# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000785674	0.0738332	0.00187399	7.04378e+08	4.8665e+07	-0.0027295	0.00238097	-0.00420188	0.00233804	0.00121978	0.00191933	0.00151416	0.00507959	-0.0015244	0.00496743	0.073833	0.001874	-nan	-nan	9970
0.000789943	0.0736264	0.00186945	6.38591e+08	4.31042e+07	0.00178898	0.00233297	-0.00400494	0.00235252	7.91119e-05	0.00194858	-0.00486794	0.00516883	-0.00609211	0.00498178	0.0736252	0.00186946	-nan	-nan	9973
0.000794235	0.0739623	0.00184512	6.1849e+08	4.20897e+07	-0.00530091	0.00231464	0.000858013	0.00234674	-0.000700211	0.00199303	0.00591317	0.00486484	-0.00125447	0.00471186	0.0739652	0.00184512	-nan	-nan	9976
0.00079855	0.0694361	0.00181179	7.5752e+08	5.01267e+07	-0.00289855	0.00225273	0.00420307	0.00231416	0.000293944	0.0018727	-0.000124246	0.00506506	0.000265306	0.00493828	0.0694316	0.00181181	-nan	-nan	9970
0.000802889	0.0717972	0.00180051	7.08982e+08	4.96978e+07	0.000202249	0.00233761	-0.00581907	0.00224669	-0.00150287	0.0019717	-0.00528371	0.00482263	-0.000777838	0.00503117	0.0717957	0.00180051	-nan	-nan	9977
0.000807251	0.0717001	0.00182497	6.79967e+08	4.74762e+07	-0.00054394	0.0022873	0.00313589	0.00232122	-0.000873323	0.00194214	-0.00567713	0.00486945	0.00223214	0.00511662	0.0716985	0.00182497	-nan	-nan	9971
0.000811637	0.0769613	0.00194102	6.3981e+08	4.4893e+07	-0.00244702	0.00240426	-0.00121223	0.00238446	-0.00207971	0.00199603	0.00161394	0.00479787	0.00299866	0.00508655	0.0769613	0.00194102	-nan	-nan	9969
0.000816047	0.074058	0.00187741	6.07202e+08	3.95252e+07	0.0021942	0.00241129	0.000347515	0.00228486	-0.00213826	0.0019555	-0.00220652	0.00519586	-0.0058666	0.00519711	0.0740592	0.00187741	-nan	-nan	9975
0.000820481	0.0730713	0.0018717	6.53373e+08	4.42124e+07	-0.00229851	0.00233962	0.00091252	0.00234382	-0.00175927	0.00192243	-0.00640477	0.00499736	0.00578228	0.00511822	0.0730695	0.00187172	-nan	-nan	9974
0.000824939	0.0701145	0.00174126	6.00052e+08	4.09591e+07	0.00405807	0.00221811	0.00100765	0.00232031	-0.00154544	0.00193938	-0.00632105	0.00498007	-0.000745058	0.00503757	0.0701147	0.00174126	-nan	-nan	9977
0.000829421	0.0739481	0.00183839	6.12972e+08	4.21005e+07	-0.00264971	0.00235144	0.00113001	0.0023039	-0.000796058	0.00200084	0.00435106	0.00506507	-0.00335024	0.00502506	0.0739424	0.00183841	-nan	-nan	9973
0.000833927	0.0700679	0.0018157	6.67979e+08	4.49526e+07	0.000858164	0.00228803	0.00111915	0.00225386	0.0043242	0.00193444	0.00581066	0.0049802	0.00916747	0.00489413	0.0700646	0.00181571	-nan	-nan	9976
0.000838458	0.0731668	0.00191539	6.56437e+08	4.45019e+07	0.00223509	0.00231422	0.000803868	0.00232012	0.00183104	0.00198285	0.0048344	0.00530875	-0.0029497	0.00523725	0.0731704	0.00191537	-nan	-nan	9982
0.000843014	0.0754688	0.00190317	6.04677e+08	4.21254e+07	0.00372269	0.0023086	-0.00337283	0.00241048	-0.000344856	0.00199941	-0.00320012	0.00520642	-0.00622896	0.00499874	0.0754705	0.00190316	-nan	-nan	9977
0.000847594	0.0722547	0.00184777	6.39071e+08	4.3514e+07	0.00142469	0.00231708	-0.000547074	0.00233542	0.00199122	0.00191659	-0.000814564	0.00519031	0.00603023	0.00500602	0.0722562	0.00184777	-nan	-nan	9976
0.000852199	0.0703149	0.00178216	6.53585e+08	4.61059e+07	-0.000644715	0.00227843	0.00337548	0.00227491	0.00123728	0.00193509	-0.00125609	0.00505458	-0.00832229	0.00499396	0.0703132	0.00178216	-nan	-nan	9973
0.000856829	0.0738536	0.00185225	6.21655e+08	4.45131e+07	0.00345335	0.00233955	0.00344246	0.00235021	0.00432314	0.00195516	-3.01591e-06	0.00487982	0.000313653	0.00516729	0.0738509	0.00185226	-nan	-nan	9972
0.000861485	0.0710057	0.00178791	6.93641e+08	4.5795e+07	-0.00194621	0.00224698	0.000999802	0.00232459	-0.00229625	0.00195017	0.00318388	0.00487896	-0.00249491	0.00501651	0.0710125	0.0017879	-nan	-nan	9969
0.000866165	0.0722135	0.00179242	6.63425e+08	4.42659e+07	0.00269944	0.00226184	-0.00246153	0.00236225	0.000884939	0.00195151	0.000641054	0.00505136	0.00012552	0.00481244	0.0722143	0.00179243	-nan	-nan	9965
0.000870871	0.0745746	0.00183381	6.32476e+08	4.35501e+07	-1.65198e-05	0.00237618	0.000174315	0.00231515	-0.000625855	0.0019881	-0.00736706	0.00512579	-0.00661402	0.00509701	0.0745756	0.00183381	-nan	-nan	9979
0.000875603	0.074212	0.00187996	6.23066e+08	4.44372e+07	-0.00106261	0.00236436	0.0016553	0.0023115	0.00204063	0.00198825	0.00282043	0.0051476	-0.00420055	0.004929	0.0742127	0.00187995	-nan	-nan	9978
0.00088036	0.0709556	0.00178787	6.9006e+08	4.55035e+07	-0.00203852	0.002291	-0.00340895	0.00225837	0.00120717	0.00197505	-0.00748492	0.00508678	-0.00398388	0.00498955	0.0709515	0.00178786	-nan	-nan	9966
0.000885144	0.0725378	0.00183403	6.32447e+08	4.36853e+07	-0.000263523	0.00233735	0.00229482	0.00227602	-0.000637003	0.0019775	0.00712113	0.00508505	-0.00364227	0.00512368	0.0725381	0.00183403	-nan	-nan	9976
