# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000778162	0.0861782	0.00230412	5.68571e+07	9.24305e+06	0.00416716	0.00254219	0.00176095	0.00245717	-0.000649428	0.00217985	-0.000568158	0.002553	0.000913675	0.00748361	0.108278	0.004577	0.599739	1.57761	9997
0.00078239	0.0823111	0.00221985	6.99239e+07	1.39249e+07	0.00488035	0.00250169	-0.00258399	0.00237996	-0.000348333	0.00213458	0.00238689	0.00232667	0.00264502	0.00732313	0.101719	0.00447441	3.99877	2.29051	9996
0.000786641	0.0820256	0.00226311	7.84526e+07	1.45976e+07	0.00312758	0.002491	-0.0008087	0.00240541	-0.00196322	0.00210434	0.000135268	0.00255525	-0.0140202	0.00758087	0.102828	0.00459497	-4.32105	3.20147	9999
0.000790915	0.080311	0.00238984	6.36361e+07	8.8915e+06	-0.000433686	0.00244877	0.000540602	0.00243002	0.00288843	0.002045	-0.00199587	0.002442	-0.00543229	0.0074482	0.102571	0.00453551	-7.16894	3.81608	9995
0.000795212	0.0862481	0.00243402	5.78419e+07	9.54088e+06	0.00363474	0.00256097	0.00196339	0.00250218	-0.00282379	0.00210836	-0.0019037	0.00245059	0.00373555	0.00773196	0.0979843	0.00448917	-0.495143	1.1948	9998
0.000799533	0.0847012	0.00239812	6.33525e+07	1.0827e+07	0.00292098	0.00251871	-0.000114766	0.00244921	-0.00443545	0.0021474	0.00358962	0.0025073	0.00284391	0.00757456	0.108234	0.00458045	-0.622002	3.75984	9999
0.000803877	0.0811684	0.00222294	5.76926e+07	1.07885e+07	0.00249609	0.00249627	0.000598346	0.0023234	0.000935538	0.00215004	-0.00316549	0.00245542	0.00514458	0.00721108	0.0964645	0.00438788	-6.07149	7.62627	9997
0.000808245	0.0823571	0.00233334	7.78207e+07	1.49839e+07	0.00417039	0.00248448	0.00106274	0.00237371	0.00123398	0.00216327	-0.00141391	0.00252096	0.0112752	0.00752162	0.102533	0.0045369	-2.61085	2.42558	9998
0.000812636	0.0817178	0.00219999	8.30089e+07	1.54707e+07	0.00116013	0.00246924	0.00238442	0.00240519	-0.00229915	0.00211608	-0.000793382	0.00241683	-0.000698003	0.00743215	0.0936254	0.00438394	5.65221	5.62105	9998
0.000817051	0.0830394	0.00230676	6.37159e+07	1.14642e+07	0.00357875	0.00242858	0.00102287	0.00246201	-0.00209725	0.00215932	-0.000880042	0.00245992	0.00113273	0.00741697	0.0939436	0.00444672	2.12701	2.86725	9999
0.00082149	0.0783208	0.00212544	4.85693e+07	8.28351e+06	-0.000890415	0.00235976	-0.00147494	0.00237806	0.00092678	0.00211171	-0.00180626	0.00251065	0.00046613	0.00738477	0.0967575	0.00447324	2.92196	2.77234	9997
0.000825954	0.0821382	0.00221105	4.9839e+07	6.89042e+06	0.00257998	0.00245652	0.00191541	0.00241506	-0.000186783	0.00213979	0.000878528	0.00257238	0.00262743	0.00759142	0.101243	0.00455834	-0.6578	3.70482	9997
0.000830441	0.0860643	0.00250014	9.44255e+07	1.8077e+07	-0.000178185	0.00252802	0.00325054	0.00249048	-9.03746e-05	0.00215361	0.0017947	0.00243717	0.00850164	0.00735934	0.100608	0.00450107	-1.7307	1.06527	9997
0.000834953	0.0874685	0.00239106	7.99029e+07	1.32752e+07	0.00217187	0.00252713	0.00284601	0.00252666	-0.00187775	0.00217715	-0.00108188	0.0024899	-7.65194e-05	0.00765811	0.0964826	0.00450558	-1.96812	1.42011	9998
0.00083949	0.0827174	0.00234055	7.80971e+07	1.62296e+07	0.000273501	0.00248314	0.00529126	0.00241228	-0.00260721	0.00213995	-0.00094774	0.00261912	-0.00642892	0.00747433	0.0965016	0.00445973	0.245372	0.633639	9994
0.000844051	0.0847264	0.00241097	8.41993e+07	1.89495e+07	0.00142408	0.00250376	8.14663e-05	0.00248481	0.0024132	0.00212607	0.00464031	0.00261079	-0.013355	0.00738956	0.0954247	0.00454324	0.603149	1.44392	9998
0.000848637	0.087448	0.00256755	6.42922e+07	1.04212e+07	0.00493236	0.00250961	0.00013646	0.0025494	0.000815162	0.00216939	0.000685231	0.00249548	-0.00501244	0.00726371	0.09746	0.00461235	-0.859665	1.54204	9999
0.000853248	0.0811599	0.00214436	5.87641e+07	1.17078e+07	0.00273074	0.0024197	0.00423288	0.00241632	-0.000248256	0.00213477	-0.00444623	0.00244329	-0.00545969	0.00746811	0.0969946	0.0045184	-10.3059	4.38447	9996
0.000857884	0.08462	0.00227051	4.89608e+07	6.96683e+06	0.00336054	0.00250146	0.00141126	0.00244486	-0.000453501	0.00216858	-0.00107389	0.00262528	-0.0014321	0.00736624	0.109251	0.00440935	-1.47636	1.76187	10000
0.000862545	0.0841039	0.00236328	4.71491e+07	8.89846e+06	-0.00157919	0.0024341	-0.00071711	0.0024759	-4.46089e-05	0.002188	-0.00116159	0.0025279	-0.00735914	0.00740687	0.103804	0.00451252	-4.08664	2.07629	9996
0.000867231	0.085395	0.0023311	7.36505e+07	1.31939e+07	0.00433269	0.00251304	0.00535684	0.00247141	0.0040565	0.0021609	-0.0019858	0.00255738	-0.0081263	0.00780356	0.098009	0.00459164	-11.2881	16.3875	9997
0.000871943	0.0806831	0.00224625	6.18406e+07	9.93847e+06	0.00335181	0.00242068	-0.00145112	0.00238687	0.000237948	0.002144	0.0020945	0.00251453	-0.00262209	0.0072669	0.0944661	0.00456547	-2.25833	1.22311	9998
0.00087668	0.0795175	0.00212825	7.37822e+07	1.55011e+07	0.00402205	0.00243518	0.00234218	0.00234403	-0.000856282	0.00212091	-0.00148494	0.00245804	-0.0044115	0.00736193	0.0924225	0.00449921	-4.07427	2.86246	9996
