# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000156548	0.00366293	0.000165458	1.00837e+09	6.47855e+07	0.00322177	0.000510343	-0.000710122	0.000535439	0.000427973	0.000462093	0.000100101	0.000746516	0.00216362	0.00150271	0.00801171	0.00139158	-7.35339	1.6546	9634
0.000157399	0.0041063	0.000275327	1.07729e+09	6.70556e+07	0.00391935	0.000543617	-0.00096843	0.000579162	-0.000147523	0.000471226	-0.000334597	0.000705886	0.000531308	0.00181239	0.00375463	0.00158703	-7.92821	1.60548	9625
0.000158254	0.00510117	0.000512429	1.06404e+09	6.70134e+07	0.00265669	0.000610756	-0.00154591	0.000603919	-0.000653811	0.000565428	3.37641e-05	0.000669014	-0.00146689	0.00170504	0.00435545	0.00125872	-7.12804	1.78011	9652
0.000159114	0.00414124	0.000385779	1.11072e+09	6.83561e+07	0.00426954	0.000523556	-0.000419222	0.000601301	0.00037454	0.000473729	2.95496e-05	0.000778044	0.00143648	0.00160957	0.00459174	0.00137495	-9.31389	2.01961	9624
0.000159978	0.00428856	0.000275834	1.12332e+09	6.75151e+07	0.00466694	0.000579828	-0.000894038	0.000544804	0.00104582	0.000506784	-0.00010498	0.00075731	0.00164689	0.00162873	0.00518942	0.00125863	-9.27607	1.67329	9628
0.000160848	0.00369465	0.000169797	1.10507e+09	6.70414e+07	0.00450507	0.00051269	-0.000779885	0.000535367	-8.38518e-06	0.000463822	0.000531306	0.000696055	0.0010066	0.00154026	0.00471521	0.00126465	-8.00723	1.38855	9655
0.000161722	0.00382206	0.000230587	1.09647e+09	6.83165e+07	0.00399625	0.000532458	-0.00115956	0.000522155	-0.000808958	0.000487195	0.00174644	0.000712984	-0.000430256	0.00157175	0.0049311	0.00128685	-8.70569	2.18586	9628
0.0001626	0.00391008	0.00027776	1.08619e+09	6.84591e+07	0.00377144	0.000556798	-0.000392887	0.000507792	-2.29476e-05	0.000494206	-0.000217628	0.000757992	0.000521781	0.00153947	0.00551403	0.00128757	-10.4241	2.08397	9629
0.000163484	0.00354886	0.000158639	1.21058e+09	7.31673e+07	0.00438232	0.000510188	-0.000176808	0.000519558	0.000269418	0.000455832	-0.000663278	0.000687676	0.000218688	0.00171985	0.00409511	0.00119321	-9.83245	1.91127	9610
0.000164372	0.00419282	0.000255505	1.00838e+09	6.50586e+07	0.00382581	0.000534129	-0.000245148	0.000565606	-0.000196488	0.000513488	-0.000228516	0.000686278	-0.00125973	0.00174402	0.00749498	0.00133335	-8.48078	1.80991	9651
0.000165265	0.00372925	0.000199202	1.09415e+09	6.82003e+07	0.00462654	0.000509521	-0.000823202	0.000538305	0.000103254	0.000472916	-0.00108026	0.000698435	-0.00329342	0.00171684	0.0055841	0.00131659	-9.85439	1.82458	9638
0.000166163	0.00388481	0.000224509	1.13552e+09	6.9995e+07	0.00353831	0.000532766	-0.00113071	0.000517755	0.000379081	0.000501983	-0.000331406	0.000629926	0.0024281	0.0016362	0.00603466	0.00122708	-8.08392	1.75115	9665
0.000167066	0.00397041	0.000244184	1.0134e+09	6.41833e+07	0.00391385	0.000546646	-0.00143215	0.000538218	0.000611696	0.000485758	-0.00180432	0.000696703	0.00161423	0.00153134	0.0041978	0.00121683	-9.29649	1.85967	9628
0.000167973	0.00419117	0.000311047	1.0304e+09	6.55462e+07	0.00412257	0.000572229	-0.00115581	0.000530975	9.51899e-05	0.000512272	-0.000477538	0.00078455	0.0004637	0.00153148	0.00531313	0.00129072	-11.4353	1.84128	9611
0.000168886	0.00353142	0.000172077	1.14529e+09	6.9608e+07	0.00365095	0.000506783	-0.00057448	0.000500321	0.000522215	0.000473893	-0.00011065	0.000589929	0.00416722	0.00163994	0.00379783	0.00137588	-8.53441	1.38529	9653
0.000169804	0.00421329	0.000257504	1.10375e+09	6.9036e+07	0.00392484	0.000533713	-0.00107542	0.000566027	0.00116956	0.000517734	-0.000525328	0.000800043	0.000894032	0.00165973	0.00782358	0.00138827	-11.1332	2.97123	9646
0.000170726	0.00469841	0.000456336	1.01988e+09	6.67225e+07	0.00477721	0.000614134	-0.00132888	0.000576424	-0.000349325	0.0005178	-0.000856351	0.000718286	-0.00264635	0.00181367	0.00362796	0.00138481	-7.71564	1.52536	9603
0.000171654	0.00462566	0.000407899	1.0407e+09	6.5693e+07	0.00377571	0.000584169	-0.00136966	0.000589165	-0.000486549	0.000520812	0.00132448	0.000774148	0.00141669	0.00169522	0.00333646	0.00131141	-6.65742	1.2255	9639
0.000172587	0.00421328	0.000274094	1.12183e+09	7.0705e+07	0.00413247	0.000581044	-0.0012224	0.000558011	0.000230872	0.000473454	9.79115e-06	0.000696055	0.00132601	0.00169157	0.00651736	0.00143794	-8.35345	2.06412	9647
0.000173524	0.00446319	0.000331396	1.09522e+09	6.75078e+07	0.00531728	0.000554055	-0.00152502	0.000582327	7.3262e-05	0.00052856	0.000342084	0.000710963	-0.000310502	0.00163054	0.00504079	0.00129102	-11.6702	2.5555	9629
0.000174467	0.00373576	0.0001625	1.08396e+09	6.80012e+07	0.00511499	0.000532931	-0.000258151	0.000525413	-0.000479289	0.000461984	0.000972697	0.00066806	0.000418262	0.00150175	0.00380239	0.00128517	-10.3293	1.66792	9645
0.000175415	0.00384635	0.00018522	9.70278e+08	6.35152e+07	0.00477408	0.000519168	-0.000607496	0.000534576	0.000608593	0.000490241	-0.00027215	0.000593957	0.00122722	0.00160277	0.00458089	0.001263	-10.8688	2.18418	9658
0.000176368	0.00368421	0.000199208	1.10409e+09	7.00456e+07	0.00425805	0.000511796	-0.000564944	0.000539333	0.000962144	0.000459714	-0.000140119	0.000654518	0.000786661	0.0017936	0.0046661	0.00131926	-7.04594	1.29125	9637
0.000177326	0.00422181	0.00030842	1.10058e+09	6.85755e+07	0.00386364	0.000547239	-0.00153255	0.00056809	-0.00116712	0.000506018	0.00150748	0.000752055	-0.00231441	0.00170319	0.00337194	0.00134255	-10.4349	2.08364	9610
0.00017829	0.00415078	0.000284118	1.03095e+09	6.46627e+07	0.00412465	0.000550242	-0.000553113	0.000584655	8.79329e-05	0.000466588	-0.000248798	0.000813508	0.00157796	0.00163339	0.00727637	0.0013128	-7.87643	1.55768	9625
0.000179258	0.00369539	0.000194665	1.05398e+09	6.96721e+07	0.00406912	0.000509495	-0.000646157	0.000514203	-0.000364923	0.000490667	-0.000488521	0.000759417	0.00329181	0.00158913	0.00677702	0.00139046	-8.54529	1.9088	9662
0.000180232	0.00407697	0.000415824	9.98478e+08	6.16921e+07	0.00429474	0.00051108	-0.000460186	0.000561732	0.000774727	0.000515748	-1.24311e-05	0.000809104	-0.000665803	0.00151148	0.00398415	0.00132631	-12.0677	2.14678	9671
0.000181212	0.00400971	0.000204214	1.05138e+09	6.55964e+07	0.00436808	0.000559453	-0.00166605	0.000525246	-0.000154136	0.00049516	-0.000928748	0.000735522	-0.00190647	0.0015854	0.00524797	0.00120251	-8.81199	2.58158	9608
0.000182196	0.00468064	0.000865463	1.12161e+09	6.96683e+07	0.00458157	0.000637608	0.00016692	0.000509296	-0.000700302	0.000551562	0.000831019	0.000748851	0.00057226	0.0016917	0.00616885	0.00121866	-9.04776	1.99146	9643
0.000183186	0.00397427	0.000231723	1.11124e+09	6.9505e+07	0.00478131	0.000538849	-0.00113322	0.000556945	7.05574e-05	0.000471727	-0.00133583	0.000638242	0.000323998	0.00173266	0.00684875	0.00143198	-8.97047	1.91548	9647
0.000184181	0.00418414	0.000264069	1.09306e+09	6.8741e+07	0.00359084	0.000540946	-0.00115104	0.000574511	0.000312012	0.000497637	-0.000937982	0.000740879	0.00122977	0.00174636	0.00433863	0.00135527	-11.0643	2.07829	9617
0.000185182	0.00345355	0.000209119	1.18272e+09	7.13534e+07	0.00316276	0.000522431	-0.000845638	0.000501455	0.000941303	0.000440934	0.000514639	0.00068313	-0.00176837	0.00156776	0.00228302	0.00123532	-12.1409	3.11384	9615
0.000186188	0.0038264	0.000247489	1.07516e+09	6.55446e+07	0.00460057	0.000518357	-0.00107312	0.000552085	0.000256923	0.000468984	0.000138805	0.000665493	-0.000714121	0.00161428	0.00741757	0.0012427	-7.69285	1.66163	9637
