# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000111247	0.00297739	0.000678824	1.40319e+09	7.86413e+07	0.00273745	0.000413682	-0.000232187	0.000470006	-0.000238439	0.000483093	-0.000170354	0.000519707	1.76082e-05	0.00116314	2.95279e-05	0.000918313	-7.54374	3.12046	9521
0.000111852	0.00226993	0.000255296	1.44381e+09	8.04881e+07	0.00307844	0.00041135	-0.000438087	0.000400661	-0.000626451	0.000385271	0.000480881	0.000476645	0.00152363	0.00126018	0.00371761	0.000903116	-10.7459	3.8405	9488
0.000112459	0.00227675	0.00021456	1.47525e+09	7.91235e+07	0.00276192	0.000412037	-0.0012186	0.000431535	0.000399021	0.000349531	-9.30852e-05	0.000496075	0.000501454	0.00118698	0.00112163	0.00111518	-8.3446	1.95727	9519
0.00011307	0.0018618	0.000104893	1.46038e+09	8.07341e+07	0.00283002	0.000374752	-0.000340972	0.000366009	8.78302e-05	0.000339729	-0.000189194	0.000471585	-0.000237403	0.00105552	0.00278007	0.000910748	-11.17	3.7115	9550
0.000113685	0.00197664	0.000126532	1.39945e+09	7.93153e+07	0.00336732	0.00038067	-0.00109133	0.000376203	0.000196321	0.000360968	0.000576368	0.00044941	0.000349421	0.0010891	0.00213033	0.000916797	-9.38334	2.01478	9474
0.000114302	0.0019481	8.92547e-05	1.48478e+09	8.00781e+07	0.00417075	0.000404828	-0.000990196	0.000357356	-0.000477038	0.000341646	-7.25543e-05	0.000467351	0.000295893	0.00124056	0.00146665	0.000979179	-12.1327	2.69107	9515
0.000114923	0.00201842	0.000189919	1.51201e+09	8.1583e+07	0.00288822	0.000384364	-0.000670859	0.000377503	9.28646e-05	0.000364156	0.000272681	0.000458228	-0.000321471	0.00106131	0.00170166	0.000898	-7.52883	2.124	9543
0.000115548	0.00205957	0.00014565	1.47194e+09	8.11088e+07	0.00260137	0.00040278	-0.000464873	0.000395021	6.2895e-05	0.000338586	0.000819979	0.000514207	0.00156047	0.0010509	0.00239123	0.000913143	-9.18033	2.33413	9516
0.000116176	0.00280985	0.00059885	1.53245e+09	8.61248e+07	0.00291462	0.000407585	-0.00106137	0.000520457	2.6685e-05	0.000389133	0.000193929	0.000533369	0.00146205	0.0010496	0.00412166	0.000916498	-7.30499	2.04327	9547
0.000116807	0.00265346	0.000614326	1.53847e+09	8.19787e+07	0.00273107	0.000409949	-0.00113096	0.0005051	5.80222e-05	0.000366646	0.000168391	0.000488496	0.00104639	0.00105977	0.00314703	0.000893574	-9.0303	2.24809	9515
0.000117441	0.00202364	0.000115786	1.52314e+09	8.20059e+07	0.00293403	0.000399996	-0.000672807	0.000379915	-5.35577e-05	0.000346139	0.000335901	0.000477633	-0.000529487	0.00100445	0.00349772	0.000883901	-6.20547	1.57836	9539
