# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 13530.5
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.118082	0.00444744	961.074	23.0307	-0.00375638	0.00359139	0.000835865	0.00308495	0.00258151	0.00301987	0.00298175	0.00181237	0.00798299	0.00744355	0.0909777	0.00684887	-0.635994	0.0488273	7493
0.000794865	0.11026	0.00379812	888.918	21.355	-0.00480569	0.003392	0.00139744	0.00307315	0.00114304	0.00291571	-0.000935434	0.00179649	-0.00126568	0.00760819	0.0798475	0.00669789	-0.547602	0.0450381	7492
0.000799183	0.116689	0.0042052	902.694	21.7796	0.000667559	0.00350422	-0.00181433	0.00324613	0.00125426	0.0029614	-0.00102457	0.00171004	0.00213297	0.00747101	0.0886819	0.00660091	-0.608173	0.0451294	7393
0.000803526	0.11231	0.00409054	928.998	22.1441	0.00197332	0.00341858	0.000563192	0.0031091	-0.0026266	0.00296859	0.000345998	0.00177146	0.00495793	0.00749717	0.081499	0.00655689	-0.643398	0.0462733	7451
0.000807891	0.11906	0.00427384	887.623	20.9317	-0.00176002	0.00360779	-0.00862847	0.00312852	-0.00435526	0.00300779	-0.000308193	0.00176335	-0.00309048	0.0074646	0.0869309	0.00665915	-0.728357	0.0487195	7478
0.000812281	0.121792	0.00529906	934.506	22.8948	-0.00545673	0.00362807	0.00330857	0.00331706	-0.00261604	0.00297955	0.0029921	0.00174902	-0.0153819	0.00740106	0.0787207	0.00673688	-0.530418	0.0459319	7375
0.000816694	0.107731	0.00382186	891.569	21.1157	-0.00428062	0.00335091	-0.00186097	0.0031228	-0.00701776	0.0028294	-0.000398448	0.00173081	0.0010052	0.00745149	0.0920876	0.0069079	-0.647145	0.0474562	7436
0.000821131	0.11142	0.00461416	903.538	21.4001	0.00490637	0.00347479	0.00338148	0.00310185	-0.000849066	0.00286492	0.00208667	0.00176055	0.00776996	0.00750706	0.0896853	0.00675787	-0.647716	0.0497285	7456
0.000825593	0.111341	0.00412101	897.046	21.6016	-0.00160293	0.00345693	-0.00556489	0.00311157	0.00170665	0.00286059	-0.000186578	0.00172727	-0.0045446	0.00731508	0.0947893	0.00676327	-0.60525	0.0510348	7473
0.000830078	0.111051	0.00388466	899.601	21.7617	-0.00541856	0.00361863	0.000454838	0.00296325	0.000701783	0.00284717	-0.00215242	0.00171273	-0.001559	0.00742312	0.0873496	0.00670343	-0.614268	0.0479067	7412
0.000834588	0.116178	0.00454494	903.07	21.4699	0.00218812	0.00344541	0.00331396	0.00316997	-0.00243579	0.00300629	-0.000618583	0.00178477	0.00570388	0.00726691	0.0920992	0.00670253	-0.658825	0.0445678	7510
0.000839123	0.116012	0.00486469	892.747	21.3586	-0.00110508	0.00349205	-0.00300742	0.00319788	-0.00169712	0.00294335	-0.0028185	0.00175583	0.00508672	0.00750483	0.0975889	0.00678313	-0.633038	0.0470171	7469
0.000843682	0.115661	0.00472375	906.338	21.3705	-0.00460154	0.00349945	0.00199626	0.00320341	-0.00447417	0.00295389	0.00152045	0.00177971	0.00508069	0.0075142	0.0882406	0.00665642	-0.661147	0.0537495	7410
0.000848266	0.118471	0.00473482	907.274	21.3094	-0.000735716	0.00358398	0.00162157	0.00316775	0.000555669	0.00298367	-0.00125398	0.00182553	-0.00410616	0.00758782	0.0929249	0.0068783	-0.830545	0.0546021	7460
0.000852875	0.116439	0.00424101	881.923	21.3261	-0.00256264	0.00353333	0.00153717	0.0031202	0.000886931	0.00298736	-0.00105023	0.00180347	-0.00398243	0.00719412	0.0850302	0.00647841	-0.662402	0.0475349	7482
0.000857509	0.118902	0.00506683	912.14	21.8116	-0.00123156	0.00354472	-0.000323402	0.00315848	0.000636524	0.00300405	0.00053545	0.00174688	0.00015483	0.00737623	0.0884077	0.00681105	-0.628465	0.0503595	7539
0.000862168	0.106975	0.00396358	901.115	21.6045	-0.00653336	0.00340535	-0.000231719	0.00298284	0.00359374	0.00285901	0.00222931	0.00176048	-0.0101373	0.00744286	0.0856846	0.00661045	-0.597268	0.0468051	7467
0.000866852	0.109515	0.00353178	908.991	21.5543	-0.000623549	0.00342842	0.000558564	0.00307457	0.000310707	0.00279923	-0.000912416	0.00177978	0.01067	0.00744036	0.0939626	0.00665857	-0.58692	0.0433258	7547
0.000871562	0.116003	0.00494008	914.361	21.5781	-0.00208115	0.00353801	0.00444215	0.00321168	-0.00369414	0.00287694	-0.0013994	0.00179322	-0.00015522	0.00737061	0.0861943	0.00666782	-0.56185	0.0451789	7462
0.000876297	0.123479	0.00461584	892.441	21.3162	0.00241118	0.00356716	0.00213676	0.0032519	-0.00143993	0.00308861	0.00189182	0.00185951	-0.00116032	0.00755922	0.0811333	0.00672903	-0.731045	0.0520422	7525
0.000881058	0.118837	0.00551182	924.815	21.4794	0.000118449	0.00348654	-0.00310138	0.00323674	-0.00245302	0.00299384	-0.000786039	0.00174539	-0.00212475	0.00746714	0.0863258	0.00674321	-0.651678	0.0464562	7527
0.000885845	0.112731	0.00391491	894.378	21.449	-0.00732918	0.00347056	-0.00276025	0.00310986	0.000963029	0.00292811	-0.00132764	0.00179973	-0.00898881	0.00741062	0.0751337	0.00677392	-0.69021	0.0476257	7447
0.000890658	0.123612	0.00528438	881.678	20.7538	0.00247189	0.00363756	-0.00127771	0.00328654	0.00392175	0.00298701	-3.53512e-05	0.00181286	-0.00542138	0.00758908	0.0864478	0.00660292	-0.794552	0.0570598	7506
0.000895498	0.112626	0.00442531	899.965	21.7943	-0.00341819	0.00349353	0.000410971	0.00313398	-0.00240209	0.00286292	0.000868543	0.00177186	-0.00790456	0.00750319	0.0860667	0.00664933	-0.575552	0.057527	7458
0.000900363	0.118041	0.00432789	930.167	22.2302	-0.00425471	0.00347982	-0.000595146	0.00320665	0.00216082	0.00305509	0.00175002	0.00182707	-0.00477157	0.00757567	0.0907103	0.00696373	-0.64924	0.0522551	7446
0.000905255	0.11572	0.00423053	893.002	21.6208	0.00056368	0.00350228	-0.00133318	0.00314596	-0.00190213	0.00293997	-0.000940844	0.00174309	-0.00832582	0.00740049	0.0838321	0.00653669	-0.638659	0.0452456	7518
0.000910173	0.113556	0.00406252	900.483	21.359	-0.0034549	0.00351329	-0.000417689	0.00313429	0.00239456	0.00289058	-0.00237247	0.00170814	0.00533802	0.00747445	0.0852981	0.00659613	-0.623404	0.0481428	7446
0.000915119	0.115565	0.00440802	941.691	22.5973	0.00105913	0.00353118	0.000349822	0.00313348	-0.00259202	0.00295657	-0.00172567	0.00172787	0.0131847	0.00759796	0.0918075	0.00670352	-0.562545	0.047831	7454
0.000920091	0.116647	0.00424417	933.19	22.3065	-0.00566203	0.00360534	-0.00497595	0.00310218	-0.00296918	0.00298507	-0.00158945	0.00173969	0.00500323	0.00751201	0.0868901	0.00672823	-0.632998	0.0475958	7402
0.00092509	0.111632	0.00398346	908.409	21.9008	0.00620012	0.00355995	0.00262553	0.00300249	0.0020777	0.00284912	-0.00152213	0.0017985	0.000514456	0.00742059	0.08695	0.00656542	-0.595043	0.0441213	7495
0.000930116	0.113772	0.00410009	896.009	21.3309	-0.00084533	0.00350711	0.000990992	0.00312458	0.00287256	0.00288027	-0.00145185	0.00175848	-6.20436e-05	0.00729885	0.090894	0.00665565	-0.616157	0.0472019	7501
0.00093517	0.120284	0.0046772	900.176	21.3453	-0.00624947	0.00355864	0.00214215	0.00314694	0.00193116	0.00305682	-0.00179565	0.0017979	0.0100839	0.00751685	0.0963213	0.00670107	-0.58937	0.0443262	7543
0.000940251	0.113021	0.00398938	869.103	20.5381	-0.0010705	0.00354817	0.0017669	0.00304944	-0.00172237	0.00285885	-0.00067377	0.00177401	0.00278033	0.00742463	0.0839623	0.00650071	-0.680089	0.0458222	7525
0.000945359	0.10989	0.00421616	865.044	20.6186	-0.00206172	0.00346993	0.00284353	0.00299705	0.00150817	0.00290122	-0.000666294	0.00166693	-0.014908	0.00746159	0.0948764	0.00652487	-0.602185	0.0455273	7471
0.000950495	0.110735	0.00376281	913.783	21.7053	-0.00163166	0.00343182	0.00094457	0.00313316	-0.00196462	0.00283376	0.00254857	0.00177895	-0.00255987	0.00742889	0.0671143	0.00649982	-0.630418	0.0491962	7482
0.00095566	0.108165	0.00334985	895.112	21.3123	-0.00145572	0.00339635	-0.00217166	0.00305966	-0.00671175	0.00287544	0.00188511	0.00178902	-0.00437373	0.00751261	0.0884156	0.0065653	-0.631256	0.0463301	7422
0.000960852	0.106972	0.00336475	945.938	22.4243	0.000679575	0.00336209	-0.0029568	0.00302127	-0.0012919	0.00285569	0.00107705	0.00168018	-0.00113901	0.00757205	0.098818	0.00667235	-0.587415	0.048086	7490
0.000966073	0.110116	0.00367158	934.549	22.1909	0.00407042	0.00347188	0.00235545	0.0030239	0.00136447	0.00288108	0.00048219	0.00172497	0.0108378	0.0074658	0.09445	0.00668311	-0.637643	0.0442187	7471
0.000971321	0.123945	0.00503612	892.847	21.1325	-0.00553439	0.00362741	-0.00560267	0.00334023	0.00731741	0.00299102	0.00431769	0.00180537	-0.00434438	0.00742436	0.0936796	0.00677413	-0.675896	0.0530972	7455
0.000976599	0.113281	0.00472005	905.06	21.8057	0.00175338	0.00350892	0.00199545	0.00325062	-0.00630931	0.00279842	0.00239188	0.0017636	-0.00489776	0.00750611	0.0819387	0.00675336	-0.731172	0.0523302	7382
0.000981905	0.11337	0.00408415	895.177	21.9352	0.00200272	0.00343357	0.000105973	0.0031065	0.00333202	0.00295953	0.000335081	0.00176638	0.0188895	0.00735116	0.0760478	0.00654808	-0.616209	0.0448856	7514
0.00098724	0.106552	0.00373595	917.657	21.5009	0.00249188	0.00336034	-0.00694844	0.00302281	0.000224293	0.00282895	0.00217373	0.00175411	-0.00456306	0.00756447	0.0844721	0.00649936	-0.588799	0.046426	7500
0.000992604	0.112492	0.00349491	925.09	22.0908	0.00265722	0.00347618	-0.00110886	0.00307739	-0.00312387	0.00291521	0.00100466	0.00181507	0.00686998	0.00747546	0.0891654	0.00690932	-0.614078	0.0492744	7492
0.000997997	0.116354	0.00467791	901.984	21.1735	0.000345469	0.00359735	0.00039014	0.00308081	-0.00148691	0.00298838	0.000421582	0.00169638	0.0024913	0.00736187	0.0889089	0.00656884	-0.638625	0.0468246	7426
0.00100342	0.123722	0.00477979	883.039	21.0678	0.00236128	0.00363624	-0.00220523	0.00321719	-0.00349463	0.00313296	0.0017272	0.00181394	-0.00125537	0.00740936	0.0835627	0.00679706	-0.704955	0.0488431	7416
0.00100887	0.112213	0.00387055	903.383	21.8545	-0.00482763	0.003458	0.00536222	0.00312963	-0.000776156	0.00293446	-0.000867036	0.00176877	-0.0105246	0.0073567	0.0799338	0.00639732	-0.683831	0.0473068	7396
0.00101435	0.11504	0.00412818	905.541	21.795	0.000341556	0.00347919	0.000723331	0.00315474	0.00356308	0.00294348	0.000981366	0.0017606	0.00761173	0.00728504	0.0840467	0.00648211	-0.670948	0.052688	7495
0.00101986	0.114393	0.004474	906.992	21.3459	-0.00212483	0.00342544	-0.0020816	0.003094	-0.000602096	0.00303582	-0.000503157	0.00176618	0.00271874	0.00738226	0.0815614	0.00642629	-0.560242	0.0475252	7502
0.0010254	0.11163	0.00402628	939.09	22.4501	0.000746829	0.00348489	-0.0013778	0.00300848	0.00238223	0.0029395	-0.00120066	0.00175618	0.00158762	0.00732074	0.0945695	0.00676141	-0.645249	0.0486108	7489
0.00103098	0.113088	0.0044399	898.935	21.9122	0.00154903	0.00331092	0.000952855	0.00320944	-0.00324154	0.00298156	-0.00182421	0.00174079	-0.0100456	0.0074592	0.0878469	0.00653673	-0.601523	0.0466547	7507
0.00103658	0.103584	0.00384994	928.566	22.1161	0.00281421	0.00333475	0.000883126	0.00300378	-0.00237215	0.00275644	0.00182007	0.00178655	-0.0034222	0.00757711	0.0967326	0.00692063	-0.626216	0.0457209	7474
0.00104221	0.110585	0.003712	901.507	21.5002	0.00916107	0.0034274	0.00406755	0.00306625	0.000904726	0.002871	-0.00079604	0.00176612	-0.00446526	0.00747146	0.0909603	0.00662652	-0.741222	0.0527536	7528
0.00104787	0.118363	0.00437865	908.638	21.7036	0.00320209	0.0035282	-0.002747	0.00318963	0.00387108	0.00298191	-0.000921702	0.00178437	-0.00351976	0.00748929	0.0795055	0.00658688	-0.590598	0.0448398	7517
0.00105357	0.111494	0.00372949	910.455	21.6773	0.00103493	0.00341128	-0.00211833	0.00320282	-0.000576199	0.00284986	-0.000577771	0.00179456	-0.00858427	0.00759066	0.069893	0.00662495	-0.661633	0.0521727	7435
0.00105929	0.11264	0.00407477	921.42	22.1584	-0.00423159	0.00346168	0.000863063	0.00314787	-0.00242991	0.00286804	0.000959761	0.00174043	-0.00297426	0.00737766	0.083896	0.00666854	-0.716912	0.0478613	7486
