# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.47708e+06
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
4.995e-05	0.000659882	8.33679e-05	145788	5304.04	0.00334433	0.000304721	-0.000813648	0.000247359	0.000234408	0.000238279	5.62208e-05	0.000317843	0.000655576	0.000936943	0.0016504	0.001064	-15.7487	6.20568	6213
5.02214e-05	0.000587432	4.24739e-05	146292	5269.83	0.00288966	0.000261351	-0.00115305	0.000268064	0.00033139	0.000226306	6.69562e-05	0.000170782	-0.00018093	0.00097737	-7.71292e-05	0.000972282	-3.84004	6.12654	6098
5.04943e-05	0.000635534	5.76668e-05	157079	5564.5	0.00289916	0.000273126	-0.00104666	0.000253782	0.000336979	0.000253398	-5.30205e-06	0.000151692	9.9247e-05	0.000902432	-0.000534737	0.000792733	-12.0216	6.9292	6217
5.07687e-05	0.000553575	4.14395e-05	156210	5536.25	0.00263324	0.000243901	-0.000991108	0.000232772	-3.23124e-05	0.000251391	-3.4063e-05	0.000141103	-0.00199087	0.000892129	-0.00051535	0.000958366	-4.90864	2.68372	6226
5.10445e-05	0.000623156	7.53683e-05	153011	5338.83	0.00294803	0.000272409	-0.000849688	0.000261651	-0.000338522	0.000242328	3.69885e-05	0.000201863	0.00132297	0.00111457	-0.000847404	0.000893795	-5.71716	4.46157	6151
5.13218e-05	0.00051146	2.87689e-05	152011	5402.22	0.00323595	0.000247148	-0.00067116	0.000227936	6.09697e-05	0.000227559	0.000180973	0.000261899	0.00110741	0.00101486	-0.00110015	0.000849827	-30.1125	27.708	6152
5.16007e-05	0.000518954	3.37584e-05	157911	5607.55	0.00256935	0.000244989	-0.000758453	0.000230707	-0.000334798	0.000230278	-6.62467e-05	0.000171758	-0.000764858	0.00100554	-0.000914973	0.000763167	-10.6803	5.08512	6210
5.1881e-05	0.00056228	5.0155e-05	153349	5466.81	0.00325607	0.000261053	-0.000715815	0.000248269	-8.95215e-05	0.000225047	-0.000150215	0.000240405	0.000816901	0.00100768	-0.00152523	0.000647025	-10.2398	3.88343	6182
5.21629e-05	0.000626805	6.53458e-05	150924	5416.53	0.00288312	0.000253969	-0.000529096	0.000279835	-8.61119e-05	0.000245325	0.000228052	0.000182406	-0.000989882	0.00119572	0.00048655	0.000914763	-17.2254	5.2946	6143
5.24463e-05	0.000592525	4.25048e-05	152836	5376.05	0.00295469	0.0002563	-0.000735027	0.000263411	-0.000403049	0.000237772	-6.41455e-05	0.000216265	0.0016531	0.00118902	-0.00256871	0.0011768	-58.6247	44.5809	6146
5.27313e-05	0.000519079	3.62924e-05	152486	5489.87	0.00268302	0.000256314	-0.000557042	0.000224786	0.000152053	0.000223436	8.84758e-05	0.000169047	0.000298903	0.0009368	-0.00178803	0.000852572	-31.3031	21.1976	6215
5.30178e-05	0.000509935	3.02536e-05	146675	5304.03	0.00288967	0.000253359	-0.000476682	0.000240279	6.78911e-05	0.000207873	0.000199612	0.000208028	-0.00154328	0.00105191	-0.00166601	0.000933782	-40.3998	23.2141	6136
5.33058e-05	0.000545332	4.06337e-05	141879	5264.91	0.00231234	0.000255853	-0.000580058	0.000248923	7.34562e-05	0.000224234	0.000390599	0.000201168	0.00161636	0.000883403	-0.00159185	0.00105779	-15.6117	6.18863	6117
5.35955e-05	0.00064811	9.79746e-05	158301	5686.03	0.00275926	0.000264984	-0.000676831	0.000283257	-0.000135768	0.00024625	0.000152599	0.000132227	0.00140843	0.0010353	-0.00201529	0.000900627	-0.775157	7.51326	6112
5.38867e-05	0.000604167	7.69656e-05	146187	5247.08	0.00288882	0.0002433	-0.000624063	0.000262025	0.000292028	0.000258645	0.000442667	0.000271485	-0.000548515	0.00107413	-0.000838702	0.00111828	-7.43729	3.88369	6170
5.41794e-05	0.000675118	0.000153205	143663	5153.51	0.00287937	0.000262255	-0.00127767	0.000280781	-0.000261056	0.000256232	0.000151789	0.00016431	-0.000781994	0.00109284	-0.000778045	0.000912478	-33.9836	20.6816	6294
5.44738e-05	0.000613777	3.90448e-05	152917	5402.33	0.00311104	0.000275191	-0.0011916	0.000259092	-2.78449e-06	0.000235886	0.000438819	0.000282766	0.000645551	0.00103958	-0.000873115	0.00114165	-25.5306	12.7439	6139
