# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 6428.07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000789474	0.116532	0.00389964	607.902	10.6566	0.00492332	0.00357714	0.0023412	0.00323821	-0.00337739	0.00304926	-0.00106994	0.00183741	-0.0137	0.00742916	0.0854932	0.00663879	-0.620963	0.0453521	7157
0.000793763	0.119163	0.00457562	591.284	10.0648	0.00685735	0.00356398	0.00191515	0.0033259	0.00358144	0.00302155	0.00275058	0.0018211	0.00799117	0.00720382	0.0912217	0.00659811	-0.616765	0.0442535	7248
0.000798076	0.110973	0.00397174	615.501	10.8148	0.00388658	0.00350631	-0.00431201	0.00315678	-0.00358637	0.00290971	0.00287089	0.00178283	0.00764413	0.00707754	0.0828457	0.00667668	-0.604401	0.0448698	7227
0.000802412	0.110351	0.00394008	580.37	10.0077	0.0065656	0.00349071	-0.00224001	0.00303028	-0.00320706	0.00307797	0.0012768	0.00181052	-0.000522685	0.00724626	0.085085	0.00659372	-0.599139	0.0413015	7159
0.000806772	0.119444	0.00453277	620.457	10.8381	0.00948316	0.00360434	-0.00107219	0.00324982	2.48374e-05	0.00308851	0.000609777	0.00184835	0.00732882	0.00735638	0.0861148	0.00664861	-0.639719	0.0459861	7221
0.000811155	0.109674	0.00346142	608.73	10.4724	-0.00553351	0.00344857	-0.00590168	0.00312426	-0.00148458	0.00297031	-0.00205137	0.00184589	0.0124412	0.00731991	0.0946037	0.00655432	-0.641414	0.045223	7200
0.000815562	0.116931	0.00432828	607.356	10.6517	0.00769815	0.00362553	0.000747342	0.00311328	0.00254077	0.00308489	0.00083744	0.00187806	-0.00954042	0.00739753	0.0840586	0.00664408	-0.56034	0.0426466	7231
0.000819993	0.113024	0.00377924	587.614	10.1831	-0.00378514	0.00352699	0.00296152	0.00323725	8.83736e-06	0.00291537	0.000477998	0.00173275	-0.00260925	0.00716402	0.0931492	0.00649772	-0.615727	0.0449371	7199
0.000824449	0.111432	0.00394189	595.382	10.1739	0.00515766	0.00350195	0.00135086	0.00323328	-0.00170258	0.00291474	0.000768766	0.001802	0.0104098	0.00731522	0.0851066	0.00651803	-0.548507	0.0435789	7144
0.000828928	0.116638	0.00400259	586.088	10.1213	0.00513447	0.00359733	-0.00246096	0.00318805	-0.000630715	0.00305395	0.00284989	0.00177001	0.00288563	0.00722957	0.0904771	0.00671574	-0.639501	0.0444014	7197
0.000833432	0.114486	0.00398073	607.289	10.7205	-0.00282805	0.00371287	0.00199389	0.00312812	-0.00119439	0.00290949	-0.00476845	0.00180774	0.00882636	0.00725997	0.0789357	0.0065128	-0.606516	0.046519	7152
0.00083796	0.111621	0.0036182	594.806	10.2902	0.00327659	0.00354134	0.000327662	0.0030277	-0.00155488	0.00297306	-0.00118876	0.00170347	-0.00653902	0.00704057	0.0865557	0.00654364	-0.585643	0.0431484	7313
0.000842513	0.10854	0.0039228	617.988	10.7007	0.00815778	0.00344812	-0.00217249	0.00315869	0.00314533	0.00290233	-0.000608803	0.00184832	-3.8131e-05	0.00732039	0.0923324	0.0068167	-0.648742	0.0461785	7169
0.00084709	0.120773	0.00511044	598.048	10.4795	0.00271386	0.00364416	-0.00452748	0.00328306	0.00191129	0.00303301	-0.00344361	0.00178025	-0.00323744	0.00726548	0.0929696	0.00643811	-0.568595	0.0439827	7267
0.000851693	0.126748	0.00524842	596.245	10.2284	0.00646614	0.00380084	-0.00148508	0.00323004	0.00263442	0.00317818	-0.00176056	0.00184374	-0.00249683	0.00730925	0.0839474	0.00650601	-0.614768	0.0443043	7250
0.00085632	0.109624	0.00371925	598.245	10.289	0.00453598	0.00348421	-0.00363243	0.00313173	0.0013558	0.00293632	0.00135622	0.00178205	-0.000535263	0.00734634	0.0804468	0.00652747	-0.59846	0.0438358	7176
0.000860973	0.119278	0.00466713	604.406	10.4607	0.00239293	0.0036046	-0.000246749	0.00329936	-0.000114849	0.00309252	0.00216394	0.00182778	-0.00466187	0.00721361	0.0934813	0.00677932	-0.599952	0.0455574	7138
0.000865651	0.116196	0.00489694	612.688	10.7464	-0.00546794	0.00355708	0.000200461	0.00332936	0.000428543	0.0029176	-0.000860411	0.00177455	0.0137778	0.00731094	0.084074	0.00666559	-0.558752	0.0417301	7210
0.000870354	0.122775	0.00460116	609.788	10.698	-0.00342778	0.00365413	-0.00196987	0.00337326	0.00197393	0.00309264	0.000485506	0.00175923	-0.00235689	0.00754408	0.0869254	0.00679297	-0.665135	0.0482074	7164
0.000875083	0.111334	0.00361188	592.727	10.2788	-0.00376654	0.00349417	-0.00242129	0.00316375	-0.00121185	0.00291207	0.00336565	0.00174068	0.000549965	0.00722269	0.0817656	0.00662953	-0.632517	0.0459008	7258
0.000879837	0.116293	0.00459865	600.306	10.5546	0.00761972	0.0036252	0.00318621	0.003213	0.000223018	0.00298783	0.00157119	0.00186748	-0.0025034	0.00738243	0.0904511	0.00656562	-0.685016	0.0444975	7183
0.000884618	0.117934	0.00406507	612.337	10.7413	0.00668636	0.00359853	-0.00790418	0.00325542	-0.00502264	0.00298594	0.000309248	0.00179087	0.00124374	0.00733744	0.0733904	0.00656844	-0.621747	0.0456395	7267
