# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 59948.4
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000336718	0.0237554	0.000965584	3013.23	101.477	0.00612052	0.00161251	3.53007e-05	0.00156435	0.000623659	0.00140889	-0.000118832	0.00205335	-0.00682609	0.00294365	0.0256053	0.00180396	-5.12092	0.64	6760
0.000338547	0.0240512	0.0010235	2836.64	99.4894	0.00569529	0.00155397	-0.00321496	0.0016301	-0.000479378	0.001415	-0.000660902	0.0020078	-0.00297898	0.00249122	0.0236368	0.00164577	-4.95577	1.47602	6803
0.000340386	0.0235838	0.000949998	3056.45	103.832	0.00692277	0.00149464	0.000923959	0.00165155	0.000139139	0.00138482	-0.00138194	0.0020459	0.00182248	0.00256523	0.0249091	0.00176252	-4.75551	0.626405	6859
0.000342236	0.0258938	0.00110265	2956.03	102.528	0.00495489	0.0017068	0.00175548	0.00167285	0.00232024	0.00142968	-0.00359917	0.00205637	-0.00251383	0.00277057	0.0241307	0.00182501	-4.41254	0.684278	6682
0.000344095	0.0231126	0.000909255	3074.83	107.073	0.00427636	0.00159144	-0.000291571	0.00153076	0.00103779	0.00142464	-0.000230091	0.00218414	-0.00266539	0.00284841	0.0258245	0.00186985	-3.37011	0.57932	6701
0.000345965	0.0234961	0.000961463	3107.94	106.336	0.00736277	0.00158182	0.00169	0.00154381	-0.00348874	0.0014341	0.000653962	0.00213932	-0.00328342	0.0028473	0.0203747	0.00174964	-3.29472	0.686756	6769
0.000347844	0.0249443	0.0010218	3121.89	104.621	0.00691905	0.0016208	-0.000265809	0.00159955	0.000376517	0.00145409	-0.00106531	0.00197012	0.00224635	0.0026904	0.0265311	0.00178251	-4.87642	0.704209	6837
0.000349734	0.0228205	0.000821202	2961.45	100.375	0.005581	0.00154957	0.00257432	0.00158369	-0.000855394	0.00138322	-0.000770162	0.00229807	0.0047732	0.00293885	0.0209893	0.00174094	-4.4774	0.794444	6694
0.000351635	0.0241379	0.000968946	3100.26	104.812	0.00652513	0.00154728	0.000572258	0.00161317	-0.00329827	0.00144121	0.00463616	0.0020352	-0.00256518	0.00282967	0.0275758	0.00174971	-4.05965	0.654848	6827
0.000353545	0.0229163	0.000846889	2964.3	101.453	0.00540879	0.00153537	-0.00231782	0.00156526	0.00107604	0.00142152	1.44168e-06	0.00206267	-0.00312206	0.00277504	0.0251114	0.00167311	-5.2949	0.806921	6717
