# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 977010
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
4.995e-05	0.000570651	4.99549e-05	53080.8	2161.15	0.0034783	0.00027205	-0.000698584	0.000251218	0.000212466	0.000236803	1.14771e-05	8.3601e-05	-0.000138679	0.000625344	0.000963321	0.000819231	-3.35508	2.09646	5852
5.02214e-05	0.000503347	2.78937e-05	53741.8	2222.5	0.00282535	0.000250589	-0.000978012	0.00024252	0.000373424	0.000230101	-7.26884e-05	8.58766e-05	-0.000480917	0.000655647	-0.000486242	0.000642608	-1.74295	1.04002	5726
5.04943e-05	0.000609221	5.97458e-05	53763.9	2206.47	0.00297139	0.000270281	-0.000893884	0.000258018	0.000312585	0.000262043	-0.000164325	0.000123981	-8.68947e-05	0.000665279	-0.000367108	0.000575976	-5.65785	3.46265	5812
5.07687e-05	0.000541336	4.39693e-05	52389.1	2173.06	0.00258179	0.000251501	-0.000926198	0.000236973	-0.000119123	0.000256467	-7.57318e-05	0.000108119	-0.000594836	0.000572527	-0.000556777	0.000821962	-2.24093	1.45716	5816
5.10445e-05	0.000595413	7.94765e-05	56528.6	2276.82	0.00296225	0.000279386	-0.000594801	0.00026236	-0.000269844	0.000242046	-2.3246e-05	7.73715e-05	0.00100217	0.000734298	-0.00082461	0.000595714	-1.71646	3.60192	5760
5.13218e-05	0.000478091	2.78036e-05	54536.1	2199.89	0.00329882	0.000251361	-0.000483388	0.000230388	-5.86354e-06	0.000219101	-0.000159348	0.000134017	-0.000277751	0.000398125	-0.000505856	0.000386439	-3.04867	1.3992	5765
5.16007e-05	0.000485101	3.18685e-05	50713.8	2142.03	0.00270778	0.000251984	-0.000629275	0.000234897	-0.000201571	0.000219006	7.40956e-05	0.00010861	0.000553758	0.000583691	-3.51372e-05	0.00067806	-2.5024	1.44942	5787
5.1881e-05	0.000537995	5.26371e-05	52481.8	2174.02	0.0033668	0.000267888	-0.000581983	0.000247357	7.30569e-05	0.000226915	-5.71014e-05	0.000194823	0.000438268	0.000649074	-0.000587637	0.000379542	-2.44204	1.40583	5781
5.21629e-05	0.000548891	4.53961e-05	53534.1	2194.38	0.00307907	0.000256794	-0.000484747	0.000265353	-0.000212751	0.000229948	-5.08152e-05	0.0001104	0.000861148	0.000601886	-0.000422432	0.000658739	-8.30786	3.87825	5760
5.24463e-05	0.000556559	4.32939e-05	55753.1	2264.48	0.00297477	0.000260445	-0.00062464	0.000270578	-0.000382249	0.000226092	2.76242e-05	0.00011743	0.000457425	0.000750537	-0.00233373	0.000902359	-2.6013	2.30052	5754
5.27313e-05	0.000489948	3.65306e-05	51359.7	2127.09	0.00278703	0.000264458	-0.000333972	0.00022279	0.000127629	0.000218562	-5.20897e-05	0.000114705	1.06178e-06	0.000705808	-0.000850632	0.000688352	-0.244157	1.85646	5820
5.30178e-05	0.000460311	2.61293e-05	54774.1	2232	0.00286063	0.000250723	-0.000374309	0.000231197	0.000112139	0.000204917	4.9714e-05	0.000147057	-0.000407674	0.000743785	-0.00158657	0.000667708	-8.36278	5.0953	5775
5.33058e-05	0.000492978	2.49376e-05	51128.1	2126.78	0.00237869	0.000251945	-0.000661778	0.000237368	7.74765e-05	0.000224706	0.000287445	0.000159546	0.000591964	0.000451401	-0.000559141	0.000858121	-8.20758	5.62637	5765
5.35955e-05	0.000635599	0.000104887	48603.7	2074.13	0.00274784	0.000274146	-0.000503971	0.000291486	-0.000256895	0.000249668	0.000126856	0.000109831	0.000731084	0.000746797	-0.000818267	0.000669708	-1.10679	7.28405	5688
5.38867e-05	0.000567989	7.96045e-05	55048.7	2211.44	0.00277109	0.000240596	-0.000553162	0.000260525	0.000290575	0.000262346	0.000274753	0.000192643	0.000322181	0.000702947	-0.000532552	0.000741997	-2.92276	0.759459	5807
5.41794e-05	0.000653194	0.000161925	53339.2	2158.16	0.00283961	0.000266028	-0.00126922	0.000282144	-0.000209153	0.000262537	-5.03707e-06	8.9968e-05	6.67725e-05	0.000673192	-0.000776515	0.000571062	-24.4082	19.9641	5922
5.44738e-05	0.000560545	3.35976e-05	53641.4	2181.62	0.00320335	0.000269775	-0.00105352	0.000259818	-2.9625e-05	0.000231246	0.000471782	0.000251031	0.000655605	0.000899531	-0.00111652	0.00083162	-9.59962	6.00558	5738
5.47698e-05	0.000515884	3.68571e-05	51941.2	2144.14	0.00277543	0.000252506	-9.43266e-05	0.000252083	-0.000648568	0.000222414	5.68618e-06	0.000201204	0.00191114	0.000819254	-0.000117874	0.000694728	-4.34634	1.73237	5802
5.50674e-05	0.000478459	2.18737e-05	54794.2	2203.36	0.00294493	0.000244365	-0.000749009	0.000231164	-0.000125689	0.000225305	2.52876e-05	9.4218e-05	0.000889088	0.000469017	-0.000771291	0.00051746	-3.41046	1.18141	5794
5.53665e-05	0.000615333	9.1405e-05	51495.2	2141.15	0.00308597	0.000267296	-0.00112117	0.000302963	3.59387e-05	0.000226337	7.03757e-05	7.22125e-05	-6.47674e-05	0.000665156	0.000179999	0.000546554	-2.64756	0.922034	5698
5.56674e-05	0.000576226	5.54708e-05	50355.2	2115.49	0.00281846	0.000254169	-0.00102057	0.000277962	-0.000443857	0.000234231	-8.02045e-05	0.000201885	0.00061788	0.000802589	-2.61778e-05	0.000627442	-5.46611	1.44315	5822
5.59698e-05	0.000567209	5.67256e-05	53026.7	2180.79	0.00322902	0.000274376	-0.000504299	0.000244027	-6.65399e-05	0.000247751	-1.0881e-06	6.27968e-05	-0.000861592	0.00069702	0.000163722	0.000718552	-9.35848	5.26228	5738
5.62739e-05	0.000488209	3.6966e-05	50118.9	2123.16	0.00263472	0.000240935	-0.000726561	0.000250956	0.000575208	0.000216376	-0.000130729	0.000157504	-0.000160536	0.000484004	-0.0011061	0.000576744	-1.2736	0.900572	5783
5.65797e-05	0.000614238	7.73589e-05	55255.7	2263.85	0.00298264	0.000297203	-0.000687353	0.000268874	-2.75639e-05	0.000223935	0.000333361	0.000130271	0.000754961	0.000610488	-0.00110798	0.000714983	-3.36896	1.98305	5794
5.68871e-05	0.000527687	5.10396e-05	52695.2	2179.07	0.00276294	0.000252112	-0.0004795	0.000230654	-4.94744e-05	0.000250375	5.62653e-05	7.67753e-05	-0.000504163	0.000722328	-0.000323213	0.000700437	-2.96078	1.23857	5849
5.71962e-05	0.000568276	7.75055e-05	55517.4	2278.4	0.00298305	0.000259936	-0.000196449	0.000247477	-7.44993e-05	0.000263073	0.000312899	0.000168368	0.000285405	0.000537065	-0.000604219	0.000762798	-2.83993	1.73151	5705
5.75069e-05	0.000549287	5.30237e-05	51395.8	2151.44	0.00301396	0.000252796	-0.000605666	0.000274437	0.00028525	0.000226754	-9.93668e-05	9.606e-05	-0.000584802	0.000681301	-0.000788901	0.000491949	-2.48016	0.971918	5724
5.78194e-05	0.000604655	9.72075e-05	54386.3	2243.38	0.00302179	0.000242241	-0.00083914	0.000285446	-1.34433e-05	0.000263785	-0.000213635	0.000149107	0.000216362	0.000666749	-0.000259515	0.000455567	-4.47617	1.47999	5729
5.81335e-05	0.000585679	8.01116e-05	48677.3	2110.46	0.00262704	0.000297821	-0.000435628	0.000260318	-0.000333797	0.000215832	-6.58965e-05	0.000137851	8.96016e-05	0.000583441	-0.000194508	0.000564433	-7.60973	6.95181	5744
5.84494e-05	0.000682869	9.34885e-05	52865.4	2194.03	0.00335751	0.000293016	-0.00126067	0.000300719	0.000187741	0.000239886	-0.000171995	0.000294203	0.00036094	0.000689961	-0.00106147	0.000790669	-6.96187	2.97282	5795
5.87669e-05	0.000437145	1.92913e-05	50775.8	2179.69	0.00273207	0.000230378	-0.000346413	0.000225246	0.000179647	0.000214678	0.000179314	0.00010606	0.00069386	0.000861613	-0.000411377	0.000589267	-1.36069	0.525756	5796
5.90862e-05	0.000830728	0.000175842	52383.9	2167.85	0.00269072	0.000331473	-0.0016504	0.000337613	0.000466973	0.000244564	1.78496e-05	0.000142554	-0.000476258	0.000638109	-0.00140212	0.000891653	-12.9319	7.78149	5829
5.94073e-05	0.000492989	2.73446e-05	52107	2168.14	0.00243804	0.000248014	-0.000536347	0.000239308	0.00024792	0.000232637	0.000209367	0.000255945	-0.00048901	0.000465915	-0.000635854	0.000518672	-11.7162	9.20346	5679
5.973e-05	0.000554459	6.36555e-05	46754.6	2031.97	0.00228829	0.000253455	-0.000433558	0.000286912	0.000113393	0.000212123	0.000222077	0.000183788	-0.000405756	0.000833728	0.0010993	0.000727174	-6.37976	7.08823	5772
6.00546e-05	0.000552891	7.39217e-05	52429.5	2197.83	0.00236129	0.000248959	-0.00030706	0.000272239	3.8683e-05	0.000239018	-6.69746e-05	8.76804e-05	-0.000763453	0.000684241	-0.000239494	0.000733969	0.988622	1.79846	5705
6.03808e-05	0.000676998	0.000120364	48727.3	2096.46	0.0030079	0.000259224	-0.000774411	0.000264629	6.051e-07	0.000307749	2.2435e-05	0.000176347	-0.000615171	0.000623206	-0.00087208	0.000701042	-23.3223	9.92279	5806
6.07089e-05	0.000441053	1.9597e-05	49731.5	2111.98	0.0029745	0.000225788	-0.000620873	0.000230283	-0.000274368	0.000216641	2.11305e-05	6.86838e-05	-0.000641838	0.000533945	-2.43511e-05	0.000397954	5.69972	8.30417	5797
6.10388e-05	0.000500599	3.50916e-05	53792.8	2228.75	0.00293294	0.000251838	-0.000617337	0.000223603	0.000429183	0.000239438	0.000270815	0.000202749	6.35797e-05	0.000466728	-0.000298754	0.000390686	-11.688	7.72544	5823
