# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 7742.64
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.108509	0.00269767	614.49	12.2487	-0.00193521	0.00339285	0.000964748	0.00336346	-0.0021938	0.00289	-0.004306	0.00369177	-0.00573591	0.00477023	0.106704	0.00322455	-0.937016	0.128898	6966
0.000794865	0.112802	0.00277856	608.592	12.0081	-0.00426208	0.00345101	0.00170503	0.00345431	-0.00107635	0.00294892	-0.000209631	0.0036576	-0.00419915	0.00480482	0.108066	0.00328779	-1.15121	0.136542	6938
0.000799183	0.107918	0.00266413	627.496	12.6413	-0.00386363	0.00339927	0.00339908	0.00335376	0.00530129	0.00288966	1.54213e-05	0.00371851	0.00507083	0.0049057	0.103934	0.00320957	-0.661021	0.132924	6932
0.000803526	0.11259	0.00276875	599.179	11.9395	-0.00505289	0.00343686	0.00738983	0.00344046	0.00262433	0.00299189	0.00550395	0.00373331	0.000668734	0.00471341	0.11056	0.00331904	-1.09801	0.127274	6910
0.000807891	0.110739	0.00275736	608.834	12.4637	-0.000803481	0.00339042	0.000940126	0.00338774	0.0087351	0.00296961	-0.00480737	0.00354464	0.00178825	0.00462254	0.106012	0.00333375	-0.788635	0.12995	6970
0.000812281	0.113342	0.00276329	620.694	12.5585	0.00142028	0.00350709	-0.00227761	0.00347124	0.00305706	0.00292486	0.00101462	0.00375853	0.00836157	0.00487157	0.110367	0.00336429	-1.01098	0.131385	6894
0.000816694	0.10561	0.0027069	644.892	12.9531	-0.000266208	0.00337961	0.00157567	0.00331161	-0.00067154	0.00281637	-0.00234662	0.00360437	-0.000769382	0.00482906	0.10145	0.00321761	-1.22471	0.165242	6972
0.000821131	0.107077	0.00257102	629.915	12.5395	0.000798252	0.00329519	0.00199985	0.003367	-0.00345489	0.00289443	-0.00332657	0.00376616	-0.00945538	0.00480258	0.103996	0.0031949	-1.1018	0.138639	7010
0.000825593	0.11252	0.002753	609.33	12.085	-0.000521729	0.00341519	0.00245303	0.00340266	0.00578741	0.00297482	0.00355166	0.00355328	0.00233163	0.00474646	0.109842	0.00332803	-1.06301	0.126638	7017
0.000830078	0.118907	0.00284427	622.446	12.7076	0.00604568	0.0035776	0.00291071	0.00349259	0.000660731	0.00302983	-0.00105901	0.00374996	0.00112821	0.00489209	0.117471	0.00338051	-0.97712	0.131552	6962
0.000834588	0.110556	0.00278059	627.66	12.7369	-0.00449061	0.00342804	0.0011366	0.0034337	-0.0036441	0.00288478	0.00161912	0.00367325	0.00536268	0.00480473	0.10766	0.00323543	-1.11349	0.135204	6944
0.000839123	0.107222	0.00269663	615.012	12.4675	0.00630002	0.00333118	0.002305	0.00340007	0.00114158	0.00294817	0.00388698	0.00374542	2.48181e-05	0.00485367	0.103607	0.00321876	-0.934257	0.127452	6845
0.000843682	0.115176	0.00287948	620.081	12.5465	0.00234676	0.00342925	-0.0011667	0.00351516	0.00392851	0.00299749	0.00238183	0.00379057	0.00100825	0.0048399	0.110133	0.00340765	-0.751551	0.130988	6964
0.000848266	0.109912	0.00277919	625.3	12.4623	-0.00162065	0.00334254	-0.00313326	0.00342883	0.00538378	0.00289834	-0.000131728	0.00354226	-0.00118331	0.00483245	0.104696	0.0031922	-0.924325	0.135132	7021
0.000852875	0.107533	0.00271433	631.25	12.59	0.00117488	0.00331861	0.0018386	0.00334787	-0.00179785	0.00293676	0.00187095	0.00373081	-0.00369378	0.00471255	0.108191	0.00325763	-0.804563	0.131576	6978
0.000857509	0.110876	0.00277564	612.793	12.5246	-0.00300592	0.00346046	-0.00342612	0.003441	0.00624028	0.00289355	0.000845413	0.00351847	-0.00165394	0.00466395	0.109884	0.0032213	-0.846664	0.134764	6893
0.000862168	0.112341	0.00272262	611.362	12.1931	0.000427846	0.00349117	-0.00280068	0.00342254	-0.000160917	0.0029288	0.00304741	0.00383407	-0.00248044	0.00496728	0.111998	0.00331409	-0.978897	0.133149	6923
0.000866852	0.111748	0.00276193	613.508	12.5349	0.000628966	0.00344059	0.00095533	0.00344095	0.00019736	0.00295158	0.00260806	0.00349042	-0.0054099	0.00498644	0.107471	0.00329507	-1.11305	0.133551	6906
