# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 4.32876e+06
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0379725	0.00254056	155108	6012.47	0.0140909	0.00185657	0.0023714	0.00169985	0.00207813	0.00156809	0.000617115	0.000901596	-0.00592411	0.00599546	0.0465435	0.0049517	-2.09708	0.556034	8621
0.000457015	0.0347644	0.00180312	141304	5621.25	0.0118545	0.00174614	-0.00185868	0.00166555	0.000895389	0.00148979	-0.000918073	0.000893538	0.00671076	0.00618846	0.0524141	0.00497377	-1.56853	0.399009	8638
0.000459498	0.0349301	0.00177855	145227	5689.07	0.0125754	0.00168764	-0.00215313	0.00171443	0.000653809	0.00150326	-1.51888e-05	0.000876975	-0.00929027	0.00595947	0.0338337	0.00479036	-1.12779	0.374565	8672
0.000461995	0.0335159	0.0015835	148777	5853.96	0.0133489	0.0017571	0.000610788	0.00154114	0.000655904	0.00149784	-0.0017563	0.000947646	0.0026003	0.0060207	0.0414526	0.00498655	-2.15066	0.364628	8687
0.000464505	0.0338609	0.00175955	145787	5796.63	0.0100282	0.00172642	0.00177415	0.0016033	7.36269e-05	0.00149946	0.000851247	0.000919122	-0.000955899	0.00612281	0.0354538	0.0051484	-2.26475	0.682193	8681
0.000467029	0.0335814	0.0017616	142146	5669.42	0.0109458	0.00165378	0.000825204	0.0016667	-0.000514352	0.00151976	0.00110292	0.000931157	0.00487773	0.00597128	0.0515644	0.00492054	-1.02975	0.214251	8582
0.000469566	0.033912	0.00203248	146791	5869.34	0.0125451	0.00175499	0.00297299	0.00152422	-0.00135836	0.00154047	0.00108873	0.000909648	-0.0036435	0.00592633	0.0392969	0.00506109	-1.59675	0.373219	8712
0.000472117	0.0326352	0.00157806	146714	5682.15	0.0114816	0.00171416	-5.60701e-05	0.00153736	-0.000212675	0.00149725	0.000356434	0.0009419	0.00117464	0.00592199	0.0413976	0.00499028	-1.67968	0.222167	8647
0.000474682	0.0333487	0.00138651	148404	5816.21	0.0139847	0.00173047	-0.000247121	0.00156746	0.00203078	0.00149487	0.000160172	0.000921051	0.00350153	0.00594954	0.0375617	0.00492015	-2.17652	0.369827	8664
0.000477262	0.0334618	0.00143757	144733	5782.53	0.0164335	0.00167823	0.000549158	0.00162198	-0.0013852	0.00150606	-0.00031563	0.000914859	-0.00278141	0.00611932	0.0474524	0.00503948	-1.59581	0.278408	8651
0.000479855	0.0341542	0.00180013	144821	5742.97	0.0152903	0.00178219	0.00488215	0.00156463	-0.00138446	0.00151135	0.00159219	0.000889038	0.0087317	0.00609484	0.0409188	0.00496653	-2.04967	0.283605	8616
0.000482462	0.0319442	0.00133689	145413	5568.86	0.0145634	0.00163149	0.00353647	0.00157064	0.000606093	0.00148303	0.000629211	0.000892784	-0.00235122	0.00633466	0.0409274	0.00513081	-2.52941	0.408856	8700
0.000485083	0.0339602	0.00140077	142538	5699.32	0.0115069	0.00181833	-0.000466168	0.00150696	0.000201462	0.00150523	0.00136937	0.000956034	-0.00904262	0.00637939	0.0413325	0.00501338	-1.78754	0.428788	8655
0.000487719	0.0342427	0.00137935	129227	5259.02	0.0148836	0.00178092	0.0010883	0.00157661	0.00383221	0.00149629	-0.000940521	0.000927579	-0.00619147	0.00603984	0.0469198	0.00506632	-1.29124	0.307707	8655
0.000490369	0.032112	0.00130396	133256	5457.38	0.0110182	0.00170091	-0.00182243	0.00158168	0.00161656	0.00143917	0.000904114	0.000946421	-0.0116614	0.00595091	0.0547825	0.0049238	-2.11098	0.3551	8598
0.000493033	0.033188	0.00143848	148086	5730.76	0.0141279	0.00170248	0.000127007	0.00158202	-0.00102638	0.00149155	0.000825081	0.000942366	-0.00195516	0.00616692	0.0470111	0.00509858	-2.56599	1.28269	8690
0.000495712	0.0391378	0.00332584	137101	5590.67	0.0118908	0.00182363	0.00218423	0.00175359	-0.0029875	0.00163462	-0.00113312	0.00102736	-0.00487837	0.0061701	0.0376554	0.0051499	-2.25232	0.387195	8621
0.000498405	0.0330521	0.00156592	146427	5733.49	0.0104477	0.00165896	-0.000905928	0.00160619	-0.000750877	0.0015136	0.00194989	0.000937492	-0.00584092	0.00629806	0.0402168	0.00496313	-1.72699	0.395251	8670
0.000501113	0.0386466	0.00191605	130586	5276.27	0.013966	0.00183523	0.000487146	0.00171393	-0.00273255	0.00162539	0.00058673	0.000964088	-0.00541321	0.00574721	0.0426901	0.00475398	-1.70744	0.351889	8627
0.000503836	0.0327672	0.00138558	140464	5592.99	0.0120617	0.00180622	0.00434864	0.00148524	-0.000813644	0.00144224	0.000633731	0.00094797	-0.010983	0.00613975	0.0499643	0.00498909	-0.969003	0.847513	8673
0.000506573	0.033141	0.0013997	149921	5873.91	0.0114394	0.00170829	0.00257175	0.0015944	0.00190854	0.00148902	-0.000602759	0.000898324	-0.00742408	0.00588205	0.0502203	0.00492813	-2.56674	0.953411	8628
0.000509325	0.0385766	0.00247241	140622	5604.47	0.0125144	0.00187347	0.00208308	0.00170032	0.0023181	0.00159101	0.000897018	0.000951724	0.00460342	0.00612824	0.0447842	0.00512573	-2.21859	0.343296	8630
