# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 34304.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0394743	0.00125367	1861.85	59.871	0.00367438	0.00206298	-0.00111755	0.00202015	-0.000505957	0.00178068	0.00136483	0.00250153	-0.0051306	0.00340212	0.0362967	0.00200594	-2.08143	0.319272	6868
0.000457015	0.041088	0.00147174	1828.89	59.3917	0.00769509	0.00209116	-0.000798793	0.00205468	-0.00298768	0.0018283	7.36981e-05	0.00244641	0.00567411	0.00312726	0.0391233	0.00214525	-2.13819	0.3556	6887
0.000459498	0.0399177	0.00132253	1858.29	59.5263	0.00794187	0.00200061	0.00177829	0.00209158	0.000159427	0.00183405	-0.0021367	0.00259651	0.000667578	0.00342464	0.0388968	0.0020221	-3.2053	0.462811	6803
0.000461995	0.040857	0.00151758	1772.75	56.8815	0.00984143	0.00203889	0.0016287	0.00211011	0.00109	0.00181552	-0.000166333	0.00238351	0.00256806	0.00304869	0.0393656	0.00210536	-2.98033	0.344028	6864
0.000464505	0.0430936	0.0015803	1853.87	58.4536	0.00496166	0.00210864	0.00307713	0.00215643	-0.00205903	0.00185637	0.00245498	0.00258223	0.00253874	0.0034997	0.0464623	0.00213698	-2.82841	0.381295	6877
0.000467029	0.0404849	0.00143327	1783.92	56.7891	0.00600597	0.00204512	0.00136783	0.00205909	-0.00266105	0.00184069	0.000181158	0.00254273	-0.00479574	0.00325571	0.0414244	0.00213185	-2.79875	0.333608	6861
0.000469566	0.0416773	0.0014781	1816.97	58.2343	0.00604969	0.00208883	0.00172738	0.00207913	0.000723424	0.00183714	-0.000187918	0.00256488	-0.00187961	0.00324878	0.041318	0.00210306	-2.68517	0.319086	6917
0.000472117	0.042352	0.00141272	1824.32	57.615	0.00880383	0.00212457	-0.00154871	0.00207233	-0.00167593	0.00184452	-0.00187646	0.0024507	0.00193066	0.00333175	0.0423582	0.00219559	-3.2569	0.367174	6939
0.000474682	0.0416675	0.00158019	1834.67	58.056	0.00576112	0.00199693	0.00355331	0.00215093	0.000556434	0.00188651	0.000212462	0.00247223	0.00295927	0.00344175	0.0469671	0.00224913	-2.38889	0.41173	6851
0.000477262	0.0448127	0.0016625	1836.36	58.7159	0.00739133	0.00216162	-0.00318753	0.00219196	0.00309273	0.00190405	0.00204669	0.00258234	0.00227337	0.00342306	0.04167	0.002236	-3.5629	0.398947	6843
0.000479855	0.0436528	0.00153098	1899.66	61.1983	0.00414296	0.0021263	0.00180487	0.00218992	-0.00333501	0.00188579	0.00307491	0.00269103	-0.00293132	0.0034396	0.0407343	0.00209421	-2.82543	0.380266	6788
0.000482462	0.0424616	0.00165289	1863.94	59.6291	0.00416401	0.00208254	0.0046214	0.00213516	-0.00351312	0.00188215	0.00320554	0.0026491	-0.00067726	0.00324521	0.0377782	0.00211775	-2.44456	0.364718	6832
0.000485083	0.0420627	0.00132091	1736.05	55.0574	0.00651714	0.00205021	0.000892983	0.00210401	0.00441177	0.00187266	0.00175804	0.00260233	-0.0012235	0.00354001	0.0435367	0.00222235	-2.73227	0.379452	6935
0.000487719	0.042453	0.00159235	1805.01	57.439	0.00383411	0.0020725	0.00339942	0.00213653	-0.00303417	0.00187112	-0.00256667	0.00242876	0.000349036	0.00330046	0.0418297	0.00227166	-2.71352	0.394676	6875
0.000490369	0.0412708	0.00150725	1781.68	56.8545	0.00465979	0.0020432	0.00149893	0.00211062	0.0011926	0.00184663	0.00221624	0.00260971	-0.000617541	0.00331893	0.0408885	0.00213917	-2.23646	0.352993	6863
0.000493033	0.0405381	0.00134802	1851.96	59.185	0.00478317	0.00204214	0.000253655	0.00209637	0.00142377	0.00183016	0.00308318	0.00259054	0.00158651	0.00326734	0.042952	0.00205146	-2.56078	0.382169	6812
0.000495712	0.0396045	0.00137543	1895.39	61.4207	0.00977631	0.00207111	-0.00454	0.00204858	0.00228334	0.0017682	0.00242518	0.00254894	-0.000668398	0.00323988	0.0398454	0.00212872	-2.70038	0.462634	6820
0.000498405	0.0417137	0.00149034	1793.85	57.468	0.00440265	0.00210662	-0.00197159	0.0021253	0.00289365	0.00182676	-0.00163862	0.00242611	0.000930069	0.00325692	0.0417092	0.0022487	-2.47712	0.331465	6794
0.000501113	0.0424496	0.00167084	1794.15	57.4196	0.00664424	0.00209298	0.0018808	0.00211627	-0.000804319	0.00189179	0.00183717	0.00259883	-0.00536856	0.00338273	0.0417281	0.00204654	-2.10827	0.340689	6831
0.000503836	0.0428858	0.00155346	1889.79	58.3734	0.00687983	0.00209415	0.00224422	0.00210646	0.000297458	0.00191167	-0.00171664	0.00269712	-0.00107671	0.00353581	0.0425373	0.00236734	-2.54003	0.348129	6879
0.000506573	0.0426736	0.00145951	1717.36	54.6084	0.00792906	0.00204537	0.00267172	0.00216423	-0.00100725	0.001863	-0.00194117	0.00242091	0.00330318	0.00331802	0.0415165	0.00203648	-2.35649	0.328187	6921
0.000509325	0.0425386	0.0014381	1840.2	57.9708	0.00770209	0.00209621	0.0035889	0.00211893	-0.000483303	0.00185856	0.00374385	0.00249056	-0.00173102	0.00334543	0.041622	0.00216528	-2.78765	0.351506	6899
0.000512093	0.0399162	0.00133695	1748.44	55.3256	0.00195594	0.00210641	-0.00221469	0.0019479	0.00296376	0.00183571	0.000762191	0.0024946	0.00172306	0.00325929	0.0404913	0.00208568	-2.62901	0.325932	6890
0.000514875	0.0409269	0.00131034	1882.63	59.4794	0.00636667	0.00205825	0.00128591	0.00206857	0.00188748	0.00185544	0.00259298	0.00247084	0.00368726	0.00325757	0.0416898	0.00209986	-2.60464	0.371951	6851
0.000517672	0.0422434	0.0015908	1716.1	54.8399	0.00548133	0.00211445	0.000514437	0.002091	-0.00307169	0.00183044	0.00063851	0.00235905	-0.00558364	0.00342385	0.0418445	0.0021761	-2.67533	0.347038	6935
0.000520485	0.0418361	0.00135288	1861.55	58.0724	0.0068243	0.00207623	0.000624088	0.00212048	0.00185784	0.00182651	-0.00162363	0.0025787	-0.000223644	0.00345589	0.0414248	0.00219063	-2.28432	0.324618	6896
0.000523313	0.0409867	0.00130146	1828.4	57.9693	0.00528224	0.00207552	0.00261203	0.00210646	0.000380938	0.00178875	-0.0032182	0.00250517	0.001886	0.00326833	0.0420238	0.00204058	-2.69337	0.345261	6870
0.000526156	0.0428237	0.00149337	1765.89	56.7048	0.00532891	0.00213637	-0.000515525	0.00210636	0.000349458	0.00187068	0.000171432	0.00264464	0.00178644	0.00332734	0.0419073	0.00231882	-2.1998	0.338094	6859
0.000529015	0.0428477	0.00146229	1795.34	58.3874	0.00567129	0.00212177	0.00065315	0.00212878	0.000574991	0.00184795	0.00113662	0.00263365	-0.00237577	0.00341963	0.0455418	0.00224347	-2.76657	0.387751	6891
0.000531889	0.0406703	0.00134758	1799.89	58.2052	0.00842483	0.00199899	0.00450186	0.0021095	-0.000512673	0.00183492	-0.000464508	0.00253361	-0.00058726	0.00336688	0.0427365	0.00213403	-2.78961	0.317385	6888
