# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 23644.9
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.10472	0.00258604	1273.38	37.8378	-0.000938509	0.00324472	0.00042302	0.00322883	-0.0018923	0.00276708	-0.00691114	0.00367577	-0.00202758	0.00513794	0.104923	0.00318503	-0.927334	0.142976	7326
0.000794865	0.108441	0.00266147	1254.39	37.4602	-0.00387746	0.00330137	0.00198469	0.00330409	-0.00148476	0.00282318	-0.00201467	0.00366583	-0.00159339	0.00511835	0.10495	0.00320862	-1.13299	0.14961	7286
0.000799183	0.104149	0.00256123	1263.68	37.9751	-0.00400877	0.00326369	0.00378659	0.00321453	0.00485818	0.00277675	-4.05018e-05	0.00375624	0.00239965	0.00518707	0.100785	0.0031195	-0.607477	0.163912	7263
0.000803526	0.108244	0.00264942	1282.77	39.0014	-0.00485699	0.00328497	0.00691674	0.00328993	0.00285768	0.00286158	0.00679212	0.00373489	-0.00150954	0.00490034	0.108246	0.00323672	-0.994304	0.147375	7267
0.000807891	0.106779	0.00264628	1203.23	35.9419	-0.000712743	0.0032538	0.00160362	0.00325155	0.00847764	0.00284968	-0.0053055	0.00356788	0.00370501	0.00473573	0.103326	0.00324338	-0.707839	0.143701	7297
0.000812281	0.109362	0.00266281	1280.73	38.1178	0.00161992	0.00335869	-0.00181929	0.00332854	0.00292372	0.00280127	0.000480511	0.00372613	0.00566161	0.00513018	0.107027	0.00326289	-0.921317	0.14684	7246
0.000816694	0.102017	0.00259887	1257.53	37.1033	-0.000620931	0.00324738	0.0012263	0.0031805	-0.00106828	0.00270479	-0.00217493	0.00363755	-0.00115937	0.00509708	0.0999696	0.00314832	-1.1428	0.169339	7299
0.000821131	0.103164	0.00246546	1264.09	37.1426	0.00115901	0.00315792	0.00145217	0.00322588	-0.00374673	0.00277474	-0.00492636	0.00374497	-0.00989136	0.0049204	0.101132	0.00313736	-1.13463	0.151596	7354
0.000825593	0.108567	0.00264253	1222.59	36.5338	-0.000922774	0.00328016	0.00276494	0.00326494	0.00544049	0.00285767	0.00191198	0.00362919	0.000941959	0.00505432	0.105726	0.00326793	-1.13773	0.152328	7344
0.000830078	0.114684	0.00273681	1200.32	35.447	0.00573046	0.00343133	0.00295223	0.0033544	0.000479027	0.0029122	-0.00123759	0.00371827	-0.000732882	0.00501416	0.113267	0.00330148	-0.993618	0.14262	7284
0.000834588	0.106801	0.00267345	1220.8	36.4365	-0.00445718	0.00329457	0.00108367	0.00329724	-0.00328531	0.00277639	0.00151043	0.00364871	0.00306574	0.00500687	0.105199	0.00318882	-1.09556	0.151451	7262
0.000839123	0.10346	0.00258323	1270.54	38.4621	0.00603165	0.00318645	0.0023506	0.00326137	0.000642927	0.00283134	0.00361433	0.00382171	-0.00253827	0.00507103	0.0999948	0.00315127	-0.916043	0.143156	7188
0.000843682	0.111379	0.00277866	1235.83	37.4163	0.00224962	0.00329051	-0.00100788	0.00338462	0.00351204	0.00288393	0.00212612	0.00377989	-0.00110868	0.00507625	0.106736	0.00333114	-0.885625	0.156132	7285
0.000848266	0.106058	0.00266819	1238.77	36.9138	-0.0016234	0.00320744	-0.00293643	0.00329046	0.00556234	0.00278773	-0.00110837	0.00350812	-0.00187087	0.00493992	0.101111	0.00311283	-0.860473	0.159756	7348
0.000852875	0.103594	0.0025994	1272.13	37.3806	0.000944998	0.00318022	0.00139972	0.00320488	-0.00181245	0.00281432	0.00175341	0.00374758	-0.00390947	0.0049361	0.105204	0.00317412	-0.688692	0.137139	7326
0.000857509	0.106459	0.00265754	1268.75	38.2828	-0.00222186	0.00331264	-0.0037555	0.00328877	0.00600864	0.00276698	0.000858745	0.00351181	-0.00255516	0.00481151	0.107049	0.00312741	-0.774641	0.160122	7235
0.000862168	0.108387	0.00261312	1205.98	35.9224	0.000337494	0.0033477	-0.0022825	0.003283	-0.000567345	0.0028162	0.00314888	0.00385719	-0.00106176	0.00515084	0.110369	0.00324659	-0.961277	0.154548	7252
0.000866852	0.10807	0.00266156	1236.12	37.4357	0.000399624	0.00330124	0.000656825	0.00331135	0.000245228	0.00283631	-0.00115827	0.0035543	-0.00354481	0.00517073	0.105856	0.00322275	-0.965092	0.13891	7233
0.000871562	0.105745	0.00255274	1247.71	37.0882	0.00110312	0.00327369	-0.00146333	0.00326813	-0.00276078	0.00273748	0.00178805	0.00381053	-0.00760446	0.00508847	0.101107	0.00316737	-0.886802	0.143183	7326
0.000876297	0.105238	0.00258456	1169.27	35.294	0.01121	0.00324944	0.00420308	0.00318712	0.0023726	0.00279245	-0.00300917	0.00363383	-0.00452449	0.00482915	0.103875	0.00321144	-0.935008	0.132584	7383
0.000881058	0.107679	0.00269807	1268.28	37.9138	0.00459333	0.00332569	-0.00273153	0.0032761	-1.61186e-05	0.00279772	0.000110344	0.00380126	-0.00764663	0.00490978	0.103333	0.00315806	-0.867817	0.171065	7276
0.000885845	0.102053	0.0024485	1293.43	38.8569	-0.00162848	0.00325115	-0.000987728	0.00313685	0.00767774	0.00274242	-0.00711912	0.00369917	-0.00931137	0.00508372	0.102533	0.0031575	-1.09224	0.153246	7312
0.000890658	0.109722	0.00265459	1293.47	38.4547	-0.00077953	0.003275	-0.000458446	0.00335296	0.00587637	0.00278826	-0.00118281	0.00366579	-0.00374374	0.00516228	0.107495	0.00319055	-1.01083	0.136257	7383
0.000895498	0.108626	0.00256871	1249.88	36.9474	0.00213759	0.0033193	0.000470688	0.00326105	0.00429012	0.00283143	0.000635007	0.00372526	-0.00246224	0.0052253	0.106337	0.00325098	-1.03975	0.145886	7328
0.000900363	0.104035	0.00252127	1296.54	38.7447	-0.00441634	0.00324237	0.0021677	0.00322155	0.000213868	0.00275794	-0.00574624	0.00366638	-0.00433794	0.00498707	0.102875	0.00316348	-1.08971	0.160301	7307
0.000905255	0.106444	0.0026398	1220.64	37.066	-0.000921805	0.00327529	-0.00727234	0.00328065	0.00370084	0.00280483	-0.00774422	0.00370524	0.00878721	0.00488097	0.105063	0.00319114	-0.904513	0.14442	7256
0.000910173	0.106605	0.00260531	1220.68	36.5133	-0.00288285	0.00335006	0.000970437	0.00325206	-0.00140533	0.00270668	0.00342534	0.00362744	-0.00577731	0.00521357	0.109829	0.00319593	-0.867409	0.152982	7327
0.000915119	0.0981604	0.00246063	1212.09	36.5086	0.00230281	0.00311338	-0.000897291	0.00310043	-0.00248031	0.00276752	-0.00124888	0.00358904	-0.00369419	0.00503397	0.0971528	0.00309898	-1.00647	0.133738	7287
0.000920091	0.110299	0.00271853	1185.34	35.3044	0.00176832	0.00331654	0.00230227	0.00332634	0.000647326	0.00283695	0.00505101	0.00370498	0.00301371	0.00507731	0.101459	0.00316775	-1.41536	0.172132	7332
0.00092509	0.111641	0.00269779	1218.21	36.7748	0.00409969	0.00339925	-0.00141897	0.00327818	0.00272401	0.00289479	0.00525224	0.00367821	0.00291854	0.00505589	0.107314	0.00317989	-0.939303	0.156157	7283
0.000930116	0.106812	0.00257137	1249.82	37.3	-0.000679519	0.00322995	0.00227712	0.0032951	0.00394582	0.00284795	-0.00116306	0.00381925	-0.000411096	0.00504044	0.104352	0.00315487	-0.734994	0.133373	7272
0.00093517	0.106368	0.00258796	1282.54	38.5029	0.00202277	0.00324561	-0.00236296	0.00327135	0.00025817	0.00279782	0.00274586	0.00371359	0.0050076	0.00516816	0.102437	0.00314544	-1.12752	0.137132	7326
0.000940251	0.105761	0.00253827	1217.75	37.5162	0.00249703	0.00328872	0.00271829	0.00326646	0.00289572	0.00279655	0.00135921	0.00366855	0.00321442	0.00491906	0.108763	0.00332236	-1.07155	0.152767	7224
0.000945359	0.108163	0.00269368	1276.11	38.3112	-0.000160012	0.00334075	0.000171969	0.00324075	0.00119064	0.00283216	0.00344798	0.00370447	0.00213351	0.00528769	0.101768	0.00312244	-0.837555	0.14286	7294
0.000950495	0.107536	0.00265574	1198.7	36.0182	0.00088023	0.00327929	-0.00426391	0.0032983	0.00590156	0.00276716	0.0014576	0.00373718	0.00548187	0.00518599	0.108583	0.00324582	-1.05899	0.139755	7348
0.00095566	0.108379	0.00268202	1245.65	37.5281	-0.00297001	0.00331153	0.00204222	0.00332192	0.000329247	0.00278082	-0.000813749	0.00360088	-0.00307704	0.00473193	0.108199	0.00321714	-1.11746	0.142878	7296
0.000960852	0.104585	0.00260644	1268.74	37.7115	-0.00667316	0.00323492	0.00318849	0.00322321	-0.00290354	0.00279541	-0.0029263	0.00382098	0.00127103	0.00508704	0.102541	0.00315602	-0.796377	0.136331	7301
0.000966073	0.107862	0.00263201	1185.27	35.8835	0.00538881	0.00335884	0.00132512	0.00330308	-0.000393741	0.00279175	-0.00276682	0.00372571	-0.000308796	0.00503584	0.103825	0.00321126	-1.06972	0.145286	7200
0.000971321	0.103715	0.00260006	1268.98	38.2542	0.000429525	0.00328008	-0.0016927	0.00321641	0.0003928	0.00274847	0.00207049	0.0036821	-0.00479753	0.00524284	0.0990161	0.00309596	-1.19738	0.141013	7245
0.000976599	0.102584	0.00253452	1272.17	37.6965	-0.00117077	0.00321842	-0.00614305	0.00320492	-0.005867	0.0027725	0.00732923	0.0036396	-0.00419127	0.00495696	0.0986845	0.0031522	-1.01012	0.164563	7250
0.000981905	0.108866	0.00266904	1287.63	38.0288	0.00377526	0.00331544	0.00421506	0.00332211	-0.00411162	0.00278312	-0.0034229	0.00372964	-0.00696214	0.00497036	0.105558	0.00314585	-0.91849	0.16152	7318
0.00098724	0.110056	0.00275508	1282.51	38.1584	-0.00066941	0.00334615	-0.00401572	0.00332732	0.00231376	0.00280156	0.00367081	0.00368848	-0.0026357	0.00504719	0.10177	0.00319053	-0.816113	0.138426	7315
0.000992604	0.106019	0.00261063	1236.73	36.1826	0.00260269	0.00327437	-0.000418231	0.00320034	-0.00271007	0.00284009	0.000496629	0.00366631	-0.00459222	0.00492527	0.101639	0.0031162	-0.736623	0.137917	7311
