# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2104.9
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000778162	0.110907	0.00285251	381.417	2.92795	0.00746855	0.00359573	-0.0015956	0.00350404	-0.00660312	0.00301163	0.00105774	0.00345874	-0.00270773	0.0043908	0.10955	0.00339281	-0.815767	0.131265	6473
0.00078239	0.112775	0.00286189	389.273	3.17995	0.00353671	0.00357603	0.00565242	0.00351884	-0.00435271	0.00308108	0.00580656	0.00368163	0.00262856	0.00461704	0.107284	0.00329992	-1.0685	0.12731	6510
0.000786641	0.115836	0.00286447	385.179	3.09034	-0.00445956	0.0035627	-0.00500858	0.00362407	-0.00252263	0.00309188	0.000148103	0.00364057	4.11537e-05	0.00449843	0.114466	0.00339497	-0.857311	0.128071	6550
0.000790915	0.106261	0.00269965	386.438	3.04433	-0.00139313	0.00347074	0.00228634	0.0034526	-0.00318938	0.00296531	-0.00112557	0.00350337	-0.0102135	0.0043027	0.103055	0.0032692	-1.0633	0.133524	6492
0.000795212	0.113671	0.00285193	390.283	3.192	0.000821027	0.00352001	-0.00277066	0.00355838	0.00444716	0.00311006	0.00124505	0.00373992	-0.00340725	0.00435365	0.107873	0.00333199	-0.889053	0.128654	6551
0.000799533	0.11148	0.00286582	386.425	3.04999	-0.00437335	0.00360831	-0.00543821	0.00352101	-0.00363476	0.00299227	-0.00185634	0.00358925	0.00292721	0.00443402	0.107757	0.00338496	-1.16553	0.136997	6490
0.000803877	0.113088	0.00286457	389.361	3.13648	0.00124016	0.0035728	-0.00555859	0.00350988	0.00197212	0.00308898	-0.000564413	0.0035611	0.000684245	0.00430726	0.108894	0.00335153	-0.996946	0.127447	6536
0.000808245	0.103888	0.00267202	385.937	3.01957	-0.00220009	0.00341315	-0.00619861	0.0034408	-0.00209688	0.00290215	0.00148365	0.00356059	0.00430015	0.00435213	0.10206	0.00320607	-1.18127	0.12702	6515
0.000812636	0.112769	0.00278643	389.815	3.15025	0.00661581	0.0036322	-0.00839132	0.0035185	0.00307132	0.00302835	-0.00144109	0.00364301	0.00287082	0.00454592	0.112087	0.00331089	-1.07304	0.135536	6493
0.000817051	0.113944	0.00294177	384.68	2.99185	-0.00478371	0.00357798	0.00511243	0.00363362	0.00207761	0.00299797	0.00323164	0.00354792	0.000534538	0.00447436	0.110768	0.00337259	-1.14823	0.136851	6516
0.00082149	0.109132	0.00271527	386.286	3.04945	-0.0010447	0.00347073	0.00698013	0.00346075	0.00346951	0.00303168	-0.00189479	0.00361265	0.00147423	0.0041848	0.109941	0.00323538	-1.2351	0.130678	6575
0.000825954	0.113374	0.00288994	386.679	3.08336	0.00771779	0.00355178	0.00309054	0.00358612	-0.0051613	0.00303881	-0.00239237	0.0035499	-0.000388225	0.00449739	0.107847	0.00333844	-1.01453	0.127315	6535
0.000830441	0.116176	0.00284346	385.653	3.04	-0.00242605	0.00363712	-0.00341925	0.00358021	0.00233033	0.00306374	-0.00279446	0.00358042	-0.00652323	0.00438346	0.115208	0.00346415	-0.83363	0.127609	6562
0.000834953	0.114678	0.00287746	385.867	3.0234	0.00109715	0.00353893	0.0012392	0.00366419	0.00219064	0.00302175	-0.000580115	0.00358618	0.00450985	0.0043628	0.111199	0.00337632	-1.26983	0.129924	6543
0.00083949	0.108057	0.00275507	383.923	2.93397	-0.0040547	0.00345526	0.00177642	0.00352296	1.38544e-05	0.00301642	-0.00094399	0.0037505	0.0088783	0.00439276	0.104982	0.00331957	-1.13984	0.127272	6466
0.000844051	0.110722	0.00278072	391.59	3.19474	0.0029843	0.00348186	0.00410347	0.00353609	0.00036365	0.00304328	0.00180675	0.00363874	0.000447721	0.0045626	0.107188	0.00329676	-1.11931	0.133449	6539
0.000848637	0.110622	0.00282337	385.321	3.01297	0.00329314	0.00348385	8.06245e-05	0.00353622	0.00137268	0.00305925	-0.00290732	0.0035344	-0.00235513	0.00432538	0.108353	0.00330914	-0.970833	0.130831	6512
0.000853248	0.111862	0.00281407	381.404	2.91842	0.0106666	0.00359682	-0.000338333	0.0035705	0.00117138	0.0029823	0.0033205	0.00368393	0.000678169	0.00447029	0.110768	0.00332167	-1.04645	0.133165	6472
0.000857884	0.109544	0.00286039	387.657	3.10311	0.0027815	0.00356856	-0.0032315	0.0035567	0.00297214	0.00296535	3.89223e-05	0.00365413	0.00108557	0.00450087	0.108309	0.00337925	-0.965697	0.133995	6415
0.000862545	0.11401	0.00287722	385.862	3.0902	0.00495584	0.00350731	0.00203736	0.00365823	-0.00308678	0.00308433	-0.00395031	0.00357527	0.0010327	0.0045118	0.11173	0.00328383	-1.09956	0.133073	6483
0.000867231	0.110709	0.00271381	380.095	2.85501	0.00470544	0.00356068	0.002682	0.0034099	-0.00464938	0.00308327	0.00377568	0.0035812	0.00614195	0.00443801	0.108712	0.00331279	-1.06995	0.12828	6553
0.000871943	0.111621	0.00286604	386.854	3.05343	0.00324974	0.00357821	-0.00197765	0.0035144	-0.00327106	0.00304977	-0.000499995	0.0036553	0.00593474	0.0043803	0.108878	0.00343557	-1.08719	0.131694	6484
0.00087668	0.111271	0.00280064	382.92	2.98266	-0.00329335	0.00363178	-0.00175877	0.00345263	-0.0020965	0.00304373	0.00436622	0.0036693	-0.00486498	0.00437997	0.108769	0.00331957	-1.14717	0.133165	6479
0.000881444	0.112644	0.00273965	387.727	3.06161	0.0114865	0.00355411	-0.00337889	0.00352219	-0.000698185	0.00302163	0.000453615	0.00356757	-0.00296031	0.00432673	0.109596	0.00336008	-0.982991	0.126729	6595
0.000886233	0.111586	0.0028757	385.218	2.99882	0.00829866	0.00354053	-0.0017535	0.00357254	-0.000285584	0.00301702	-0.00319328	0.00373833	-0.00155238	0.00420542	0.107423	0.00339703	-1.02088	0.126234	6491
0.000891048	0.110971	0.00273929	389.819	3.24197	0.0045232	0.00353756	0.00517255	0.00347376	-0.00553918	0.00305544	-0.00326607	0.00350339	-0.00977799	0.00439205	0.107719	0.00325851	-0.918107	0.12965	6547
0.000895889	0.112926	0.00286719	384.005	3.08236	-0.000516048	0.00358066	0.00271239	0.00362489	-4.28997e-05	0.00302307	-0.0011628	0.00357836	-0.00678808	0.00446626	0.113901	0.00335167	-0.912184	0.128164	6440
0.000900757	0.115369	0.00296799	387.061	3.09695	0.00805851	0.00352644	-0.00297022	0.00366025	-0.00547811	0.00310153	-0.000486811	0.00369046	0.000739376	0.00447667	0.108126	0.00344452	-1.16844	0.134276	6511
0.000905651	0.11253	0.00287699	389.967	3.17188	0.00286642	0.00369371	0.00444052	0.003463	-0.000487432	0.00304081	0.00304437	0.00366394	0.005499	0.00437159	0.108567	0.00334324	-1.22238	0.126636	6457
0.000910571	0.116143	0.00293074	385.637	3.0123	-0.000983538	0.00359494	0.00416411	0.0036219	-0.00264591	0.00306167	0.00230017	0.0036842	5.63294e-05	0.00434035	0.108236	0.00321015	-0.956331	0.127575	6564
