# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 8.90215e+09
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
2.23562e-05	0.000138202	2.55892e-05	3.17044e+08	1.192e+07	0.000950226	0.000104158	-0.000310776	0.000119658	4.49053e-05	9.0185e-05	3.75756e-05	0.000243166	-0.000806222	0.00119205	-0.00209258	0.00106172	-131.454	99.7056	8281
2.24777e-05	0.000110206	1.32136e-05	3.0873e+08	1.18578e+07	0.00104986	9.45058e-05	-0.000341597	0.000104789	-8.58281e-05	8.17304e-05	5.65403e-05	0.000163922	0.000821041	0.00109687	0.000264098	0.00113173	-23.6091	41.8823	8256
2.25998e-05	9.78753e-05	8.77546e-06	3.6643e+08	1.34246e+07	0.000878884	9.67085e-05	-0.00022464	8.76114e-05	5.66258e-05	8.29776e-05	0.000342223	0.000210871	0.00173399	0.00129901	0.000563709	0.000880088	-24.5572	64.5497	8166
2.27226e-05	9.29675e-05	7.59394e-06	3.47653e+08	1.30069e+07	0.00105538	8.79123e-05	-0.000371872	9.05126e-05	7.19152e-05	8.08671e-05	9.77298e-05	0.000193358	0.0018528	0.00146727	0.00099671	0.00104814	-116.406	78.1589	8238
2.2846e-05	0.000103267	8.95337e-06	3.24633e+08	1.23897e+07	0.00112612	8.90873e-05	-7.93083e-05	9.61426e-05	-2.18829e-05	8.87032e-05	-0.000162029	0.000148433	0.000121857	0.00103651	0.00256981	0.00101388	-71.0152	62.2491	8209
2.29702e-05	8.35335e-05	3.65165e-06	3.38733e+08	1.26615e+07	0.000985141	8.63374e-05	-0.000311615	8.14288e-05	-4.39543e-05	7.75491e-05	0.000307029	0.000136371	0.000181974	0.00114613	-0.000279122	0.00079378	-146.892	81.8836	8277
2.3095e-05	9.07376e-05	4.50935e-06	3.47918e+08	1.29911e+07	0.00120432	8.84578e-05	-0.000334288	8.86639e-05	1.34848e-06	7.89123e-05	0.000190411	0.000140954	-0.000834487	0.00107222	0.000118522	0.000811714	-35.868	25.7916	8227
2.32205e-05	9.6262e-05	6.3703e-06	3.32271e+08	1.27231e+07	0.00090537	9.31314e-05	-0.000235225	8.87506e-05	-1.03502e-05	8.17494e-05	0.000129664	0.000157506	-0.000516362	0.00100102	0.000672672	0.000824096	-84.7957	40.2899	8265
2.33466e-05	0.00010414	1.55881e-05	3.47469e+08	1.28397e+07	0.000903947	0.000102862	-0.000428346	8.80576e-05	-8.7701e-05	8.2612e-05	0.000270166	0.000169303	-0.000156733	0.00113328	0.000272107	0.000913862	-144.535	64.9673	8253
2.34735e-05	9.78433e-05	8.49048e-06	3.67199e+08	1.36133e+07	0.00104017	9.07932e-05	-0.000369657	8.61009e-05	-6.86143e-05	8.9055e-05	1.38205e-05	0.000117383	-0.000218632	0.00121971	0.00122468	0.000944299	-49.6105	55.4567	8260
2.3601e-05	9.56834e-05	5.73376e-06	3.16452e+08	1.20584e+07	0.00115509	9.03215e-05	-0.000286822	8.76534e-05	6.05334e-05	8.46074e-05	2.31849e-05	0.000130372	-0.00198942	0.00116649	0.00171604	0.000905668	-111.965	48.9819	8275
2.37292e-05	0.000113628	1.18646e-05	3.46923e+08	1.29219e+07	0.000986531	9.90197e-05	-0.000295441	9.89061e-05	0.000146554	8.95917e-05	1.95571e-05	0.000150311	0.000573802	0.00118417	-0.000351654	0.00107475	-20.9214	27.7525	8204
