# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 41320.1
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0659883	0.00235753	2179.54	68.9313	0.0132558	0.00258976	0.0018414	0.00252998	0.000685058	0.00219302	0.00499366	0.00246852	-0.00521975	0.0053524	0.0655429	0.00391747	-1.60098	0.161656	7364
0.000592457	0.0677275	0.00211284	2104.32	64.4321	0.0074722	0.00258109	0.00386117	0.00249573	-0.00216856	0.00227789	0.00126302	0.00240497	-0.00400651	0.00538356	0.0741271	0.00410225	-1.39615	0.141623	7496
0.000595676	0.0662729	0.0023551	2169.22	67.7222	0.0131619	0.00253844	0.00457754	0.00252176	-0.00102539	0.0022194	0.00126409	0.00226818	-0.00618335	0.00534186	0.0641523	0.0039156	-1.42728	0.182231	7473
0.000598913	0.0683676	0.00241928	2070.22	66.5692	0.0128667	0.002624	0.0038812	0.00259721	0.00196725	0.00219753	0.00120504	0.00246354	-0.00496147	0.00536722	0.0745281	0.00396825	-1.5716	0.161418	7405
0.000602167	0.0684135	0.0022984	2095.41	66.9633	0.0113505	0.00266574	-0.000806288	0.00257215	-0.00212113	0.00219579	0.000726734	0.00239103	-0.00299341	0.00543156	0.0624385	0.00401054	-1.52077	0.165327	7379
0.000605438	0.0681045	0.00236219	2299.49	71.552	0.0125746	0.00258102	0.00445084	0.0025946	0.00472339	0.00221451	0.00142739	0.00247876	-0.00139457	0.00567605	0.0728547	0.00412939	-1.54819	0.169786	7441
0.000608728	0.0638772	0.00201241	2194.02	68.6477	0.00840933	0.00252807	0.00800237	0.00242904	0.00428271	0.00220723	0.00161516	0.00236734	-0.00692009	0.00548249	0.0640558	0.00401862	-1.36117	0.150305	7443
0.000612035	0.070055	0.00239284	2132.76	68.5647	0.0144969	0.00258542	0.00301194	0.00259523	-0.000991133	0.00235699	-0.00245552	0.00244894	-0.00540559	0.00540724	0.0688984	0.00403518	-1.52248	0.152083	7380
0.000615361	0.0648757	0.00208174	2033.93	65.4743	0.0106287	0.00252941	0.00125943	0.00253853	0.00031426	0.00219233	0.00573604	0.00235386	0.00891611	0.00545457	0.0762955	0.00401124	-1.45793	0.142177	7354
0.000618704	0.0647752	0.00200019	2265.85	70.4349	0.0162328	0.00246671	0.00163963	0.00256878	0.00152307	0.00216013	0.000748449	0.00245608	-0.0037417	0.00551552	0.0703138	0.0041502	-1.47633	0.144848	7460
0.000622066	0.0675277	0.00219059	2021.66	62.4286	0.00895103	0.00255148	0.00307697	0.00256336	-0.00100597	0.00220892	0.000403454	0.00239929	0.00487619	0.00559943	0.0722409	0.00411137	-1.71993	0.1522	7523
0.000625445	0.0653882	0.00198093	2162.46	68.2228	0.00899452	0.00252617	-0.000597638	0.00252981	0.0060102	0.00221301	-0.000159313	0.00239192	0.00351105	0.00558004	0.0685808	0.00391784	-1.73093	0.180179	7399
