# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 72208.1
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.111615	0.00417451	3090.99	105.36	-0.00379182	0.00337603	0.00078982	0.0029034	0.00272326	0.00284209	0.00292396	0.00171897	0.00585246	0.00763838	0.0921646	0.00685759	-0.721158	0.0687686	8004
0.000794865	0.104207	0.00356889	3002.96	104.361	-0.00443072	0.00319145	0.00183363	0.00289035	0.000925706	0.00274378	-0.000745926	0.00170009	-0.00143484	0.0079835	0.0858391	0.00682228	-0.561326	0.0522911	8000
0.000799183	0.110141	0.00394262	3038.67	103.012	0.000713227	0.0032914	-0.00115929	0.00304567	0.00131814	0.00277816	-0.0013297	0.00161833	0.00054358	0.00769458	0.0928496	0.00673375	-0.684177	0.0532245	7921
0.000803526	0.105856	0.0038281	3156.04	106.989	0.00138151	0.0032029	0.000528788	0.00291432	-0.00263312	0.00278806	0.000286552	0.00167334	0.0128331	0.00769958	0.0826833	0.00659052	-0.74308	0.0604687	7987
0.000807891	0.112425	0.00400998	3088.12	106.461	-0.00131326	0.00339104	-0.00810645	0.00293926	-0.00384644	0.00282866	-0.000277127	0.00167154	-0.00694977	0.00767853	0.0912896	0.00670881	-0.746926	0.0627524	7993
0.000812281	0.115289	0.00497912	3098.15	107.905	-0.00481644	0.00341857	0.00258574	0.00312447	-0.00192269	0.00280709	0.00272351	0.00165917	-0.0148032	0.00763638	0.0827535	0.00675404	-0.64232	0.0681188	7866
0.000816694	0.101712	0.0035785	3109.68	105.991	-0.00398495	0.00313983	-0.00187356	0.0029336	-0.00625595	0.00265832	-0.000300937	0.00164649	0.0048153	0.00770931	0.0955808	0.00692906	-0.680373	0.0640315	7971
0.000821131	0.105474	0.00433229	3035.03	104.987	0.00511408	0.0032727	0.00264956	0.00291854	-0.000118523	0.00270014	0.00256992	0.00167365	0.00476581	0.00769277	0.0935927	0.00674704	-0.65182	0.0537326	7959
0.000825593	0.105448	0.00386665	3077.54	106.167	-0.00145572	0.00325597	-0.00488598	0.00292721	0.00162251	0.00268974	-0.000355204	0.00164648	-0.000958165	0.0076068	0.0962431	0.00683845	-0.632352	0.06046	7992
0.000830078	0.105653	0.00366258	3202.24	107.171	-0.00491737	0.00338685	0.000528183	0.00278586	-0.00011247	0.00270177	-0.00195635	0.00164274	0.000366343	0.00779239	0.0961605	0.00676978	-0.660957	0.0556113	7969
0.000834588	0.109525	0.0042542	3053.32	103.3	0.00215074	0.0032296	0.00343823	0.00297584	-0.00201457	0.00282165	-0.000235142	0.00168478	0.007874	0.00758928	0.0948609	0.0067006	-0.691071	0.0556137	8044
0.000839123	0.110132	0.00456288	3130.93	106.568	-0.0016003	0.00328629	-0.0029027	0.00301113	-0.00181727	0.00277068	-0.00262442	0.00167307	0.0050807	0.00777524	0.0995246	0.00681283	-0.653883	0.069924	8002
0.000843682	0.109118	0.00440919	3236.15	109.314	-0.00474064	0.00328017	0.00172742	0.00300056	-0.00417251	0.00276479	0.00112342	0.00168869	0.000278485	0.00775898	0.0916706	0.00669158	-0.697035	0.0591911	7967
0.000848266	0.111329	0.00441014	3325.43	111.09	-0.000307694	0.00334416	0.00170784	0.0029639	0.000567677	0.00278653	-0.0015836	0.00171897	-0.00272514	0.00788829	0.0977754	0.00691626	-0.89515	0.0647114	8034
0.000852875	0.110545	0.00399736	2955.47	103.997	-0.00233457	0.00333834	0.00154134	0.00294468	0.00136487	0.00282127	-0.000765983	0.00171814	-0.00661896	0.00735445	0.0880933	0.00656473	-0.708307	0.058946	7965
0.000857509	0.113179	0.00478106	2839.74	99.6444	-0.0013151	0.00335429	-0.000477639	0.00298799	0.000496509	0.00284676	0.00127285	0.00166677	-0.000910751	0.0076498	0.0914964	0.00681562	-0.622383	0.050398	8009
0.000862168	0.101443	0.00372	3138.66	107.484	-0.00591311	0.00320054	-5.35673e-05	0.00281052	0.00306899	0.00269183	0.00233302	0.00167206	-0.00447256	0.0075798	0.0858324	0.00664287	-0.574621	0.0541991	7996
0.000866852	0.103892	0.00332244	3064.81	105.412	-0.000505399	0.00322732	0.000353926	0.00289733	0.000388469	0.00264353	-0.0007957	0.00169402	0.00888784	0.00772154	0.0995823	0.00666002	-0.616823	0.0520212	8060
0.000871562	0.110014	0.00462987	3132.03	106.577	-0.00184727	0.00332562	0.00395002	0.00302904	-0.00309748	0.00270425	-0.00126464	0.00170872	0.0100825	0.00769748	0.0871348	0.00672999	-0.781506	0.16774	7992
0.000876297	0.116677	0.00432947	3121.71	107.269	0.00169261	0.00335436	0.00166083	0.00305496	-0.00112299	0.00290466	0.00176747	0.00175271	-0.00212305	0.0077726	0.0831823	0.00678736	-0.735551	0.0550625	8046
0.000881058	0.112519	0.00518105	3031.4	104.526	0.000339524	0.0032879	-0.00290316	0.0030499	-0.00235125	0.00282168	-0.000879626	0.0016544	-0.00253066	0.00783296	0.0902548	0.00671233	-0.701401	0.0546366	8021
0.000885845	0.106407	0.00367185	2990.09	101.42	-0.00680095	0.00325818	-0.00203972	0.0029241	0.000426329	0.00274957	-0.00116109	0.00172222	-0.00735313	0.00757005	0.0796375	0.00683725	-0.771245	0.05788	7967
0.000890658	0.116708	0.00495452	3060.72	105.348	0.00206818	0.00341548	-0.000711175	0.00309007	0.00426264	0.00280934	-0.000101863	0.00171174	-0.00402498	0.00784731	0.0889984	0.00663518	-0.851907	0.0654145	8024
0.000895498	0.106743	0.00415451	3130.12	108.711	-0.00360881	0.00328694	0.000749589	0.00295538	-0.00185437	0.00269316	0.000950573	0.00167506	-0.00956659	0.00771067	0.0936855	0.00662832	-0.634057	0.0714542	7974
0.000900363	0.111431	0.0040575	3266.38	110.056	-0.00353823	0.00326266	-0.000123565	0.00300498	0.001776	0.00286561	0.00202052	0.00172879	-0.0107589	0.00774427	0.0947444	0.00698363	-0.689438	0.0628863	7997
0.000905255	0.109485	0.0039687	3169.3	109.127	0.000577311	0.0032907	-0.00118548	0.00295925	-0.00152896	0.00276872	-0.00102314	0.00166765	-0.00512402	0.00770912	0.0906914	0.00659931	-0.653668	0.0552124	8041
0.000910173	0.107119	0.00380836	3113.43	106.626	-0.00363903	0.00329755	-0.000594903	0.0029422	0.00206491	0.00271715	-0.00249529	0.00161603	0.007646	0.00767564	0.0893952	0.00667092	-0.683799	0.0615073	7966
0.000915119	0.109344	0.00413462	3058.92	104.051	0.000519864	0.00332455	0.000428229	0.00294404	-0.00220936	0.00278066	-0.00186261	0.00163377	0.00728091	0.00775221	0.0995895	0.00671678	-0.584838	0.0542053	7972
0.000920091	0.110116	0.00397324	3209.58	109.027	-0.00510857	0.00338551	-0.00493278	0.0029088	-0.00250526	0.00280044	-0.00140332	0.0016473	0.00379936	0.00782241	0.0923219	0.00678658	-0.666891	0.0589621	7936
0.00092509	0.105942	0.00374545	3062.03	104.27	0.00635242	0.00335012	0.0022957	0.00283404	0.00196572	0.00268198	-0.000920712	0.00170552	-0.000183852	0.00759284	0.0898539	0.00653049	-0.58168	0.0543626	8016
0.000930116	0.108026	0.00387328	2956.46	101.113	-0.000984234	0.00331828	0.00071382	0.00293896	0.00296713	0.00271218	-0.00141693	0.00166775	0.00186928	0.00757778	0.0937362	0.0066367	-0.665822	0.0638546	8007
0.00093517	0.113893	0.00439415	3131.08	107.906	-0.00620459	0.00335334	0.00191941	0.00295681	0.00195046	0.00287868	-0.00125991	0.00170985	0.010245	0.00764053	0.0996653	0.00670261	-0.606319	0.0522427	8061
0.000940251	0.107707	0.00376179	2950.26	102.768	-0.000856308	0.00334979	0.00133276	0.00288452	-0.00138662	0.00270544	-0.000618881	0.00169599	0.00564103	0.00778357	0.0910654	0.00658299	-0.69154	0.0530172	8026
0.000945359	0.103927	0.00394506	3228.45	110.833	-0.00245794	0.00325811	0.00288679	0.00281396	0.00127524	0.00272263	-0.000904349	0.00158375	-0.0154342	0.00768689	0.0955122	0.00660814	-0.621444	0.0523351	8017
0.000950495	0.104488	0.00352586	3125.82	106.706	-0.00157607	0.00322061	0.000781268	0.0029424	-0.00168021	0.00265922	0.00253426	0.00168769	-0.00271722	0.00764471	0.0779617	0.00665726	-0.751216	0.0723618	8013
0.00095566	0.102383	0.00314036	3232.86	109.484	-0.00108346	0.00318861	-0.0017827	0.00287017	-0.00625946	0.00270314	0.00201561	0.00169399	-0.00440412	0.00783059	0.0906548	0.00661127	-0.697971	0.0586552	7969
0.000960852	0.102004	0.00320029	2983.5	101.994	0.000143013	0.00317777	-0.00260731	0.00286436	-0.00146948	0.00269749	0.00114924	0.00160312	-0.00317545	0.00770349	0.102773	0.00673105	-0.613267	0.069323	7982
