# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.32194e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
4.995e-05	0.000636904	7.54998e-05	764568	25876.1	0.00304631	0.000281054	-0.00078077	0.000232992	0.000340316	0.000224683	-1.91311e-05	0.000300845	-0.000318354	0.00134601	0.00130067	0.00125204	-34.5963	18.2238	6888
5.02214e-05	0.000562358	3.81344e-05	811132	26595.9	0.00270699	0.000241887	-0.00114323	0.000247109	0.000292893	0.000210357	-3.83213e-05	0.00022403	-0.00153936	0.00136461	-0.000372577	0.00121467	-8.43961	15.2536	6824
5.04943e-05	0.000635123	5.82379e-05	784846	25878.8	0.00277976	0.000265475	-0.000992007	0.000238977	0.000258492	0.00023516	-2.93493e-05	0.00019539	0.00162675	0.00148773	0.000168	0.0011434	-21.3783	10.0411	6908
5.07687e-05	0.000668976	0.000138949	755229	25233.4	0.00237609	0.00028384	-0.000958568	0.000222685	-0.000287569	0.000251636	-0.000316943	0.000191198	-0.00036653	0.00155376	-0.000989305	0.00114959	-20.7578	8.4016	6891
5.10445e-05	0.000614802	6.85965e-05	791849	25858.3	0.00273092	0.000252695	-0.000851899	0.000248705	-0.000379818	0.000229301	0.00022775	0.000233802	0.00128441	0.00138705	-0.000702538	0.00120176	-13.1439	10.4682	6861
5.13218e-05	0.000516563	3.17746e-05	774294	25423.5	0.00305905	0.000232314	-0.000679901	0.000213852	7.01065e-05	0.000223156	0.000139722	0.000346564	0.00217485	0.00133883	-0.00103165	0.00114132	-38.5677	25.6832	6858
5.16007e-05	0.000502167	3.0589e-05	782675	25878.5	0.00242035	0.000228748	-0.000826016	0.00021502	-0.000302907	0.000215451	0.000166168	0.000313356	-0.00143976	0.00133695	-0.000236844	0.00101264	-46.6356	31.3288	6895
5.1881e-05	0.000550116	4.55531e-05	808775	26359.8	0.002849	0.000244164	-0.000693847	0.000230147	-5.14383e-05	0.000213894	-7.10402e-05	0.000254503	-0.000795731	0.00140445	-0.000749637	0.000959567	-17.4537	9.70598	6907
5.21629e-05	0.000603226	5.92122e-05	764171	25702.9	0.00263772	0.000236143	-0.000524107	0.000260372	-0.000162894	0.000229838	4.55312e-05	0.000201107	-0.00145516	0.00150968	0.00120741	0.00104494	-19.3117	6.0013	6810
5.24463e-05	0.000640422	6.41639e-05	815508	26259.2	0.00272072	0.00024643	-0.000797732	0.000272291	-0.000394693	0.000224321	-0.000224529	0.000310935	0.00113592	0.00150804	-0.00310226	0.00132732	-82.1357	41.201	6883
