# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 4430.62
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.0437506	0.00152104	542.026	7.83315	0.011634	0.00225687	0.00190659	0.00220586	-0.00122015	0.00196948	-0.000412264	0.00193477	-0.00606339	0.00374349	0.0416892	0.00326193	-2.09257	0.190881	6321
0.000457015	0.042311	0.00156758	553.433	8.1729	0.0131668	0.00224477	-0.00155708	0.00213004	0.00109206	0.00198435	0.000417791	0.0019981	-0.00219294	0.00386693	0.0412979	0.00314353	-2.61029	0.233871	6257
0.000459498	0.0474405	0.00211896	576.661	8.65597	0.00971778	0.0023396	-0.00181654	0.00231241	0.00216985	0.00203848	0.000674174	0.00209461	0.00236265	0.00410718	0.0456921	0.0033268	-2.17132	0.211326	6336
0.000461995	0.0419285	0.00173017	561.213	8.45858	0.0129993	0.00222706	0.00310697	0.00215096	0.000765734	0.0018822	-0.00156563	0.00190098	0.00203366	0.0038171	0.0369108	0.0030162	-2.09273	0.199146	6382
0.000464505	0.0423818	0.00169081	558.394	8.32342	0.0146202	0.00221424	0.000195617	0.00221208	0.00105893	0.00197157	-9.73627e-06	0.00193154	0.00318176	0.00379895	0.0341748	0.00323939	-2.09572	0.203486	6187
0.000467029	0.0431329	0.00163837	561.815	8.34473	0.0111475	0.002216	0.000198911	0.00219338	0.00613003	0.00197232	-0.000648146	0.00183461	-0.00308358	0.0037353	0.0412847	0.00313318	-2.09892	0.2138	6334
0.000469566	0.0410725	0.00158437	560.11	8.3125	0.0113756	0.00217364	0.00216612	0.00221477	0.00148236	0.00187172	0.00157726	0.00202951	0.00335826	0.00399241	0.0404251	0.00310916	-2.13736	0.219932	6253
0.000472117	0.0401728	0.00145904	556.012	8.21384	0.0125581	0.00214805	0.0013012	0.0021548	-0.00260796	0.00189458	0.00137022	0.00183633	0.00122187	0.00369703	0.0412076	0.0032471	-1.57667	0.172423	6250
0.000474682	0.0415433	0.00147781	552.508	8.09826	0.0139198	0.00216742	-0.0016294	0.00214659	0.00201428	0.00196857	-0.000141575	0.00197278	-0.000161114	0.00365368	0.0368073	0.00304144	-2.43903	0.226095	6297
0.000477262	0.0441085	0.00158768	539.597	7.81537	0.00810361	0.00233321	-0.000204052	0.00212355	0.000124038	0.00197775	0.000869035	0.00195897	0.00208518	0.00391959	0.0391294	0.00307266	-1.92054	0.199733	6366
0.000479855	0.0459912	0.00187591	563.229	8.3453	0.0113604	0.00234629	0.000234419	0.00214424	-0.00116882	0.00209345	0.00324084	0.00203207	0.00402013	0.00397011	0.0397147	0.00323286	-2.1413	0.210795	6349
0.000482462	0.0427813	0.0015718	552.067	8.29163	0.0119703	0.00221418	0.00508394	0.00216635	0.000850302	0.0019689	0.00205094	0.00195592	0.00208565	0.00359715	0.0368495	0.00308617	-1.91588	0.190238	6347
