# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 3.12572e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0802453	0.00201129	5.88982e+06	285779	4.67919e-05	0.0024697	0.000360827	0.002458	-0.001457	0.00210351	-0.00455596	0.00361423	0.00163003	0.00642785	0.0837391	0.00272724	-0.310655	2.08828	9696
0.000794865	0.0826167	0.00205824	5.52365e+06	271072	-0.00259329	0.00250037	0.00117637	0.00249929	-0.00104405	0.00213861	-0.00418906	0.00355474	-0.00378003	0.00626914	0.0852538	0.00269583	3.50279	3.13816	9686
0.000799183	0.0790422	0.00197424	5.96753e+06	293472	-0.00319029	0.00246143	0.00264499	0.00241718	0.00348921	0.00209451	0.00152468	0.00378736	0.0125653	0.00632802	0.082568	0.00267709	-6.01271	3.07333	9712
0.000803526	0.082231	0.00204485	5.43172e+06	271357	-0.00319653	0.00247803	0.00530396	0.00248487	0.00243496	0.0021628	0.00569899	0.00358708	-0.00315413	0.00613075	0.0883061	0.00278466	-0.499749	3.88085	9684
0.000807891	0.0812965	0.00204941	5.583e+06	278530	-0.000836039	0.00246838	0.00150335	0.00246031	0.00647744	0.00215935	-0.00588	0.00351017	0.000155794	0.00598728	0.0830973	0.00277124	-1.5948	1.69264	9679
0.000812281	0.0825793	0.00204707	5.61697e+06	280116	0.00128295	0.00252379	-0.00164348	0.00249526	0.00246679	0.00210565	0.00296598	0.00368386	0.00289416	0.0061717	0.0856694	0.00275963	1.58797	3.10151	9706
0.000816694	0.0777753	0.00200736	5.54139e+06	280171	-0.000548657	0.00246268	0.000746908	0.00240761	-0.000840505	0.00205205	-0.00578295	0.00353863	0.00630468	0.0061993	0.0822647	0.00267307	-3.31513	3.32887	9687
0.000821131	0.0791465	0.00192264	5.63757e+06	281604	0.000932853	0.00241001	0.00128838	0.00245997	-0.00264541	0.00211341	-0.00692191	0.00359481	-0.00873114	0.00623007	0.0809968	0.002728	-1.85631	0.913948	9704
0.000825593	0.0829606	0.00205391	5.65027e+06	280500	-0.000906749	0.00249529	0.00203633	0.00248101	0.00411198	0.00217432	0.00232267	0.00352819	-0.0079961	0.00612598	0.0855927	0.00276342	-1.15423	1.15445	9705
0.000830078	0.0870214	0.00211603	5.70269e+06	276725	0.00417377	0.00259034	0.00219381	0.00253191	0.000383699	0.00220083	-0.00751627	0.00367493	0.00104653	0.00617046	0.0864461	0.00276011	-2.59336	1.6287	9695
0.000834588	0.0807194	0.0020559	5.70473e+06	272959	-0.00328747	0.00247772	0.000692083	0.00248036	-0.00263378	0.00209264	0.0014879	0.00364013	-0.00403362	0.00619418	0.0861961	0.00275138	-4.3316	1.74668	9692
0.000839123	0.0778435	0.00197379	6.37917e+06	297327	0.0045804	0.00237974	0.00186097	0.00243571	0.000466535	0.00212181	0.00350997	0.00371382	0.00293799	0.00612921	0.0797388	0.00264193	-1.15574	1.63762	9679
0.000843682	0.0844527	0.00214019	5.87601e+06	291439	0.00196237	0.00248177	-0.00107277	0.00255219	0.00232682	0.00217552	0.00167195	0.0036252	-1.70571e-05	0.00603969	0.0857017	0.0028341	-2.82913	2.87375	9712
0.000848266	0.0814273	0.00207661	5.47613e+06	274435	-0.00133459	0.00244573	-0.00240755	0.00250891	0.00373409	0.00212587	-0.0043828	0.00352103	-0.00553335	0.0062353	0.0806761	0.00268396	2.33368	2.04737	9704
0.000852875	0.0791807	0.00201701	5.96941e+06	294315	0.000744239	0.00241671	0.000602181	0.00243773	-0.00121362	0.00214055	-0.00194713	0.00366056	0.00444767	0.005958	0.0819673	0.00267769	0.671598	1.06547	9686
0.000857509	0.0803481	0.00203399	6.00224e+06	294741	-0.00155862	0.00248282	-0.00282947	0.00246316	0.00429136	0.00207676	-0.00062389	0.00348138	-0.00325902	0.00609133	0.0843411	0.0027021	-1.81373	1.73756	9720
0.000862168	0.0819746	0.00201378	5.91019e+06	290259	0.000691175	0.00251888	-0.00166179	0.00246511	-0.000517133	0.00211986	-0.00280916	0.00374211	0.0055431	0.00619455	0.0895083	0.00276361	0.630131	1.22818	9701
0.000866852	0.0818054	0.00204821	5.93842e+06	284747	3.06134e-05	0.00247874	0.00104147	0.00248967	0.00065689	0.00212703	4.56533e-05	0.00347928	-0.00219886	0.00618472	0.0826059	0.00276884	0.839644	1.07532	9709
0.000871562	0.0807081	0.0019817	5.18042e+06	268196	0.000349952	0.00248239	-0.00111378	0.00247891	-0.00200497	0.00208282	0.000453239	0.00376404	0.00396663	0.00620042	0.081573	0.00272051	-0.175521	1.19333	9706
0.000876297	0.0811903	0.00202709	5.63227e+06	274358	0.00831277	0.00248495	0.0028353	0.00244168	0.00189421	0.00213585	-0.00491536	0.00362969	0.00876581	0.00610135	0.0875504	0.00278534	-3.76078	2.20505	9729
0.000881058	0.0816887	0.00208046	5.6971e+06	280120	0.00399516	0.00251256	-0.00193546	0.00247134	-0.000282042	0.00211165	0.00244228	0.0036798	0.00243363	0.00624146	0.084065	0.0027149	-16.9793	9.73361	9687
0.000885845	0.077991	0.00189981	5.41675e+06	278434	-0.00116456	0.00246503	-0.000616917	0.0023825	0.00540783	0.0020846	-0.00105719	0.00362689	-0.00404317	0.00602048	0.0844264	0.00268405	-0.912642	1.14449	9697
0.000890658	0.084417	0.00207313	6.09821e+06	304428	-0.00100371	0.00250727	0.000360787	0.00255917	0.00458024	0.00212948	-0.00175219	0.00362095	-0.00820255	0.00617881	0.0880238	0.00276868	-9.42631	4.59087	9727
0.000895498	0.0830845	0.00200147	5.53317e+06	280387	0.0014197	0.00252674	0.000370947	0.00248137	0.003136	0.0021572	-0.00201781	0.00356623	-0.00462839	0.00606032	0.0843335	0.00273954	1.73849	2.69718	9672
0.000900363	0.0788089	0.00194669	6.21214e+06	295024	-0.00345127	0.0024455	0.0015439	0.00242897	0.000532229	0.0020816	-0.00629619	0.00367411	-0.00230667	0.00604734	0.0818771	0.00265132	-0.493081	1.53135	9730
0.000905255	0.0802614	0.00202484	5.543e+06	277523	-0.000997867	0.00245679	-0.00546781	0.00245985	0.00292547	0.00210722	-0.00550624	0.00354319	0.00218598	0.00611804	0.0837216	0.00271786	-1.1986	0.799583	9720
0.000910173	0.0813669	0.00202002	5.98466e+06	288694	-0.00219731	0.00254174	0.000282383	0.00246962	-0.00144771	0.00205625	0.00227567	0.00351324	-0.0123373	0.00609328	0.0883208	0.00274942	1.2818	1.04883	9703
0.000915119	0.0746855	0.00190003	5.98714e+06	285175	0.00165842	0.00235573	-0.00032079	0.00234314	-0.00186824	0.00208925	-0.00245152	0.00364312	-0.00287834	0.00603318	0.0793352	0.00265643	-1.22928	1.53825	9706
0.000920091	0.0843859	0.00211022	5.46956e+06	271116	0.00146228	0.00252145	0.00204709	0.00252581	0.000538142	0.00215989	0.00545725	0.00359075	0.0133892	0.00607014	0.0799677	0.00269433	-2.82134	1.29189	9707
0.00092509	0.0845807	0.00208338	6.05976e+06	294670	0.00312601	0.00256315	-0.000924553	0.00247328	0.00175722	0.00218471	0.00038435	0.00360255	0.00167713	0.00627672	0.0852841	0.00270526	2.45364	2.79763	9697
0.000930116	0.0810996	0.00198403	6.26684e+06	304182	-0.00042225	0.00243823	0.00131048	0.00248585	0.00303821	0.0021466	-0.00266585	0.00372829	0.000835822	0.00605885	0.0830859	0.00270042	-0.584805	1.24245	9703
0.00093517	0.0812223	0.00201071	5.65983e+06	281027	0.00126875	0.0024656	-0.00189506	0.0024859	3.38163e-05	0.00212468	0.00660041	0.00366943	0.00822651	0.00626006	0.0828357	0.00266114	5.29775	4.84354	9694
0.000940251	0.0798264	0.00195022	5.7449e+06	282646	0.00155481	0.00247094	0.00187422	0.0024495	0.00215284	0.00210021	0.00324866	0.00369256	0.00277266	0.00620551	0.0864609	0.00280886	-4.34458	3.14097	9676
