# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 977010
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000765466	0.0917496	0.0031244	31682.1	1277.64	0.00287951	0.0029063	0.000155522	0.00262743	0.00272992	0.00239595	0.00394688	0.00147452	-0.00506515	0.00801241	0.0881992	0.00675155	-0.856292	0.0913256	8706
0.000769624	0.0916279	0.0033555	31760.4	1292.44	0.00770422	0.00299032	-0.000121383	0.00252952	-0.000415137	0.00240289	0.00197505	0.00154696	0.0115109	0.00801502	0.0971109	0.00685346	-0.570063	0.0875153	8683
0.000773806	0.0977236	0.00391501	30391	1222.47	0.00290615	0.00298642	0.00208894	0.00263472	-0.000829657	0.00257725	0.000925481	0.00143037	0.0106433	0.00788459	0.0883594	0.00664727	-0.819852	0.114354	8691
0.00077801	0.0954309	0.00341651	31511.5	1269.34	0.00588784	0.00302772	0.00429538	0.00249226	0.000926006	0.00258237	-0.00213549	0.00158495	0.000625675	0.00793062	0.0902601	0.00677181	-0.907953	0.15679	8661
0.000782237	0.0968538	0.00339596	29584.8	1226.44	0.00563194	0.00291829	0.00102686	0.00270356	-0.00607008	0.0025127	0.00100121	0.00151357	0.00967599	0.00756023	0.0893786	0.00641125	-0.981919	0.125185	8753
0.000786488	0.0992022	0.00384525	30734.4	1257.12	0.00549938	0.0030356	0.00547777	0.0027118	-0.00180442	0.0024874	0.00242012	0.00154989	0.00108494	0.0077604	0.0932287	0.00668713	-0.73183	0.103779	8722
0.000790761	0.0928208	0.00378803	32850	1304.99	0.0100392	0.00291529	0.00551718	0.00254703	0.00390414	0.00250889	-0.000339417	0.00156556	-0.00387079	0.00782489	0.0922154	0.00667041	-0.830365	0.121478	8723
0.000795057	0.0926631	0.00346834	29926.4	1207.23	0.0167679	0.00293745	-0.00261065	0.00259543	0.00284197	0.00244419	0.00104026	0.00151991	0.00629379	0.00777408	0.0906925	0.00666391	-0.790211	0.122703	8678
0.000799377	0.0924358	0.00402845	28866.2	1173.56	0.0113979	0.00294031	0.00380981	0.00260696	-0.000216217	0.00243547	-0.00164001	0.00154654	-0.00328028	0.00746268	0.101695	0.0064947	-0.815902	0.140704	8650
0.00080372	0.0934887	0.00304176	28698.3	1194.43	0.00740633	0.00295144	0.00153954	0.00259127	-0.000428929	0.00247242	1.7399e-05	0.00147978	-0.00924123	0.00758957	0.0979725	0.00671118	-0.691621	0.0903934	8685
0.000808087	0.102023	0.00490727	30175	1225.2	0.00783243	0.00298404	0.00614702	0.00282998	0.0052082	0.0025678	-0.000393093	0.00151195	-0.00714482	0.00791393	0.094127	0.00653186	-0.898455	0.108171	8681
0.000812477	0.0944211	0.00338702	31040.5	1247.67	0.00594979	0.00292962	-0.0014275	0.00266781	0.00496773	0.00247655	-0.000570915	0.00153909	0.00792822	0.00795123	0.0935227	0.00669632	-0.733777	0.114482	8653
0.000816892	0.099056	0.00406001	32774.8	1306.63	0.0046992	0.00292826	-0.0012705	0.00274475	-0.00386218	0.00259229	3.4071e-05	0.00146601	0.0103016	0.00792858	0.0913554	0.00686585	-0.845077	0.085966	8683
0.00082133	0.100538	0.00378806	29238.4	1219.32	0.00289406	0.00305219	0.00155759	0.00273181	0.000568021	0.00253292	0.00138078	0.00153566	0.00164689	0.00764325	0.0921245	0.00662201	-0.918098	0.107001	8675
0.000825793	0.0900128	0.0032413	32881.5	1298.75	0.00771873	0.00282736	0.00710935	0.00264076	0.000518017	0.00240722	0.000672869	0.00149733	-0.00480694	0.00784561	0.0973833	0.00672438	-0.952722	0.125765	8673
0.000830279	0.0951414	0.00360411	29210.2	1200.07	0.0114135	0.00291685	0.00393436	0.00264606	0.00346342	0.00250358	0.00300341	0.00152741	0.000946283	0.0080541	0.097627	0.0068168	-0.67437	0.0896449	8737
0.00083479	0.0932035	0.00420299	31249.8	1263.29	0.00399559	0.00290895	-0.00351873	0.00264345	-0.000362901	0.00245827	-0.00128663	0.00147234	0.0072368	0.00759262	0.087033	0.00657018	-0.843082	0.125966	8679
0.000839326	0.0913418	0.00301425	30929.7	1231.33	0.00490014	0.00282424	-0.00177372	0.00266629	-0.00180997	0.00245435	-0.000456859	0.0015135	0.000861878	0.00794328	0.0920913	0.00675191	-0.830648	0.116443	8660
0.000843886	0.0952429	0.00355912	29893.8	1214.83	0.00191615	0.00295443	0.00445504	0.0026272	-0.00141119	0.00251125	0.00318198	0.00151444	0.00942013	0.00757611	0.0986494	0.00654924	-0.850368	0.0847059	8689
0.000848471	0.0907726	0.0030786	31451.7	1254.35	0.0090302	0.00294286	-0.00140547	0.00255437	9.58192e-05	0.00241753	-0.0009421	0.001531	-0.00682806	0.00783021	0.0887229	0.00661514	-0.782402	0.10216	8636
0.000853081	0.0880273	0.00332651	33695.9	1314.54	0.000882058	0.00284753	0.000184175	0.00257306	0.000136927	0.00235784	0.000980075	0.00155575	-0.0115887	0.00799945	0.0916291	0.00666084	-0.909693	0.128433	8685
0.000857716	0.089565	0.00293162	30427.9	1211.07	0.0105708	0.00294156	0.0030106	0.00246995	0.00067257	0.00239653	-0.00113282	0.00143558	0.000518706	0.00782853	0.0954748	0.00653272	-0.806353	0.113012	8741
0.000862376	0.100052	0.00425939	31466.3	1236.89	0.00369385	0.00297481	-0.000683329	0.00273381	0.00232531	0.00260281	0.00050123	0.00150993	-0.00308469	0.00778348	0.0946288	0.00655075	-0.663929	0.0775512	8669
0.000867062	0.0963459	0.00325268	32708.8	1294.37	0.0101943	0.00293098	0.00039449	0.00269059	-0.00134523	0.00254879	8.64479e-05	0.00152338	0.00711626	0.00772417	0.0891044	0.00660292	-0.904477	0.198652	8633
