# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 7.92483e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0792083	0.00198739	1.25932e+07	673730	5.22355e-05	0.00243777	0.000366214	0.00242623	-0.00143427	0.00207632	-0.00478112	0.00360685	0.00204835	0.00657899	0.0822247	0.00272623	-0.528397	2.25123	9823
0.000794865	0.0815515	0.00203378	1.23469e+07	680040	-0.00253795	0.00246805	0.00118533	0.00246707	-0.00102296	0.00211094	-0.00445239	0.00360083	-0.00325559	0.00638858	0.0847608	0.0026774	4.01196	3.12594	9813
0.000799183	0.0781496	0.00195375	1.18362e+07	641592	-0.00314612	0.00243363	0.00260879	0.00238988	0.0034617	0.00207086	0.00243609	0.0037743	0.0138521	0.00641871	0.0816628	0.0026642	-3.73694	3.80078	9823
0.000803526	0.0812415	0.00202227	1.15149e+07	636045	-0.00315713	0.00244821	0.00523953	0.00245497	0.00239553	0.00213678	0.00546495	0.00358178	-0.00371548	0.0062412	0.087749	0.00277394	8.6702	9.42562	9802
0.000807891	0.0801463	0.00202272	1.27518e+07	681137	-0.000834841	0.00243345	0.00149229	0.00242549	0.00638508	0.0021288	-0.00664754	0.00353305	0.00157725	0.00604653	0.0818318	0.00274989	-5.17589	4.47182	9818
0.000812281	0.0817838	0.00202826	1.06436e+07	591060	0.00134392	0.00249902	-0.00167945	0.00247036	0.00248905	0.00208464	0.0029644	0.00369593	0.00347326	0.00621456	0.0850024	0.00276925	2.51422	3.15959	9806
0.000816694	0.0768558	0.00198542	1.12126e+07	608847	-0.000527514	0.00243355	0.00072599	0.00237914	-0.00084446	0.00202779	-0.00565913	0.00352944	0.00619473	0.00625627	0.0812753	0.00265658	-4.29973	3.54636	9803
0.000821131	0.0781884	0.00190136	1.17146e+07	638039	0.000917981	0.00238082	0.00128483	0.00243018	-0.0026263	0.00208782	-0.00798589	0.00359742	-0.00715862	0.00626177	0.0801524	0.00270653	-4.71282	3.53608	9823
0.000825593	0.0821148	0.00203471	1.08062e+07	599593	-0.000896739	0.00246985	0.00202252	0.00245571	0.00406571	0.00215216	0.00274895	0.00353106	-0.00847209	0.00611526	0.0847999	0.0027518	2.00166	3.76632	9805
0.000830078	0.0859404	0.002092	1.17458e+07	623517	0.00411843	0.00255816	0.00215949	0.00250046	0.00038295	0.00217348	-0.00730353	0.00369848	0.00159122	0.00623261	0.086044	0.00275932	-2.76563	1.87905	9817
0.000834588	0.0797416	0.00203292	1.18025e+07	640417	-0.00324065	0.00244768	0.000675038	0.00245031	-0.00260776	0.00206728	0.00159487	0.0036113	-0.00266283	0.00625436	0.0853525	0.0027368	-4.4907	1.73224	9811
0.000839123	0.0768908	0.00195154	1.2672e+07	659699	0.00451729	0.00235061	0.00184561	0.00240589	0.000459119	0.00209584	0.00306686	0.00370067	0.00554575	0.00619893	0.0792572	0.00263175	-1.37021	1.6669	9799
0.000843682	0.0837033	0.00212269	1.03445e+07	573247	0.00194771	0.00245974	-0.00106016	0.00252954	0.00230864	0.00215622	0.00188611	0.00361293	0.00134952	0.00606092	0.0854057	0.00282078	-2.75592	2.84836	9799
0.000848266	0.080458	0.0020538	1.14462e+07	631615	-0.00130861	0.0024166	-0.00238324	0.00247903	0.0036886	0.00210057	-0.0037278	0.00352465	-0.00597339	0.00625489	0.0800124	0.00265984	4.10868	2.47735	9821
0.000852875	0.0781246	0.00199221	1.25253e+07	655661	0.000730654	0.00238447	0.000594171	0.00240521	-0.00120562	0.00211199	-0.00221178	0.00366825	0.00292557	0.00623602	0.0816433	0.00268026	0.477938	1.09209	9817
0.000857509	0.0795466	0.0020153	1.09474e+07	590884	-0.0015486	0.00245805	-0.00280055	0.00243858	0.00425298	0.00205604	-0.00104971	0.00345982	-0.00305482	0.00609149	0.0838567	0.00268083	-1.30067	1.76453	9818
0.000862168	0.0810083	0.00199179	1.19213e+07	636436	0.000633297	0.00248914	-0.00167002	0.00243582	-0.000500552	0.00209468	-0.00372314	0.00374717	0.00683142	0.00623044	0.0885545	0.0027456	-1.4247	2.51216	9818
0.000866852	0.0808667	0.00202655	1.13504e+07	596642	5.98002e-05	0.00245027	0.00104406	0.00246107	0.000646484	0.00210258	-0.000136588	0.00345067	-0.00335117	0.00617202	0.0814688	0.00275243	3.14666	2.62882	9822
0.000871562	0.0797472	0.00196009	1.10261e+07	616508	0.000342735	0.00245283	-0.00109183	0.00244939	-0.00197232	0.00205802	0.00106267	0.00375319	0.00236982	0.00631658	0.0805344	0.00271804	-0.677536	1.31934	9823
