# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 319927
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.103109	0.00273852	11478.4	438.163	0.00123868	0.00303951	-0.00173482	0.0029299	-0.00210093	0.00262806	0.00450294	0.00292865	-0.00343064	0.00695506	0.112951	0.00478769	-0.832462	0.132469	8345
0.000794865	0.100991	0.00273256	11717	457.488	-0.000793634	0.00302818	-0.00266768	0.00287286	-0.000562752	0.00263333	0.00238474	0.00292345	0.0050128	0.00658941	0.11032	0.00461529	-1.01149	0.136521	8299
0.000799183	0.104096	0.00286039	11233.4	444.611	-0.000376328	0.0030276	-0.00176383	0.00305384	0.000447843	0.00261096	0.00196667	0.00294697	-0.00377662	0.00679384	0.103383	0.00480896	-1.4092	0.174561	8232
0.000803526	0.105328	0.00295422	11695.5	452.267	0.00584578	0.00305191	0.0013338	0.00305101	-0.0023269	0.00259936	-0.00268856	0.00281813	0.00597224	0.00700477	0.105355	0.00478007	-0.730972	0.310497	8305
0.000807891	0.105236	0.00276518	10821.4	425.765	-0.00284307	0.00309011	-0.00284741	0.00301731	-0.00107355	0.00259172	0.00195968	0.00284344	0.0039027	0.00680686	0.103285	0.00477886	-1.02314	0.196283	8302
0.000812281	0.103012	0.00268313	11773	446.383	-0.00150756	0.00298866	-0.00254023	0.00300892	0.000614908	0.00262126	-0.00544379	0.00289912	-0.00761271	0.00711604	0.110346	0.00479102	-1.0195	0.154901	8295
0.000816694	0.10771	0.00293217	11320.7	437.041	-0.000841192	0.00311897	-0.00531046	0.00303197	-0.000308684	0.00267002	0.000101886	0.00292624	0.00112744	0.00680799	0.111318	0.00482556	-1.20525	0.14694	8275
0.000821131	0.101708	0.00270293	11601.7	448.353	-0.00492925	0.00298629	-0.00185073	0.00300114	0.00200271	0.00260349	-0.00704809	0.00279197	-0.00392971	0.00681004	0.119168	0.00480189	-0.86554	0.118626	8240
0.000825593	0.103751	0.00271167	10293.8	401.097	0.00258069	0.00309876	0.000416059	0.00299235	0.00123365	0.00253984	-0.0016162	0.00292391	3.63032e-05	0.00700194	0.1095	0.00474963	-1.11573	0.125086	8304
0.000830078	0.102785	0.00286678	11396.1	435.793	-0.00108324	0.00305925	-0.00189971	0.00297729	-0.00116222	0.00257408	-0.00050748	0.00280104	0.0067657	0.00683267	0.103367	0.00465858	-1.01047	0.128272	8279
0.000834588	0.101132	0.00259601	11659.7	447.508	-0.00111169	0.00300231	0.00531895	0.00295039	-0.00178563	0.00256205	-0.00103395	0.00293588	0.00104687	0.00677989	0.0981364	0.00472781	-0.688491	0.150129	8335
0.000839123	0.102636	0.0027396	11629.6	449.11	-0.00443297	0.00302625	-0.00122423	0.00295486	-0.00382321	0.00261031	0.0008443	0.00281157	-0.00277985	0.00665398	0.106905	0.00476168	-1.2779	0.134276	8315
0.000843682	0.102337	0.00272514	11341.8	434.036	0.00463174	0.00307399	0.00340243	0.00287026	-0.000994621	0.00264573	0.00104738	0.00284009	0.00189473	0.00677623	0.101897	0.00479991	-1.15094	0.169945	8296
0.000848266	0.104941	0.00280147	11246.9	438.243	-0.00401899	0.00312788	0.00174037	0.00293092	-0.000578393	0.00262227	-0.00193634	0.00289337	0.0042307	0.00703976	0.112305	0.00482303	-0.833897	0.15988	8318
0.000852875	0.101021	0.00278227	11937.4	453.503	0.00396123	0.0029653	-0.00210874	0.00295906	0.0039304	0.00262298	-0.00993005	0.00281131	0.0109449	0.00681515	0.103996	0.00477092	-1.22811	0.155164	8276
0.000857509	0.100039	0.00269746	11323.1	434.592	0.00661044	0.00300954	-0.0032399	0.00292795	0.00302756	0.00256425	0.00303003	0.00282993	0.00910823	0.00689842	0.106066	0.00470808	-0.991764	0.167582	8270
0.000862168	0.0989036	0.00264214	11824.2	457.53	-0.00308076	0.00298552	-0.00229091	0.00287617	0.002717	0.00256665	0.00297467	0.00277008	-0.00883559	0.00700293	0.0951891	0.00468456	-0.718455	0.134164	8327
0.000866852	0.104988	0.00284218	12028.1	458.265	-0.00122977	0.00309753	0.00253863	0.00295833	-0.000661309	0.00264254	-0.00534258	0.00284853	-0.00167203	0.0067919	0.108781	0.00484825	-0.785211	0.115958	8296
0.000871562	0.100509	0.00265193	11585.3	446.312	0.00132969	0.0030191	0.00107253	0.00291324	-0.00137319	0.00252794	0.00168497	0.00281363	0.00985227	0.00663384	0.10861	0.00463993	-1.05448	0.159703	8386
0.000876297	0.104649	0.00276277	11883.4	458.502	0.00078907	0.00306481	0.00553921	0.00296238	0.00181485	0.00266895	-0.00249795	0.00276845	0.00444049	0.00698658	0.110225	0.00475945	-1.02348	0.142103	8281
0.000881058	0.102933	0.00270281	11305.7	434.785	0.00233708	0.00299217	-0.0012325	0.00296757	9.48835e-05	0.00263862	0.00409646	0.00282853	0.010412	0.00691754	0.111155	0.00479813	-1.16996	0.151943	8334
0.000885845	0.104248	0.0027494	11821.6	451.06	-0.000786895	0.00308584	0.0004853	0.00296888	-0.00157813	0.00264164	-0.00395131	0.00292195	-0.000135175	0.00706928	0.110849	0.00479958	-0.849349	0.111708	8243
0.000890658	0.100316	0.00261818	11600	441.794	0.00323556	0.00292592	-0.00602954	0.00298692	-0.00117608	0.00260933	-0.000474519	0.00293893	0.00696365	0.00696085	0.113265	0.0047632	-0.724518	0.256922	8265
0.000895498	0.108594	0.00288218	11204.8	430.087	0.0033939	0.0031041	0.00275268	0.00305122	0.00130115	0.00270439	-0.0014452	0.00291701	0.00398827	0.00673135	0.107569	0.00474615	-1.04634	0.175293	8277
0.000900363	0.104894	0.0029847	11670	443.505	0.00495596	0.00307127	-0.000984992	0.00301025	-0.000266981	0.00257794	-0.00231371	0.00277885	0.00484242	0.00660182	0.104033	0.00469678	-1.34702	0.137924	8351
0.000905255	0.101654	0.00276803	11700.7	445.984	-0.00339703	0.00301741	-0.00316596	0.00289583	0.000999871	0.00264408	-0.000164349	0.00289364	0.0125111	0.00689437	0.106626	0.00470647	-0.892188	0.131821	8311
