# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.23285e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0815636	0.00204164	2.76852e+06	127680	2.75523e-05	0.00251029	0.000352161	0.00249843	-0.00148544	0.0021381	-0.00384266	0.00362506	0.00124851	0.0064015	0.0852005	0.00274837	-1.21753	1.69642	9539
0.000794865	0.08381	0.00208548	2.77895e+06	126985	-0.00262327	0.0025365	0.00119287	0.0025354	-0.00105541	0.0021695	-0.00436209	0.00356398	-0.00571794	0.0061347	0.0859037	0.00270974	3.10973	3.12308	9548
0.000799183	0.0802882	0.00200281	2.80164e+06	127386	-0.00325126	0.00250024	0.00267323	0.00245533	0.00354045	0.00212757	0.00198563	0.00379707	0.0128516	0.00625721	0.083343	0.00270569	-6.34612	3.10808	9561
0.000803526	0.0834174	0.00207192	2.67145e+06	124458	-0.00325641	0.00251383	0.00536988	0.00252075	0.00246632	0.00219401	0.00644631	0.00359475	-0.00468141	0.00608756	0.088924	0.00278674	-0.638446	3.92951	9546
0.000807891	0.0824625	0.00207641	2.73434e+06	124949	-0.000834244	0.00250379	0.00152443	0.00249563	0.006561	0.00219032	-0.00587553	0.003518	0.000915577	0.00594536	0.0838769	0.00277944	-1.2133	1.63273	9542
0.000812281	0.083822	0.00207527	2.69314e+06	125948	0.0013007	0.00256178	-0.00166349	0.00253282	0.00250353	0.00213734	0.00219953	0.00368851	0.00607196	0.00609275	0.0866535	0.002787	0.310907	1.12407	9562
0.000816694	0.0789232	0.00203468	2.62424e+06	122237	-0.000565717	0.00249904	0.000761749	0.00244316	-0.000846376	0.00208235	-0.00456034	0.00352625	0.00767799	0.00611663	0.0830988	0.00269348	0.467476	0.892751	9546
0.000821131	0.0804046	0.00195053	2.59482e+06	122907	0.000943021	0.00244833	0.00129804	0.0024991	-0.00268257	0.00214701	-0.00686251	0.00359237	-0.0103321	0.00602296	0.0823749	0.00274863	-1.82934	0.921117	9552
0.000825593	0.0843059	0.0020844	2.5607e+06	120008	-0.000916121	0.00253577	0.00205695	0.00252126	0.00417728	0.00220959	0.00222547	0.00351932	-0.00862071	0.006008	0.0863478	0.00276941	-1.31935	1.16014	9550
0.000830078	0.0883512	0.00214552	2.81065e+06	126473	0.00424893	0.00262993	0.00223935	0.00257061	0.00039313	0.00223447	-0.00694309	0.00368538	-0.00124797	0.00601913	0.0875073	0.00277552	-2.3047	1.58994	9549
