# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 9326.03
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.119587	0.00451728	755.28	15.8106	-0.00329187	0.003645	0.000484044	0.00313972	0.00233014	0.00306975	0.00291434	0.0018386	0.00512448	0.00737393	0.0885719	0.00672717	-0.627616	0.046067	7348
0.000794865	0.111629	0.00385508	722.203	15.0352	-0.00444258	0.00344111	0.00150161	0.00311688	0.000850717	0.00295539	-0.00126863	0.00181074	-0.00194755	0.00751667	0.0790626	0.00669744	-0.559414	0.0442341	7375
0.000799183	0.117944	0.00427095	729.159	15.2917	0.000236012	0.00355274	-0.00180693	0.00329002	0.00134116	0.00300192	-0.000847519	0.00172627	0.000549066	0.00742437	0.0860446	0.00657687	-0.608521	0.0451642	7272
0.000803526	0.113313	0.00412867	744.926	15.4015	0.00227215	0.0034606	0.000366325	0.00315007	-0.00263393	0.00301208	0.000506852	0.00179636	0.00568288	0.00741903	0.0819555	0.0065208	-0.64277	0.0444561	7322
0.000807891	0.12041	0.00433155	744.213	15.7272	-0.00168046	0.00365537	-0.00892255	0.00316732	-0.00426322	0.00304497	-0.000368673	0.0017824	-0.00324442	0.00746764	0.0859599	0.00665514	-0.731558	0.0486358	7374
0.000812281	0.123851	0.00541073	710.122	14.8095	-0.00532137	0.00369599	0.00320839	0.00338424	-0.00259382	0.00303801	0.00299679	0.00178015	-0.0123421	0.0073571	0.0782981	0.00672964	-0.52011	0.0449082	7216
0.000816694	0.108901	0.00387525	739.158	15.3437	-0.00403029	0.00339417	-0.00159919	0.00316184	-0.00710614	0.00286549	-0.000567647	0.00174957	-0.00090861	0.00734678	0.0907572	0.00688218	-0.65726	0.0469235	7329
0.000821131	0.112839	0.00468736	736.3	15.2686	0.00529431	0.00352608	0.00326116	0.0031471	-0.000822324	0.00290547	0.00192938	0.00178011	0.00827884	0.00739111	0.0873264	0.006701	-0.664245	0.0479309	7336
0.000825593	0.112615	0.00418661	719.041	14.7973	-0.00144657	0.00350564	-0.00613042	0.00315792	0.00131751	0.00289868	-0.000190267	0.00174284	-0.0047972	0.00719436	0.0925629	0.00673055	-0.597166	0.0501014	7349
0.000830078	0.112259	0.00393779	722.281	15.0945	-0.00535819	0.00367479	0.000315061	0.00299488	0.000644804	0.00288963	-0.00214862	0.00173497	-0.00161211	0.00733943	0.0850918	0.00671768	-0.624363	0.0476025	7288
0.000834588	0.117423	0.00461286	730.429	15.063	0.00235489	0.00348917	0.00329646	0.00321557	-0.00247816	0.00304889	-0.000236026	0.00179976	0.00327838	0.00714628	0.0931879	0.00670161	-0.656524	0.043889	7387
0.000839123	0.117133	0.00493921	715.185	14.5596	-0.00122206	0.00354029	-0.00268826	0.00324514	-0.00176227	0.0029756	-0.00266079	0.00176837	0.00360201	0.00745647	0.0950254	0.00677587	-0.631302	0.0459246	7344
0.000843682	0.11685	0.00479181	748.532	15.4154	-0.00471797	0.00354239	0.00196717	0.00324539	-0.00480992	0.00299134	0.00136823	0.00179899	0.00564298	0.00744557	0.0840495	0.00658976	-0.65833	0.0526282	7300
0.000848266	0.119539	0.00479956	750.165	15.4567	-0.000379705	0.00362865	0.00157926	0.00320112	0.000825242	0.00302299	-0.00150396	0.00184642	-0.00579006	0.00753653	0.0899401	0.00684276	-0.766193	0.0493731	7349
0.000852875	0.117843	0.00430818	705.993	14.5958	-0.00205137	0.00358402	0.00170398	0.003166	0.00105996	0.00303025	-0.00117472	0.0018234	-0.00642235	0.00709618	0.0842633	0.00645047	-0.643435	0.0461992	7358
0.000857509	0.120451	0.00515343	729.443	15.1488	-0.00168157	0.0036001	-0.000603913	0.00320593	0.000641189	0.00305008	0.000686592	0.00176456	0.00146341	0.00727767	0.0866699	0.00676375	-0.633208	0.0488929	7408
0.000862168	0.108393	0.0040303	719.543	14.732	-0.00663722	0.00345845	-0.000363559	0.00302862	0.00351181	0.00290187	0.00244139	0.00177846	-0.00974881	0.00733457	0.083937	0.00659654	-0.590014	0.0459797	7339
0.000866852	0.11076	0.00358391	741.469	15.4678	-0.00048171	0.00347524	0.000506633	0.00311645	0.000282388	0.00283863	-0.00084528	0.00179751	0.0085984	0.00737898	0.0916473	0.00666851	-0.580223	0.043409	7427
0.000871562	0.117463	0.00501842	746.056	15.4235	-0.00202156	0.00358772	0.00458255	0.00325946	-0.00350919	0.00291887	-0.00126957	0.00181683	0.00273115	0.00727457	0.0839776	0.00664943	-0.569169	0.0449996	7342
0.000876297	0.124822	0.00468146	732.634	15.2951	0.0026021	0.00361317	0.00214501	0.00329332	-0.00118217	0.00312996	0.00202862	0.00188376	-0.00241957	0.00749269	0.0784486	0.00670077	-0.709702	0.0481068	7413
0.000881058	0.120249	0.00559314	770.673	16.0421	0.000175414	0.00353304	-0.00312867	0.00328156	-0.00256724	0.00303359	-0.000934097	0.00176788	-0.00442457	0.00737742	0.0862275	0.00674461	-0.659516	0.046356	7415
0.000885845	0.114103	0.00397688	721.003	14.9564	-0.00757354	0.00351745	-0.00249584	0.00315683	0.00105184	0.00297238	-0.00130816	0.00182303	-0.0084546	0.00733799	0.0740128	0.00676956	-0.669538	0.0459562	7324
0.000890658	0.12499	0.00535563	737.749	15.3728	0.0024271	0.00368191	-0.00133888	0.00332884	0.0040509	0.00302469	-0.000308106	0.00182778	-0.00408059	0.00745419	0.0851837	0.00660038	-0.737989	0.0520178	7403
0.000895498	0.113595	0.00449032	724.865	15.244	-0.00317388	0.00353329	0.00091391	0.00317928	-0.00233668	0.00289792	0.00107008	0.00179417	-0.00853332	0.0074668	0.0839442	0.00662343	-0.536632	0.0450215	7336
0.000900363	0.119201	0.00439203	743.06	15.5094	-0.00478854	0.00353181	-0.000328768	0.00324939	0.00191841	0.00309631	0.0017441	0.00185349	-0.00253826	0.00748231	0.0897047	0.00695154	-0.647682	0.0484352	7313
