# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.31013e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0950371	0.00355145	573966	25048.7	-0.00330887	0.00285921	0.00101151	0.00246118	0.00264785	0.00241343	0.00190299	0.00148613	0.00145302	0.00803012	0.102013	0.00677433	-1.69083	0.424653	9482
0.000794865	0.0886105	0.00304031	589971	25885.7	-0.00405327	0.0027028	0.00128236	0.00244921	0.00105813	0.00232903	-0.000951312	0.00146078	-0.00289144	0.00825109	0.0942914	0.00673969	-0.694054	0.133263	9469
0.000799183	0.0927414	0.00332535	569342	24594.6	0.000610024	0.00276462	-0.000944582	0.002556	0.00122718	0.002331	-0.00171345	0.00138499	0.00241752	0.00805491	0.0961528	0.00667116	-0.955893	0.269918	9465
0.000803526	0.0898706	0.00325393	535831	23739.7	0.0012742	0.00270675	0.000405636	0.00246541	-0.00219802	0.00235645	0.000520865	0.00143822	0.0191215	0.00819826	0.0928618	0.00664082	-0.472428	0.339627	9488
0.000807891	0.0953389	0.00341297	552264	24527.9	-0.0010527	0.00286952	-0.00697514	0.00248827	-0.00322585	0.00239552	-9.66891e-05	0.00143624	-0.00927731	0.00809712	0.0945955	0.00660183	-0.787172	0.308166	9460
0.000812281	0.0966578	0.00416921	604731	25983.6	-0.00397675	0.00285527	0.00196672	0.00261104	-0.0018717	0.00234629	0.00196105	0.00140893	-0.00732444	0.00815324	0.0924088	0.00676201	-1.59213	0.537681	9447
0.000816694	0.0863284	0.00304116	543389	24215.9	-0.00336332	0.00265636	-0.00143278	0.00248249	-0.00546377	0.00224911	-0.000469916	0.00141379	-0.00413085	0.00807	0.102028	0.00683363	-1.25006	0.573382	9451
0.000821131	0.0894488	0.00366678	539801	23900	0.00406153	0.00276418	0.00228518	0.00246512	0.000230362	0.00228155	0.00242827	0.00145157	0.00116848	0.00804007	0.0939055	0.00674969	-0.370112	0.395145	9460
0.000825593	0.0893191	0.00327937	556708	24874.4	-0.00144005	0.00274992	-0.00406945	0.00247223	0.00123979	0.00227122	-0.00039258	0.00141032	-0.00485206	0.00801148	0.0990371	0.0067009	-1.20984	0.333826	9492
0.000830078	0.0889553	0.00309247	556865	24379.5	-0.0044281	0.00284257	0.000698246	0.00234026	0.000177355	0.00226991	-0.00159564	0.0014145	-0.00117807	0.00815776	0.103779	0.00680874	-0.68747	0.305909	9515
0.000834588	0.0933802	0.00363187	561776	25419.8	0.0020205	0.00274804	0.00327588	0.00252988	-0.00179901	0.00240057	-0.00054481	0.00145298	0.00884437	0.00813293	0.107622	0.00674216	-0.654016	0.207485	9479
0.000839123	0.0941465	0.00389288	547906	24371.9	-0.00138216	0.00278908	-0.00258969	0.00256557	-0.00149017	0.00234555	-0.00198569	0.00144024	0.00756575	0.00821549	0.107292	0.00672534	-1.12101	0.407926	9486
0.000843682	0.092559	0.00373977	587021	25679	-0.0043146	0.00277336	0.00142293	0.00253794	-0.00364086	0.00233921	0.000578989	0.00146184	0.00294612	0.00805451	0.0980266	0.00656096	-0.610791	0.376846	9448
0.000848266	0.0952238	0.00377493	562008	25482.5	-0.000381857	0.0028515	0.00147354	0.00252972	0.000409678	0.0023791	-0.00168654	0.00149061	-0.00803263	0.00823933	0.107111	0.00690055	-1.30816	0.388061	9439
0.000852875	0.0935927	0.00338778	575327	25683.4	-0.00162783	0.00281603	0.00154139	0.00248549	0.00154078	0.00238241	-0.000679246	0.0014705	-0.004982	0.00818481	0.0913555	0.00656477	-1.10839	0.396177	9468
0.000857509	0.0958696	0.00404682	565597	24787.5	-0.00111946	0.00283265	-0.000292398	0.00252275	0.000519162	0.0024047	0.0010778	0.00142939	-0.00135649	0.00801227	0.0958741	0.00671049	-1.66446	0.573416	9513
0.000862168	0.0864538	0.003175	555963	25431.1	-0.00511946	0.00271934	-0.000394597	0.00238777	0.00257557	0.00229035	0.00206576	0.00143932	-0.0125735	0.00800574	0.09047	0.00656484	-0.295815	0.46282	9433
0.000866852	0.0893821	0.00286498	536150	24743.3	-0.000162024	0.00276066	0.00024821	0.00247877	0.000405795	0.00226137	-0.000505002	0.00147045	0.0132576	0.00812704	0.104999	0.00658769	-0.534614	0.10358	9476
0.000871562	0.093547	0.00393749	529626	24092.5	-0.00160412	0.00282258	0.00312835	0.00256338	-0.00238229	0.00229055	-0.00128141	0.00146268	0.00740133	0.0081039	0.0871015	0.00670665	-1.15958	0.377662	9463
0.000876297	0.0994234	0.00369603	556941	25157.6	0.00151595	0.00285184	0.0014758	0.00259533	-0.00143375	0.00246963	0.0011149	0.00151936	0.00203608	0.0079538	0.0938593	0.00676397	0.22	1.0123	9490
0.000881058	0.095425	0.00439287	560726	25359.8	0.000397467	0.0027809	-0.00256925	0.00258043	-0.00178718	0.00238892	-0.000788902	0.00141923	-0.000944166	0.00830185	0.0953514	0.00667015	-0.881804	0.169338	9502
0.000885845	0.0898297	0.00310978	590994	26345.7	-0.00578749	0.00274272	-0.0015593	0.00246182	0.000263493	0.00231817	-0.00143206	0.00147321	-0.0105177	0.00809556	0.0877182	0.00674373	-1.12163	0.284149	9483
0.000890658	0.099514	0.00421111	547402	24957.9	0.00166067	0.00290078	-0.000351015	0.00262005	0.00364109	0.00238231	0.000164771	0.00147261	-0.00618357	0.00840931	0.0984879	0.00658596	-0.972868	0.278998	9504
0.000895498	0.0902513	0.00351393	565791	24812.9	-0.00339682	0.00277046	0.000546583	0.00249098	-0.00129187	0.00227107	0.000910852	0.00144701	-0.00931907	0.00819136	0.10652	0.00661184	-0.922415	0.180366	9488
0.000900363	0.0946692	0.00345429	578966	25352	-0.00286918	0.0027647	0.0001081	0.00254686	0.00143356	0.00242875	0.00179558	0.00148395	-0.0118385	0.00795074	0.0983408	0.00684087	-1.14034	0.381445	9460
0.000905255	0.0930781	0.00337936	547687	24165	0.000874575	0.00278898	-0.000969819	0.00250873	-0.00109187	0.00234897	-0.000459772	0.00143237	-0.00351889	0.00811715	0.0982118	0.00662955	-1.55131	0.633884	9510
0.000910173	0.0908573	0.0032353	562190	25345.1	-0.00293998	0.00278646	-0.00043055	0.00248703	0.00171592	0.00230135	-0.00169109	0.00137926	0.00850769	0.00815011	0.100451	0.00666069	-0.699675	0.236205	9449
