# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 34304.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.000622962	2.61841e-05	658.591	37.9203	0.00296948	0.000306347	0.000912666	0.000281658	-0.000147412	0.000264172	7.09699e-06	1.3695e-05	-3.43637e-05	5.985e-05	0.000525428	0.000128544	-0.208909	0.0750565	5101
7.0953e-05	0.000673825	3.27819e-05	714.544	41.0559	0.00307399	0.000312833	0.00016083	0.000289062	-0.000243736	0.000276445	-8.26081e-06	1.82451e-05	0.000134498	0.000141937	0.000558925	7.76697e-05	-0.180282	0.0350218	5202
7.13385e-05	0.000675185	3.68193e-05	709.836	39.4487	0.00366635	0.000319761	3.93762e-05	0.000291721	0.00015059	0.000271225	1.90484e-05	1.98021e-05	-9.23967e-05	0.000127833	0.000451822	6.97499e-05	-0.182324	0.0256703	5136
7.17261e-05	0.000710762	3.4985e-05	704.273	40.2546	0.00358917	0.00033342	0.000948686	0.00029387	-0.000553236	0.000282373	-1.42146e-05	1.92277e-05	-3.75507e-05	6.28541e-05	0.000707914	8.74898e-05	-0.218688	0.0352972	5088
7.21158e-05	0.000673982	3.74946e-05	691.525	39.6963	0.00311819	0.000311223	0.000705154	0.000296393	-0.000366012	0.000285819	3.88626e-06	1.15029e-05	0.000148995	0.000116428	0.000664534	0.000133919	-0.199315	0.0294537	5033
7.25076e-05	0.000601795	2.84374e-05	625.548	35.6733	0.00264537	0.000297579	0.000908235	0.000267272	-0.000240198	0.000271482	-3.28494e-05	1.78712e-05	6.41676e-05	0.000160744	0.000589066	0.000136159	-0.120852	0.0591594	5130
7.29015e-05	0.000647566	3.39463e-05	666.659	37.0681	0.00330876	0.000312915	0.000618673	0.000283309	-0.000149747	0.000271617	-3.62417e-06	1.37506e-05	-5.38196e-05	5.96757e-05	0.000574128	6.36745e-05	-0.187904	0.0264143	5108
7.32976e-05	0.000640458	3.04722e-05	758.802	43.1089	0.00345337	0.000304535	0.00040617	0.000279591	0.000423384	0.00027101	-2.53855e-05	1.43077e-05	-7.19399e-05	7.31374e-05	0.000645231	0.000121891	-0.232561	0.0260233	5205
7.36959e-05	0.000599035	2.73812e-05	681.765	39.6448	0.00325173	0.00029685	0.000135048	0.00028972	-0.000102338	0.000256128	5.36523e-06	1.16727e-05	3.84741e-05	7.50023e-05	0.000598306	5.46727e-05	-0.141523	0.020961	5010
7.40963e-05	0.000629913	2.62178e-05	743.213	43.3734	0.00308153	0.00031702	0.000778257	0.000266715	-0.00017963	0.000269727	-1.62835e-05	1.10295e-05	-3.93005e-05	8.75689e-05	0.000542414	6.48579e-05	-0.200778	0.0240901	5127
7.44989e-05	0.000682501	4.56711e-05	764.942	43.7701	0.0036584	0.000316017	0.000344034	0.000297615	0.000276903	0.000275774	4.16881e-06	1.24597e-05	4.83871e-05	6.84044e-05	0.000657835	9.51426e-05	-0.224311	0.0459969	5122
