# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 34304.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000765466	0.100246	0.00258145	1722.69	55.3819	0.000651966	0.00313537	0.00291371	0.00316732	0.00192752	0.0027153	0.000379483	0.00342004	-0.0039986	0.0049631	0.099886	0.00312991	-1.04131	0.155536	7367
0.000769624	0.0997137	0.00261417	1698.09	54.5428	0.00568743	0.00312556	-0.000409237	0.00318147	-0.000973733	0.00268142	0.00259172	0.00343099	0.00650534	0.00508434	0.0993603	0.00309726	-1.14125	0.164758	7369
0.000773806	0.104932	0.00261179	1701.58	55.2499	0.000321222	0.00324933	-0.00259766	0.00326334	-0.00146314	0.00273067	0.00390643	0.0035807	0.00599651	0.00502592	0.106216	0.00326886	-1.08944	0.162924	7327
0.00077801	0.100366	0.00242202	1605.25	51.7217	0.00658738	0.00314711	-0.00656155	0.00318134	-0.0014637	0.00272525	0.000741348	0.003495	0.00373627	0.0049844	0.104794	0.00311047	-1.11959	0.148482	7315
0.000782237	0.103056	0.00258224	1698.85	53.6976	0.00275465	0.00320282	-0.00207384	0.00321636	0.000570954	0.0027598	-0.00188463	0.00387446	-0.00344523	0.00535716	0.102046	0.00322122	-0.825967	0.15435	7309
0.000786488	0.0986248	0.00243555	1700.52	54.4201	0.00243649	0.00309502	-0.00440181	0.00314357	-0.00337747	0.00265673	0.0114456	0.00365699	0.00644181	0.00486983	0.101172	0.00312599	-1.16114	0.165226	7443
0.000790761	0.100903	0.00255649	1732.91	54.7669	0.00748936	0.00316985	-0.000988544	0.00320326	-0.00203557	0.00264549	-0.000403576	0.00362574	-0.0108591	0.00500618	0.101059	0.00317026	-1.18728	0.15319	7394
0.000795057	0.101082	0.00250129	1715.07	54.8975	0.00615054	0.00316037	-0.00068997	0.00318208	0.000736311	0.00272004	0.00450965	0.00361109	-0.000435422	0.00518472	0.100049	0.00316558	-0.861877	0.156754	7353
0.000799377	0.0984184	0.00247715	1731.14	54.7336	0.00438633	0.00310769	-0.0012297	0.00315711	0.000197999	0.00265715	-0.00483667	0.003574	0.00274438	0.00507061	0.100655	0.00312352	-0.858479	0.164517	7382
0.00080372	0.10018	0.00251353	1692.96	54.03	0.000477617	0.00319859	-0.00152056	0.00315486	0.00434784	0.00266667	-0.00546486	0.00379271	0.00336229	0.00518715	0.101312	0.0031636	-0.961782	0.151603	7346
0.000808087	0.0967636	0.00239574	1609.79	52.4719	0.00135568	0.00309686	0.00122522	0.00312273	0.000597798	0.00266281	-0.00358862	0.00377571	-0.00193303	0.00477608	0.102042	0.00314003	-1.02297	0.209006	7328
0.000812477	0.0953303	0.00239982	1776.96	56.4532	0.00882259	0.00307126	0.00123115	0.00314067	-0.00178432	0.00260382	-0.00111177	0.00353959	-0.00154267	0.00499545	0.0963073	0.00305743	-1.10778	0.230579	7315
0.000816892	0.103808	0.00255116	1675.35	54.6389	0.00156214	0.00324993	0.000688974	0.00318083	-0.00340675	0.00278713	-0.0017331	0.00359365	-0.00455005	0.00514952	0.100349	0.00309141	-1.16472	0.151246	7304
