# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 811131
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
3.53377e-05	0.00021077	1.00557e-05	26711	1558.97	0.00135803	0.000167315	9.21519e-05	0.000166303	0.000200059	0.000149566	-5.0975e-05	6.38308e-05	-0.000206496	0.000177009	0.000309702	0.000247369	1.59227	2.20024	5390
3.55297e-05	0.000205878	9.65292e-06	27361.5	1597.3	0.0013745	0.000171268	-0.000180127	0.000167009	0.000115504	0.000138358	6.00619e-06	2.26843e-05	-0.000154312	0.000144912	0.000190325	6.53614e-05	-0.909315	0.277621	5378
3.57227e-05	0.000219298	2.00144e-05	26489.9	1571.86	0.00149739	0.00017786	-0.000193705	0.000167998	-0.000370037	0.000149416	2.6468e-05	5.50416e-05	0.000363438	0.000295801	-0.000177198	0.000152101	-8.74163	7.7651	5318
3.59168e-05	0.000184791	8.36278e-06	28069.6	1625.28	0.00105041	0.000157675	7.4873e-05	0.000154665	-0.000219986	0.000141004	1.27819e-06	1.22097e-05	4.92664e-05	6.19745e-05	0.000182389	3.60952e-05	-0.344063	0.191882	5378
3.61119e-05	0.000207558	1.13602e-05	26329.7	1544.72	0.00131083	0.000165449	-0.000144107	0.000164707	3.50975e-07	0.000151717	-7.04662e-07	2.51078e-05	5.567e-05	5.79159e-05	1.66792e-05	0.000184712	-0.875517	0.401049	5344
3.63081e-05	0.000201846	9.9318e-06	24398.9	1498.16	0.00113538	0.000167222	-3.61533e-05	0.000168192	-2.65191e-05	0.000138866	1.64119e-05	3.65602e-05	-2.67015e-05	8.45377e-05	5.77872e-05	8.31729e-05	-0.860469	0.325507	5339
3.65054e-05	0.000206183	1.77095e-05	24114	1458.3	0.0011106	0.000158724	6.20022e-05	0.000172898	0.000112991	0.000137504	-8.66632e-05	6.53708e-05	-0.000118819	0.000109693	0.000378513	0.000135383	-0.462878	0.497024	5568
3.67038e-05	0.000213352	1.16555e-05	27417.8	1562.56	0.00109339	0.00017431	-0.000111111	0.000170568	-1.83987e-05	0.000140746	8.81899e-07	1.66227e-05	-0.00011603	6.29798e-05	0.000105031	5.32081e-05	-0.494783	0.225755	5378
3.69032e-05	0.000205873	8.37582e-06	25615.4	1514.58	0.00128646	0.000165682	6.0949e-05	0.000166212	-0.00013285	0.000146774	3.45642e-05	3.71917e-05	2.5253e-05	9.59242e-05	0.000216002	3.97575e-05	-0.721966	0.21673	5364
3.71037e-05	0.000213066	9.93769e-06	27440.7	1578.03	0.0012141	0.000168327	0.000100505	0.000167047	5.84223e-05	0.000150922	-9.59348e-06	3.02022e-05	-2.80607e-05	3.3601e-05	4.21759e-05	6.7642e-05	-0.484984	0.256483	5386
