# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 7.0548e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0825228	0.00206365	1.68536e+06	75604	5.03486e-05	0.00253983	0.000360665	0.00252782	-0.00151082	0.00216325	-0.00404985	0.00361819	0.000683589	0.00634765	0.0857805	0.00276503	-0.346155	0.844911	9428
0.000794865	0.0847763	0.00210751	1.72706e+06	76916.8	-0.00265335	0.00256577	0.00122	0.00256464	-0.00105964	0.00219453	-0.00426363	0.00358885	-0.00489307	0.00613166	0.0862708	0.00271705	3.39151	3.15533	9439
0.000799183	0.0812558	0.00202493	1.70944e+06	75776.9	-0.00328346	0.00253038	0.00271289	0.00248495	0.00357567	0.00215323	0.00204767	0.00380929	0.0121248	0.00617886	0.0838067	0.00272101	-4.30492	2.39706	9447
0.000803526	0.084371	0.0020936	1.6357e+06	74282.4	-0.00329735	0.00254257	0.0054247	0.00254958	0.002497	0.00221911	0.00652771	0.00359368	-0.00536466	0.00604681	0.0903099	0.00279381	-2.893	3.33893	9438
0.000807891	0.083344	0.00209677	1.75091e+06	77640.7	-0.000838951	0.00253057	0.00154295	0.00252232	0.00662474	0.00221373	-0.00563575	0.00352154	0.000947872	0.00584278	0.0846699	0.00279501	-1.31799	1.64813	9441
0.000812281	0.0848859	0.00209938	1.55195e+06	70520.8	0.0013368	0.00259432	-0.00167435	0.00256499	0.00253828	0.00216448	0.00255617	0.00368467	0.00582921	0.00611542	0.0873645	0.0028008	0.377672	1.13455	9442
0.000816694	0.0797489	0.00205431	1.65874e+06	73855.1	-0.000595078	0.00252519	0.000769107	0.00246876	-0.000863826	0.00210415	-0.00495139	0.00350418	0.00531616	0.0060536	0.0839972	0.00271329	-0.409745	0.395104	9447
0.000821131	0.0812706	0.00196969	1.60266e+06	73723.6	0.000946298	0.00247475	0.0013175	0.00252601	-0.00270711	0.00217018	-0.00641989	0.00358688	-0.00969835	0.00592334	0.0830928	0.00273589	-1.44123	0.707198	9450
0.000825593	0.0851422	0.00210334	1.64267e+06	73458.3	-0.00092474	0.00256095	0.00208038	0.00254631	0.00423054	0.00223152	0.0024592	0.00353374	-0.00804991	0.00601395	0.0873457	0.00278093	-0.702736	0.966482	9456
0.000830078	0.0893424	0.00216744	1.78853e+06	78309.9	0.00430191	0.00265943	0.00226464	0.00259945	0.000408626	0.00225954	-0.00677001	0.00369776	-0.00258732	0.00591957	0.0885927	0.0027933	-2.18823	1.60396	9443
0.000834588	0.0829689	0.00210856	1.73798e+06	76369.7	-0.00337522	0.00254678	0.00071178	0.00254951	-0.00270829	0.00215098	0.000518621	0.00361448	-0.00139221	0.00609978	0.0879558	0.00278806	-2.5318	1.18127	9429
0.000839123	0.0802545	0.00202991	1.79692e+06	78383.9	0.00472091	0.00245346	0.00190267	0.00251117	0.000463002	0.00218755	0.00368938	0.00370963	0.00184998	0.00599652	0.0816931	0.00268318	-1.98057	1.26803	9388
0.000843682	0.0868568	0.00219613	1.56293e+06	71870.3	0.00202568	0.00255244	-0.00109535	0.00262487	0.00238326	0.00223746	0.00115636	0.00366418	0.00276143	0.00595502	0.0884227	0.00288456	-1.50156	1.20119	9443
0.000848266	0.0835072	0.00212541	1.67853e+06	75867.4	-0.00136149	0.00250821	-0.00248329	0.00257305	0.00381905	0.00218021	-0.00350428	0.00351903	-0.00050592	0.00605745	0.0821774	0.00270415	1.2072	1.78391	9462
0.000852875	0.0812913	0.0020665	1.78945e+06	77172.5	0.000772636	0.00248121	0.000587625	0.00250276	-0.00122945	0.00219765	-0.000492297	0.00363002	0.00370708	0.00595245	0.083731	0.00272084	-0.25511	0.802756	9434
0.000857509	0.082528	0.00208468	1.77468e+06	78494.5	-0.00161975	0.00255021	-0.00289423	0.00253002	0.00439447	0.00213312	-0.000822816	0.00341848	-0.00602347	0.00597809	0.0865655	0.00271694	-0.943606	0.480441	9463
0.000862168	0.0841748	0.00206319	1.75213e+06	78198.5	0.000718654	0.0025865	-0.00171226	0.00253135	-0.000516132	0.00217684	-0.00123609	0.0037498	0.00364918	0.00608008	0.0912104	0.00280612	0.505941	1.23837	9447
0.000866852	0.0840631	0.00210002	1.87256e+06	79611.5	3.90049e-05	0.00254719	0.00106656	0.00255841	0.000656297	0.00218575	-0.000376435	0.00352527	-0.00261346	0.00607007	0.0846201	0.00280429	-0.0342143	0.618085	9448
0.000871562	0.0827184	0.00202699	1.46513e+06	68144.1	0.000336393	0.00254427	-0.00114093	0.00254089	-0.00206789	0.00213482	0.000882883	0.0037676	0.00511101	0.0060957	0.0831091	0.00274536	0.0680484	1.17721	9469
0.000876297	0.08328	0.00207505	1.8125e+06	80840.6	0.00852132	0.00254907	0.00290225	0.00250462	0.00197136	0.00219085	-0.00418622	0.00362177	0.00798234	0.00594955	0.0882823	0.00280735	-1.14412	0.886298	9484
0.000881058	0.0839476	0.00213337	1.65986e+06	75525.4	0.00409479	0.00258209	-0.00201446	0.00253972	-0.000272595	0.00217006	0.00239512	0.00363937	-0.00222147	0.00602596	0.0859322	0.00271938	-0.414358	0.714862	9426
0.000885845	0.0799683	0.00194373	1.54556e+06	71681.5	-0.00120288	0.00252756	-0.000633236	0.00244294	0.00553569	0.00213744	-0.00266032	0.00358324	-0.00542502	0.00586128	0.0855082	0.00272506	-1.55964	0.871506	9457
0.000890658	0.0867103	0.00212494	1.60397e+06	74088.8	-0.000965689	0.00257695	0.000480577	0.00262919	0.00474136	0.00218963	-0.00114909	0.00365036	-0.00765438	0.0060662	0.0902339	0.00278593	-0.760022	0.480859	9459
0.000895498	0.0851675	0.00204716	1.65349e+06	74924.3	0.00144538	0.00259015	0.000368322	0.00254363	0.00321445	0.00221133	-0.00370281	0.0035687	-0.00542315	0.00602744	0.0861857	0.002786	2.13902	2.71694	9435
0.000900363	0.0811328	0.00199918	1.75646e+06	76275.7	-0.00355255	0.00251765	0.00159732	0.00250061	0.000542202	0.00214302	-0.00680469	0.00367688	-0.00224573	0.00599009	0.0837872	0.00269507	-0.133162	1.54499	9451
0.000905255	0.0823399	0.00207328	1.65396e+06	72790.7	-0.00102874	0.00252077	-0.00557933	0.00252378	0.00295008	0.00216178	-0.0054763	0.00358096	0.00433388	0.00602211	0.0842658	0.00272169	-1.11513	0.785877	9473
0.000910173	0.083852	0.0020765	1.57054e+06	71820.2	-0.00225744	0.00261942	0.000308276	0.00254511	-0.00153325	0.00211908	0.00133031	0.00347974	-0.0098026	0.00589877	0.0912951	0.00278867	-0.468975	0.561485	9415
0.000915119	0.0768938	0.00195166	1.70342e+06	76855.5	0.00172583	0.0024254	-0.000328159	0.00241246	-0.00191456	0.00215105	-0.00152069	0.00365091	-0.00285507	0.00605107	0.0812297	0.00269219	0.0149067	1.24859	9427
