# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 16297.5
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.106048	0.00262461	963.687	25.6241	-0.00138704	0.00329148	0.000669323	0.00327591	-0.00214123	0.00280888	-0.0063801	0.00369233	-0.00461961	0.0049773	0.104907	0.00319965	-0.989102	0.138759	7206
0.000794865	0.109797	0.00269699	972.619	26.4205	-0.00402704	0.00334847	0.00211563	0.00334918	-0.00152811	0.00286138	-0.000479665	0.00362597	-0.00202104	0.00497903	0.105772	0.00323678	-1.13036	0.137916	7177
0.000799183	0.105392	0.00259489	969.062	26.2795	-0.00392192	0.00330634	0.00344311	0.00326078	0.00502575	0.00281562	-0.000215388	0.00374227	0.00460728	0.0050288	0.102244	0.00314659	-0.526225	0.140788	7151
0.000803526	0.109901	0.00269314	942.898	25.8298	-0.0051663	0.00334192	0.00727709	0.00334386	0.00274767	0.00290932	0.00622434	0.00374654	3.12265e-05	0.00481962	0.108862	0.00326634	-1.0416	0.148529	7136
0.000807891	0.107931	0.00267647	966.323	26.4533	-0.000948134	0.00329053	0.00140473	0.0032906	0.00873084	0.00288409	-0.00527538	0.00353677	0.00219299	0.00466906	0.104233	0.0032638	-0.824857	0.137388	7205
0.000812281	0.110773	0.00269889	976.309	26.4757	0.0016027	0.00340796	-0.00197342	0.00337835	0.00300287	0.00284253	0.000996569	0.00372697	0.00831704	0.0050606	0.108657	0.00329589	-0.956918	0.145405	7127
0.000816694	0.103216	0.00263303	976.228	25.93	-0.000830214	0.00329066	0.00132476	0.00322426	-0.000817515	0.00274055	-0.00301895	0.00363921	-0.000497152	0.00500439	0.100083	0.0031763	-1.12854	0.164909	7190
0.000821131	0.104571	0.00250054	968.694	25.7475	0.000965393	0.00320418	0.00170683	0.00327541	-0.00369811	0.002816	-0.00454878	0.00374057	-0.0109546	0.0048888	0.102198	0.00316122	-1.18504	0.150384	7236
0.000825593	0.109911	0.00267895	947.323	25.9624	-0.00056343	0.00332599	0.00237078	0.0033101	0.00546929	0.00289701	0.00335396	0.00363217	0.00285928	0.00494136	0.107076	0.00327946	-1.07241	0.14338	7233
0.000830078	0.115743	0.0027655	964.191	25.8345	0.00583064	0.00346877	0.00272892	0.00338933	0.000503652	0.00294699	-0.00108588	0.00372667	4.12767e-05	0.00500109	0.114538	0.00331939	-1.00308	0.141706	7192
0.000834588	0.107992	0.00270924	944.164	25.2863	-0.00466814	0.0033388	0.00107005	0.00334066	-0.00352619	0.00281135	0.00270437	0.00366446	0.00347636	0.00497025	0.105971	0.00320061	-1.08675	0.151704	7154
0.000839123	0.105036	0.00262492	940.461	25.4512	0.00603995	0.00324018	0.00210415	0.00331402	0.000843256	0.00287921	0.00323723	0.0038133	-0.00112768	0.00501603	0.101754	0.00318178	-0.931417	0.139317	7061
0.000843682	0.112742	0.00281678	943.051	25.6454	0.00210904	0.00333656	-0.000924372	0.00343293	0.0033702	0.00292248	0.00275271	0.00377747	-0.000563545	0.00500142	0.1079	0.0033661	-0.807687	0.136898	7173
0.000848266	0.107442	0.0027065	948.852	25.444	-0.00162624	0.00325454	-0.00328396	0.00333878	0.00565892	0.00282566	-0.00127087	0.00352338	-0.000872217	0.00491	0.101961	0.00314671	-0.830754	0.139683	7234
0.000852875	0.104724	0.00263354	988.394	26.352	0.000885597	0.00322252	0.00164612	0.00324518	-0.00198364	0.00285278	0.00088312	0.00373738	-0.00393502	0.00483887	0.105918	0.00320102	-0.716115	0.134964	7215
0.000857509	0.107945	0.00269656	971.107	26.8388	-0.00226072	0.00336204	-0.00361746	0.00333859	0.00615328	0.00280877	0.000891326	0.00350982	-0.00182701	0.00475286	0.108161	0.00316485	-0.739407	0.152262	7120
0.000862168	0.109619	0.00264569	950.871	25.5249	0.00051974	0.00339092	-0.00246391	0.00332473	-0.000730545	0.00284997	0.00359749	0.00382856	-0.000654307	0.00508534	0.110297	0.00326275	-1.02976	0.150005	7153
0.000866852	0.109321	0.00269499	963.386	26.6221	0.000384301	0.00334667	0.000612842	0.00335625	2.81059e-05	0.00286893	0.000183595	0.00350648	-0.00276531	0.00506667	0.106629	0.0032542	-0.999958	0.138419	7129
0.000871562	0.107018	0.0025862	969.606	26.0799	0.0008755	0.00332036	-0.0016875	0.00331344	-0.00278521	0.00276999	0.00160038	0.00382643	-0.00901013	0.00503905	0.102499	0.00319953	-0.868292	0.136352	7218
0.000876297	0.10651	0.00261636	908.931	24.0272	0.0113861	0.00329184	0.00428157	0.00322799	0.00253309	0.00282744	-0.0035309	0.00363263	-0.00389591	0.00469727	0.104539	0.00323859	-0.920555	0.126023	7284
0.000881058	0.108935	0.00273696	961.096	25.8773	0.00474697	0.00337142	-0.0028228	0.00332388	0.000144645	0.00283707	0.000368665	0.00380381	-0.00571318	0.00477567	0.104441	0.00318439	-0.888861	0.171061	7157
0.000885845	0.103614	0.00248906	950.814	25.7341	-0.00154606	0.00330624	-0.00117245	0.00319085	0.0079568	0.00278812	-0.00660375	0.00371083	-0.00682	0.00495182	0.103157	0.00318819	-1.05069	0.146939	7178
0.000890658	0.111232	0.00269411	988.335	26.8803	-0.000948845	0.00332558	-0.00020197	0.00340312	0.00599661	0.00282927	-0.000568195	0.00366451	-0.00580283	0.00507852	0.108132	0.00322409	-1.00776	0.134548	7264
0.000895498	0.109787	0.00260118	981.094	26.5616	0.00213974	0.00336191	0.000585604	0.00330163	0.0042266	0.00286757	0.00141997	0.00374584	-0.00436888	0.00520028	0.106898	0.00327916	-1.10142	0.144795	7222
0.000900363	0.105535	0.00255892	987.696	26.9557	-0.00432075	0.00329304	0.00212484	0.00327098	0.000201166	0.00280066	-0.00647534	0.00367019	-0.00534475	0.00494832	0.104085	0.00319991	-1.08545	0.142888	7188
0.000905255	0.107799	0.00267742	930.926	25.5594	-0.00106254	0.00332302	-0.00720431	0.00332819	0.00397675	0.00284283	-0.00747887	0.0037219	0.00877194	0.00486365	0.106162	0.00323139	-0.893731	0.135141	7143
0.000910173	0.107772	0.00263584	965.674	26.1056	-0.00285795	0.00339186	0.00115737	0.00329255	-0.0017083	0.00273727	0.00295986	0.00364327	-0.00379717	0.00516205	0.110336	0.00321376	-0.829141	0.144002	7230
