# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 183074
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
2.23562e-05	6.69033e-05	3.64129e-06	486.177	59.398	0.00071516	0.000103494	0.000153303	9.15445e-05	7.98484e-05	8.66829e-05	-2.93999e-06	1.85739e-06	-1.48085e-06	4.12677e-06	9.05643e-05	8.98125e-06	-0.32959	0.0634815	5021
2.24777e-05	6.62348e-05	2.62661e-06	497.522	63.3306	0.000676091	0.000101452	0.000270833	9.38485e-05	3.84654e-05	8.57442e-05	1.93414e-06	1.68354e-06	6.04192e-06	3.09528e-06	7.9694e-05	3.58261e-06	-0.244319	0.0309668	5000
2.25998e-05	6.66846e-05	8.21933e-06	468.154	58.8361	0.000563072	9.3436e-05	0.000265629	0.000108953	0.000178727	8.11661e-05	-1.43585e-05	1.41238e-05	1.57066e-05	1.94297e-05	7.96261e-05	7.00372e-06	-0.0981457	0.113631	4901
2.27226e-05	6.66982e-05	2.77395e-06	489.979	61.7296	0.000641499	0.000100232	0.000250244	9.54538e-05	-0.000154257	8.55687e-05	1.74164e-06	2.36003e-06	1.40902e-06	5.27273e-06	7.78799e-05	3.74581e-06	-0.16528	0.0455706	5031
2.2846e-05	6.51993e-05	3.10335e-06	543.079	67.3184	0.000473005	9.45638e-05	0.000369466	9.985e-05	8.82997e-05	8.5281e-05	1.53821e-06	2.1923e-06	-9.14721e-07	3.91637e-06	7.84933e-05	4.13228e-06	-0.254846	0.0350603	4978
2.29702e-05	6.36408e-05	3.05857e-06	498.513	59.7766	0.000729019	9.83772e-05	0.000214019	9.31499e-05	8.13876e-05	8.1687e-05	1.34187e-06	1.87816e-06	5.94681e-06	3.40368e-06	7.81621e-05	7.04678e-06	-0.290108	0.0465037	5075
2.3095e-05	7.07724e-05	4.15096e-06	503.689	63.1558	0.00091987	0.000102598	0.000222199	0.000100379	4.72738e-05	8.47518e-05	-5.00783e-07	1.94279e-06	-1.30957e-05	1.46909e-05	8.76493e-05	7.38936e-06	-0.303041	0.0668256	5074
2.32205e-05	6.65179e-05	2.57933e-06	525.228	70.206	0.000690109	9.80535e-05	0.000364894	9.34569e-05	-4.95541e-05	9.06581e-05	-4.60004e-06	4.25224e-06	-6.08063e-06	6.645e-06	8.10892e-05	3.80033e-06	-0.254621	0.0348163	4997
2.33466e-05	5.81494e-05	2.23299e-06	497.115	61.6906	0.000643961	9.39421e-05	0.000289374	8.88311e-05	0.000140012	8.0581e-05	1.24273e-09	1.49058e-06	-6.38727e-06	3.41493e-06	6.8101e-05	2.98785e-06	-0.243321	0.0323173	5002
2.34735e-05	6.1268e-05	2.40765e-06	496.472	63.3602	0.000728237	9.67426e-05	0.000305835	9.12598e-05	0.000119214	8.20859e-05	-3.88469e-06	1.63168e-06	-3.48777e-06	2.9242e-06	7.56478e-05	3.21125e-06	-0.2701	0.0353318	5004
2.3601e-05	6.29882e-05	2.49003e-06	427.841	42.7972	0.000596567	9.6865e-05	0.000334452	9.27368e-05	0.000235957	8.55582e-05	6.42113e-07	1.68516e-06	-1.8655e-07	3.72925e-06	7.70031e-05	3.87965e-06	-0.231856	0.0352327	4971
2.37292e-05	5.98712e-05	2.38046e-06	479.644	55.3502	0.000634171	9.60753e-05	0.000417096	8.91681e-05	-2.1099e-05	8.20416e-05	-4.1067e-07	1.75567e-06	2.58158e-06	4.76874e-06	7.64815e-05	4.16234e-06	-0.234329	0.0349761	4997
2.38582e-05	6.81804e-05	4.85092e-06	467.839	55.6481	0.000681204	9.7108e-05	0.000311692	9.53444e-05	4.7994e-05	9.26922e-05	-2.26265e-07	2.31577e-06	-4.65476e-08	3.4979e-06	7.83721e-05	7.00052e-06	-0.275592	0.0733113	5021
2.39878e-05	6.52209e-05	2.75229e-06	516.272	68.2683	0.00052835	9.62192e-05	0.000460105	9.60429e-05	3.74065e-06	8.4643e-05	-2.85423e-07	1.89124e-06	-5.07079e-06	3.47795e-06	8.05044e-05	4.16222e-06	-0.204173	0.0385001	5080
2.41181e-05	6.46857e-05	3.5923e-06	414.487	36.2436	0.000415967	9.36255e-05	0.000291121	0.00010043	-5.94419e-05	8.29603e-05	4.56586e-07	1.61536e-06	3.66605e-06	4.01704e-06	7.68157e-05	3.71058e-06	-0.195845	0.0403249	5030
2.42492e-05	6.62525e-05	4.99834e-06	583.363	81.8059	0.000555803	9.97495e-05	0.000224689	9.51524e-05	-4.87406e-05	8.56674e-05	1.54981e-06	4.63515e-06	2.79608e-07	4.89353e-06	7.46932e-05	4.99383e-06	-0.200916	0.0508404	5029
2.43809e-05	6.38376e-05	3.02154e-06	456.207	44.2177	0.000682737	9.35475e-05	0.000188911	9.66676e-05	-1.6099e-05	8.71276e-05	-1.31816e-07	2.02677e-06	3.14042e-06	3.74472e-06	7.30672e-05	3.83615e-06	-0.239415	0.0379739	4964
2.45134e-05	6.31555e-05	3.17509e-06	421.109	36.7696	0.000602502	9.73806e-05	0.000399918	9.5627e-05	-7.00721e-05	7.85808e-05	-2.60638e-07	1.92756e-06	1.65883e-06	4.14665e-06	7.81447e-05	4.48032e-06	-0.254018	0.0358006	5085
2.46466e-05	6.72177e-05	3.24852e-06	458.364	51.6604	0.000742356	9.98872e-05	0.000268738	9.46237e-05	1.74713e-05	8.72336e-05	-2.34778e-07	1.63731e-06	3.20895e-07	4.27917e-06	8.26939e-05	4.60064e-06	-0.206909	0.0409755	5055
2.47805e-05	6.27809e-05	2.53676e-06	420.299	35.861	0.000565644	9.61468e-05	0.000242073	9.02995e-05	-0.000209123	8.52288e-05	5.29501e-06	1.74259e-06	5.61557e-06	3.70163e-06	7.68797e-05	3.52395e-06	-0.186329	0.0337715	5088
2.49151e-05	6.35769e-05	2.73739e-06	434.029	43.8292	0.000674027	9.67771e-05	0.000424866	9.44362e-05	-2.60298e-05	8.22717e-05	4.89578e-06	1.86192e-06	5.35065e-06	3.40516e-06	7.66051e-05	4.712e-06	-0.146868	0.0682113	5064
2.50505e-05	6.46842e-05	3.36918e-06	471.282	52.5004	0.000675996	0.000102127	0.00040121	8.86623e-05	8.05739e-05	8.59565e-05	-1.98403e-06	2.45205e-06	-4.87006e-06	3.36096e-06	7.41285e-05	4.16714e-06	-0.286371	0.0387614	5027
2.51866e-05	6.55687e-05	3.27394e-06	430.388	38.066	0.000745105	9.65124e-05	0.000345564	9.43402e-05	-5.38854e-05	8.84464e-05	-2.39414e-06	1.98755e-06	2.98853e-06	3.44715e-06	7.50723e-05	3.68856e-06	-0.276305	0.0427415	5024
2.53234e-05	6.47522e-05	2.53024e-06	473.159	54.9323	0.000849509	9.48837e-05	0.000201166	9.69647e-05	-0.000110028	8.44798e-05	9.09214e-07	1.50213e-06	5.36977e-07	3.24597e-06	7.45938e-05	4.49334e-06	-0.219796	0.0370952	5054
2.5461e-05	6.65973e-05	3.08488e-06	599.7	86.864	0.000656914	9.7672e-05	0.000279782	9.65467e-05	-5.19113e-05	8.85046e-05	-1.39946e-06	2.01705e-06	2.97826e-06	3.72614e-06	7.96691e-05	4.20412e-06	-0.308383	0.0454775	4984
2.55994e-05	6.56759e-05	2.87207e-06	488.922	60.4581	0.000612409	9.7525e-05	0.000330644	9.6682e-05	7.17346e-07	8.79028e-05	-3.88509e-06	2.61356e-06	-9.85142e-07	4.82997e-06	7.52379e-05	4.96376e-06	-0.233051	0.03537	4936
2.57384e-05	6.40119e-05	3.60485e-06	414.211	34.9383	0.000693701	9.55259e-05	0.000367645	9.63645e-05	0.000244371	8.35911e-05	-6.16353e-07	1.70509e-06	4.21364e-07	3.08699e-06	7.10836e-05	3.54761e-06	-0.216019	0.0317991	5028
2.58783e-05	6.38694e-05	2.98073e-06	528.506	70.5828	0.000635909	9.67345e-05	0.00017867	9.12377e-05	-0.000103285	8.62073e-05	1.17863e-06	1.69682e-06	-4.09959e-06	3.37907e-06	7.43799e-05	3.81575e-06	-0.243608	0.0406008	5083
2.60189e-05	6.42899e-05	2.99889e-06	477.728	60.3549	0.000535919	9.71968e-05	0.000318377	9.53092e-05	-2.1981e-05	8.36423e-05	2.54403e-07	2.33803e-06	-3.42697e-06	3.60294e-06	7.85268e-05	4.65422e-06	-0.252158	0.0489366	5036
2.61603e-05	6.32259e-05	2.4503e-06	569.958	80.8959	0.000708623	9.9852e-05	0.000343282	9.31013e-05	-3.07464e-05	8.38258e-05	-3.29339e-06	2.84853e-06	8.7885e-07	8.14973e-06	7.96912e-05	4.40211e-06	-0.315987	0.0371083	4917
2.63024e-05	6.38265e-05	4.84325e-06	533.486	68.6426	0.000689739	0.000101735	0.000385038	9.34632e-05	0.000129074	8.1523e-05	2.9445e-06	2.81513e-06	-4.81021e-06	3.72006e-06	8.0074e-05	6.12943e-06	-0.123818	0.0732151	4950
2.64453e-05	6.49143e-05	3.47346e-06	380.46	21.7577	0.000790366	9.6781e-05	0.000524504	9.36811e-05	6.8559e-05	8.73438e-05	-6.97612e-07	1.79523e-06	-7.04936e-07	4.26279e-06	8.2312e-05	7.45429e-06	-0.241073	0.0402759	5017
2.6589e-05	6.32887e-05	2.93139e-06	462.928	49.44	0.000651945	9.58586e-05	0.000247241	9.16473e-05	1.86544e-05	8.34416e-05	-6.93975e-08	1.74777e-06	2.04698e-06	4.46482e-06	7.96124e-05	4.36654e-06	-0.245627	0.0329713	5151
2.67334e-05	6.12573e-05	2.37568e-06	473.678	57.7566	0.000470828	9.61501e-05	0.000135009	8.85825e-05	-2.13411e-05	8.56396e-05	-6.454e-07	1.5337e-06	2.3238e-06	3.1109e-06	7.14603e-05	3.48861e-06	-0.191659	0.0323398	5021
2.68787e-05	6.11722e-05	2.22368e-06	454.376	49.8334	0.000553761	9.50553e-05	0.000202891	9.33882e-05	-7.54209e-05	8.159e-05	-1.14497e-06	1.79232e-06	2.97442e-06	3.42584e-06	7.09911e-05	3.39847e-06	-0.2013	0.0293289	5012
2.70247e-05	8.40631e-05	2.02493e-05	438.232	43.7241	0.000733797	0.000120482	0.000332362	0.000106985	7.01895e-05	8.8498e-05	1.48375e-05	1.56055e-05	3.47118e-05	3.20635e-05	0.000128675	5.05678e-05	-0.553587	0.324407	4967
2.71716e-05	6.22486e-05	3.47153e-06	419.086	35.2106	0.000595059	9.55316e-05	0.000421776	9.25369e-05	6.98362e-05	8.52449e-05	3.6519e-06	2.6973e-06	-8.05049e-07	3.92477e-06	7.55007e-05	3.491e-06	-0.228256	0.0420068	4982
2.73192e-05	6.53698e-05	2.93189e-06	466.076	56.0178	0.000559542	9.60657e-05	0.000270734	9.81986e-05	-1.32503e-05	8.76905e-05	-2.30244e-06	2.5351e-06	4.00395e-06	3.15807e-06	8.00284e-05	5.24098e-06	-0.23147	0.0547656	4922
2.74676e-05	6.84468e-05	3.36372e-06	506.809	67.0765	0.000642186	0.000100618	0.000269576	9.90299e-05	0.000141443	8.63304e-05	5.49475e-07	2.8906e-06	-1.39711e-05	7.1721e-06	7.51171e-05	4.1093e-06	-0.214667	0.041431	4995
2.76169e-05	6.2246e-05	2.50583e-06	530.811	67.1604	0.000637494	9.22079e-05	0.000262878	9.49761e-05	3.44624e-05	8.33948e-05	1.39594e-07	1.90142e-06	1.92562e-06	5.33902e-06	7.53688e-05	3.77133e-06	-0.188707	0.0356509	5082
2.77669e-05	6.75838e-05	2.8624e-06	456.278	56.4559	0.0007268	0.000100324	0.000304386	9.66104e-05	-2.73926e-05	8.56711e-05	6.89568e-07	1.89202e-06	-5.23135e-06	4.48873e-06	7.68669e-05	3.77796e-06	-0.240304	0.0401712	5047
