# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 811131
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
2.23562e-05	6.66495e-05	4.26659e-06	5815.83	783.208	0.00104961	0.000105664	8.65984e-05	8.65286e-05	9.21838e-05	8.46882e-05	1.10329e-06	2.2491e-06	2.71123e-06	1.19914e-05	4.93142e-05	8.92904e-06	-0.0993194	0.0276385	5131
2.24777e-05	6.95638e-05	4.37581e-06	6158.57	779.727	0.00109925	0.000102941	0.000131445	9.33562e-05	-0.000143003	8.74874e-05	4.39399e-07	1.43458e-06	2.76157e-06	7.74127e-06	7.3367e-05	1.26997e-05	-0.168947	0.0210064	5125
2.25998e-05	6.40815e-05	2.85207e-06	6026.03	795.024	0.00104214	0.000101458	0.000235521	8.50878e-05	0.000181634	8.94137e-05	-3.78358e-07	1.14189e-06	1.65442e-06	8.07427e-06	5.46697e-05	6.15458e-06	-0.161572	0.0273588	4987
2.27226e-05	6.22084e-05	3.03829e-06	5309.16	722.287	0.000888727	9.81875e-05	0.000259041	8.48601e-05	9.0032e-05	8.66694e-05	-8.81657e-07	1.17998e-06	4.26595e-06	1.29318e-05	4.47812e-05	1.3047e-05	-0.189053	0.0263202	5086
2.2846e-05	6.64222e-05	4.57989e-06	5402.74	752.775	0.00113425	0.000100515	0.000323135	9.34805e-05	-5.91875e-05	8.39729e-05	1.82971e-06	2.94743e-06	-9.0076e-06	1.90319e-05	8.85904e-05	1.54745e-05	-0.101754	0.0618635	5089
2.29702e-05	6.23174e-05	3.43635e-06	5953.67	799.479	0.000924426	9.86096e-05	0.000235116	8.676e-05	-4.01442e-05	8.38556e-05	1.26231e-07	1.75599e-06	-1.15664e-05	7.84126e-06	5.79275e-05	8.14084e-06	-0.140496	0.034721	5108
2.3095e-05	7.0373e-05	4.14297e-06	5227.93	738.999	0.00102345	9.92804e-05	0.000253598	9.69338e-05	-5.38356e-05	9.08877e-05	-8.02775e-07	1.86571e-06	-7.82868e-06	7.72995e-06	6.00524e-05	6.1889e-06	-0.15663	0.0222094	5087
2.32205e-05	6.41087e-05	4.38998e-06	6250.63	792.24	0.000784094	0.000101725	0.000450811	8.9476e-05	-7.78517e-05	8.09757e-05	-6.26916e-07	1.08859e-06	1.24715e-06	5.93159e-06	6.96271e-05	6.74258e-06	-0.173641	0.0236698	5127
2.33466e-05	6.43767e-05	3.64457e-06	5912.73	778.405	0.000800325	9.65007e-05	0.000171395	9.11943e-05	-9.18483e-05	8.7637e-05	3.78332e-06	2.95406e-06	6.10536e-07	1.04068e-05	5.73324e-05	5.77754e-06	-0.145835	0.0245868	5073
2.34735e-05	6.24777e-05	2.84547e-06	6106.31	787.875	0.00110787	9.38473e-05	7.23027e-05	8.95142e-05	-5.04521e-05	8.55756e-05	1.01847e-06	1.31019e-06	1.82847e-07	5.45779e-06	4.85827e-05	6.07658e-06	-0.171043	0.0236171	5138
