# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 183074
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000714286	0.0868042	0.00224624	7034.03	265.166	0.00459509	0.00285523	-0.000543376	0.00285131	0.00262894	0.0024215	-0.000654705	0.00340183	0.00309441	0.00511592	0.0872365	0.00285654	-1.04089	0.203819	7845
0.000718167	0.083925	0.00209201	6988.17	269.091	0.00207714	0.00282277	0.00104081	0.00274999	0.000463109	0.00242707	0.00365787	0.00344446	-0.000550777	0.00490869	0.0857548	0.00289	-1.07001	0.254692	7843
0.000722069	0.0826378	0.00210497	7489.13	279.071	0.00413023	0.00278913	0.00397305	0.00274291	0.00427383	0.00242231	0.00389456	0.00345444	-0.00175001	0.00500672	0.0879321	0.00288637	-1.24865	0.233623	7812
0.000725992	0.0844208	0.00210316	7361.81	275.368	0.00357126	0.00284911	2.73563e-05	0.00280201	-0.00225692	0.00237778	-0.00253247	0.00333401	-0.00337812	0.00514989	0.0881912	0.00294693	-1.47364	0.253646	7815
0.000729936	0.0843622	0.00214878	7350.07	280.058	0.00633805	0.00286688	-0.00222723	0.0027969	-0.00174765	0.00236825	-8.23954e-05	0.00355359	0.00496268	0.00522554	0.0837924	0.00280545	-1.21382	0.200028	7798
0.000733902	0.0827059	0.00211517	7554.48	281.996	0.00729493	0.00275098	0.0084086	0.00276463	0.00475572	0.00244733	-0.00452744	0.00354353	-0.00538601	0.00501373	0.0843764	0.00290681	-0.881932	0.194912	7803
0.00073789	0.0834156	0.00220889	7454.77	277.676	-0.00144529	0.00280818	-0.00189219	0.00272404	-0.00148298	0.00245463	0.00349303	0.00349536	-0.00391063	0.00507427	0.0856677	0.00287599	-1.07543	0.206267	7828
0.000741899	0.0889897	0.00225991	7463.04	275.324	-0.000535838	0.00289125	-0.000131645	0.00289258	0.00258277	0.00247637	0.00083615	0.00363166	0.00966425	0.00501581	0.0883012	0.0030387	-1.19434	0.244096	7793
0.00074593	0.08508	0.00221366	7251.7	270.26	0.0100854	0.00292608	-0.00469963	0.00279369	0.00328591	0.00234574	-0.00300849	0.00339268	0.0022618	0.00496824	0.0868734	0.00295645	-1.67817	0.295417	7782
0.000749982	0.0836767	0.00219745	7081.68	270.115	0.00517454	0.00277843	0.00376843	0.00278582	0.00290174	0.00242709	-0.00444784	0.00333471	-0.00478532	0.00488198	0.0855049	0.00288354	-1.24606	0.273609	7836
