# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.59228e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
2.23562e-05	0.000151056	3.12514e-05	963220	37181.2	0.00134492	0.000130375	-0.000361183	0.000146323	2.24131e-06	0.000108486	-0.000164203	0.000178384	-0.000638365	0.000716534	-0.000839047	0.000741757	-62.1939	41.2889	5990
2.24777e-05	0.000117911	1.48475e-05	930952	36070.3	0.00137345	0.000113858	-0.000408095	0.000127329	-0.00010617	9.99566e-05	3.32118e-05	0.000118948	0.000129298	0.000321209	0.000150676	0.000448014	16.4676	16.8027	5978
2.25998e-05	0.000101739	5.95031e-06	875701	34842.3	0.00130315	0.000115806	-0.000262457	0.000107729	9.28194e-05	9.97372e-05	-4.23428e-05	3.17631e-05	0.000133504	0.000512825	-0.000531577	0.00033254	14.0437	15.3424	5780
2.27226e-05	0.000110035	1.0289e-05	904469	35039.6	0.00133478	0.00011224	-0.000410755	0.000116821	0.00012296	0.000103408	9.32598e-06	0.000127919	0.000532475	0.000707471	0.000198717	0.000767575	-33.435	21.2043	5915
2.2846e-05	0.0001234	1.21737e-05	904412	35528.8	0.00150451	0.000114856	-4.58271e-05	0.000123831	3.69554e-05	0.000113159	1.54316e-05	8.44949e-05	0.000198473	0.000406428	0.000185764	0.000382208	-67.5545	49.8007	5926
2.29702e-05	9.13636e-05	3.90146e-06	944414	35748.3	0.00129488	0.000106759	-0.000334764	0.000100222	-2.05536e-05	9.43119e-05	3.24145e-06	3.03169e-05	0.000690779	0.000444447	-0.000777949	0.000358598	-5.94057	2.47882	5977
2.3095e-05	0.000107532	6.01588e-06	964546	36164.3	0.00154317	0.000112784	-0.000347789	0.000114027	-2.60666e-05	9.95966e-05	0.000185551	0.000141966	-0.000864821	0.000464268	-0.000379547	0.000409444	-29.9377	26.6614	5975
2.32205e-05	0.000114928	8.71837e-06	899822	35369	0.00117442	0.000119726	-0.000266445	0.000115111	-2.4926e-05	0.000103982	0.000149766	0.000160167	-0.000258667	0.000552391	-0.000429929	0.000363341	-44.6303	29.9684	5959
2.33466e-05	0.000102861	6.1552e-06	892120	34768.2	0.00121978	0.000111286	-0.000449397	0.000106344	-0.000188971	0.000103964	3.34625e-05	2.47321e-05	0.000269831	0.000346735	-0.000569628	0.000257013	-13.5185	8.99655	5924
2.34735e-05	9.91013e-05	6.03994e-06	846032	33579.7	0.00139182	0.000105973	-0.000469787	0.000107417	-0.000125742	0.000101161	3.9758e-05	2.31151e-05	-7.1566e-05	0.000238359	-0.000545738	0.00031288	-7.27736	2.6965	5952
2.3601e-05	0.000103641	6.40208e-06	915593	36086.7	0.00141557	0.000113157	-0.000280298	0.000107346	6.83512e-05	0.000101503	-1.56533e-05	3.34942e-05	-0.000560402	0.000375821	1.94967e-05	0.000358068	-1.89129	1.65984	5937
2.37292e-05	0.000112028	8.99089e-06	914428	35945.8	0.00131529	0.000115193	-0.000287395	0.000116345	0.000165054	0.000104653	2.2331e-05	5.51338e-05	-6.99106e-05	0.000330349	-0.000591493	0.000294322	-9.88637	6.87034	5896
2.38582e-05	0.00013032	1.74774e-05	961852	36379	0.00119366	0.000134292	-0.000450286	0.000118473	5.61112e-05	0.000109292	-0.000103405	8.4928e-05	0.000311671	0.00042265	0.000517794	0.000430331	-8.22223	3.96356	5894
2.39878e-05	0.000124662	1.81876e-05	903198	35543.3	0.00136265	0.00013823	-0.00044705	0.000112314	-1.66829e-05	0.000100787	2.97111e-05	4.01196e-05	-0.000487133	0.00034203	-0.000939766	0.000361815	-7.64539	3.48472	5914
2.41181e-05	0.000126265	1.44853e-05	858444	34275.7	0.00139237	0.000120868	-0.000491076	0.000114712	2.77233e-05	0.000120468	-3.29144e-05	3.99513e-05	-0.000341057	0.000351606	-0.000818549	0.000371085	-55.3572	51.7922	5931
2.42492e-05	0.000121845	1.59631e-05	988190	37101.7	0.00122171	0.000124605	-0.000443476	0.000118337	9.55374e-05	0.000104103	-3.21568e-05	9.90046e-05	-0.000235199	0.00043941	0.000345941	0.000548324	36.4467	41.5471	6005
2.43809e-05	0.000107725	6.5489e-06	857448	34309.1	0.00128906	0.000111956	-0.000432306	0.000116153	4.5372e-05	0.000100722	-4.86348e-05	8.45318e-05	0.000262874	0.000494768	-0.0012548	0.000507115	-0.245825	7.22581	5917
2.45134e-05	0.000102985	7.42081e-06	981291	37753.8	0.00129253	0.000109577	-0.000183552	0.000107639	5.5539e-05	0.000106573	2.25117e-05	6.56992e-05	0.000222504	0.000355478	-0.0005946	0.000382094	15.8854	33.6554	5856
2.46466e-05	0.000112538	9.483e-06	997917	38054.8	0.00122841	0.000118907	-0.000475794	0.000114538	-0.000105046	0.00010659	-9.30211e-05	0.000112549	-0.000740644	0.000431813	-1.15349e-05	0.000633245	-67.355	63.9048	5794
2.47805e-05	0.000116568	1.25433e-05	842038	34046.5	0.00132065	0.000111917	-0.000417352	0.000127247	7.39865e-05	0.000102611	2.63265e-07	6.74519e-05	-0.000782511	0.000394782	-0.0004856	0.000452638	30.6116	35.541	5902
2.49151e-05	0.000107163	8.11987e-06	936964	35748.4	0.00154973	0.000116056	-0.000370263	0.000107852	-2.74397e-05	0.000101968	0.000110355	8.2617e-05	-0.000691807	0.00038621	-0.000622782	0.000379158	-17.8666	9.92888	5978
2.50505e-05	0.000131127	1.81483e-05	909720	35011	0.00134004	0.000114051	-0.000393995	0.00012148	0.000130511	0.000126363	5.93564e-06	0.000130687	-0.000274898	0.000346245	-0.000691353	0.000656403	-9.94992	5.21273	5962
2.51866e-05	0.000208662	0.000103586	923144	35624.3	0.00133513	0.000110489	-0.000462149	0.000129616	0.000256323	0.000201669	-7.61958e-05	0.00010027	-0.000420737	0.0003744	-0.000230603	0.000343442	-8.48687	3.80873	5966
2.53234e-05	0.000110885	7.96322e-06	936247	36827.4	0.00133915	0.000113895	-0.000162543	0.000117642	-0.000130195	0.000105879	-1.13533e-05	6.03715e-05	-0.000493621	0.000431823	0.000220864	0.000420415	-2.29329	2.31598	5796
2.5461e-05	0.000167315	5.63561e-05	891886	35389.6	0.00145606	0.000171943	-0.000427507	0.000125044	-3.07024e-05	0.000108174	7.54715e-05	4.95979e-05	-0.000251101	0.000436519	0.000142309	0.000467769	25.8366	33.395	5848
2.55994e-05	0.000114748	1.03919e-05	908410	35476.4	0.0012998	0.00011155	-0.000559275	0.000120856	-2.31174e-05	0.000107869	-4.74968e-06	0.000176977	-0.000480003	0.000512639	-0.000209909	0.000459725	-16.2667	10.0271	5892
2.57384e-05	0.000113938	7.63866e-06	918333	35310.7	0.00143679	0.000115823	-0.000632242	0.000123444	-5.33919e-05	9.8921e-05	8.3664e-05	8.22946e-05	0.000417796	0.000215496	-0.000340301	0.000225953	-6.71548	3.14373	5876
2.58783e-05	0.000113798	6.92988e-06	895536	35174.8	0.00125217	0.00011853	-0.000474666	0.000117964	7.6456e-05	0.000103231	-8.93067e-05	0.000134773	-1.80134e-05	0.000515223	-0.00159544	0.000536958	-78.9242	75.1519	5858
2.60189e-05	0.000101484	5.26651e-06	909020	35987.8	0.00123553	0.000110492	-0.000515998	0.000109329	-0.000115886	0.000101291	-0.000121383	7.03146e-05	-0.000287463	0.000269813	-0.000645345	0.000393525	-26.014	15.7619	5857
2.61603e-05	0.000111263	1.48647e-05	885000	34960.5	0.00119119	0.000114797	-0.00019818	0.00011243	-0.000161868	0.000108262	-0.00010155	9.303e-05	0.000285643	0.000284189	-0.000495767	0.000340592	-9.23534	4.06387	5900
2.63024e-05	0.000101181	5.66888e-06	883569	34690.6	0.00133205	0.000108714	-0.000342466	0.000111088	1.47181e-05	9.94188e-05	5.81682e-05	7.03552e-05	-2.57944e-05	0.000361833	-0.000812243	0.000400936	-25.1096	19.215	5902
2.64453e-05	9.78761e-05	4.64434e-06	933901	35836.8	0.00133312	0.000108865	-0.000436953	0.000103228	-0.000111399	0.000100809	3.06275e-05	2.9164e-05	4.44411e-05	0.00030248	-0.000579106	0.000464178	-6.78279	1.92756	5945
2.6589e-05	0.000460492	0.000361399	895156	35505.7	0.00102735	0.000345712	-0.00053716	0.000162726	-0.00015131	0.000108452	-0.00016707	8.84381e-05	4.36332e-05	0.000212364	-0.000729148	0.000374316	-34.4504	21.5053	5832
2.67334e-05	0.000110019	7.05444e-06	898323	35249.5	0.00146096	0.000119009	-0.000507158	0.000113467	2.7212e-05	0.00010122	3.72436e-05	0.000118949	-0.000622152	0.0004154	-0.000519756	0.000418731	-4.16588	14.3408	5850
2.68787e-05	9.76021e-05	6.5862e-06	924219	35964	0.00149833	0.000110644	-0.000303124	0.000108171	6.67841e-05	9.46092e-05	-0.000188447	0.000127799	0.000420212	0.00046682	-0.000520647	0.000437395	-4.51953	8.59749	5877
2.70247e-05	0.00012685	1.2717e-05	921957	35929.3	0.00133613	0.000122682	-0.000374214	0.000125812	1.90156e-05	0.000107205	4.53739e-05	0.000133253	-0.000333823	0.000449521	-0.000887628	0.000530946	-21.9758	7.37982	5953
2.71716e-05	0.000110073	6.83024e-06	874052	34870.6	0.00136829	0.000117075	-0.000280715	0.000111124	-0.000115694	0.000106165	-0.000286849	0.00017611	0.000607515	0.000599886	-0.000982059	0.000434958	-30.4192	16.9752	5858
2.73192e-05	0.000138975	2.81422e-05	990576	37541.1	0.00140856	0.000151499	-0.000437368	0.000120739	-6.6586e-05	9.86912e-05	-1.59467e-05	0.000103888	-0.000186334	0.000346385	-0.000209252	0.00032036	-71.3895	42.7405	5844
2.74676e-05	0.000130719	1.8732e-05	930635	36200.7	0.00117804	0.000114834	-0.00025056	0.000129009	5.51911e-05	0.000118557	0.000225632	0.000108786	-0.000723419	0.000685278	0.000177471	0.000632725	-3.74952	3.22861	5935
2.76169e-05	0.000107129	8.26158e-06	919580	35834.8	0.00118674	0.00011853	-0.000418668	0.000107573	0.000134342	0.000101619	-0.000111841	5.83299e-05	0.000794619	0.0004207	-0.00062659	0.000412124	-8.93667	6.25454	5929
2.77669e-05	0.000103984	5.16291e-06	942632	36090.1	0.00141233	0.000112448	-0.000389687	0.000103197	-0.000182806	0.000108477	4.82774e-05	7.34495e-05	0.00117625	0.000791887	-0.00031386	0.000633982	-16.7219	9.3884	5883
2.79178e-05	0.00013613	2.96254e-05	939274	36812.7	0.00132969	0.000117382	-0.000409058	0.000145204	-0.000134786	0.000106521	-9.37024e-05	9.56002e-05	-0.000394359	0.000493712	0.000570204	0.00059087	-79.1541	60.9881	5860
2.80695e-05	0.000170057	5.39165e-05	981936	37098.2	0.00136618	0.000144417	-0.000321975	0.000139301	-0.000123401	0.000129446	-5.43561e-06	1.79887e-05	0.000203906	0.000229335	-0.000272872	0.000219058	-6.45362	2.72142	5939
2.8222e-05	0.000119301	1.73705e-05	903396	35575.5	0.00127841	0.000124639	-0.000290109	0.000114779	6.6951e-05	0.000104903	7.55956e-05	0.000185629	0.000363265	0.000519013	5.03616e-05	0.000397717	-97.4322	88.7016	5977
2.83753e-05	0.000104405	6.4818e-06	846093	33523.2	0.00144029	0.000114232	-0.00038943	0.000113133	-2.6236e-05	9.57044e-05	0.000128991	8.71833e-05	0.00011608	0.000272334	0.000288128	0.000505491	-26.6726	13.1458	5915
2.85295e-05	9.78227e-05	4.34226e-06	971965	36592.8	0.00133683	0.000110335	-0.000258246	0.000104345	0.000222469	9.8959e-05	-1.32864e-05	5.96788e-05	-0.000341042	0.000242909	-9.90171e-06	0.000359057	-6.34232	2.82507	5912
2.86845e-05	0.000103284	7.93225e-06	917842	35577.8	0.0012846	0.000117311	-0.000418401	0.000103911	-0.000215644	9.99688e-05	-8.67279e-05	6.68966e-05	0.000257546	0.000503121	-0.000406495	0.000417892	-9.33903	3.4547	5938
2.88403e-05	0.000104749	7.16861e-06	916818	35506.7	0.00153275	0.000114495	-0.000247038	0.000111037	6.18811e-05	9.90424e-05	8.35208e-05	8.24861e-05	-0.000117094	0.000474381	0.000379323	0.000443391	11.1579	17.8198	5889
2.8997e-05	0.000106932	8.04901e-06	931769	35711.9	0.00116294	0.000112409	-0.000449436	0.000114684	-1.62762e-05	0.0001033	6.94556e-05	9.82529e-05	0.000441788	0.000389715	0.000218928	0.000346911	-11.1574	13.1649	5837
2.91546e-05	0.000100463	5.21391e-06	943066	35690.9	0.00129636	0.000109286	-0.000383656	0.000105783	-3.09554e-07	0.000103451	-9.62831e-05	8.19606e-05	0.000619632	0.0005413	-0.000606223	0.000453576	-4.00182	3.5185	5899
2.9313e-05	0.000129513	1.13316e-05	976414	36691.6	0.00138738	0.000124935	-0.000565258	0.000121571	-0.00023537	0.000114238	8.05633e-05	7.6489e-05	7.99155e-05	0.000630583	0.000354459	0.000489577	-46.5274	29.9233	5922
