# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 4.53488e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0910975	0.00340922	5.05059e+06	294735	-0.0032124	0.00274056	0.00101171	0.00235905	0.00257574	0.00231327	0.00199544	0.00143043	0.00262354	0.00827676	0.106568	0.0067762	-1.94355	0.686779	9893
0.000794865	0.0848478	0.00291642	5.71328e+06	327364	-0.00387963	0.00258783	0.00119984	0.00234505	0.00102421	0.00223012	-0.000993635	0.00140862	-0.00311739	0.00847354	0.0978779	0.00683287	-0.486544	0.344213	9890
0.000799183	0.0887272	0.0031868	5.74271e+06	328314	0.000602665	0.00264487	-0.000898254	0.00244526	0.0011807	0.00223002	-0.00160902	0.00133132	0.000303072	0.00815201	0.0981489	0.0067339	-2.76324	2.33626	9894
0.000803526	0.0862504	0.00312766	5.07505e+06	297982	0.00124604	0.0025976	0.000378872	0.00236606	-0.00209606	0.00226143	0.000346675	0.00138434	0.0169783	0.0083723	0.0951283	0.00675455	-0.61755	0.925562	9887
0.000807891	0.0913056	0.00327356	5.67e+06	330940	-0.00105461	0.00274769	-0.00668255	0.00238297	-0.00309143	0.00229392	-0.000233169	0.00138099	-0.0064423	0.00831807	0.0953908	0.00665184	-1.4379	0.500852	9880
0.000812281	0.092328	0.00398632	5.56186e+06	309824	-0.00379461	0.00272699	0.00190268	0.0024937	-0.00179896	0.00224085	0.00176501	0.00135773	-0.0112526	0.00833665	0.0949034	0.00682426	-0.876741	0.751492	9893
0.000816694	0.0824289	0.0029091	5.40368e+06	305033	-0.00325152	0.00253621	-0.00135231	0.00237026	-0.00521605	0.00214751	-0.000474352	0.00135562	-0.00380116	0.00818624	0.101129	0.00692422	-1.52891	0.570453	9899
0.000821131	0.0855589	0.00351178	5.82856e+06	336631	0.00392661	0.00264385	0.00213857	0.00235782	0.000187108	0.00218225	0.00232207	0.00139988	-0.00174615	0.00832067	0.0990796	0.00682723	-0.104014	0.413893	9891
0.000825593	0.0857128	0.00315171	4.91072e+06	295979	-0.00137061	0.0026388	-0.00389118	0.00237236	0.00119881	0.00217947	-0.000368145	0.00136488	-0.00831038	0.00816923	0.103657	0.00679529	-1.67516	0.536231	9892
0.000830078	0.0854231	0.00297462	5.39119e+06	323723	-0.00423179	0.00272962	0.00069498	0.0022473	0.000133677	0.00217972	-0.00138043	0.00136824	-0.00268225	0.00840991	0.106683	0.00684672	-0.17249	1.17415	9909
0.000834588	0.0894786	0.00348495	5.55861e+06	321563	0.0019169	0.00263312	0.00314953	0.00242411	-0.0017238	0.00230023	-0.000605082	0.00139757	0.010467	0.00828176	0.111673	0.00683124	-2.639	1.73116	9893
0.000839123	0.0900874	0.00372976	5.63302e+06	324661	-0.00129855	0.00266875	-0.00247696	0.00245489	-0.00138817	0.00224437	-0.00203845	0.00138654	0.00596874	0.00834489	0.107647	0.00674101	-0.731084	0.46384	9914
0.000843682	0.0883941	0.00357638	5.44899e+06	308890	-0.00409838	0.00264847	0.0013217	0.00242365	-0.0034602	0.00223389	0.000750974	0.00140577	-0.000988258	0.0082291	0.101573	0.00663548	-0.957675	0.484838	9894
0.000848266	0.0908537	0.00360689	5.74903e+06	327471	-0.000345521	0.00272049	0.00141445	0.00241348	0.00035491	0.00226986	-0.0015629	0.00144006	-0.0114611	0.0086206	0.107933	0.00690643	-0.419203	1.09291	9894
0.000852875	0.0896483	0.00325003	5.25085e+06	299454	-0.00156383	0.00269711	0.00155224	0.0023807	0.00145473	0.00228177	-0.000580505	0.00141434	-0.00915806	0.00843718	0.0965971	0.00673741	-2.24371	1.10705	9886
0.000857509	0.0920616	0.00389043	5.17224e+06	306757	-0.00106402	0.00272007	-0.00029438	0.0024225	0.000514834	0.00230912	0.00121085	0.00137872	-0.00481809	0.00810721	0.0944014	0.00675931	-2.43383	0.734599	9907
0.000862168	0.082461	0.00303346	5.64031e+06	313361	-0.00489907	0.00259364	-0.000364641	0.00227734	0.00245898	0.00218443	0.00193793	0.0013807	-0.0155528	0.00824315	0.0934963	0.00661578	-1.61235	1.38135	9891
0.000866852	0.0856127	0.00274986	5.27876e+06	301026	-0.000153581	0.00264409	0.000214913	0.00237416	0.000369114	0.00216596	-0.000615156	0.00141548	0.0118687	0.00829329	0.106532	0.00659798	-0.544983	0.589262	9894
0.000871562	0.0894071	0.00376787	5.97776e+06	342709	-0.00154958	0.00269752	0.00302388	0.00244982	-0.00230187	0.00218916	-0.00112128	0.00141103	0.00493157	0.00831423	0.0880558	0.00667616	-1.67328	0.641013	9902
0.000876297	0.0954661	0.00355407	4.92615e+06	291052	0.00144598	0.00273825	0.00141152	0.00249195	-0.00136664	0.00237126	0.0010863	0.00146279	-0.00173491	0.00815908	0.0954343	0.00684895	-3.49545	2.57064	9884
0.000881058	0.0915696	0.0042192	4.89249e+06	290595	0.000406431	0.00266842	-0.00244612	0.00247607	-0.00171481	0.00229229	-0.00066933	0.00137255	0.00158554	0.00841656	0.0970865	0.0067323	-0.459325	1.38385	9903
0.000885845	0.086102	0.00298572	5.20823e+06	299168	-0.0055509	0.00262868	-0.00150312	0.00235945	0.000216797	0.00222194	-0.00122134	0.00141675	-0.00946998	0.0082187	0.0900874	0.0067517	-1.85227	1.06005	9895
0.000890658	0.0956335	0.00405096	4.73796e+06	282195	0.0016306	0.00278742	-0.000408868	0.00251776	0.00346975	0.00228929	0.000281096	0.00142324	-0.0112529	0.00857386	0.0993196	0.00662988	-0.478801	0.470765	9891
0.000895498	0.0865555	0.00337452	5.301e+06	309714	-0.0033025	0.00265691	0.000551743	0.00238885	-0.00124816	0.00217799	0.000982025	0.00139442	-0.0102043	0.00823129	0.106941	0.00665187	-0.330979	0.378406	9894
0.000900363	0.090499	0.00330753	5.47418e+06	306411	-0.00273099	0.00264272	0.000110783	0.00243465	0.00137473	0.0023216	0.00167589	0.00143133	-0.00918055	0.00816176	0.0985657	0.00685527	-1.07724	0.473922	9897
0.000905255	0.0895463	0.00325574	4.7409e+06	286700	0.000808702	0.002683	-0.00094938	0.00241342	-0.00106545	0.0022598	-0.00057018	0.00138329	-0.00388297	0.00837436	0.100084	0.00668746	-2.44256	1.21646	9886
0.000910173	0.0869159	0.00309947	5.2461e+06	304548	-0.00287585	0.0026652	-0.000421805	0.00237845	0.0016873	0.00220132	-0.00153391	0.00133213	0.00643908	0.00837437	0.102711	0.00672746	-0.967651	1.33202	9881
