# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 673415
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.100691	0.00267743	22648.1	894.694	0.00109436	0.00296692	-0.00170736	0.00285995	-0.00214771	0.00256581	0.00379251	0.00287699	-0.00703265	0.00706185	0.111805	0.00473545	-0.863799	0.169402	8552
0.000794865	0.0986244	0.00267112	23233.1	923.429	-0.000728369	0.00295591	-0.00271965	0.00280417	-0.000606933	0.00257049	0.00210433	0.00288253	0.0067357	0.0066403	0.109888	0.00458787	-0.981981	0.154431	8506
0.000799183	0.101622	0.00279647	22698.7	919.644	-0.000307115	0.00295491	-0.00181883	0.0029805	0.000424484	0.00254862	0.00178392	0.00290437	-0.00544743	0.00690656	0.101643	0.00479268	-1.42031	0.174178	8436
0.000803526	0.103024	0.00289003	22773.2	909.186	0.00583104	0.00298313	0.00127845	0.00298183	-0.00238088	0.00253975	-0.00283535	0.00279103	0.0064831	0.00700089	0.105333	0.00473158	-0.62612	0.325749	8505
0.000807891	0.102616	0.00269905	22910.6	917.24	-0.00295535	0.00301097	-0.0028544	0.00294075	-0.00103335	0.00252588	0.00175003	0.0028028	0.00243623	0.00687359	0.104521	0.00475457	-1.2631	0.317842	8524
0.000812281	0.10052	0.00262207	23168.8	906.945	-0.00148439	0.00291531	-0.00244243	0.00293518	0.000586642	0.00255727	-0.0051808	0.00285185	-0.00934383	0.00718789	0.108575	0.00474202	-0.983105	0.154488	8506
0.000816694	0.10522	0.00286763	22399.6	897.962	-0.000857201	0.00304562	-0.00514036	0.00296065	-0.000393155	0.00260771	0.000407871	0.00288278	-0.00159917	0.00700233	0.11183	0.00479464	-1.22586	0.154134	8477
0.000821131	0.0993608	0.00264312	23235.2	917.733	-0.00469154	0.00291275	-0.00191181	0.00293109	0.00183242	0.00254018	-0.00622708	0.00274963	-0.00710852	0.00685396	0.117769	0.0047659	-0.615714	0.191369	8452
0.000825593	0.101311	0.00264924	21974.4	896.39	0.00236832	0.00302264	0.000241585	0.00291961	0.00106078	0.00247902	-0.00134165	0.00288647	-0.000716361	0.00705694	0.107253	0.00471879	-1.04607	0.129623	8518
0.000830078	0.100092	0.00279517	23500.3	913.269	-0.00108439	0.00297805	-0.00185679	0.00289828	-0.00110493	0.00250561	-0.000463937	0.00275741	0.0102479	0.00692959	0.102434	0.00462953	-1.1434	0.174344	8508
0.000834588	0.0986781	0.00253648	23164.1	907.301	-0.00114529	0.00292861	0.00529593	0.00287734	-0.00172584	0.00249895	-0.00127905	0.00287922	-0.00138034	0.00685004	0.0984985	0.00468749	-0.927633	0.17798	8549
0.000839123	0.100312	0.00268087	22410.5	891.389	-0.00431068	0.00295684	-0.00118092	0.00288704	-0.00370089	0.00255042	0.000680612	0.00276597	-0.00432682	0.00676823	0.106295	0.00473152	-1.27397	0.169286	8513
0.000843682	0.100077	0.00266809	21819.3	872.983	0.00453639	0.00300485	0.00333852	0.00280603	-0.000921434	0.00258666	0.000947081	0.00280182	0.00139052	0.0068554	0.100882	0.00481147	-1.20343	0.186686	8489
0.000848266	0.102282	0.00273436	23095.7	909.484	-0.00384516	0.00304754	0.00175473	0.00285576	-0.000610866	0.00255498	-0.00202718	0.00283085	0.00433378	0.00700872	0.111454	0.00474988	-0.76401	0.162628	8540
0.000852875	0.0985845	0.00271855	23315.8	908.738	0.00384786	0.00289273	-0.00203603	0.0028869	0.0037431	0.00255896	-0.00988759	0.00276484	0.009358	0.00695435	0.104429	0.00475047	-1.25709	0.207493	8486
0.000857509	0.097359	0.00262868	24131.8	943.261	0.00647782	0.00292779	-0.00320125	0.00284782	0.00291236	0.00249489	0.00306895	0.00277455	0.00747475	0.00701186	0.105035	0.00467203	-1.01183	0.207863	8505
0.000862168	0.0967437	0.00258538	22625	891.396	-0.00311612	0.00291755	-0.00254864	0.00281209	0.00270352	0.00250722	0.0029683	0.00274162	-0.00918146	0.00707931	0.0947095	0.00463605	-0.923106	0.235791	8528
0.000866852	0.102798	0.00278572	22774.8	888.314	-0.00118774	0.00302562	0.00223417	0.00289648	-0.0006016	0.00258334	-0.00550243	0.00280444	-0.00231205	0.00683705	0.107299	0.00479375	-0.726099	0.122182	8496
0.000871562	0.0981788	0.00259367	22898	910.411	0.00127244	0.00294802	0.00111256	0.00284444	-0.00147737	0.00246889	0.00203904	0.00275931	0.00863018	0.00678958	0.108802	0.00461407	-1.16904	0.194109	8591
0.000876297	0.101877	0.00269294	24490.5	944.386	0.000768031	0.00298222	0.00539082	0.00288189	0.00192756	0.00259745	-0.00188843	0.00271659	0.00602565	0.00705362	0.109853	0.00474574	-1.12818	0.180043	8515
0.000881058	0.100791	0.0026491	21246.5	855.089	0.00244369	0.00292885	-0.00123289	0.00290444	0.000112742	0.00258276	0.00384344	0.00279829	0.0115744	0.00704442	0.110958	0.00475551	-1.23754	0.172048	8518
0.000885845	0.101599	0.00268374	24007.5	938.06	-0.000807219	0.00300627	0.00047037	0.00289265	-0.00151938	0.00257398	-0.0045816	0.00285692	-0.00184052	0.00707309	0.109371	0.00475057	-0.796604	0.122109	8463
0.000890658	0.0979575	0.00256002	22923	910.561	0.00311819	0.00285597	-0.00580969	0.00291574	-0.00119268	0.00254724	1.90602e-05	0.00288915	0.00764077	0.00711214	0.113284	0.00473377	-0.66521	0.267199	8470
0.000895498	0.106208	0.00282205	21607.4	868.672	0.00325725	0.00303485	0.00265565	0.00298314	0.00118994	0.00264401	-0.00131349	0.0028851	0.00537593	0.00676058	0.104268	0.00475522	-1.05675	0.173289	8469
0.000900363	0.102412	0.00291503	23426.2	915.283	0.00469091	0.00299517	-0.00110359	0.00293645	-0.00019165	0.00251654	-0.00238215	0.00274036	0.00189882	0.00662912	0.104819	0.00469964	-1.29379	0.137204	8567
0.000905255	0.0990271	0.00270031	24224.9	946.095	-0.00332027	0.00293859	-0.00304497	0.00282012	0.00103852	0.00257479	0.000509194	0.00284092	0.0118426	0.00694701	0.105756	0.00465337	-0.777355	0.144402	8537
0.000910173	0.0996912	0.0027369	24068.3	928.439	-0.000873969	0.00299527	-0.00369054	0.00283452	0.00235075	0.00252189	-0.00118069	0.00285523	-0.0092732	0.00701629	0.0990712	0.00480691	-0.995853	0.124785	8540
0.000915119	0.0939185	0.00249798	22402.4	885.917	-0.00128894	0.00282387	0.00274071	0.00282521	0.000320961	0.00244905	-0.00417221	0.00276857	0.00716012	0.00686438	0.112393	0.00465483	-1.05707	0.162384	8564
0.000920091	0.0992781	0.00284482	24302.8	933.826	-0.000575082	0.00295252	-0.000680177	0.00289908	-0.00090647	0.00249661	-0.00433818	0.0027222	-0.00470292	0.00687026	0.104839	0.00465596	-0.868275	0.17528	8509
0.00092509	0.101449	0.00272887	21813.5	858.773	-0.00168709	0.00299294	0.00505485	0.00290882	0.00157269	0.00252537	0.000293883	0.00279185	-0.00390624	0.00681052	0.105761	0.00487083	-0.859006	0.15085	8533
0.000930116	0.100312	0.00291123	22230.6	883.595	-0.000230818	0.00298361	0.00240435	0.00287385	0.00371193	0.00257308	0.00169707	0.00280262	-0.00309092	0.00680965	0.114061	0.00470443	-1.24961	0.255513	8443
0.00093517	0.103011	0.00283111	21833.8	888.938	-0.0012871	0.00298379	0.00885877	0.00293338	-0.000783997	0.0025741	-0.00452997	0.00289852	0.00426808	0.00708314	0.109109	0.00471603	-0.529577	0.196932	8541
0.000940251	0.104111	0.00275586	22154.7	860.601	-0.00198556	0.00297708	-0.000456907	0.00297615	0.00030913	0.00255249	0.00189456	0.00270928	-0.00575526	0.00669046	0.108544	0.00465821	-0.942668	0.209628	8599
0.000945359	0.102857	0.00263863	21980.9	888.225	-0.000875811	0.00301314	-0.00189734	0.00291843	0.0022244	0.0025566	0.00156611	0.00282393	0.00305806	0.00709541	0.109119	0.00473974	-1.26375	0.180614	8532
0.000950495	0.0995525	0.0026572	24161.6	950.533	0.00207983	0.0029568	0.000255213	0.00290524	-0.000295288	0.00251303	0.00210929	0.00293225	-0.00958223	0.00713719	0.105196	0.00481193	-0.980552	0.197409	8481
0.00095566	0.0977707	0.00257661	22322.9	886.618	-0.00637261	0.00290714	0.00240739	0.00283752	-0.00245658	0.00253665	0.000973299	0.00277411	0.00298807	0.00688086	0.107945	0.00456496	-1.11608	0.221551	8531
0.000960852	0.0942648	0.00240256	22744.1	898.91	-0.00084165	0.00287133	0.00180632	0.00274582	-0.00288102	0.00251616	-0.000926655	0.0027468	-0.000654058	0.0069171	0.109362	0.0046018	-0.711586	0.115768	8533
0.000966073	0.106722	0.00289622	22493.4	894.012	-0.00620379	0.003056	-0.000292168	0.00301541	-0.000335413	0.00257616	-0.00359303	0.00287089	0.00410395	0.00692727	0.111124	0.00492357	-0.933146	0.196729	8520
0.000971321	0.10222	0.00284132	22159.6	891.088	0.00289534	0.00299256	-0.00160126	0.00290953	-0.0036746	0.00259712	0.00245114	0.00282365	0.0010054	0.00691963	0.114532	0.0046865	-1.06482	0.226934	8467
0.000976599	0.102367	0.00271421	22404.3	884.019	-0.00536521	0.00295629	0.000653344	0.0029491	0.00216633	0.00258608	0.000623076	0.00282182	0.000888497	0.0066161	0.106647	0.00490041	-0.541433	0.216887	8493
0.000981905	0.0987953	0.00255431	23075.1	927.341	0.00185388	0.00305217	0.00278174	0.00278429	-0.00570003	0.00252156	-0.00106872	0.00284252	-0.00967583	0.00713738	0.10795	0.00467735	-0.734433	0.175713	8441
0.00098724	0.0970999	0.00253731	22305.5	877.57	0.00383324	0.00290428	0.000441139	0.00282344	2.35237e-05	0.00250912	0.00207611	0.00273452	0.00274688	0.00670484	0.106516	0.00472492	-1.00762	0.136668	8562
0.000992604	0.101336	0.00277196	21802.2	884.178	0.00166368	0.00302852	-0.00521126	0.00283218	0.00221423	0.00255481	0.00513055	0.00275739	0.00959216	0.00666511	0.104599	0.00466845	-0.984309	0.16538	8551
0.000997997	0.0985083	0.0027657	23379.5	914.412	-0.000399331	0.00293777	0.000599842	0.00289049	0.00238735	0.00244478	-0.000358087	0.00271293	-0.00220395	0.00685666	0.10315	0.00464173	-0.982664	0.146041	8588
0.00100342	0.0983186	0.0026699	22769.9	879.517	-0.0030467	0.00290316	-0.000697537	0.00284008	0.0052563	0.0025743	0.00608678	0.00268144	0.000378741	0.00703973	0.103376	0.00469031	-0.773628	0.229653	8511
0.00100887	0.100746	0.00283424	23743	932.146	-0.00222807	0.00289038	-0.000435084	0.00297127	0.00155575	0.00252824	-0.00341647	0.00280347	-0.00675958	0.00688642	0.110384	0.00464105	-1.09836	0.167503	8555
0.00101435	0.0995213	0.00279061	22083.4	872.553	0.000857099	0.00297559	0.000414738	0.00284197	-0.000540155	0.00253288	-1.38912e-05	0.00268857	-0.00327082	0.00690214	0.109619	0.00473722	-0.902536	0.155129	8534
0.00101986	0.101403	0.00279005	24251.2	934.589	-0.000426956	0.00295237	-0.000926522	0.00294701	-0.00112559	0.00253982	0.00179465	0.00266021	-0.00355906	0.00694636	0.103764	0.00464233	-1.13492	0.190906	8511
0.0010254	0.102121	0.00271498	22895.1	903.7	0.00486979	0.00300543	0.00457156	0.00288352	-0.000346187	0.00258843	0.00579751	0.00280868	-0.00443261	0.00666854	0.0993242	0.00472055	-0.98387	0.155655	8500
0.00103098	0.105754	0.00285532	23487.6	926.829	0.00026949	0.00304919	-0.00540654	0.00296662	-0.00176426	0.00259171	0.00159983	0.00296163	-0.00473038	0.00693813	0.115012	0.00469956	-0.510164	0.172947	8530
0.00103658	0.0979986	0.00266749	22850.2	901.449	-0.0041155	0.00302109	-0.00161173	0.00275145	-0.00259409	0.00252686	-0.00273686	0.00269581	-0.0111128	0.00695928	0.106361	0.00462557	-0.783066	0.172523	8499
0.00104221	0.0995811	0.00269584	22016.9	877.533	-0.00228301	0.00302465	-0.00316761	0.0028176	-0.00166479	0.00252893	0.00068806	0.00278059	0.00625775	0.00708796	0.105233	0.00460242	-0.853496	0.280035	8489
0.00104787	0.100673	0.00282492	23900.4	922.144	-0.00312201	0.00301374	0.00180365	0.00284837	0.000426361	0.00254828	0.00339305	0.00283168	0.0080359	0.00691867	0.110522	0.00470134	-1.13632	0.220775	8508
0.00105357	0.0983011	0.00283763	23680.2	929.431	0.000605365	0.00298659	-0.0026439	0.00286595	0.00325399	0.00249382	-0.0019939	0.00272445	-0.00376239	0.00684099	0.101621	0.00468261	-1.03303	0.181308	8427
0.00105929	0.100003	0.00282372	22792.9	913.967	0.00653019	0.00303233	0.000654848	0.00287615	-0.00466916	0.00249515	-0.00399394	0.00274681	-0.00146106	0.00672979	0.103813	0.00465619	-0.978447	0.126105	8448
