# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 34304.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.000707104	3.31021e-05	832.782	46.5565	0.00293208	0.000327019	0.00103316	0.000304128	4.5514e-05	0.000266834	2.86019e-05	1.96272e-05	-0.000106185	7.4373e-05	0.000816087	8.40083e-05	-0.34256	0.165238	5202
7.0953e-05	0.000723338	3.60925e-05	907.751	51.3549	0.00286596	0.000328795	0.00071866	0.000305511	4.59867e-05	0.00028759	-7.03319e-05	3.03825e-05	-1.54544e-05	5.23734e-05	0.000809569	8.37258e-05	-0.47164	0.0736738	5072
7.13385e-05	0.000747406	5.41524e-05	841.854	47.4642	0.00217552	0.000343964	0.000579014	0.000316185	-0.000403996	0.00027702	-3.92488e-05	2.53539e-05	1.34751e-05	4.56632e-05	0.000749482	5.37029e-05	-0.250746	0.0561203	5060
7.17261e-05	0.000725226	3.63693e-05	797.071	44.7844	0.0023426	0.000333465	0.000495773	0.000315253	0.000189395	0.000266582	1.17728e-05	4.80858e-05	5.9504e-05	5.41752e-05	0.000699466	6.14653e-05	-0.352631	0.0597139	5141
7.21158e-05	0.000687937	3.12508e-05	750.476	41.4452	0.00248255	0.000323957	0.000868747	0.000301077	-0.00028712	0.000268491	-7.96258e-05	7.62099e-05	3.69941e-05	5.34909e-05	0.000741715	4.2551e-05	-0.338024	0.0498519	5126
7.25076e-05	0.000717351	3.52178e-05	852.101	47.504	0.00217867	0.000315926	0.000952167	0.000318525	-0.000150176	0.000281143	-0.000177655	0.000142608	-0.000122629	0.000137507	0.00086448	8.72143e-05	-0.615058	0.197755	5110
7.29015e-05	0.000722863	3.27648e-05	815.271	45.168	0.00222056	0.000323308	0.000529336	0.000321345	0.000468828	0.000273975	-3.25515e-05	3.35914e-05	3.02555e-05	8.90426e-05	0.000813685	6.61862e-05	-0.297437	0.0604576	5104
7.32976e-05	0.000675699	2.66984e-05	798.012	45.3404	0.00230037	0.000316535	0.00056395	0.000303558	-2.95484e-06	0.000272741	-7.97225e-05	3.80794e-05	-0.000138398	9.8224e-05	0.000733988	7.9495e-05	-0.307753	0.0770202	5058
7.36959e-05	0.000789565	5.78426e-05	858.446	48.8543	0.00227945	0.000337333	0.00100874	0.000336108	0.000263413	0.000282148	-6.97016e-05	5.42974e-05	-4.81101e-05	8.88799e-05	0.00088574	0.000106471	-0.468882	0.0964359	5145
7.40963e-05	0.000765651	4.15118e-05	789.304	43.7616	0.00225967	0.000338963	0.000841343	0.000322324	-0.000145133	0.000276044	1.74733e-05	3.97295e-05	0.000174917	9.21541e-05	0.000760426	6.00778e-05	-0.410149	0.0684299	5183
