# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.23285e+08
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
1.58098e-05	5.02034e-05	2.59027e-06	7.33422e+06	256796	0.000889793	7.20198e-05	-0.000205965	7.23629e-05	-5.84492e-06	7.18036e-05	-5.34055e-06	5.4056e-05	0.000327912	0.000390081	-9.45496e-05	0.000215291	-25.4382	10.3516	6404
1.58957e-05	5.81825e-05	4.69571e-06	7.62648e+06	266711	0.000929622	7.75332e-05	-0.000400678	8.3012e-05	-6.78663e-05	7.36731e-05	-0.000132311	9.34217e-05	0.000620071	0.000580457	-0.000535065	0.000552179	-26.1219	13.8389	6303
1.59821e-05	5.90209e-05	6.01566e-06	7.60961e+06	266321	0.000955585	8.44675e-05	-0.000293273	8.11075e-05	-7.31326e-05	6.95293e-05	-3.89129e-06	6.36071e-05	0.000553916	0.000467911	0.000657541	0.000473721	-2.00529	45.495	6321
1.60689e-05	6.68399e-05	8.65153e-06	7.71712e+06	266409	0.000884012	8.46394e-05	-0.000420528	7.80822e-05	1.17319e-05	8.70279e-05	1.47971e-05	0.000146378	0.000781803	0.00059946	-0.000541354	0.000302017	-73.7977	39.2323	6380
1.61562e-05	5.93589e-05	6.95366e-06	8.0404e+06	274976	0.000965318	8.11281e-05	-0.000240359	7.95398e-05	-9.57377e-05	7.4174e-05	0.000179267	0.000124238	0.000134994	0.00032685	-0.00014503	0.000304077	-64.7471	86.6556	6405
1.6244e-05	6.85445e-05	8.72033e-06	7.99769e+06	268078	0.0010297	8.12601e-05	-0.000301698	8.91135e-05	-2.70676e-05	8.28767e-05	-0.000128976	8.26171e-05	0.000122654	0.000604479	-0.000883488	0.000485271	-93.8173	75.3742	6358
1.63322e-05	7.57388e-05	1.96002e-05	7.59742e+06	262667	0.000990128	0.000103386	-0.000423388	7.84049e-05	0.000150591	8.15512e-05	-1.58728e-06	9.02006e-05	-0.000392591	0.000463806	-0.000225557	0.000560351	-30.1855	13.0853	6408
1.6421e-05	7.31913e-05	1.09419e-05	7.75532e+06	268719	0.00085676	8.85959e-05	-0.000281629	7.91274e-05	7.16086e-05	9.48204e-05	-3.88647e-06	0.000114496	0.000423839	0.00059181	0.000427768	0.000526742	-74.4567	49.0223	6310
1.65102e-05	7.08031e-05	1.47057e-05	7.44677e+06	262048	0.000895089	9.27589e-05	-0.000271467	7.20391e-05	0.000187007	9.21995e-05	-1.21673e-05	7.07989e-05	0.000425084	0.000438884	-0.000842978	0.000455907	-150.325	81.4357	6320
1.65999e-05	5.01855e-05	2.21342e-06	7.65006e+06	267615	0.000910189	7.6471e-05	-0.000268886	7.20253e-05	9.33432e-06	6.86925e-05	-2.09652e-05	7.53056e-05	-0.000172397	0.000582699	-0.000756508	0.000442587	6.05504	36.1043	6327
1.66901e-05	5.43805e-05	4.13656e-06	7.44304e+06	258520	0.000844781	7.72938e-05	-0.000264126	7.56018e-05	-6.94287e-05	7.24355e-05	0.000156448	0.000118739	-0.000513371	0.000593395	-0.000134128	0.000605335	-10.0393	11.0178	6387
1.67808e-05	6.93156e-05	1.63904e-05	7.949e+06	271656	0.000905188	8.36858e-05	-0.000165632	9.00329e-05	-1.41148e-05	8.06176e-05	-0.000186675	0.000124396	0.0002201	0.00061833	1.67659e-05	0.000355461	-29.6053	11.9621	6386
1.6872e-05	5.38973e-05	3.73234e-06	8.23596e+06	280559	0.000891811	7.8596e-05	-0.000288564	7.59994e-05	7.30282e-05	7.01325e-05	-9.73897e-05	0.000120149	-5.69036e-05	0.000528622	0.000430896	0.000465647	-57.2409	27.4575	6349
1.69636e-05	7.93968e-05	2.2207e-05	7.78405e+06	268243	0.000828117	8.65847e-05	-0.000316136	0.000109187	-4.48033e-05	7.52004e-05	-1.52006e-06	8.92251e-05	6.84789e-05	0.000399098	-0.000311238	0.000481153	-18.7353	9.86903	6310
1.70558e-05	5.80661e-05	4.73795e-06	7.38014e+06	258799	0.000994712	8.1202e-05	-0.00040463	7.36537e-05	8.56803e-05	7.85306e-05	-9.25026e-05	8.82916e-05	0.00109902	0.00060028	-5.9725e-05	0.000446463	-14.6346	10.6347	6334
1.71485e-05	8.54158e-05	3.1305e-05	8.2071e+06	278012	0.00100991	0.000111336	-0.000301392	8.30859e-05	-1.28568e-05	8.75089e-05	-4.65594e-05	7.04371e-05	0.000440504	0.00054296	-0.000774347	0.000528127	-11.6646	140.612	6304
1.72416e-05	8.77916e-05	2.98709e-05	7.43582e+06	259671	0.000894531	0.000111808	-0.000213144	9.64911e-05	-2.16012e-06	7.86454e-05	5.15217e-05	8.86832e-05	-0.00062258	0.000435918	0.000224181	0.000341517	-15.8502	13.8988	6249
1.73353e-05	5.69862e-05	3.48523e-06	7.244e+06	257962	0.000947321	7.99546e-05	-0.00031418	7.87573e-05	-4.82119e-05	7.48117e-05	-2.51199e-05	0.000224776	-0.000292914	0.000549507	0.000422781	0.000462734	-117.996	56.5351	6222
1.74295e-05	6.54889e-05	7.24518e-06	8.02556e+06	274486	0.0009556	7.88429e-05	-0.000405063	8.60949e-05	2.88936e-05	8.32465e-05	8.56884e-05	0.000192744	-0.000307897	0.000655371	0.000195918	0.000492784	-60.5422	35.9083	6329
1.75242e-05	6.16098e-05	7.39212e-06	8.01053e+06	272475	0.000940386	7.81426e-05	-0.000348036	8.50689e-05	0.000116819	7.70014e-05	-4.84882e-05	6.95435e-05	-0.000443026	0.0003688	8.89058e-05	0.000456853	-12.0618	3.78364	6352
1.76194e-05	5.47601e-05	4.10227e-06	7.23688e+06	255127	0.000916439	7.98321e-05	-0.000303766	7.46937e-05	-2.83012e-06	7.21423e-05	-3.57619e-05	9.95367e-05	-0.00036176	0.000289178	0.000561075	0.000446072	-69.0498	47.1008	6342
1.77151e-05	6.22179e-05	5.03594e-06	7.22023e+06	254828	0.000878497	8.59594e-05	-0.000323981	8.26373e-05	-4.28162e-05	7.3836e-05	-1.87274e-05	9.65697e-05	0.000677093	0.000435237	-0.000690825	0.000560093	-65.9562	28.6468	6293
1.78114e-05	5.31512e-05	2.64014e-06	7.72351e+06	266488	0.000883734	7.64492e-05	-0.000285438	7.6522e-05	0.000143721	7.02443e-05	-5.53556e-05	0.000204547	-0.000170305	0.000495071	-5.54676e-06	0.000453815	-156.934	97.0922	6351
1.79082e-05	5.47567e-05	3.33595e-06	7.83123e+06	264611	0.000932006	7.54514e-05	-0.00043654	7.8976e-05	-1.29519e-05	7.12184e-05	-0.000221511	0.000164354	9.81213e-05	0.000449234	-0.000901126	0.000404092	-63.7611	28.5328	6392
1.80055e-05	5.76599e-05	3.58391e-06	7.89663e+06	266266	0.000993153	7.94721e-05	-0.000309503	7.72784e-05	7.83354e-05	7.47763e-05	4.53289e-05	0.000107151	-4.99561e-06	0.000332554	-0.000122148	0.000325708	-93.9132	72.3175	6402
1.81033e-05	8.78342e-05	2.49975e-05	7.48712e+06	264764	0.000936245	7.41266e-05	-0.000346303	0.000118368	-1.34132e-05	8.94311e-05	-0.000118657	9.13887e-05	-0.000262437	0.00046701	0.000251733	0.00053286	-23.9725	11.3126	6359
1.82016e-05	6.01108e-05	5.94498e-06	7.49247e+06	262056	0.00104426	8.29985e-05	-0.000387038	8.08095e-05	-0.00010244	7.3482e-05	7.75558e-05	0.000131467	0.000346496	0.000238003	-0.000266362	0.000250537	-37.1234	34.1133	6334
1.83005e-05	6.29447e-05	1.1226e-05	7.74098e+06	265131	0.000883995	7.79535e-05	-0.0003162	9.53726e-05	-5.17367e-05	6.64572e-05	-0.000111365	0.000103766	-0.00037482	0.000511709	5.6979e-05	0.000437217	-54.0429	26.466	6393
