# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 811131
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000219222	0.00987683	0.000667933	37319.9	1396.75	0.00422737	0.000958332	-0.00086973	0.00100971	0.000129947	0.000904207	0.000472914	0.001709	-0.00486681	0.0023196	0.00926738	0.00127743	-7.84291	1.76929	7173
0.000220413	0.0103385	0.000522424	34569.6	1323.86	0.00513162	0.000993618	-0.000431639	0.000999118	0.00163781	0.000947734	0.000248282	0.00167274	0.00251005	0.00223683	0.0101984	0.00127927	-8.3712	2.69471	7171
0.000221611	0.00934124	0.000366906	34567	1333.21	0.00492813	0.000962801	-0.000269339	0.000949535	-7.55453e-05	0.000876896	-0.00181515	0.00156076	0.000194128	0.0021782	0.0107357	0.00121767	-6.47358	1.83252	7195
0.000222815	0.010265	0.000566619	37170.4	1390.43	0.00343147	0.00103186	0.000525169	0.00101741	-0.000478565	0.000877538	0.00293448	0.00165174	0.00261051	0.00223595	0.0108956	0.00131381	-10.8755	2.21977	7160
0.000224026	0.0101722	0.000596696	37392.7	1381.8	0.00559222	0.0009591	-0.00106858	0.00106526	-0.000371864	0.000899886	-0.00298644	0.00167471	-0.00279009	0.00229773	0.0110559	0.00147135	-11.037	2.40707	7102
0.000225243	0.00993012	0.00045452	36212.7	1349.25	0.00492743	0.00100813	-0.000389419	0.000984306	0.00150952	0.000894323	-8.75394e-05	0.00155529	-0.00157314	0.00253068	0.00946312	0.00132793	-9.73464	2.11652	7133
0.000226467	0.0102303	0.000564192	34377	1326.62	0.0033237	0.0010049	-0.00197628	0.00102306	0.00040923	0.000880355	-0.000137488	0.0015722	-0.00205573	0.0024039	0.0114631	0.00143038	-11.8866	1.88876	7232
0.000227697	0.0102281	0.000538566	36903.5	1384.03	0.0033339	0.00102376	-0.000347968	0.000998408	-0.00138732	0.000898459	0.000784004	0.00164628	-0.00301212	0.00229269	0.00823819	0.00133266	-9.15506	1.78664	7179
0.000228934	0.0100875	0.000438102	35211	1343.99	0.00377214	0.00101374	-1.65088e-05	0.000992456	0.000387544	0.000885853	0.00307535	0.00164502	-0.000517396	0.00216296	0.0110045	0.00131439	-9.66542	2.11255	7219
0.000230178	0.0104155	0.000645532	34760	1325.57	0.00331094	0.00101693	-0.000311926	0.00105976	8.69612e-05	0.00087575	0.0011182	0.00183078	-0.00445728	0.00229998	0.0105603	0.00135432	-8.64861	2.01425	7131
0.000231429	0.0102839	0.000503201	33445.9	1295.18	0.00423085	0.00101317	0.000296423	0.00104601	-0.000530271	0.000871802	-0.000528071	0.00152162	0.00128877	0.00236556	0.0115817	0.00121841	-12.3978	2.97026	7145
