# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.17681e+06
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0919902	0.00228088	39313.8	1569.48	1.454e-05	0.00283261	0.000437746	0.00281969	-0.00174331	0.00241323	-0.00509093	0.00365153	0.00354732	0.00588676	0.0944188	0.0029346	-0.744359	0.208949	8447
0.000794865	0.094471	0.0023275	40846.6	1618.28	-0.00297546	0.00286153	0.00138834	0.00286047	-0.00116337	0.00244471	-0.000552144	0.00363043	-0.00313824	0.00580473	0.0957412	0.00293383	1.277	2.58521	8461
0.000799183	0.0908611	0.00224319	42322.6	1632.6	-0.00366108	0.00283062	0.00314807	0.00277966	0.00405929	0.00240848	0.00186141	0.00379789	0.00875841	0.00574439	0.0910012	0.00290444	-0.639393	0.365441	8442
0.000803526	0.0942626	0.00231807	43177.8	1660.6	-0.00380888	0.00284266	0.00601381	0.00284964	0.00278622	0.00248055	0.00824489	0.00368609	-0.00188754	0.00573637	0.0982459	0.00297972	-1.10059	0.290641	8438
0.000807891	0.0929848	0.00231836	41333.2	1623.72	-0.00105386	0.00282445	0.00156518	0.00281531	0.00743616	0.00247009	-0.00617038	0.00353715	0.00299165	0.00566233	0.0925283	0.00297884	-0.495605	0.222664	8456
0.000812281	0.0949264	0.00232624	43378.3	1692.44	0.00136518	0.00290248	-0.00181581	0.00287061	0.00281541	0.00242133	-0.00120481	0.00372289	0.00444544	0.00566989	0.0953136	0.00298951	-0.763528	0.472357	8434
0.000816694	0.0892319	0.00227962	37955.3	1532.03	-0.000639634	0.00282645	0.000873522	0.00276481	-0.0011261	0.00235602	-0.00361574	0.00350724	0.00454675	0.0055339	0.0908099	0.00290349	-1.09909	0.258291	8432
0.000821131	0.0902323	0.00216682	42080.5	1650.74	0.00110932	0.00274877	0.00144267	0.00280551	-0.00301046	0.00241032	-0.00678897	0.00365684	-0.0091598	0.00563245	0.0897259	0.0028801	-1.53306	0.547325	8505
0.000825593	0.0951551	0.00232916	39197.5	1568.87	-0.000925755	0.00286407	0.00241453	0.00284747	0.00467999	0.0024944	0.00192092	0.00356105	-0.00317928	0.00581161	0.0950558	0.00300169	-0.910487	0.37021	8452
0.000830078	0.100387	0.00241033	39838.3	1602.41	0.00487137	0.00298952	0.00237562	0.00292203	0.000576435	0.00253971	-0.0035895	0.00366498	-0.00392149	0.00558542	0.100916	0.00301321	-0.893635	0.268499	8397
0.000834588	0.0928744	0.00233863	41753.9	1619.17	-0.00377599	0.00285188	0.000840579	0.00285461	-0.00294074	0.00240849	-0.000588613	0.00358951	-0.0014016	0.00583219	0.0962146	0.00296302	-1.23197	0.25835	8418
0.000839123	0.090434	0.00226494	40477.5	1608.04	0.00522558	0.00276559	0.00212855	0.00283097	0.000597311	0.00246567	0.00431353	0.00374514	-0.00139961	0.00570474	0.0898822	0.00287568	-0.92709	0.28144	8325
0.000843682	0.09722	0.00243544	39787.1	1592.57	0.00207357	0.00285787	-0.001358	0.00293897	0.00265262	0.00250519	0.00365872	0.00373984	0.00180886	0.00575345	0.0962014	0.00306889	-0.83942	0.252294	8431
0.000848266	0.093155	0.00235086	37751.1	1509.42	-0.00167813	0.00279944	-0.00268472	0.00287149	0.00441558	0.00243315	-0.00361706	0.00355579	-0.00217845	0.0056543	0.0897781	0.00289653	-1.09326	0.269683	8474
0.000852875	0.0913785	0.00230105	39215.5	1615.74	0.000970859	0.00279026	0.000652072	0.0028147	-0.00149158	0.00247084	-0.000392441	0.00367974	-7.4665e-05	0.00547266	0.0933071	0.00293973	-0.711488	0.278997	8386
0.000857509	0.0922416	0.00231034	42523.3	1640.86	-0.00194522	0.00285108	-0.00324647	0.00283127	0.00496902	0.0023863	0.000941659	0.00348042	-0.00790009	0.00559951	0.095591	0.00289536	-1.06518	0.300549	8453
0.000862168	0.0944738	0.00229275	38369.8	1560.67	0.000784036	0.00290653	-0.00193177	0.00284425	-0.000464961	0.00244232	0.00056213	0.003805	-0.00203728	0.00570178	0.100287	0.00298278	-1.29274	0.704109	8404
0.000866852	0.0948406	0.00234664	40629.4	1606.5	9.69668e-05	0.00287622	0.00120569	0.00288804	0.000675336	0.00246735	-0.0012241	0.00356676	-0.00412813	0.00578532	0.093961	0.00300123	-1.39263	0.556242	8363
0.000871562	0.0920023	0.00223576	40451.7	1604.24	0.000397014	0.00283256	-0.00126155	0.00282959	-0.00215345	0.00237518	0.00258438	0.00376225	0.000827664	0.00568805	0.090693	0.00292401	-1.04367	0.223679	8498
0.000876297	0.0930619	0.00229858	37830.2	1547	0.00959917	0.00285042	0.0030824	0.00280015	0.00226676	0.00244988	-0.00274467	0.00361909	0.00216857	0.00548352	0.0951429	0.00296364	-1.11635	0.315851	8476
0.000881058	0.0938089	0.00236295	37576.5	1528.89	0.00449751	0.00288671	-0.00219521	0.00283923	-0.000343865	0.0024258	-0.000309719	0.00367287	-0.00386554	0.00575253	0.0934079	0.00287984	-0.554924	0.318615	8428
0.000885845	0.0888015	0.00213918	41560.6	1628.09	-0.00136104	0.0028084	-0.000686835	0.00271409	0.00620647	0.00237419	-0.00379833	0.00362816	-0.00407352	0.00559651	0.0927753	0.00288403	-1.24638	0.53548	8508
0.000890658	0.09615	0.00233488	40267	1602.47	-0.000993926	0.00285823	0.000505917	0.0029163	0.00525658	0.00242829	-0.00106796	0.00370121	-0.0117561	0.00578916	0.096855	0.00293486	-0.714647	0.365536	8526
