# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 104762
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0654001	0.00312914	4796.74	160.875	0.0153422	0.00257214	0.00180539	0.00234651	-0.000569733	0.00215588	-0.00173688	0.00130517	-0.00487593	0.00666127	0.0550317	0.00565036	-1.27763	0.100523	7793
0.000592457	0.0571172	0.00184595	4918.55	169.022	0.0170466	0.00243556	0.00214931	0.00212216	0.0003993	0.00207873	0.00010916	0.00116495	-0.0012776	0.00657339	0.059398	0.00562795	-1.11882	0.0973884	7730
0.000595676	0.0630162	0.00277129	4635.52	157.725	0.0117982	0.00253597	0.00307966	0.00219933	-0.000727647	0.00218122	-0.000906428	0.00130394	-0.00740893	0.00661708	0.0565475	0.00576686	-1.19211	0.119961	7863
0.000598913	0.0643491	0.00286664	4842.34	163.977	0.0131947	0.00254457	0.00207293	0.00226565	0.000335721	0.00218927	-0.00164376	0.00134117	0.00947209	0.00660047	0.0514219	0.00562784	-1.106	0.102018	7844
0.000602167	0.0618712	0.00231373	4575.92	157.101	0.0150181	0.00243776	0.00109465	0.00228032	0.00185672	0.00219015	-0.00126103	0.00133253	0.00408652	0.00645061	0.0602162	0.00561154	-1.1269	0.109398	7757
0.000605438	0.0605438	0.00270055	4927.46	164.869	0.0188076	0.00249015	0.000312842	0.00223923	-0.00250697	0.00204569	-0.000619586	0.0012783	0.0045342	0.00659276	0.0549332	0.0056446	-0.762394	0.0979039	7848
0.000608728	0.0616386	0.00217296	5148.35	173.116	0.0183078	0.00246364	0.000418844	0.00229801	-0.000643177	0.00209818	-0.00107895	0.00132473	0.00172238	0.00669896	0.0579828	0.00567569	-1.1025	0.100315	7813
0.000612035	0.065599	0.00291095	5051.24	170.6	0.0163373	0.00251093	0.000965918	0.00241007	0.00156153	0.00217498	0.000938532	0.00134431	-0.00601686	0.00652022	0.0536366	0.00569283	-0.974951	0.0967214	7781
0.000615361	0.0652775	0.00557373	4748.89	164.634	0.0200109	0.00248915	0.00494402	0.00240398	0.00393708	0.00217041	-0.00250635	0.00129042	0.00184991	0.00677901	0.0694572	0.00566228	-1.08447	0.102946	7806
0.000618704	0.0587032	0.00224285	4469.38	151.818	0.0189123	0.00239068	0.00177625	0.00224174	0.00208356	0.0020678	-0.00333467	0.00128836	-0.00442447	0.00665453	0.0611632	0.00580086	-1.13232	0.108487	7803
0.000622066	0.0621855	0.00246639	4617.68	161.169	0.0173849	0.00253878	0.000193087	0.00224391	-0.00227972	0.00210625	-0.00129372	0.00126488	-0.00636988	0.00641088	0.0535066	0.00565715	-1.16608	0.109518	7803
0.000625445	0.0617577	0.00260536	4866.96	164.628	0.0161299	0.00249595	0.00102197	0.00226628	0.000127297	0.00208681	0.000446079	0.00129988	-0.000221389	0.00650419	0.0566331	0.00573933	-1.15264	0.107639	7849
0.000628844	0.0577734	0.00239836	4829.45	162.407	0.0154766	0.00244871	0.00364424	0.00217685	-0.00106954	0.00200593	-0.000497942	0.00126031	-0.00225753	0.00641174	0.052607	0.00574975	-1.0325	0.0991944	7821
0.00063226	0.0633893	0.00322818	4790.38	158.763	0.0156158	0.00260574	0.00325981	0.00225247	0.00259672	0.00205916	0.000261179	0.00131064	0.00233362	0.00643867	0.0615476	0.00572912	-0.885356	0.0991297	7865
0.000635695	0.0618424	0.00255445	5029.82	169.908	0.0150905	0.00245762	0.00315264	0.00226839	-0.00128706	0.00216919	-0.000758717	0.00125765	-0.0076112	0.0066356	0.061662	0.00573025	-0.870895	0.0971687	7777
