# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.6681e+09
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0904963	0.00338743	1.07151e+07	797336	-0.00320134	0.00272242	0.00100728	0.00234345	0.00256275	0.002298	0.00196752	0.00142111	0.00327744	0.00827372	0.108305	0.00680018	-1.74817	0.726662	9959
0.000794865	0.0842775	0.00289734	1.15848e+07	828563	-0.00382739	0.0025703	0.00120786	0.00232911	0.0009886	0.00221508	-0.000954726	0.0013991	-0.00549419	0.00846981	0.0981539	0.00682853	-0.513426	0.342245	9958
0.000799183	0.0882282	0.00316956	1.04341e+07	753904	0.00060222	0.00262999	-0.000894669	0.0024315	0.0011748	0.00221748	-0.00161599	0.00132401	0.000860604	0.0081524	0.0988334	0.00673735	-2.81898	2.32346	9950
0.000803526	0.0856275	0.00310591	1.10493e+07	819319	0.00124102	0.00257882	0.000368062	0.00234896	-0.00208622	0.00224509	0.000394993	0.0013752	0.0175686	0.00840483	0.0950119	0.00675287	-0.463743	0.926472	9959
0.000807891	0.0906644	0.00325143	1.10885e+07	770156	-0.00103389	0.00272838	-0.00663847	0.00236622	-0.00305254	0.00227781	-0.000239239	0.00137169	-0.00604638	0.00832926	0.0954407	0.00665362	-2.49423	0.752468	9950
0.000812281	0.0917363	0.00396138	1.16344e+07	870407	-0.00377642	0.0027095	0.00190536	0.0024777	-0.00178243	0.00222645	0.00172665	0.00134934	-0.00980075	0.00835687	0.0963362	0.00683725	-1.39812	0.89236	9957
0.000816694	0.0819163	0.00289172	1.08375e+07	796445	-0.00323687	0.00252043	-0.00133649	0.00235552	-0.0051759	0.00213415	-0.000468061	0.0013474	-0.00347029	0.00819005	0.101664	0.0069197	-3.6218	2.02345	9961
0.000821131	0.0850176	0.00349022	1.13856e+07	815806	0.00389759	0.00262712	0.00213139	0.0023429	0.000190617	0.00216845	0.00232787	0.00139109	0.00042343	0.00833496	0.0987435	0.00681118	-0.795432	0.685904	9954
0.000825593	0.0851026	0.00313009	1.10418e+07	830675	-0.00135821	0.00262	-0.0038579	0.00235546	0.00120138	0.00216395	-0.000333943	0.00135529	-0.00932679	0.00815334	0.103922	0.00677822	0.592523	2.56352	9963
0.000830078	0.0848755	0.00295632	1.0491e+07	751251	-0.00419789	0.00271212	0.000684909	0.00223288	0.000128151	0.00216574	-0.00136469	0.00135964	-0.00176441	0.00840119	0.106061	0.00683823	-0.0537904	1.17341	9973
0.000834588	0.0888518	0.00346092	1.14173e+07	808637	0.00190557	0.00261439	0.00312215	0.00240691	-0.0016758	0.0022842	-0.000673801	0.0013887	0.0105623	0.00832143	0.112623	0.00681759	-2.9187	1.72955	9964
0.000839123	0.0895909	0.00370978	1.0274e+07	744821	-0.00129107	0.00265403	-0.00245874	0.00244135	-0.00138745	0.00223201	-0.00200971	0.00137915	0.00674232	0.00836909	0.110032	0.00676771	-0.861839	0.468864	9969
0.000843682	0.0877997	0.00355306	1.09001e+07	779118	-0.00406932	0.00263066	0.00131814	0.00240736	-0.00343837	0.00221887	0.000693634	0.00139824	-0.00188195	0.00825837	0.102114	0.00668421	-0.851236	0.786585	9961
0.000848266	0.0902338	0.00358305	1.13842e+07	799571	-0.000332429	0.00270193	0.00140636	0.00239701	0.000352971	0.00225437	-0.00144699	0.00143144	-0.0111925	0.00862034	0.108298	0.00690135	-0.426499	1.09739	9962
0.000852875	0.0889834	0.0032268	1.19617e+07	876585	-0.0015557	0.00267708	0.00155276	0.00236305	0.00142565	0.00226482	-0.000593384	0.00140589	-0.00794656	0.00845116	0.0971651	0.00674769	-2.36935	1.48303	9960
0.000857509	0.0915629	0.00386993	9.7278e+06	734507	-0.00105449	0.00270533	-0.000288886	0.00240937	0.000511307	0.00229661	0.00128092	0.00137231	-0.00611396	0.00815781	0.0943018	0.0067706	-2.58849	0.760226	9961
0.000862168	0.0819484	0.00301526	1.13644e+07	840032	-0.00487444	0.00257751	-0.000355756	0.00226317	0.00245126	0.00217084	0.00190401	0.00137227	-0.0130456	0.00825997	0.0945249	0.00661966	-1.68559	1.37406	9953
0.000866852	0.0851055	0.00273435	1.05413e+07	791045	-0.000144356	0.00262842	0.000221196	0.00236009	0.000372234	0.00215312	-0.000655736	0.00140748	0.0134325	0.00828705	0.106848	0.00658766	-0.591439	0.586318	9953
0.000871562	0.088851	0.00374509	1.16527e+07	849605	-0.00153568	0.00268074	0.00300699	0.00243458	-0.00229655	0.00217554	-0.00108177	0.00140237	0.00565549	0.0083312	0.0891142	0.00669432	-1.37545	0.840501	9964
0.000876297	0.0948045	0.00353033	1.07834e+07	809303	0.00144014	0.00271927	0.00139809	0.00247468	-0.00135442	0.00235483	0.00105046	0.00145334	0.000909174	0.00823565	0.0966063	0.00686304	-3.95159	2.57364	9953
0.000881058	0.0910735	0.00419686	9.5791e+06	736310	0.000403098	0.00265395	-0.00243371	0.00246266	-0.00170934	0.00227987	-0.000637225	0.00136654	-0.00191158	0.00846284	0.0986451	0.00675246	-0.466977	1.37706	9957
0.000885845	0.0855235	0.00296648	1.06741e+07	770963	-0.00551105	0.00261101	-0.00150588	0.00234359	0.000220896	0.00220701	-0.00119917	0.0014078	-0.0100045	0.00823332	0.0914758	0.0067869	-1.90463	1.05335	9962
0.000890658	0.0949332	0.00402211	1.11681e+07	850535	0.00161581	0.00276701	-0.000401008	0.00249932	0.00344522	0.00227253	0.000333898	0.00141579	-0.00958692	0.00859044	0.0997622	0.00662909	-1.2947	0.921065	9964
0.000895498	0.0860088	0.00335387	1.05397e+07	774902	-0.00328178	0.00264012	0.000539896	0.00237375	-0.00123289	0.00216422	0.000975909	0.00138566	-0.00914907	0.00825898	0.106664	0.00662134	-2.71222	2.63069	9957
