# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 104762
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000454545	0.038193	0.00120033	4849.83	173.492	0.00354558	0.00198076	-0.000606864	0.00193685	-0.000554181	0.00170876	0.00148282	0.0025467	-0.00421414	0.00363159	0.0356809	0.00199351	-2.05885	0.642503	7218
0.000457015	0.039812	0.00142021	4938.69	176.366	0.00772896	0.00200052	-0.000693568	0.00196526	-0.00315825	0.00176541	0.000894184	0.00259691	0.00572419	0.00365602	0.0392827	0.00214966	-1.7629	0.376699	7254
0.000459498	0.0390999	0.00128649	5072.14	182.03	0.00752475	0.00193474	0.00212341	0.00201226	0.000463954	0.00176755	-0.00228625	0.00268316	0.001366	0.00380398	0.0383262	0.00205761	-3.32579	0.498633	7167
0.000461995	0.0395019	0.00145012	4736.1	171.17	0.00954579	0.00195161	0.00126559	0.00202277	0.00153892	0.00174541	-0.000553894	0.00238962	0.00431401	0.00325607	0.038546	0.00213807	-3.15815	0.390203	7218
0.000464505	0.0415893	0.0015121	4961.19	177.557	0.0048177	0.00201228	0.00282159	0.00207136	-0.00193077	0.00177945	0.000710619	0.00270716	0.00491522	0.00380349	0.04532	0.00213349	-3.25249	0.589111	7235
0.000467029	0.0391284	0.0013831	4930.85	174.967	0.00573266	0.00195131	0.000941389	0.00197774	-0.00229428	0.00176037	2.78489e-05	0.00260447	-0.00484528	0.00353353	0.0401274	0.00215075	-2.80235	0.416574	7240
0.000469566	0.0401055	0.00140917	4871.02	174.437	0.00595961	0.00199534	0.00155943	0.00199173	0.000549015	0.00175612	-0.000586071	0.00257695	0.000618003	0.00336683	0.0398126	0.00206375	-2.89807	0.339399	7277
0.000472117	0.040875	0.00135444	4481.4	163.945	0.00863151	0.00204149	-0.00168065	0.00198955	-0.00162296	0.00177359	-0.00250221	0.00246864	0.00313719	0.00340867	0.0413577	0.002174	-3.31427	0.395115	7255
0.000474682	0.0401217	0.00150657	4914.34	174.706	0.00529987	0.00190754	0.0033069	0.00206019	0.000277266	0.00180179	0.000599615	0.00250987	0.00416238	0.00352191	0.0457921	0.00219889	-3.37799	0.549604	7216
0.000477262	0.0430324	0.00158514	4846.68	173.381	0.00746173	0.00206756	-0.00322832	0.00209451	0.00298468	0.00181693	0.00172954	0.0026188	0.000865092	0.00375934	0.041184	0.0021855	-3.30537	0.401354	7197
0.000479855	0.0418585	0.00145816	4958.7	175.724	0.00419686	0.00202934	0.00147863	0.00209019	-0.00338623	0.00179958	0.00299778	0.00274187	-0.00219331	0.00374583	0.0392539	0.002087	-3.14747	0.490125	7146
0.000482462	0.040822	0.00157361	4966.63	176.428	0.00423861	0.00198866	0.00409239	0.00204095	-0.00347773	0.00179776	0.0028591	0.00264423	-0.00358133	0.0034776	0.0375216	0.00207971	-2.4057	0.380734	7197
0.000485083	0.0406448	0.00126776	4521.99	168.375	0.00641505	0.00197122	0.000817176	0.0020205	0.00410316	0.00179956	0.00129752	0.00267857	0.001421	0.00371819	0.0427287	0.0021858	-3.27572	0.591684	7258
0.000487719	0.0408511	0.00152086	4732.69	172.724	0.00390907	0.00198126	0.00360303	0.00204877	-0.00278652	0.0017916	-0.00112405	0.00247046	-0.0020021	0.00352221	0.0404068	0.00221326	-2.74138	0.404683	7216
0.000490369	0.0398596	0.00144483	5002.84	179.416	0.00466048	0.00195212	0.0013487	0.00201807	0.0018958	0.00177335	0.00168329	0.00267944	0.00138392	0.00357372	0.0398296	0.0021106	-2.04944	0.362676	7236
0.000493033	0.0389862	0.00128216	5211.84	184.755	0.00486699	0.00194609	0.000461708	0.00199974	0.00113995	0.00174909	0.00381432	0.00268721	0.00195512	0.00354503	0.0425486	0.00205508	-2.58516	0.468801	7197
0.000495712	0.0382208	0.00131505	4767.87	172.251	0.00941396	0.00198629	-0.00463676	0.00196295	0.00255149	0.00169914	0.00176777	0.00256176	-5.13808e-05	0.00340973	0.0390931	0.00208707	-2.48067	0.453023	7153
0.000498405	0.040186	0.00142162	4723.69	167.656	0.00474844	0.00201185	-0.00189655	0.00202684	0.00285543	0.00175826	-0.00152745	0.00250525	-0.000807414	0.00347208	0.0411748	0.00218809	-2.57966	0.424112	7153
0.000501113	0.0407977	0.00159245	4829.06	173.801	0.00627785	0.00199832	0.00164725	0.00202437	-0.000911573	0.00180954	0.00276856	0.00262165	-0.00558623	0.00358095	0.041027	0.00199475	-1.73258	0.339015	7185
0.000503836	0.0413094	0.00148272	4957.15	175.453	0.00652646	0.00200236	0.00219574	0.00201515	0.000207204	0.00183192	-0.00113293	0.00268604	-0.00275022	0.00370472	0.0417928	0.00231599	-2.80176	0.400751	7236
0.000506573	0.0412103	0.00139641	4616.61	169.379	0.00775891	0.00195869	0.00279223	0.00207428	-0.00115084	0.00179264	-0.00161199	0.00245968	0.00185619	0.00352659	0.0400863	0.00198332	-2.54004	0.337604	7264
