# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1.0975e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.086351	0.00215138	306381	13087.8	2.65832e-05	0.0026578	0.000353998	0.00264547	-0.00162178	0.00226391	-0.00425853	0.00359008	0.000675193	0.0061887	0.0897442	0.00282962	-0.572521	0.853747	9008
0.000794865	0.0887663	0.00219797	306610	13071.6	-0.00277568	0.00268661	0.00130716	0.00268547	-0.00107579	0.00229789	-0.00231078	0.00359312	-0.00732609	0.00589707	0.0898413	0.00280696	2.96007	3.22873	9014
0.000799183	0.0851886	0.00211439	309274	13000.9	-0.0034633	0.00265295	0.00290352	0.00260534	0.00374073	0.00225752	0.00190008	0.00382052	0.00862586	0.0060168	0.0866084	0.0027862	-1.27178	0.952954	9010
0.000803526	0.0880692	0.00217775	325560	13354.2	-0.00340658	0.00265458	0.00566559	0.00266182	0.0025706	0.00231635	0.00772178	0.00360961	-0.00690202	0.0059636	0.0929275	0.0028613	-0.768327	0.525725	9039
0.000807891	0.0874293	0.00219074	302576	13082.9	-0.000876461	0.00265473	0.001594	0.00264608	0.00691651	0.00232229	-0.0072529	0.00348295	0.00642676	0.00575628	0.0882074	0.0028591	-0.223863	0.629071	8999
0.000812281	0.0884916	0.00218107	330343	13397.7	0.00143293	0.00270485	-0.00176731	0.00267445	0.00266195	0.00225648	0.00175892	0.00368689	0.00806065	0.00597989	0.0904304	0.00285958	-0.863375	0.673802	9055
0.000816694	0.0834153	0.00214186	323994	13495.3	-0.000565938	0.00264141	0.000755077	0.00258333	-0.000902031	0.00220167	-0.00389086	0.00349808	0.00625609	0.00586477	0.0865116	0.0027792	-0.825504	0.373175	9027
0.000821131	0.0848631	0.00204901	296025	12830.3	0.000993155	0.00258456	0.00140389	0.00263772	-0.0028649	0.00226643	-0.00701518	0.00364427	-0.00635221	0.00578208	0.0854791	0.00279854	-1.4022	0.695142	9048
0.000825593	0.0890552	0.00219162	329614	13947.8	-0.000963512	0.0026789	0.00218818	0.00266352	0.00441156	0.00233423	0.0022279	0.00353228	-0.00364473	0.00595179	0.0900393	0.0028671	-1.08018	0.663424	9039
0.000830078	0.0937268	0.0022641	324979	13619.6	0.00453205	0.00279016	0.00231078	0.00272716	0.000453056	0.00237058	-0.00567549	0.00369104	-0.00290599	0.00571558	0.0935346	0.0028734	-1.22947	0.771077	9000
