# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 559081
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0940992	0.00232906	20655.8	798.446	-5.04383e-05	0.00289853	0.000394046	0.00288459	-0.00174309	0.00246916	-0.00555759	0.00365456	0.00064147	0.00575048	0.0963542	0.00297757	-0.834555	0.201589	8254
0.000794865	0.0967507	0.00238021	20602.3	799.206	-0.00297449	0.00293105	0.00144978	0.00293154	-0.00109691	0.00250566	-0.00131483	0.00360608	0.000583748	0.00565401	0.0966857	0.00297279	1.86203	2.59939	8253
0.000799183	0.0932231	0.00229851	20787.9	811.365	-0.00378587	0.00290629	0.0033171	0.0028562	0.00421646	0.00247372	0.00205643	0.00377701	0.00920882	0.00571832	0.093377	0.00295405	-0.544746	0.304434	8210
0.000803526	0.0969579	0.00237905	20777.3	808.472	-0.00388851	0.00292463	0.00611958	0.00293221	0.00283591	0.0025519	0.00763399	0.00367925	-0.00109612	0.00558267	0.100999	0.00302701	-1.1813	0.294204	8199
0.000807891	0.0955239	0.00237649	19862	776.136	-0.00111886	0.00290221	0.00163132	0.00289272	0.00768575	0.00253791	-0.00613416	0.00357328	0.00386388	0.00554681	0.0945578	0.00304379	-0.621235	0.208918	8228
0.000812281	0.0975156	0.00238482	20787.5	803.466	0.00132711	0.00298249	-0.00188646	0.00295062	0.00280731	0.00248785	-0.00200083	0.00375097	0.00629417	0.00559381	0.098003	0.00303094	-0.708798	0.371838	8204
0.000816694	0.0911901	0.00232664	19997.3	776.212	-0.00059048	0.00288967	0.000944067	0.00282722	-0.00108495	0.00240754	-0.00423986	0.0035217	0.00246171	0.00554392	0.0918188	0.00294105	-1.05783	0.254203	8245
0.000821131	0.0926128	0.00222058	20083.1	780.06	0.000856714	0.00282133	0.00147823	0.00288286	-0.00320228	0.0024767	-0.00594912	0.00369086	-0.00984498	0.00552892	0.0918598	0.00293475	-1.29592	0.370118	8274
0.000825593	0.0975021	0.0023819	19784	792.089	-0.00102485	0.00293542	0.00246696	0.00291837	0.00485583	0.00255628	0.00209038	0.00358808	-0.00418379	0.00563683	0.0965338	0.00304998	-1.0113	0.28174	8245
0.000830078	0.102939	0.00246604	19588.7	785.011	0.00494051	0.00306607	0.00248177	0.00299692	0.000544128	0.00260456	-0.00328838	0.00364266	-0.00164957	0.00550629	0.103688	0.00305704	-0.970082	0.251662	8186
0.000834588	0.0952584	0.00239425	21450	830.736	-0.00379383	0.00292576	0.000994234	0.00292883	-0.00284218	0.00247086	-0.00155854	0.0035747	-0.00140914	0.00575504	0.0976536	0.0029935	-1.13482	0.236567	8203
0.000839123	0.0925464	0.00231539	20869.1	818.16	0.0052621	0.00283266	0.00213062	0.0028989	0.000711008	0.00252449	0.00340041	0.00372588	-0.00247659	0.00560502	0.0918457	0.00291633	-1.04356	0.276563	8124
