# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 34304.7
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.114172	0.0042783	1803.72	53.5551	-0.00357983	0.00345947	0.000780493	0.00297374	0.00261367	0.00291071	0.00300357	0.00175631	0.00394844	0.00759431	0.0907786	0.00683769	-0.682282	0.0564838	7802
0.000794865	0.106766	0.00366129	1687.69	51.6296	-0.00424601	0.00327325	0.00179511	0.00296561	0.0010554	0.00281534	-0.00084396	0.00174033	-0.00280677	0.00786795	0.0797092	0.00673756	-0.559816	0.0498921	7788
0.000799183	0.112798	0.00404231	1794.85	54.6275	0.000724672	0.00337545	-0.00135761	0.00312222	0.00125447	0.0028478	-0.00136544	0.00165491	0.00029444	0.00761325	0.0912924	0.00671104	-0.680104	0.0524394	7717
0.000803526	0.108508	0.00393225	1784.3	53.4992	0.00137455	0.00329059	0.00047363	0.00299131	-0.00255985	0.00286132	0.000108908	0.00171554	0.0100356	0.0076126	0.0800019	0.00657937	-0.68797	0.0552958	7766
0.000807891	0.115454	0.00412448	1670.18	51.5731	-0.00161873	0.00348721	-0.00838236	0.00302343	-0.00405895	0.00290843	-0.000306037	0.00171295	-0.00103703	0.00755948	0.088142	0.00671233	-0.718022	0.0500704	7761
0.000812281	0.118204	0.00511511	1724.12	53.429	-0.00488038	0.00350957	0.00303428	0.00320799	-0.00207191	0.00288277	0.00283633	0.00170054	-0.0147327	0.00761215	0.0818417	0.00676101	-0.613922	0.0630671	7650
0.000816694	0.104291	0.00367687	1740.76	53.0868	-0.00395373	0.00322614	-0.00185192	0.00301168	-0.00628893	0.00273013	-0.000301145	0.00168552	0.00331403	0.00764161	0.0928173	0.00690117	-0.69872	0.0581458	7748
0.000821131	0.10821	0.00445123	1683.39	51.651	0.00498352	0.003361	0.00262766	0.00299844	-0.000263348	0.00277378	0.00257801	0.00171854	0.00490205	0.00767124	0.0933967	0.00676631	-0.658221	0.0531773	7739
0.000825593	0.108142	0.00397356	1685.2	51.2172	-0.00169209	0.00334438	-0.00502287	0.00300769	0.00168543	0.00276261	-0.000267625	0.0016908	-0.00280066	0.00752249	0.0972444	0.00681375	-0.630338	0.0550184	7767
0.000830078	0.107906	0.00374512	1821.68	55.5637	-0.00515351	0.00348081	0.000863754	0.00285867	0.000274612	0.00275742	-0.00221188	0.00167843	-0.00349706	0.00765662	0.0916295	0.00675307	-0.62895	0.0525757	7742
0.000834588	0.112227	0.00436783	1744.33	52.3854	0.00236968	0.00331462	0.00360592	0.00305235	-0.00203617	0.00289657	-0.000387789	0.00172482	0.00675688	0.00751486	0.0948412	0.0067077	-0.673319	0.0471682	7827
0.000839123	0.112519	0.00467988	1743.3	53.6501	-0.00149997	0.00337371	-0.00295438	0.00308204	-0.0015517	0.00284275	-0.00276877	0.001712	0.00619362	0.0077001	0.097848	0.00678207	-0.593599	0.0510932	7775
0.000843682	0.111869	0.00453684	1771.75	53.183	-0.00475502	0.00337423	0.0017217	0.00308243	-0.00417633	0.00283988	0.00111794	0.00172476	0.00148971	0.00766609	0.0901157	0.00668691	-0.69556	0.058975	7732
0.000848266	0.114419	0.00454506	1806.39	54.7241	-0.000605852	0.00344337	0.00145342	0.00305213	0.00074755	0.00286951	-0.00148123	0.00176681	-0.00322001	0.00774402	0.0946025	0.00689121	-0.856682	0.0573394	7787
0.000852875	0.113307	0.0041024	1634.19	51.0502	-0.00231284	0.00342661	0.00166859	0.00302195	0.00140521	0.00289439	-0.000786542	0.00176018	-0.00814812	0.00731501	0.0847633	0.00653291	-0.680686	0.0498443	7752
0.000857509	0.115666	0.00489559	1634.51	49.222	-0.00137502	0.00343509	-0.000399183	0.00305915	0.000493397	0.00290994	0.00114864	0.00170353	-0.00401685	0.00749615	0.0901979	0.00682716	-0.631117	0.049686	7814
0.000862168	0.104024	0.00382303	1727.03	52.8454	-0.00636404	0.00328946	-3.64007e-06	0.00288595	0.00306554	0.00276555	0.0020208	0.00171173	-0.00604724	0.00748102	0.0881831	0.00660063	-0.623164	0.051641	7768
0.000866852	0.106583	0.0034123	1693.28	51.5131	-0.000853102	0.00331631	0.000202093	0.00297675	0.000496218	0.00271364	-0.000987719	0.00173668	0.0101537	0.00761561	0.0978768	0.00667501	-0.604685	0.0498231	7836
0.000871562	0.112804	0.00475379	1788.07	54.2427	-0.0020718	0.00341371	0.00396051	0.00310904	-0.00325809	0.00277622	-0.00127478	0.00174639	0.00490727	0.00757355	0.0880999	0.00673443	-0.583142	0.0470775	7777
0.000876297	0.119793	0.00445502	1676.49	51.4822	0.00168301	0.00344909	0.00174461	0.00314306	-0.00115285	0.00298696	0.00196623	0.00179902	6.08143e-05	0.00766506	0.0816581	0.00675251	-0.734472	0.0533768	7810
