# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 163064
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
2.23562e-05	6.037e-05	2.27447e-06	441.461	42.1563	0.000484196	9.28707e-05	0.000361742	9.10957e-05	1.65799e-06	8.18951e-05	-1.16654e-06	1.92183e-06	3.51311e-06	3.11449e-06	7.23586e-05	3.29506e-06	-0.179248	0.0301829	5107
2.24777e-05	6.77423e-05	5.55277e-06	446.11	50.592	0.000595488	9.6973e-05	0.000292441	9.51283e-05	-6.46856e-05	9.31232e-05	1.90247e-06	1.76604e-06	-1.02199e-05	9.31016e-06	8.66728e-05	1.45537e-05	-0.124982	0.0740301	4990
2.25998e-05	6.12515e-05	2.88942e-06	439.878	42.7185	0.000627764	9.72776e-05	0.00049322	9.09097e-05	0.000119712	8.09011e-05	-3.50522e-06	2.41917e-06	-1.54359e-06	4.54396e-06	7.67429e-05	4.06654e-06	-0.230857	0.0389744	5033
2.27226e-05	6.23022e-05	2.51071e-06	385.965	27.0035	0.000658862	9.51152e-05	0.000405964	9.40224e-05	-5.74903e-05	8.44188e-05	-1.23609e-06	1.55356e-06	-2.6865e-06	3.23658e-06	7.45177e-05	3.38049e-06	-0.2543	0.0287662	4970
2.2846e-05	6.26768e-05	2.58955e-06	426.076	36.4239	0.000737212	9.29844e-05	0.000327986	9.42223e-05	9.73133e-05	8.54622e-05	-2.87791e-06	1.73944e-06	9.9764e-07	3.30475e-06	7.85768e-05	3.61393e-06	-0.244576	0.0374699	5035
2.29702e-05	6.09737e-05	2.86524e-06	424.473	40.6261	0.000643451	9.18044e-05	0.000427014	9.57745e-05	-2.52269e-05	8.51957e-05	5.90534e-07	2.30988e-06	5.47795e-06	3.63122e-06	7.51414e-05	3.97285e-06	-0.203451	0.0419946	4894
2.3095e-05	6.0708e-05	3.12136e-06	433.207	42.9852	0.000642378	9.335e-05	0.000438195	9.16483e-05	-0.000221525	8.28313e-05	-1.56419e-06	2.14704e-06	5.09748e-06	3.36655e-06	7.51681e-05	4.37536e-06	-0.14663	0.0497441	5050
2.32205e-05	5.91644e-05	2.79467e-06	411.043	36.5906	0.000624182	8.99854e-05	0.000326536	8.96554e-05	-5.92859e-05	8.26226e-05	-1.15441e-06	1.39493e-06	4.26796e-06	4.21367e-06	7.15394e-05	5.17215e-06	-0.207169	0.0313005	5145
2.33466e-05	5.98955e-05	2.43552e-06	422.752	37.9639	0.000672534	9.2456e-05	0.000157532	8.99105e-05	2.48746e-05	8.24785e-05	6.28292e-07	2.10059e-06	-5.40125e-06	4.2362e-06	7.17359e-05	3.17947e-06	-0.199789	0.0344475	5105
2.34735e-05	6.19872e-05	3.1061e-06	392.276	26.8256	0.000593474	9.73094e-05	0.000322572	9.17642e-05	-4.67713e-05	8.53533e-05	4.80975e-08	1.49938e-06	-2.82252e-06	3.20041e-06	7.16574e-05	3.77323e-06	-0.27733	0.0303807	4919
2.3601e-05	6.02433e-05	2.71161e-06	510.363	55.5521	0.000670819	9.29775e-05	0.000333346	9.34417e-05	-1.70745e-05	8.3102e-05	1.25576e-06	3.8026e-06	-1.13968e-05	8.10144e-06	7.03281e-05	1.06494e-05	-0.221448	0.0442654	4952
2.37292e-05	5.93049e-05	2.4215e-06	433.135	39.87	0.000804955	9.49962e-05	0.000371263	9.15392e-05	-0.000169423	8.0608e-05	-9.86731e-07	2.63516e-06	-4.39804e-06	8.75753e-06	7.13907e-05	6.47742e-06	-0.175005	0.0469402	4942
2.38582e-05	6.05027e-05	2.36495e-06	374.483	15.1128	0.000668895	9.61355e-05	0.000278558	9.00464e-05	1.3928e-05	8.41949e-05	5.64385e-07	1.51508e-06	-9.08204e-07	3.48857e-06	6.79721e-05	3.12266e-06	-0.217037	0.0338212	4943
2.39878e-05	6.22675e-05	2.46292e-06	437.988	42.5173	0.000581584	9.8787e-05	0.000385554	9.15057e-05	3.2931e-05	8.15137e-05	-2.00503e-06	2.23766e-06	-1.94938e-06	3.4312e-06	7.14904e-05	3.11272e-06	-0.202786	0.0337981	5020
2.41181e-05	6.20003e-05	2.62001e-06	358.657	0.19889	0.000654725	9.16871e-05	0.000227583	9.4201e-05	1.58633e-05	8.68071e-05	5.10467e-07	2.18313e-06	-8.58577e-06	5.91427e-06	7.86142e-05	4.63069e-06	-0.223424	0.0374159	4991
2.42492e-05	6.07318e-05	2.71289e-06	406.234	33.9326	0.000496771	9.35429e-05	0.000352515	9.25797e-05	7.10095e-05	8.15498e-05	-3.4632e-06	1.75986e-06	1.87879e-07	3.5717e-06	7.76444e-05	3.64364e-06	-0.157573	0.0334196	5065
2.43809e-05	6.2996e-05	3.09822e-06	436.368	42.4933	0.00068103	9.42881e-05	0.000293457	9.59499e-05	-7.36805e-05	8.49112e-05	6.04062e-07	1.58564e-06	5.40573e-06	3.13613e-06	7.45362e-05	3.39422e-06	-0.291339	0.0313753	4970
2.45134e-05	6.31604e-05	2.81652e-06	423.897	39.7566	0.000572619	9.71688e-05	0.000310261	9.34466e-05	1.88258e-05	8.33233e-05	7.14506e-07	1.92131e-06	4.88735e-06	3.97237e-06	7.41923e-05	3.61058e-06	-0.231156	0.0316991	5026
2.46466e-05	5.98713e-05	2.75113e-06	518.045	66.5077	0.000708617	9.30382e-05	0.000360076	9.24868e-05	-0.000101276	8.01427e-05	3.22998e-06	1.48433e-06	-2.13496e-06	2.96702e-06	7.00541e-05	3.16107e-06	-0.254271	0.0308176	5054
2.47805e-05	6.97417e-05	3.81974e-06	453.448	46.9168	0.000717785	0.000101078	0.000289561	9.5636e-05	-0.000150801	9.00015e-05	-6.61055e-07	2.19301e-06	-1.94829e-07	3.3521e-06	7.53672e-05	3.62363e-06	-0.270735	0.0390266	5069
2.49151e-05	6.38808e-05	2.43169e-06	550.802	70.4075	0.00058014	9.79872e-05	0.000324311	9.44756e-05	5.76173e-05	8.43472e-05	1.5076e-06	2.04413e-06	-3.04169e-06	3.32159e-06	7.87598e-05	3.64552e-06	-0.230876	0.0364744	4979
2.50505e-05	7.07008e-05	4.52368e-06	491.195	52.3685	0.000732128	0.000105148	0.000462907	9.27466e-05	-8.68549e-05	9.14426e-05	2.37433e-06	2.27393e-06	3.1925e-07	3.94207e-06	8.01675e-05	4.9626e-06	-0.239668	0.0501531	5032
2.51866e-05	6.36984e-05	2.46029e-06	437.613	46.9452	0.00066132	9.71832e-05	0.0001565	9.23215e-05	9.31888e-05	8.71231e-05	-1.49527e-07	1.9792e-06	-8.67684e-06	4.96284e-06	7.27064e-05	4.09232e-06	-0.151635	0.0365511	4980
2.53234e-05	6.40798e-05	2.63581e-06	477.282	53.5583	0.000617388	9.7793e-05	0.000317016	9.2679e-05	4.83206e-05	8.56478e-05	-2.25386e-06	2.53782e-06	1.14997e-05	6.43767e-06	7.52068e-05	5.52577e-06	-0.204679	0.0382875	5023
2.5461e-05	6.12436e-05	3.29028e-06	487.461	53.6544	0.000419264	9.30586e-05	0.000191899	9.48148e-05	-4.27754e-05	8.08684e-05	9.69416e-07	2.84934e-06	-6.3782e-06	5.41709e-06	7.28061e-05	4.79048e-06	-0.228141	0.0511465	5069
2.55994e-05	6.83345e-05	4.14645e-06	499.167	57.9194	0.000557707	0.000101154	0.000216345	9.68606e-05	-5.20028e-05	8.55217e-05	-2.45676e-06	3.39811e-06	2.27451e-06	8.07481e-06	8.85928e-05	1.01801e-05	-0.240444	0.0517112	5075
2.57384e-05	6.78903e-05	2.88271e-06	488.05	56.7918	0.00063831	0.000105311	6.66176e-05	9.6045e-05	3.44586e-05	8.24272e-05	1.41687e-07	1.75552e-06	-1.69656e-06	4.18069e-06	7.64502e-05	3.93944e-06	-0.237556	0.036871	5007
2.58783e-05	6.44784e-05	3.00231e-06	481.042	50.8736	0.000700529	0.000100679	0.00025921	9.07794e-05	-9.70773e-05	8.67664e-05	2.66853e-06	2.93667e-06	1.36411e-06	4.44205e-06	7.81295e-05	4.46766e-06	-0.136304	0.0528888	4970
2.60189e-05	6.61501e-05	2.69352e-06	482.047	52.2684	0.000836405	9.79607e-05	0.000493337	9.46066e-05	1.20046e-06	8.76574e-05	2.70824e-07	1.71646e-06	1.13312e-06	3.42058e-06	7.51785e-05	3.39866e-06	-0.16651	0.0355903	5022
2.61603e-05	6.39875e-05	2.80479e-06	396.485	27.4646	0.000538528	9.88774e-05	0.000273209	9.42344e-05	0.000113343	8.26941e-05	1.25497e-07	1.94158e-06	-2.58773e-06	3.27968e-06	7.39651e-05	3.4877e-06	-0.227941	0.0379946	5019
2.63024e-05	6.58757e-05	3.5649e-06	463.732	46.2646	0.000769419	0.000100802	0.000233648	9.42243e-05	2.61748e-05	8.32304e-05	1.26972e-06	1.8823e-06	3.30395e-06	3.89375e-06	7.79172e-05	4.04851e-06	-0.151729	0.0394386	5063
2.64453e-05	6.3802e-05	2.74496e-06	405.59	33.178	0.000565323	9.92406e-05	0.000243639	9.13551e-05	-9.70252e-05	8.45288e-05	-4.25105e-06	3.04383e-06	1.30744e-06	4.25935e-06	7.45455e-05	3.78903e-06	-0.225094	0.0392763	5035
2.6589e-05	6.2941e-05	2.61848e-06	507.965	56.2176	0.000468651	9.70599e-05	0.000364958	9.27359e-05	-9.41023e-05	8.44255e-05	5.96361e-08	1.54771e-06	3.21811e-06	3.3466e-06	7.5674e-05	3.17207e-06	-0.252777	0.0302345	5006
