# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 59948.4
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.101876	0.00251325	2447.32	85.1589	-0.000699239	0.00314883	6.08111e-05	0.00313316	-0.00170298	0.00268417	-0.0061896	0.00366003	0.00101203	0.00539088	0.102499	0.0031383	-0.889502	0.153779	7570
0.000794865	0.10481	0.00256845	2756.3	95.6948	-0.00334468	0.0031818	0.00156011	0.00318322	-0.00134998	0.00272069	-0.00276688	0.00370615	0.00085351	0.00545065	0.102952	0.00315354	-1.05866	0.152332	7584
0.000799183	0.100905	0.00247957	2641.35	91.3545	-0.00432666	0.00315331	0.00384626	0.00310168	0.00481091	0.00268362	0.00184471	0.00375763	0.00634526	0.00542295	0.0985095	0.00308041	-0.666413	0.207483	7544
0.000803526	0.105216	0.00257096	2557.67	89.7661	-0.00451531	0.00317962	0.00637116	0.00319077	0.00304154	0.00277448	0.00604282	0.00376881	-0.00200388	0.00512074	0.107721	0.00319902	-1.09803	0.179925	7522
0.000807891	0.103442	0.00256479	2491.07	88.8747	-0.000934923	0.00314841	0.00178877	0.00314357	0.00836803	0.00275727	-0.00414851	0.00357498	0.00192427	0.00504402	0.100428	0.00320054	-0.605723	0.152522	7555
0.000812281	0.105708	0.00257464	2705.12	92.9222	0.00136224	0.00323906	-0.00189663	0.0032076	0.00293543	0.00270153	-0.000578422	0.00372673	0.0042593	0.00527732	0.103971	0.00319463	-1.0141	0.181435	7535
0.000816694	0.0987623	0.00251482	2597.98	90.8342	-0.000496328	0.00313735	0.00106594	0.00307331	-0.00147164	0.00261485	-0.00199297	0.003576	0.00121348	0.00520172	0.098043	0.00308342	-1.27356	0.201015	7567
0.000821131	0.100244	0.00239388	2509.49	88.4662	0.000928241	0.0030612	0.00147776	0.00312866	-0.00359066	0.00268964	-0.00638369	0.00370894	-0.0114206	0.00506838	0.098449	0.00308865	-1.16217	0.160505	7602
0.000825593	0.105209	0.00256048	2531.5	89.5148	-0.00132725	0.00317304	0.00293069	0.00315793	0.00532742	0.00276317	0.00223251	0.00361087	0.000789685	0.00526558	0.102874	0.00319071	-1.08867	0.151118	7608
0.000830078	0.111128	0.00265112	2488.83	87.7157	0.00567422	0.00331795	0.00289224	0.00324282	0.000452507	0.00281607	-0.0020222	0.00368382	-0.00317735	0.0051274	0.110827	0.0032283	-0.847335	0.173084	7550
0.000834588	0.103461	0.00258811	2567.05	91.0982	-0.00409799	0.00318353	0.00102617	0.00318768	-0.0032768	0.00268598	0.000678214	0.00365484	0.00223327	0.00528273	0.103969	0.00314391	-1.15282	0.15786	7527
0.000839123	0.100112	0.0024975	2675.8	93.3737	0.00570435	0.00307288	0.00217615	0.00314494	0.000624717	0.00273739	0.00357334	0.00378342	-0.00178058	0.00517542	0.0967129	0.00307107	-0.935839	0.160108	7469
0.000843682	0.107803	0.00268791	2631.35	92.92	0.00242407	0.0031776	-0.00135455	0.00326986	0.00310325	0.00278488	0.00117471	0.00377997	-0.00257665	0.0051926	0.103886	0.00325461	-0.849163	0.164239	7559
0.000848266	0.102639	0.00258005	2630.33	92.6349	-0.00157441	0.00309703	-0.0028851	0.00317617	0.00486236	0.002694	-0.000243898	0.0035669	-0.00403926	0.00515254	0.0983174	0.00306668	-0.871867	0.169736	7626
0.000852875	0.100377	0.00251622	2640.62	92.3284	0.000928923	0.00307494	0.00131843	0.00309758	-0.00173163	0.00272128	0.000912267	0.00376014	-0.00452014	0.00508218	0.10204	0.00311716	-0.732215	0.145247	7595
0.000857509	0.10301	0.00256635	2695.08	92.9693	-0.00235757	0.00319399	-0.00402187	0.0031716	0.00563505	0.00267153	0.000663043	0.00349904	-0.00443191	0.00505645	0.104267	0.00305481	-0.875997	0.177845	7524
0.000862168	0.104872	0.00252904	2594.79	90.8222	0.000523882	0.00323373	-0.00234907	0.00316526	-0.000771323	0.00271653	0.00245136	0.00382188	8.02677e-05	0.00537886	0.108525	0.00318993	-0.900614	0.180458	7536
0.000866852	0.105171	0.00258675	2537.57	89.3507	0.000262945	0.0031988	0.00114235	0.00321216	0.000604197	0.00274421	-0.00145423	0.0036049	-0.00175692	0.00539675	0.103291	0.00319046	-0.977034	0.153873	7497
0.000871562	0.102305	0.00246958	2630.55	91.0841	0.000674316	0.00315664	-0.00139755	0.00315338	-0.00234184	0.00264662	0.00126889	0.00379633	-0.00241658	0.00531772	0.0982231	0.00310339	-0.908931	0.171368	7609
0.000876297	0.102657	0.0025226	2357.87	84.9287	0.0107196	0.00315643	0.00353548	0.00310292	0.00249213	0.00270981	-0.00305434	0.00364581	-0.00469111	0.00509107	0.102069	0.0031671	-0.783496	0.151536	7625
0.000881058	0.103843	0.00260184	2781.73	96.0789	0.00451298	0.00320096	-0.00236308	0.00315227	-7.51633e-05	0.00269289	-8.86272e-05	0.00382152	-0.00260512	0.00526403	0.1008	0.00307713	-0.755998	0.187665	7576
0.000885845	0.0985492	0.00236173	2817.86	96.7125	-0.00144455	0.00312932	-0.000765553	0.00302039	0.0069887	0.0026435	-0.00421116	0.00367963	-0.00788408	0.00518423	0.0995672	0.00310217	-1.10753	0.164714	7614
