# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 3678.38
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.119921	0.003252	461.577	5.79909	0.000291792	0.00360604	-0.00230076	0.00346799	-0.00173446	0.00311651	0.004598	0.00321368	-0.00103912	0.0060288	0.11171	0.00483136	-0.894087	0.0742671	6908
0.000794865	0.116725	0.0032135	471.142	5.99058	-0.000887837	0.00356061	-0.00261578	0.00339604	-0.00110076	0.003095	0.000463051	0.00324532	0.0064978	0.00578899	0.112892	0.00475216	-0.932982	0.0756697	6914
0.000799183	0.11959	0.00333991	472.592	6.03772	-0.00125955	0.0035501	-0.00197226	0.00355976	0.00152822	0.00304418	0.000997157	0.00322991	-0.00778209	0.00590013	0.105617	0.00490227	-1.01646	0.0786581	6929
0.000803526	0.122243	0.00348332	460.575	5.67743	0.00639774	0.00360852	0.000902244	0.00359708	-0.0022263	0.00305572	-0.00324935	0.00306237	-0.00047971	0.00595975	0.104072	0.00479813	-0.950152	0.0748125	6930
0.000807891	0.120873	0.00321951	452.032	5.56507	-0.00400504	0.00361366	-0.00258293	0.00353729	-0.00196819	0.00303221	0.00309605	0.00314232	-0.00570138	0.00575002	0.105627	0.00482579	-0.945897	0.0784226	6958
0.000812281	0.119279	0.00315641	467.353	5.91624	-0.00216583	0.00353067	-0.00250257	0.00356383	0.0015018	0.00310302	-0.00576715	0.00315234	-0.00324647	0.00607233	0.1109	0.00493148	-0.938606	0.0796567	6861
0.000816694	0.124019	0.003438	474.627	6.03746	-0.000649422	0.0036578	-0.00753924	0.00355846	-0.000330269	0.00313453	-0.00104416	0.00317799	-0.00306369	0.00597672	0.115424	0.00491667	-1.02742	0.0789097	6919
0.000821131	0.117464	0.00317457	470.622	6.04113	-0.00649447	0.00350814	-0.00269277	0.00353127	0.00305853	0.00306149	-0.00497817	0.00309223	-0.00520111	0.00601278	0.114406	0.00489546	-0.838909	0.0745249	6883
0.000825593	0.11964	0.00316692	476.639	6.11008	0.00135294	0.00363589	-0.000435365	0.00350503	0.00186158	0.0029807	-0.000572519	0.00322519	-0.00283223	0.00606426	0.112646	0.0048262	-1.07439	0.0815339	6963
0.000830078	0.118624	0.00337086	461.13	5.75282	-0.00194977	0.00360468	-0.00243325	0.00350924	-0.00133094	0.00301477	0.000397158	0.00301491	0.00798741	0.00586071	0.10772	0.00471054	-0.934609	0.073018	6902
0.000834588	0.116297	0.00302814	457.407	5.58583	-0.00178231	0.00352238	0.00635049	0.00347593	-0.00265109	0.00301052	-6.80262e-06	0.003216	-0.00446335	0.00600514	0.0939282	0.00484259	-0.992004	0.0807231	6936
0.000839123	0.117716	0.00319124	461.67	5.76458	-0.00562709	0.00355835	-0.00224395	0.00346309	-0.00424787	0.00304995	0.00148046	0.00310918	-0.000450744	0.00586158	0.114801	0.00490664	-1.15188	0.0803454	6937
