# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 19630.4
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000785674	0.108692	0.00273901	1140.5	32.7903	0.00232973	0.00322736	0.002344	0.00334952	-0.000965969	0.00291031	-0.00544619	0.00378743	-0.00170631	0.00507618	0.103424	0.00317159	-0.740009	0.13876	7226
0.000789943	0.109069	0.002685	1061.1	30.1484	0.00370842	0.00330199	-0.00069607	0.00333952	0.000465308	0.0028936	0.00542268	0.00386945	-0.000426764	0.00486127	0.110908	0.0033303	-1.16373	0.146504	7174
0.000794235	0.104979	0.00256293	1072.7	30.632	0.0043447	0.00335112	0.00125903	0.0032364	-0.00063359	0.00272039	-0.00161642	0.00367629	0.00117396	0.00506104	0.106468	0.00323902	-0.888012	0.161715	7219
0.00079855	0.108217	0.00270408	1079.67	30.8862	0.0053462	0.00331766	0.00433253	0.00337611	-0.00157532	0.00276307	-0.00476184	0.00382726	-0.000748786	0.00492397	0.105321	0.00322593	-1.23117	0.147062	7209
0.000802889	0.106313	0.00270836	1135.35	31.5532	0.00141378	0.00333392	0.00249143	0.00322796	0.00251747	0.00280126	0.000340328	0.0036762	-0.00117093	0.00493079	0.104609	0.00329472	-1.15624	0.152039	7242
0.000807251	0.111183	0.00268366	1056.62	30.2538	-0.00491519	0.00342432	-0.00144062	0.00329789	-0.00156948	0.00287178	-0.00360726	0.0037827	-0.00672036	0.00498353	0.111757	0.00327368	-1.15388	0.149052	7213
0.000811637	0.113296	0.0026981	1137.82	31.6072	0.0112047	0.00334855	0.00297803	0.00345235	-0.00251078	0.00283712	-0.00159352	0.00376525	0.00903956	0.00528448	0.113228	0.00338055	-1.25575	0.152173	7268
0.000816047	0.109286	0.00264732	1048.56	29.9128	0.00115209	0.00334257	-0.00233871	0.00326979	-0.000677138	0.00287058	0.00231706	0.003621	-0.00280375	0.00484491	0.102554	0.00326432	-0.838577	0.136187	7266
0.000820481	0.105827	0.00252971	1087.4	30.7741	-0.000868728	0.00328079	0.000590326	0.00326766	0.000128102	0.00279411	0.00273311	0.00357723	-0.00644046	0.00490843	0.105852	0.00313513	-1.1126	0.159562	7242
0.000824939	0.106589	0.00255865	1056.5	29.9071	0.000818804	0.00331096	0.00532194	0.00329635	0.00221272	0.00276179	0.000923975	0.00367357	-0.00668876	0.00482937	0.109144	0.00325268	-1.18424	0.190621	7242
