# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 41320.1
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.110573	0.0029367	1977.21	62.3211	0.00163645	0.0032688	-0.00175363	0.00315372	-0.00200924	0.00282615	0.00526693	0.00307655	-0.0041908	0.00666107	0.113438	0.00490533	-0.902609	0.0979992	7733
0.000794865	0.108251	0.00292568	1996.18	63.8733	-0.00111919	0.00325348	-0.00263702	0.00308782	-0.000682722	0.00282796	0.00164325	0.00307271	0.00946651	0.0063235	0.112232	0.00470725	-0.944109	0.0900542	7706
0.000799183	0.110943	0.00305054	1868.65	60.8915	-0.000659126	0.00324054	-0.00224328	0.00326666	0.00107621	0.00279018	0.00165659	0.00304494	-0.00325595	0.00643038	0.104661	0.00490226	-1.23722	0.127981	7668
0.000803526	0.112902	0.00316777	1970.8	64.0394	0.00633902	0.00328005	0.000942774	0.0032812	-0.00251634	0.00279363	-0.00323682	0.00295241	0.00388672	0.00665821	0.106906	0.0048581	-1.04272	0.105096	7703
0.000807891	0.112399	0.00295211	1882.93	61.6662	-0.00299706	0.00330887	-0.00253798	0.00323403	-0.00128461	0.00277311	0.00186703	0.00296621	0.00303268	0.00644254	0.104986	0.00485355	-0.853928	0.111863	7731
0.000812281	0.110421	0.0028774	2040.28	65.3091	-0.00162093	0.0032133	-0.00294661	0.00324002	0.000694677	0.00282363	-0.00559643	0.00301021	6.50237e-05	0.00666512	0.114115	0.00485807	-1.03662	0.110854	7675
0.000816694	0.115288	0.00313541	1973.4	63.2732	-0.00052066	0.00334831	-0.0059532	0.00325637	-0.000696956	0.00286339	-0.00027827	0.00307362	0.000291655	0.00652408	0.112568	0.00487021	-1.15013	0.101488	7687
0.000821131	0.108777	0.00288984	1987.53	63.8562	-0.00579511	0.00320502	-0.00225778	0.00322107	0.00236796	0.00279562	-0.00596684	0.00293543	-0.00670933	0.00657629	0.119137	0.00487122	-0.959841	0.10124	7648
0.000825593	0.11064	0.00289067	1965.43	63.2894	0.00240473	0.00331395	0.000617162	0.0032006	0.00156138	0.00271403	-0.00103644	0.0030778	0.00208669	0.0066277	0.110546	0.00481391	-1.08358	0.110862	7745
0.000830078	0.109866	0.00306909	1860.06	60.0017	-0.00117949	0.00328882	-0.0020795	0.00319898	-0.00138114	0.00276237	-4.60552e-05	0.00290524	0.00755618	0.00635193	0.10617	0.00474392	-0.982258	0.0958247	7667
0.000834588	0.108455	0.00277987	1977.58	63.4896	-0.00116004	0.00322732	0.00615732	0.00317353	-0.00171205	0.00275315	0.000105425	0.00305858	-0.0016849	0.00658121	0.0975072	0.00483198	-0.961683	0.102763	7733
0.000839123	0.109902	0.00293467	1910.13	62.0349	-0.00447963	0.00325552	-0.00149737	0.0031768	-0.00414911	0.00280001	0.00239357	0.00294834	-0.00671386	0.00629425	0.110509	0.00483299	-1.19604	0.102339	7709
0.000843682	0.109636	0.00291843	1982.51	63.9701	0.00501678	0.00330631	0.00372101	0.00308416	-0.00118941	0.00283804	0.00160949	0.00295658	0.00225724	0.00636284	0.104361	0.00486457	-1.03396	0.11129	7699
0.000848266	0.112067	0.00299441	2009.5	63.9269	-0.00438166	0.00335503	0.00168814	0.00313986	-0.000866187	0.00280871	-0.000802867	0.00299163	0.00261153	0.00673552	0.110451	0.00486653	-1.0114	0.098461	7733
0.000852875	0.108565	0.00298938	2042.84	66.6565	0.00433792	0.00319717	-0.00210227	0.00319099	0.00434206	0.00282378	-0.0104336	0.0029738	0.0101369	0.00651969	0.108747	0.00483871	-1.08019	0.098019	7656
0.000857509	0.107106	0.00288505	1891.83	61.0554	0.00745079	0.0032302	-0.00368657	0.00315076	0.00336934	0.00275893	0.00239077	0.0029653	0.00725729	0.00647234	0.107459	0.00478514	-0.905739	0.0944565	7661
0.000862168	0.105854	0.00282688	1983.16	64.6049	-0.00332012	0.00320502	-0.00200978	0.00308627	0.00271634	0.00275441	0.00465757	0.00286852	-0.00867553	0.00670814	0.0974368	0.00479718	-0.939904	0.105945	7737
0.000866852	0.11297	0.00305566	1965.68	63.35	-0.00146465	0.00334483	0.00242938	0.00319027	-0.000812571	0.00284975	-0.00531116	0.0029849	-0.00109448	0.00656693	0.10852	0.0048776	-0.869427	0.0935751	7668
0.000871562	0.107688	0.00283985	1909.89	61.8875	0.00148045	0.00324341	0.00107119	0.00312974	-0.00189227	0.00271631	0.0014144	0.00293407	0.0088885	0.00639363	0.109332	0.00473513	-1.00402	0.0990915	7784
0.000876297	0.11245	0.00296802	1834.49	60.2026	0.000701856	0.00330501	0.00558092	0.0031939	0.00186511	0.00287671	-0.00231091	0.00291576	0.00720249	0.00659308	0.113227	0.00481523	-0.992935	0.0977896	7655
0.000881058	0.110017	0.00288926	2091.17	66.2658	0.00255977	0.00320936	-0.0010627	0.00318516	0.000372163	0.00282932	0.00383006	0.00296686	0.0153211	0.00674225	0.114331	0.00491159	-1.25337	0.0956276	7740
0.000885845	0.111644	0.00294487	2104.52	67.2789	-0.000694609	0.00331604	0.00075822	0.0031903	-0.00163911	0.00283775	-0.00407683	0.00303024	-0.00351722	0.00682584	0.111541	0.00487999	-0.954336	0.093457	7646
0.000890658	0.107806	0.0028097	1957.03	63.5657	0.003919	0.0031533	-0.00651262	0.00321913	-0.00123825	0.0028106	-0.00149347	0.00309326	0.00348852	0.00675975	0.115544	0.00486292	-0.825342	0.0900861	7649
0.000895498	0.115702	0.00307294	2095.16	67.0263	0.0033214	0.00331948	0.00294813	0.00326501	0.00143349	0.00289058	-0.00147432	0.00303649	0.00130405	0.0065256	0.110044	0.00479949	-0.873153	0.103059	7710
0.000900363	0.112507	0.00320463	1928.3	61.6936	0.00529743	0.00330554	-0.00139695	0.00323829	0.000267365	0.0027752	-0.00220172	0.00293913	0.00163847	0.00638183	0.106616	0.00481939	-1.17218	0.0940189	7734
