# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1000
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.000561703	2.17607e-05	358.088	0.262173	0.00245696	0.0002922	0.00118208	0.000269799	-0.000226878	0.000253619	5.70111e-06	7.78386e-06	2.50129e-05	4.4058e-05	0.000579185	3.83061e-05	-0.106366	0.0136954	5029
7.0953e-05	0.000600035	2.92291e-05	357.909	0.269264	0.00257179	0.00029992	0.000473721	0.000273994	-0.000119702	0.000262478	-1.37299e-05	1.79023e-05	0.000144956	0.000139686	0.000573951	4.02368e-05	-0.122696	0.0160373	5114
7.13385e-05	0.000574941	2.92625e-05	358.433	0.243911	0.00293181	0.000299482	0.00033088	0.000272124	0.000257942	0.00025089	4.1662e-06	9.0259e-06	-2.32687e-05	4.58608e-05	0.000513686	4.19885e-05	-0.109654	0.0150227	5047
7.17261e-05	0.000645079	3.34615e-05	357.884	0.249546	0.00299428	0.000319909	0.00110566	0.000278854	-0.000572604	0.000276598	-7.01496e-06	1.17867e-05	-1.9307e-05	5.16957e-05	0.000705871	7.52561e-05	-0.143314	0.0253239	4999
7.21158e-05	0.000575409	2.4436e-05	357.979	0.239542	0.00253477	0.000292308	0.000903456	0.000277106	-0.000173697	0.000263265	-7.85062e-06	9.97082e-06	2.62765e-05	4.24537e-05	0.000574116	5.42674e-05	-0.120198	0.0166359	4952
7.25076e-05	0.000556124	2.63631e-05	358.043	0.217228	0.00227935	0.000286029	0.00110422	0.000257265	-0.000188887	0.000266147	-1.37666e-05	1.45236e-05	0.000180318	0.000134811	0.000585514	5.07327e-05	-0.117733	0.0151348	5067
7.29015e-05	0.000545913	2.08314e-05	358.224	0.229439	0.00267839	0.000289576	0.000857255	0.000254738	-0.000165299	0.000259759	7.79254e-06	1.01219e-05	-1.9421e-05	4.5653e-05	0.000560435	4.68174e-05	-0.128235	0.0148361	5027
7.32976e-05	0.000574951	2.80563e-05	358.136	0.269156	0.00282596	0.00029143	0.000800961	0.000267219	0.000417422	0.00026029	-1.43902e-05	1.02194e-05	-6.13055e-05	4.77685e-05	0.000688947	0.000107387	-0.148197	0.0148821	5106
7.36959e-05	0.00054	2.47918e-05	358.436	0.272749	0.00269026	0.000285525	0.000372937	0.000275162	-9.57415e-05	0.000246532	4.44913e-06	8.2086e-06	-2.32526e-05	4.42467e-05	0.000610801	4.77227e-05	-0.0818656	0.0167835	4934
7.40963e-05	0.0005644	2.28889e-05	358.165	0.247452	0.00285115	0.000300882	0.00112916	0.000253472	-0.000121856	0.000260921	-6.0067e-07	7.79379e-06	7.65521e-06	3.58961e-05	0.000572252	3.57107e-05	-0.140995	0.0139838	5037
7.44989e-05	0.000570712	3.00917e-05	358.279	0.271567	0.00294739	0.000298808	0.000636501	0.000266227	0.000183684	0.000256593	1.25041e-05	9.33922e-06	2.20826e-05	4.91946e-05	0.000624417	6.12943e-05	-0.0918548	0.0189368	5024
7.49036e-05	0.00057225	2.37609e-05	358.5	0.283148	0.0028539	0.000303417	0.000637052	0.000262409	-0.000398337	0.000254629	1.89091e-05	1.40009e-05	3.5264e-05	4.97876e-05	0.000609844	4.94507e-05	-0.106298	0.0159062	5045
7.53106e-05	0.000593428	3.32548e-05	358.114	0.265711	0.00261335	0.000300929	0.000546631	0.000279813	0.000190502	0.000260703	-1.15929e-05	8.5655e-06	-1.44964e-05	5.19673e-05	0.000615508	5.3418e-05	-0.127777	0.0152364	4995
7.57198e-05	0.000553519	2.43511e-05	358.413	0.267421	0.00250267	0.0002789	0.00095705	0.000275197	-0.000210027	0.000257706	2.32202e-06	1.29913e-05	9.27594e-05	5.05529e-05	0.000591916	4.4435e-05	-0.109903	0.0176323	5015
7.61312e-05	0.000553974	2.06961e-05	357.867	0.239186	0.00214737	0.000293736	0.000589375	0.000264419	-0.000225224	0.000251564	3.66452e-06	8.34236e-06	2.27998e-05	4.83666e-05	0.000622121	4.72045e-05	-0.119143	0.014137	5040
7.65448e-05	0.000577183	2.77399e-05	358.081	0.253857	0.00252907	0.000286016	0.000937506	0.000270539	-0.000417712	0.000271003	1.75336e-05	9.17799e-06	8.50302e-05	4.27233e-05	0.000661719	4.09201e-05	-0.126028	0.0145555	5035
7.69607e-05	0.000537856	2.25908e-05	358.385	0.254098	0.00293593	0.000292444	0.000756442	0.00024758	0.000181519	0.000257593	1.27687e-05	1.05397e-05	-3.34366e-05	4.6397e-05	0.000631046	5.5125e-05	-0.0852588	0.0203668	5018
7.73789e-05	0.000570091	2.32324e-05	357.982	0.229343	0.00264683	0.000297047	0.000561576	0.000277058	0.000453885	0.000251663	-3.90189e-06	9.52969e-06	-4.31207e-05	4.80658e-05	0.000632482	4.37388e-05	-0.112137	0.0151193	4975
7.77993e-05	0.000786766	0.000222034	357.762	0.227964	0.00248949	0.000383155	0.000589501	0.000287349	-0.000338913	0.000295939	9.4243e-06	1.21234e-05	3.13397e-05	4.81963e-05	0.000650616	4.70144e-05	-0.125673	0.0321533	4954
7.8222e-05	0.000692268	5.20747e-05	357.759	0.266339	0.0030459	0.00033523	0.000811299	0.000297238	-1.76416e-05	0.000276667	4.31773e-08	1.26669e-05	-4.01642e-05	4.86162e-05	0.000646295	5.07387e-05	-0.094991	0.0278512	4970
7.8647e-05	0.000573011	2.74962e-05	358.071	0.260922	0.00293096	0.000298067	0.000966651	0.000267462	0.000291199	0.000250861	1.19222e-05	1.08796e-05	-2.87385e-05	6.40256e-05	0.000656686	5.09461e-05	-0.103412	0.0167764	5104
