# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 673415
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
2.23562e-05	7.50042e-05	4.33294e-06	5130.99	662.528	0.000773933	0.000104834	0.000147083	0.000102784	5.69901e-05	8.91402e-05	-2.6855e-06	2.43521e-06	8.91393e-06	7.15212e-06	9.34894e-05	9.27239e-06	-0.331569	0.0743545	5075
2.24777e-05	7.0199e-05	2.80406e-06	5169.59	670.03	0.000719177	0.000104129	0.00021799	9.74004e-05	3.45405e-05	8.6012e-05	2.13407e-06	1.88159e-06	2.41089e-06	3.73794e-06	7.99797e-05	4.12312e-06	-0.228216	0.042303	5055
2.25998e-05	6.99501e-05	8.32653e-06	4749.08	644.69	0.000632082	9.66425e-05	0.000209377	0.000110373	0.000162405	8.19408e-05	-1.41207e-05	1.40198e-05	1.35823e-05	1.93143e-05	7.80861e-05	7.08534e-06	-0.158512	0.115064	4949
2.27226e-05	7.39289e-05	3.93193e-06	5523.98	690.125	0.000696456	0.000105395	0.000119392	9.90275e-05	-0.000195086	9.00298e-05	4.29952e-06	3.75468e-06	-3.45268e-06	1.04762e-05	8.18646e-05	5.12513e-06	-0.0743295	0.105118	5088
2.2846e-05	6.87417e-05	3.3321e-06	5354.35	707.032	0.000521183	9.81834e-05	0.000334368	0.000101681	9.31112e-05	8.57408e-05	-9.27499e-07	2.94809e-06	-2.04081e-06	4.8343e-06	8.15483e-05	5.91329e-06	-0.328113	0.0552796	5028
2.29702e-05	6.71184e-05	3.14982e-06	4399.17	608.069	0.000790696	0.000100477	0.000163231	9.59276e-05	7.50211e-05	8.27991e-05	6.35627e-07	2.00759e-06	8.99239e-06	4.34096e-06	8.11223e-05	7.29031e-06	-0.405856	0.0713699	5120
2.3095e-05	7.52456e-05	4.24715e-06	5768.12	708.915	0.000931963	0.000104485	0.000117292	0.000104256	5.36459e-05	8.61436e-05	-1.51132e-06	2.01231e-06	-1.18049e-05	1.46155e-05	8.47275e-05	7.71336e-06	-0.330961	0.0686511	5134
2.32205e-05	7.32114e-05	3.13384e-06	6631.6	789.688	0.000753328	0.000100885	0.000270813	0.000100432	-7.69771e-05	9.27775e-05	-5.93305e-06	4.52838e-06	3.43101e-05	3.79795e-05	0.000102843	1.85094e-05	-0.562283	0.278977	5061
2.33466e-05	6.6117e-05	3.64768e-06	8072.02	875.378	0.000775137	0.000100154	0.000199968	9.53789e-05	9.24654e-05	8.26345e-05	-4.57465e-06	6.62778e-06	-9.71586e-06	5.95949e-06	7.54974e-05	6.59672e-06	-0.314952	0.0478289	5082
2.34735e-05	6.63872e-05	2.97433e-06	5779.34	731.563	0.000780247	9.96717e-05	0.00023811	9.40864e-05	0.000155564	8.59581e-05	-3.74445e-06	1.92726e-06	-1.02457e-05	4.24376e-06	7.46179e-05	5.25115e-06	-0.262146	0.0531207	5059
