# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 464159
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
7.05695e-05	0.00104846	6.8025e-05	24468.6	968.445	0.00314308	0.000355901	-0.000586608	0.000359305	-3.87101e-05	0.000306968	0.000327186	0.000441424	-0.000592635	0.00074289	0.00227288	0.000849884	-42.2072	14.8521	5973
7.0953e-05	0.000999227	4.91285e-05	26119.9	1020.64	0.0037756	0.000350831	-0.000428905	0.000341875	-0.000296737	0.000317235	0.000198787	0.000366318	1.25318e-05	0.000794983	0.000778245	0.000664422	-13.1615	5.59639	5836
7.13385e-05	0.00115049	8.92291e-05	27442.5	1040.1	0.00241745	0.000393993	-0.000787448	0.000361005	-0.000179866	0.000322779	-0.000288386	0.000406086	-0.00046808	0.000675941	0.00131209	0.000853678	-11.5923	6.05146	5897
7.17261e-05	0.0011492	0.000101421	25937.8	1009.2	0.00266649	0.000383712	-0.000618041	0.000376416	9.69266e-05	0.000312901	-0.000229813	0.000339881	-0.00100108	0.000781232	0.000135713	0.00084183	-7.7573	3.99605	5932
7.21158e-05	0.00101921	7.71557e-05	24215	970.529	0.00268913	0.00036516	-0.000572843	0.000349423	-0.000165402	0.000301961	-0.000224511	0.000389764	-0.000170568	0.00077056	0.000512309	0.000609152	-23.2521	10.1953	5870
7.25076e-05	0.00114654	8.27123e-05	26099.1	1014	0.00282019	0.000369301	-0.000582308	0.000366754	0.000307924	0.000342833	-0.000760263	0.000444142	-0.00066799	0.000816802	-0.00096517	0.00100197	-11.4314	3.96691	5892
7.29015e-05	0.00133801	0.000220274	26737.8	1025.97	0.00285622	0.000388158	-0.00074335	0.00040007	0.000755388	0.000376031	-0.000617047	0.000452629	-0.00130534	0.000715037	2.1933e-05	0.000613215	-13.3914	5.59104	5907
7.32976e-05	0.00130618	0.000253876	28227.6	1082.5	0.00253132	0.000413817	-0.000752224	0.000400151	-0.000280563	0.000338486	0.0004533	0.000494504	0.000465183	0.000909134	-0.000398911	0.000994659	-41.6737	17.3611	5851
7.36959e-05	0.00125761	0.000132584	25791.6	1003.36	0.00290254	0.000400012	-0.000480379	0.000366689	6.68355e-05	0.000359114	-0.000528592	0.000559986	4.96621e-05	0.000715994	0.000776584	0.000763874	-18.2704	8.58202	5929
7.40963e-05	0.00104734	5.70663e-05	25323.3	996.657	0.00277184	0.000373988	-0.000647784	0.000339802	-6.26004e-05	0.000308638	-6.18889e-05	0.000352286	0.00077382	0.000650409	0.000899618	0.000639098	-9.27241	3.56054	5963
7.44989e-05	0.000933688	4.2472e-05	24654.2	981.254	0.0030915	0.00032833	-0.000837585	0.000345573	-0.000290382	0.000295875	8.93743e-05	0.000446592	-0.00123192	0.00089079	0.000383339	0.000878054	-24.3151	11.3156	5912
7.49036e-05	0.00160043	0.000524267	26013.1	1011.79	0.00248984	0.000373887	-0.000669509	0.000545358	-0.000461879	0.000318932	-3.25357e-05	0.000428217	-0.000427689	0.000922413	0.000951062	0.000868382	-30.243	10.4771	5934
7.53106e-05	0.00113899	8.86319e-05	25341	986.605	0.00307918	0.00035539	-0.00106114	0.000381483	0.000508003	0.000329035	0.000782091	0.000417467	-0.00035603	0.000720957	0.00146008	0.00061577	-25.3841	13.3256	5975
7.57198e-05	0.000967711	5.02147e-05	27345.9	1049.24	0.00235884	0.000342817	-0.00123595	0.000346686	0.000261678	0.000309572	-0.000375975	0.000424436	0.000198926	0.000930086	-0.000194674	0.000741346	-11.1595	6.92249	5793
7.61312e-05	0.00110937	7.6264e-05	24769.5	1000.13	0.00285728	0.000372407	-0.000939021	0.000373342	-0.000405335	0.000310513	-0.000481952	0.000413616	-0.000257775	0.000819727	0.00197585	0.000875196	-8.81259	5.13486	5911
7.65448e-05	0.0011141	0.000107234	26452.6	1025.69	0.00283006	0.000368714	-0.00121886	0.000389023	0.000190307	0.000297472	0.000295649	0.000440247	-0.00172774	0.000975615	-0.000867899	0.00090571	-31.7189	15.2126	5915
7.69607e-05	0.000931366	3.89634e-05	26896.4	1037.14	0.00298127	0.000339686	-0.000920577	0.00033021	0.000132994	0.000303927	0.00107734	0.000513482	0.000836557	0.000834727	0.00029106	0.00068973	-16.9102	8.9713	5862
7.73789e-05	0.00173438	0.000581948	26067.1	1009.56	0.00291764	0.0003629	0.000194401	0.000569689	0.000420726	0.000358775	0.000944384	0.000370225	0.000281603	0.00087511	0.00190362	0.000939625	-6.58125	4.46244	5922
7.77993e-05	0.000989391	6.36204e-05	26720.6	1044.87	0.00298363	0.000333505	-0.000560192	0.000347655	-8.61837e-05	0.000319595	9.2292e-05	0.000450117	0.000415581	0.000679769	0.000656397	0.000692747	-8.23857	6.23005	5905
7.8222e-05	0.000986703	5.19552e-05	25309.1	985.75	0.00300196	0.000333769	-0.000794578	0.000341064	0.000212161	0.000323792	-0.000178736	0.000445817	0.000554059	0.000647449	0.00170753	0.000766871	-24.9403	19.3224	5917
7.8647e-05	0.00134575	0.000152422	24308.4	963.699	0.00295912	0.000379455	-0.00104796	0.000431252	-6.04649e-05	0.000348596	-6.64359e-05	0.000432574	-0.000588364	0.000695664	-0.000214161	0.000798043	-13.0756	9.82779	5949
7.90743e-05	0.00136695	0.000172974	26591.3	1035.34	0.00297358	0.000401864	-0.0010578	0.000414493	-0.000504909	0.000361748	1.55817e-05	0.000458717	2.36135e-05	0.000850089	-0.00015682	0.000747978	-38.3889	16.9985	5877
7.95039e-05	0.00111484	9.06792e-05	27289.1	1053.57	0.00305651	0.000354825	-0.000457479	0.000386078	-0.000191286	0.00032235	-0.000836324	0.000507492	-0.000149168	0.00105096	0.00104021	0.000830601	-5.43534	6.60961	5871
