# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 3053.86
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.072056	0.00362089	488.292	5.65018	0.0179709	0.00297366	0.000138759	0.00268713	-0.00102027	0.00247871	-0.00225657	0.00138869	0.00224528	0.00598679	0.0465954	0.00518877	-0.876405	0.0656148	6481
0.000592457	0.0632221	0.00215139	477.059	5.43489	0.0197571	0.00280933	0.00177184	0.0024307	0.000765552	0.0023894	-0.00019052	0.00124667	0.000526602	0.00569342	0.0426968	0.00524697	-0.77255	0.0636105	6468
0.000595676	0.069571	0.00323875	485.26	5.64571	0.0134271	0.0029187	0.00276177	0.00251499	0.000393725	0.00248144	0.000515614	0.00140846	-0.00552634	0.00570246	0.0444724	0.00534229	-0.75879	0.0669745	6623
0.000598913	0.0700199	0.00334076	477.24	5.41322	0.0141435	0.00289924	0.00169695	0.00259565	-0.000646714	0.00247785	-0.00123953	0.00146236	0.0087671	0.00565997	0.0449456	0.00513373	-0.84831	0.0743151	6577
0.000602167	0.0670488	0.0025415	469.838	5.30872	0.018319	0.00278234	0.000996359	0.00257246	0.00274793	0.00247134	-0.000424109	0.00139376	0.00910212	0.00558498	0.0494355	0.00503939	-0.790554	0.0669048	6542
0.000605438	0.0674503	0.00318944	477.183	5.39798	0.0210427	0.00289327	-0.000691008	0.00259522	-0.00237598	0.002341	-0.000857605	0.00137039	0.00174205	0.00551158	0.0440668	0.00508922	-0.594224	0.0619561	6538
0.000608728	0.0692007	0.00257426	476.323	5.50829	0.0213599	0.00286203	0.000161181	0.00266963	0.000307494	0.00243179	-0.00200061	0.00139552	0.00665011	0.00566467	0.0391644	0.00513217	-0.775335	0.0673088	6504
0.000612035	0.0714559	0.00336162	478.873	5.43622	0.0181531	0.00287243	0.000758411	0.0027704	0.000958775	0.00246147	0.00137279	0.0013739	-0.00797865	0.00584863	0.0443829	0.00531548	-0.828663	0.0679896	6492
0.000615361	0.0729485	0.00661948	486.842	5.605	0.024063	0.00287177	0.00505666	0.00277351	0.00495328	0.00249749	-0.00303745	0.00143432	0.00214516	0.0059327	0.0602927	0.00528081	-0.781164	0.0622247	6557
0.000618704	0.0654857	0.00263614	489.372	5.73827	0.0223247	0.00275614	0.000550864	0.00259667	0.00187927	0.00237646	-0.00313146	0.00138269	0.00439029	0.00590821	0.0477985	0.00543427	-0.83749	0.0704346	6535
