# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 126186
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.10948	0.00409201	5018.11	181.393	-0.00396362	0.00330854	0.000876594	0.00284588	0.00272435	0.00278619	0.00286534	0.00168763	0.00226726	0.00772548	0.0947785	0.00686996	-0.724813	0.0708013	8172
0.000794865	0.102271	0.00350181	4804.69	175.397	-0.00441462	0.00312973	0.00168569	0.00283562	0.000913195	0.00269128	-0.000711378	0.00166839	-0.001476	0.00805601	0.0884069	0.00680876	-0.606041	0.0723503	8161
0.000799183	0.108129	0.00386941	4872.02	178.389	0.000751886	0.00322969	-0.00119085	0.00298801	0.00134584	0.00272566	-0.00128176	0.00158964	0.00120152	0.00777191	0.0935534	0.00673282	-0.686941	0.055571	8078
0.000803526	0.103916	0.00375563	5001.32	179.751	0.00127521	0.00314231	0.000311712	0.00285873	-0.00257041	0.00273462	0.00019316	0.00164744	0.0152663	0.00777408	0.0832678	0.00664622	-0.734212	0.0629645	8148
0.000807891	0.110287	0.00393287	5003.43	182.681	-0.00144382	0.00332442	-0.00793446	0.0028817	-0.00376907	0.00277377	-0.000183027	0.00163959	-0.00774928	0.0076931	0.0907741	0.00666856	-0.752809	0.0633239	8157
0.000812281	0.112961	0.0048718	5162.66	187.18	-0.00495172	0.00334573	0.00255172	0.00305881	-0.00192709	0.00274717	0.00246986	0.00162612	-0.0121624	0.00767649	0.0834563	0.00675319	-0.665286	0.0694524	8045
0.000816694	0.0998975	0.00351247	4894.02	176.585	-0.0039799	0.00308196	-0.00179128	0.00287898	-0.00615101	0.00260854	-0.00042867	0.00161886	0.00428189	0.00774788	0.0958316	0.00691261	-0.740719	0.0749755	8128
0.000821131	0.103587	0.00424229	5100.66	186.59	0.00474024	0.00320863	0.00264934	0.0028592	2.89704e-05	0.00264737	0.00271859	0.00165415	0.00119273	0.00771709	0.0953603	0.00675459	-0.689049	0.0691144	8136
0.000825593	0.103545	0.00379357	4961.73	181.648	-0.00140771	0.00319575	-0.00484918	0.00287101	0.00148184	0.00263829	-0.000181391	0.00162123	-0.0025633	0.00767564	0.0990049	0.00681486	-0.6729	0.0675007	8153
0.000830078	0.103587	0.00358961	5114.35	180.747	-0.00508115	0.00331818	0.000501829	0.00272939	7.9357e-05	0.00264752	-0.00197569	0.00161189	0.00103088	0.00783102	0.0954254	0.00673784	-0.667604	0.0587696	8139
0.000834588	0.107501	0.00417479	4852.27	175.708	0.00210311	0.0031684	0.00350198	0.0029195	-0.00206372	0.00276832	-0.000390421	0.00165685	0.00859506	0.00764636	0.0971242	0.00668135	-0.705743	0.0592456	8203
0.000839123	0.108635	0.00449433	5114.61	183.844	-0.00158832	0.00322505	-0.00295557	0.00297049	-0.00186439	0.00271464	-0.00252967	0.00164542	0.00470696	0.00791178	0.101854	0.00682339	-0.676151	0.0813359	8175
0.000843682	0.107051	0.00432328	5126.4	182.92	-0.00472597	0.00321618	0.00163144	0.00294144	-0.00415937	0.00271102	0.000977332	0.00166021	-0.000148077	0.00782884	0.0915482	0.00666407	-0.746692	0.0687358	8131
0.000848266	0.109055	0.0043169	5374.32	187.954	-0.000353679	0.0032727	0.00163393	0.00290189	0.000466003	0.00272758	-0.00171108	0.00168514	-0.00406463	0.00803993	0.0960488	0.00690098	-0.909352	0.0678242	8214
0.000852875	0.108536	0.00391885	4889.15	181.472	-0.00199937	0.00327269	0.00157444	0.00288779	0.00168858	0.00276782	-0.000834482	0.00168836	-0.0063882	0.0074282	0.0895487	0.00653496	-0.741906	0.0625675	8132
0.000857509	0.110947	0.00467969	4857.35	179.602	-0.00136584	0.00328394	-0.000281214	0.00292619	0.000685947	0.00278798	0.00133866	0.00163965	0.00162109	0.0076694	0.0922475	0.00684428	-0.626033	0.0542404	8188
0.000862168	0.0998171	0.00365688	4789.13	173.946	-0.00602369	0.00314646	-0.000140663	0.00276275	0.00284418	0.00264698	0.00231069	0.00164761	-0.0063814	0.00761328	0.088072	0.00665805	-0.586397	0.0591007	8140
