# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 3.3516e+07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0941767	0.00352036	824456	36601.6	-0.00332241	0.00283328	0.00102657	0.00243886	0.00263728	0.00239151	0.00201412	0.00147424	0.00345894	0.00806449	0.102984	0.00676996	-1.63769	0.42146	9569
0.000794865	0.0880261	0.00302111	769060	34259.3	-0.00402978	0.00268495	0.00126773	0.00243305	0.00106662	0.00231365	-0.000991862	0.00145317	-0.00469511	0.00830256	0.0955132	0.00676037	-0.580455	0.312182	9532
0.000799183	0.0919369	0.00329761	806705	35698	0.000610062	0.0027406	-0.000932765	0.0025338	0.00121508	0.00231077	-0.00172785	0.00137412	0.00203388	0.00805823	0.0973088	0.00666805	-1.1662	0.294352	9548
0.000803526	0.0892527	0.00323234	726232	33254.5	0.00128039	0.00268808	0.000390891	0.00244845	-0.00217438	0.00234019	0.000474643	0.00142891	0.0200007	0.00822601	0.0919584	0.00663894	-0.472253	0.337347	9554
0.000807891	0.0945557	0.00338584	776290	35069.6	-0.0010453	0.00284579	-0.00689073	0.00246783	-0.0032185	0.00237577	-0.000118878	0.00142613	-0.00980192	0.00810776	0.0954464	0.00663702	-0.731778	0.307839	9539
0.000812281	0.0958198	0.00413391	842548	36704.6	-0.00393327	0.00283044	0.00191581	0.00258837	-0.00184881	0.00232592	0.00189541	0.00139746	-0.00565353	0.00814923	0.0928026	0.00676017	-1.59631	0.533171	9530
0.000816694	0.0854887	0.00301277	804743	36196.1	-0.0033328	0.00263049	-0.00141549	0.00245833	-0.00541173	0.00222723	-0.000476589	0.00140057	-0.00322809	0.00810085	0.100968	0.00682122	-1.39104	0.581	9544
0.000821131	0.0886547	0.00363513	782077	35412.2	0.00403921	0.00273959	0.00224096	0.00244321	0.000210347	0.00226128	0.00250899	0.00144021	0.000887056	0.00809082	0.0940353	0.00673304	-0.365401	0.392834	9545
0.000825593	0.0886573	0.00325596	758880	34486.1	-0.00142519	0.00272953	-0.00402888	0.00245389	0.00123436	0.00225438	-0.000406454	0.00140059	-0.00489676	0.00803935	0.099643	0.00671194	-1.49721	0.437484	9563
0.000830078	0.0883809	0.00307331	731994	32926.3	-0.00437886	0.00282419	0.000711057	0.00232513	0.000162624	0.00225524	-0.00159825	0.00140599	-0.00276459	0.00818766	0.103817	0.00679341	-0.638878	0.307139	9577
