# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 1e+11
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000111247	0.0023474	0.000328924	1.46484e+09	8.01967e+07	0.0041345	0.000401483	-0.000842605	0.000422497	0.000376649	0.00037102	-0.000215758	0.000391269	0.000913439	0.00298121	0.00671427	0.00230328	-13.5553	5.94813	9812
0.000111852	0.00228181	0.000372187	1.2953e+09	7.26522e+07	0.00411632	0.000449748	-0.000733331	0.000378178	-0.000739392	0.000345763	-0.000387874	0.000367077	-0.00319957	0.00304085	0.00871024	0.00250588	-21.3322	12.6433	9794
0.000112459	0.0019971	0.00015977	1.49592e+09	8.04615e+07	0.00411047	0.000393995	-0.000375461	0.000365843	-1.35265e-05	0.000342434	0.000512283	0.000369167	-0.00176161	0.00302523	0.00382663	0.00216244	-10.9711	7.65217	9805
0.00011307	0.00186613	0.000134153	1.39278e+09	7.66217e+07	0.00350997	0.000376284	-0.000987849	0.000347557	-5.57623e-05	0.000342279	-0.000190942	0.000290637	0.00204081	0.00284128	0.00774586	0.00248866	-35.9465	10.9337	9817
0.000113685	0.00216925	0.000210512	1.43787e+09	7.91606e+07	0.00366206	0.000407297	-0.000637286	0.000380455	-0.0003024	0.000361457	0.000290038	0.000366645	-0.00575691	0.003033	0.00907084	0.002358	-24.385	9.12206	9816
0.000114302	0.00250436	0.000388592	1.47393e+09	7.88344e+07	0.00400512	0.00042893	-0.000338354	0.000436273	4.44207e-05	0.000365958	-0.000242824	0.000310422	0.00435654	0.00296892	0.00355834	0.00245989	-7.55383	4.84499	9837
0.000114923	0.00203452	0.000118693	1.57959e+09	8.4152e+07	0.00407935	0.000376649	-0.00121289	0.000370096	-0.000339232	0.000366215	-0.000169854	0.000336029	-0.00170065	0.00329854	0.00314074	0.00239028	-4.79558	6.94258	9827
0.000115548	0.00214588	0.000230657	1.52748e+09	8.32579e+07	0.00270118	0.000408951	-0.00111925	0.000388658	0.00070254	0.000343923	-0.000142753	0.000326834	-0.00637627	0.00307363	0.00564493	0.00240951	-37.1177	11.4626	9826
0.000116176	0.00239384	0.000398203	1.70975e+09	8.73999e+07	0.00337897	0.000444429	-0.000669531	0.000381656	0.000235024	0.000379787	-0.000245935	0.000363054	0.000678548	0.0030911	0.00684055	0.00252509	-14.6842	5.52202	9813
0.000116807	0.00192228	0.00013259	1.40685e+09	7.67996e+07	0.00392704	0.000392006	-0.00113316	0.000362978	0.000152846	0.000324832	4.52334e-05	0.000298445	0.00181631	0.00301197	0.00890824	0.00237171	-15.1229	11.6898	9810
0.000117441	0.0021774	0.000228915	1.51261e+09	8.00885e+07	0.00420886	0.00041102	-0.000704306	0.000389863	-0.000159742	0.000349437	-0.000206681	0.000329286	-0.000834202	0.00294283	0.00759354	0.00232479	-23.2567	9.44325	9805
0.00011808	0.00217625	0.000215331	1.54242e+09	8.49391e+07	0.00315658	0.000396611	-0.000125615	0.000380883	-0.000374106	0.000375183	-0.000344785	0.000341468	0.00219626	0.00302515	0.00353911	0.0023358	-25.9672	9.12336	9816
0.000118721	0.0021807	0.000188726	1.47356e+09	8.26991e+07	0.00340216	0.000411631	-0.000442742	0.000394402	-0.000628926	0.000344915	0.000773061	0.000318629	-0.00211981	0.0029122	0.00749158	0.00238836	-14.7685	5.8317	9813
0.000119366	0.00254136	0.000355084	1.44558e+09	7.78029e+07	0.00444254	0.000432469	-0.000968243	0.000439153	0.000580845	0.000368942	-0.000113961	0.000314203	0.00185469	0.00275251	0.00346471	0.00220709	-21.2768	19.2058	9824
0.000120015	0.00216979	0.000169344	1.51406e+09	8.09463e+07	0.00385851	0.000395909	-0.000617523	0.000401188	0.000151608	0.000351763	1.96744e-05	0.000382198	0.000595441	0.00293553	0.00583739	0.00233152	-19.4569	6.97755	9813
0.000120667	0.00237617	0.000295749	1.51311e+09	8.20162e+07	0.00408255	0.000417652	-0.00106804	0.000404617	4.00885e-05	0.000380573	9.64596e-06	0.000311953	-0.000270206	0.00329816	0.00370045	0.00230926	1.12057	15.9526	9818
0.000121322	0.00223676	0.000281274	1.43756e+09	7.79643e+07	0.00376713	0.000435539	-0.00108603	0.000378717	0.000892015	0.000348124	-0.00067622	0.000387544	-0.00241893	0.00290321	0.00539343	0.00215764	-52.4482	23.5755	9828
0.000121981	0.00195163	0.00011669	1.44456e+09	7.70828e+07	0.00372969	0.000392372	-0.000305767	0.000352028	-0.000415978	0.000343737	-0.000106713	0.000366765	0.00113157	0.00304388	0.00732378	0.00252724	-18.4873	10.0964	9839
0.000122644	0.00201347	0.000118773	1.51827e+09	8.16718e+07	0.00373374	0.000378175	-0.00117922	0.000371675	-0.000139982	0.000357309	-0.000300955	0.000336937	0.00211056	0.00319011	0.00627717	0.00255402	-8.37063	9.30138	9831
0.000123311	0.00284777	0.000532449	1.57152e+09	8.22352e+07	0.00328494	0.000490855	-0.000869383	0.000459139	-6.31428e-05	0.000355986	-0.0010305	0.00041419	-0.000228948	0.00294256	0.00414832	0.00236586	-23.3912	13.0166	9839
0.000123981	0.00246315	0.000271814	1.5912e+09	8.35564e+07	0.00330386	0.000429521	-0.000708594	0.000380051	-0.000719376	0.000414914	-0.000717981	0.000388152	-0.00362257	0.00327207	0.014021	0.00250525	-8.55207	4.8321	9823
