# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 9326.03
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000785674	0.113287	0.00328926	734.067	15.6028	0.00373352	0.00342982	-0.0063094	0.00332625	-0.00500251	0.00290981	0.00378324	0.00311396	0.00281245	0.00621101	0.106817	0.0047375	-0.841274	0.085385	7243
0.000789943	0.115701	0.00314985	719.014	15.0884	0.00298853	0.0033833	-0.00217055	0.00334213	-0.00096388	0.00297038	0.000814226	0.00304432	0.0177412	0.00603644	0.103111	0.00478107	-1.09193	0.0866892	7365
0.000794235	0.112763	0.00322234	705.374	14.9976	0.00359154	0.0033437	0.0023805	0.00338149	-0.00420742	0.00293126	0.00192673	0.0029977	-0.00874175	0.00626536	0.106468	0.00494665	-0.973137	0.0848158	7231
0.00079855	0.117473	0.00321482	700.491	14.855	-0.00127676	0.00344938	-0.00161875	0.00339843	0.00324767	0.00300629	0.00266173	0.00310881	-0.00184319	0.00617812	0.111953	0.00484502	-0.973117	0.0803842	7237
0.000802889	0.117319	0.00336544	698.956	14.7516	0.00251026	0.00349854	-0.0018801	0.00335129	0.000495285	0.00296121	-0.000583427	0.00300877	0.00249794	0.00621661	0.11262	0.00483622	-0.976551	0.08404	7283
0.000807251	0.112949	0.00315379	723.714	15.1685	0.0048224	0.00341894	0.00231702	0.00332929	0.00168682	0.00291451	-0.00338234	0.00310255	0.000297032	0.00653661	0.101036	0.00474245	-1.03232	0.0836312	7229
0.000811637	0.118117	0.00340913	662.492	13.9167	0.00250901	0.00343261	-0.00315783	0.00345516	-0.000377448	0.00303365	-0.00207572	0.00306634	0.00315725	0.00619414	0.10994	0.0047518	-0.964782	0.086804	7180
0.000816047	0.111222	0.00313676	718.695	15.255	0.0017422	0.00332842	0.000535878	0.00340749	0.00287087	0.00289828	0.000419879	0.00308778	0.00843709	0.00611895	0.106866	0.00474687	-1.11519	0.0942337	7160
0.000820481	0.114349	0.00310908	681.622	14.1109	0.00812361	0.00352828	-0.00250812	0.00330771	-0.000619299	0.0028969	0.000967314	0.00305857	0.00330653	0.00603004	0.0993182	0.00463114	-0.86511	0.0838277	7199
0.000824939	0.108686	0.00285853	700.535	14.8687	0.00306526	0.00338186	-0.00205555	0.00325576	-0.00100187	0.00285475	-0.000271227	0.00298847	0.00295694	0.00632891	0.107459	0.00471872	-0.953657	0.08143	7206
0.000829421	0.108933	0.00291211	736.195	15.6473	0.00100771	0.0032787	0.000557161	0.00331643	0.00169836	0.00285875	0.00234429	0.00310259	0.00288553	0.00603843	0.101338	0.00475788	-1.06451	0.0906824	7287
0.000833927	0.114093	0.00315835	697.771	14.6159	-0.00385622	0.00341107	0.00317077	0.00334607	-0.000365952	0.00294129	0.00153628	0.00302137	4.24536e-06	0.00598538	0.104932	0.0046948	-0.819182	0.0800816	7253
0.000838458	0.114052	0.00308267	683.662	14.418	0.000643068	0.00345081	-0.000547252	0.00331879	-0.000728212	0.00297416	0.00217233	0.00297218	-0.00419984	0.00623348	0.110002	0.00482325	-1.01451	0.0839034	7186
0.000843014	0.11738	0.00311139	685.234	14.531	0.00297769	0.00350268	-0.00228921	0.00340817	-0.00218455	0.0029439	-0.00685103	0.00313253	-0.0139534	0.00621139	0.114703	0.00480764	-0.862135	0.0850998	7217
0.000847594	0.11382	0.00312012	679.602	14.4735	0.00119613	0.00339839	0.00581913	0.00344685	-0.00331693	0.00291431	-0.00326497	0.00312916	-0.0116765	0.00592339	0.10673	0.00482357	-1.05529	0.0916959	7135
0.000852199	0.113689	0.0033025	718.226	15.3599	-0.00375802	0.00339742	0.000935335	0.0033883	0.00315652	0.00290869	0.000549017	0.0029986	-0.0151743	0.00618669	0.105294	0.00489589	-0.891499	0.086995	7227
0.000856829	0.118558	0.00324191	704.408	14.8327	0.00326876	0.00342454	0.000645511	0.0034704	0.00306948	0.00297338	0.00252538	0.00302427	-0.00877642	0.00622322	0.107371	0.00478148	-1.03181	0.0885752	7276
0.000861485	0.116013	0.00314031	719.229	15.4163	0.00264951	0.00344513	0.00807064	0.00336343	-0.00324445	0.00298964	-0.00297982	0.00306573	-0.00365652	0.00624537	0.0980376	0.00471543	-0.973271	0.0878192	7227
0.000866165	0.123392	0.00355592	732.01	15.7481	0.00380326	0.00355783	0.00204222	0.00356376	0.00250009	0.00301842	0.00195002	0.00311003	0.00449133	0.00609086	0.112099	0.00494402	-1.09504	0.0969083	7164
0.000870871	0.116453	0.00314639	681.269	14.1831	0.00411625	0.00354824	-0.00373645	0.00330312	-0.00153295	0.0030075	0.00210594	0.00310562	0.00332463	0.00595401	0.104707	0.00482593	-0.788171	0.0798206	7161
0.000875603	0.113086	0.00321487	720.018	15.3116	-0.00170939	0.00346649	0.00140677	0.00334344	-0.00383973	0.00291861	-0.002472	0.00309709	-0.00112818	0.00627415	0.105965	0.00481093	-0.96515	0.0846095	7137
0.00088036	0.112318	0.00314298	701.026	14.9637	-0.00492077	0.00344678	-0.00480388	0.00328093	-0.00122251	0.00287779	0.000177375	0.00300455	0.000716197	0.00601881	0.113385	0.00488158	-0.852009	0.0809249	7268
0.000885144	0.118983	0.00324339	695.312	14.6057	0.00138147	0.00350481	0.00234696	0.00341269	3.09145e-05	0.00305459	0.00583056	0.00306056	0.000860687	0.00619566	0.114021	0.00496594	-1.01862	0.0821147	7160
0.000889953	0.115811	0.0032637	722.64	15.523	0.0111164	0.00337878	0.00490413	0.00348229	-0.001329	0.00295726	-0.00286789	0.00306404	-0.00664142	0.00629205	0.110917	0.00463193	-0.89962	0.0813315	7175
0.000894788	0.112278	0.00310501	695.7	14.6592	0.00394796	0.00337433	-0.00137615	0.00332146	0.000392933	0.0029203	0.000670569	0.00293566	-0.00673535	0.00613155	0.109991	0.00483537	-0.876076	0.0771695	7262
0.00089965	0.112564	0.00318123	715.477	15.1762	0.00432498	0.00343364	-0.00558785	0.00333873	-0.00193502	0.00284761	0.000152575	0.00305463	-0.00156321	0.00635214	0.110196	0.00474273	-0.91403	0.0822306	7256
0.000904538	0.110313	0.00290806	686.452	14.4058	0.00507155	0.00326707	0.00428163	0.00332399	-0.00410821	0.00291356	-0.00288738	0.00301659	0.00663748	0.00621993	0.118559	0.00479816	-0.960279	0.0834905	7307
0.000909452	0.113094	0.00304739	733.253	15.4999	0.0101671	0.00345188	-0.000382008	0.00328388	-0.00563903	0.00293298	-0.00178741	0.00293831	0.00125293	0.00602189	0.10775	0.00480612	-1.09134	0.089614	7228
0.000914393	0.112784	0.00291857	734.792	15.6224	0.00402054	0.00344292	-0.000549921	0.00322778	0.000518482	0.00295008	0.0046853	0.00295153	0.000212729	0.00616136	0.102319	0.0047911	-0.926984	0.0845964	7288
0.000919362	0.113256	0.00314295	701.602	14.8445	0.00343452	0.00340832	0.000891333	0.00333741	-0.00166298	0.00295737	-7.9975e-05	0.00298567	-0.00414416	0.00616744	0.111539	0.00464483	-0.797688	0.0833927	7196
0.000924357	0.113884	0.00295941	698.316	14.7995	0.00285425	0.00342822	0.00119054	0.00334233	0.005096	0.00294332	0.000229927	0.0029565	0.00147582	0.00615497	0.109101	0.00479464	-0.974294	0.0878464	7216
0.000929379	0.108812	0.00288527	723.702	15.3189	-0.000451855	0.0034334	0.00337976	0.0032253	-0.000315998	0.00281896	-0.00303088	0.00295619	-0.00287172	0.0062419	0.0993096	0.00496211	-0.918	0.0850599	7227
0.000934428	0.117228	0.00327831	708.621	15.3709	-0.00366625	0.00345216	-0.00235372	0.00334017	0.00017835	0.00309261	-0.00261295	0.00310539	0.0168746	0.00621944	0.109252	0.00484152	-1.054	0.082437	7189
0.000939505	0.117473	0.00319224	723.57	15.534	0.00421576	0.00353611	0.00192936	0.00338705	-0.00227765	0.00292434	-0.00317104	0.0031196	-0.00115661	0.0062179	0.107359	0.00484932	-1.09329	0.09643	7228
0.00094461	0.112858	0.00302657	671.885	14.2822	0.00213746	0.00335089	0.00362003	0.00341297	-0.00362324	0.00294271	-0.00152655	0.00304961	0.000170936	0.00612218	0.10786	0.00470655	-0.886112	0.082661	7163
0.000949742	0.110219	0.00301104	706.125	15.0585	0.000404042	0.00338226	-0.00200024	0.00328857	0.0010707	0.00289341	-0.000229012	0.00301596	-0.00275019	0.00614464	0.104231	0.00493691	-0.883211	0.0805461	7204
