# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 977010
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0925196	0.00229293	33203.2	1312.7	2.90751e-05	0.00284905	0.000465763	0.00283602	-0.00175739	0.00242718	-0.00551803	0.00365519	0.00167015	0.00583602	0.0949345	0.00294733	-0.787525	0.206964	8398
0.000794865	0.0950877	0.00234223	33514.8	1323.41	-0.00289261	0.00288025	0.00145291	0.00288037	-0.00115653	0.002462	-0.000955389	0.00360157	-0.00356026	0.00575245	0.0960097	0.00294429	1.24298	2.60345	8401
0.000799183	0.0913659	0.00225453	36500.6	1402.78	-0.00369566	0.00284641	0.00316319	0.00279517	0.00408662	0.00242188	0.00161566	0.00381041	0.00901374	0.00575015	0.091463	0.00291704	-0.625855	0.365655	8395
0.000803526	0.0948507	0.00233131	36719	1413.52	-0.00379901	0.0028605	0.00605201	0.00286758	0.00278971	0.00249608	0.00817229	0.0036924	-0.0020957	0.00571958	0.0991023	0.00299258	-1.09822	0.289563	8385
0.000807891	0.0935642	0.00233162	34853.4	1367.52	-0.00107264	0.00284221	0.0015428	0.00283291	0.00750873	0.00248555	-0.0057113	0.00354575	0.00320819	0.00563322	0.0930152	0.0029919	-0.487805	0.223068	8403
0.000812281	0.095631	0.00234205	35648.7	1396.15	0.00135555	0.00292416	-0.00180851	0.00289209	0.00281856	0.00243941	-0.00112311	0.00373808	0.00445045	0.00566671	0.0960228	0.00299477	-0.750978	0.475742	8371
0.000816694	0.0896422	0.00228999	32711.4	1307.86	-0.00060681	0.00284027	0.000881403	0.0027786	-0.00104968	0.00236644	-0.0037556	0.0035099	0.003967	0.00554555	0.0909557	0.00291053	-1.10823	0.259547	8390
0.000821131	0.0908552	0.00218043	34799	1362.19	0.0011039	0.00276786	0.00145167	0.00282498	-0.003055	0.00242705	-0.00634128	0.00366926	-0.0106952	0.00559257	0.0905338	0.00289625	-1.1683	0.376765	8446
0.000825593	0.0957129	0.00234168	33147.2	1323.68	-0.000944024	0.00288102	0.00244588	0.00286435	0.00471356	0.00250901	0.00188937	0.00356346	-0.00352603	0.00578386	0.0953036	0.00301609	-1.18117	0.320899	8402
0.000830078	0.101065	0.00242513	32863.4	1319.86	0.00493967	0.00300983	0.00239089	0.00294194	0.000543493	0.00255686	-0.00309416	0.00365476	-0.00418497	0.00555261	0.101924	0.00302631	-0.94156	0.25112	8340
0.000834588	0.0934215	0.00235132	35606.5	1375	-0.00378372	0.00286883	0.000890409	0.00287152	-0.00292655	0.00242277	-0.00102439	0.00358258	-0.00186364	0.00584879	0.0969136	0.00296956	-1.21802	0.259271	8368
0.000839123	0.0909004	0.00227631	34771.1	1378.56	0.00524782	0.00278067	0.00209184	0.00284559	0.000616411	0.0024792	0.00417641	0.00371107	-0.00234501	0.00567286	0.0904848	0.00288447	-0.956619	0.282331	8279
0.000843682	0.0978709	0.00245049	32721.9	1298.63	0.00206281	0.00287709	-0.00139514	0.00295883	0.00266401	0.00252216	0.00368036	0.00374378	0.000828931	0.00568363	0.0968054	0.00308076	-0.944214	0.237861	8374
0.000848266	0.0935911	0.002361	32874.6	1304.16	-0.00164669	0.0028126	-0.00268457	0.00288506	0.00443284	0.0024446	-0.0034968	0.00356324	-0.00213914	0.005651	0.0899707	0.00290419	-1.08016	0.269975	8434
0.000852875	0.0919843	0.0023151	32284.4	1333.99	0.000966633	0.0028089	0.000663932	0.00283353	-0.00152095	0.00248727	-1.16621e-05	0.00367886	-0.000241543	0.00539307	0.0939614	0.00295101	-0.749483	0.278066	8330
0.000857509	0.0928291	0.00232381	35907.5	1381.44	-0.00193424	0.00286931	-0.00325542	0.0028494	0.00499931	0.00240158	0.00133578	0.00349383	-0.00858706	0.00559582	0.0961106	0.00290723	-1.10987	0.300786	8399
0.000862168	0.095082	0.00230638	31545.7	1269.95	0.000773694	0.00292544	-0.00196581	0.00286288	-0.000504058	0.00245811	0.00116945	0.00380769	-0.00111848	0.00568977	0.100956	0.00299891	-0.639599	0.269842	8349
0.000866852	0.0954134	0.00235967	34308.1	1349.54	0.000111249	0.00289371	0.00121734	0.00290564	0.000720986	0.00248235	-0.000735696	0.00354978	-0.0049737	0.00577004	0.0945006	0.00301555	-1.41721	0.559513	8312
0.000871562	0.0925709	0.00224843	33863.7	1334.12	0.000388913	0.0028502	-0.00128631	0.00284728	-0.0021814	0.00238989	0.00303177	0.00377311	0.000586631	0.00565761	0.0908056	0.00292968	-1.03382	0.223451	8445
0.000876297	0.0936073	0.00231093	31756.8	1295.21	0.00965076	0.00286722	0.00305889	0.00281665	0.00227664	0.00246434	-0.00280378	0.00358092	0.000825787	0.00541369	0.0954695	0.00297816	-1.05813	0.313023	8426
0.000881058	0.0943391	0.00237525	31592.2	1269.54	0.00448845	0.00290312	-0.00219179	0.00285544	-0.000316134	0.00243956	-0.000322472	0.00368933	-0.00385254	0.00573536	0.0937852	0.00289315	-0.654598	0.256023	8380
0.000885845	0.0893616	0.0021523	34494.4	1348.22	-0.0013295	0.00282749	-0.000641353	0.00273149	0.00633651	0.00238962	-0.00418	0.00361956	-0.00663019	0.00553134	0.0931098	0.00289668	-1.4332	0.490852	8450
0.000890658	0.0968458	0.00235031	32723.8	1295.51	-0.000997338	0.00287904	0.000467921	0.00293754	0.005285	0.00244595	-0.000841115	0.00371013	-0.00950455	0.00571456	0.0977942	0.00294656	-0.715486	0.365898	8464
0.000895498	0.0956066	0.00227433	31273.3	1275.19	0.00177983	0.00290847	0.000458373	0.00285706	0.00365639	0.00248361	-0.00237698	0.00362498	-0.000555145	0.00559022	0.0960068	0.00301137	-1.02238	0.289935	8397
0.000900363	0.0913666	0.00222927	34047.8	1354.55	-0.00405565	0.00283628	0.0017748	0.00281849	0.000494762	0.00241521	-0.00703915	0.00367811	-0.00841229	0.00562106	0.0929927	0.00290802	-1.39913	0.402836	8381
0.000905255	0.0933092	0.0023255	34424	1369.19	-0.00109306	0.00285794	-0.00628111	0.00286118	0.00335395	0.00245061	-0.00641182	0.00366164	0.00795658	0.00565346	0.093864	0.00293955	-0.351307	0.234239	8352
0.000910173	0.0936376	0.00229736	33147.3	1321.73	-0.00256449	0.00292651	0.000229244	0.00284307	-0.00174662	0.00236736	0.00419611	0.00361789	-0.00294841	0.00570734	0.100092	0.00296457	-0.680197	0.253877	8424
0.000915119	0.0862258	0.00217017	31515.3	1271.51	0.00187831	0.00272019	-0.000492603	0.00271122	-0.00206316	0.00241735	-0.00232182	0.00361613	-0.000665666	0.00551949	0.0886082	0.00288238	-0.205008	0.597862	8382
0.000920091	0.0969271	0.00239781	33625.7	1339.42	0.00176545	0.0028991	0.00211253	0.00290364	0.000630038	0.00248219	0.00464256	0.00366164	0.00784128	0.00566551	0.0901031	0.00291455	-1.44224	0.370394	8437
0.00092509	0.0984548	0.0023931	32341.7	1304.19	0.00376203	0.00298464	-0.00103502	0.00288016	0.00215782	0.00254396	0.0019528	0.00363457	0.00531432	0.00566313	0.0976749	0.00294543	-1.21063	0.313383	8324
0.000930116	0.0940169	0.00227116	30601.7	1236.99	-0.00041951	0.00282809	0.00144387	0.00288377	0.00349685	0.00248968	-0.00194462	0.00376196	-0.00113223	0.0058614	0.093846	0.0029384	-0.30173	0.35478	8360
0.00093517	0.0939669	0.00229772	31417.4	1276.96	0.00145078	0.00285379	-0.00210883	0.00287747	7.88116e-05	0.00245912	0.0052276	0.0036746	0.006488	0.00574493	0.0933276	0.00292367	-1.03275	0.358625	8371
0.000940251	0.0921374	0.00222332	35249.7	1371.37	0.00190856	0.00285359	0.00239272	0.0028286	0.00252387	0.00242544	0.0032251	0.00370368	0.00547284	0.00563223	0.0978277	0.00304027	-1.29104	0.321066	8374
0.000945359	0.0944719	0.00236246	35951.3	1384.02	-2.20136e-05	0.00290382	0.000652408	0.00281354	0.00116394	0.00246212	0.00490378	0.00362518	0.000649228	0.00590699	0.0910687	0.00289594	-0.769851	0.245321	8439
0.000950495	0.0943581	0.00233884	33465.8	1327.8	0.00030657	0.00286281	-0.00345472	0.00287469	0.0048417	0.00241645	0.00180816	0.00368668	0.00468272	0.00573179	0.0967919	0.0029935	-0.867481	0.249141	8470
0.00095566	0.0951313	0.0023666	32594.6	1303.77	-0.00262191	0.0028968	0.00191195	0.00290104	-0.000336426	0.00243093	-0.00237021	0.00353266	0.00252931	0.0053888	0.0961959	0.00294634	-0.608018	0.20235	8383
0.000960852	0.0919155	0.00229929	31910.1	1272.92	-0.00560752	0.00282635	0.0027686	0.00281616	-0.00232582	0.00244644	-0.00342512	0.00375933	-0.00050732	0.00572802	0.0910109	0.00292206	-1.13465	0.349526	8399
0.000966073	0.0945526	0.00231721	33510.4	1330.7	0.00471189	0.00292695	0.000842566	0.00288146	-0.000242987	0.00243038	-0.0022328	0.00367102	0.00190814	0.00562847	0.0929934	0.00295615	-1.08932	0.432641	8310
0.000971321	0.0915963	0.00229684	33639.6	1328.72	0.000190751	0.00287366	-0.00181677	0.00281862	0.000855243	0.00240196	0.00367219	0.00367034	-0.00365	0.00567311	0.089146	0.00286911	-0.921323	0.390151	8346
0.000976599	0.0900181	0.00223372	33000	1305.96	-0.00139717	0.00281028	-0.00544645	0.0027971	-0.00462983	0.00241936	0.00712457	0.00356149	-0.000370679	0.00543472	0.0886555	0.00289903	-0.796352	0.240882	8351
0.000981905	0.0959293	0.00236061	32795.3	1302.49	0.00306133	0.00290588	0.00406469	0.00290981	-0.00370163	0.00244206	-0.00130278	0.00372911	-0.00903667	0.00554599	0.0958522	0.00294868	-0.320444	0.278862	8394
0.00098724	0.0968791	0.00243353	33290.8	1324.15	-0.000514573	0.00293088	-0.00344085	0.00291031	0.00219319	0.00245854	0.00312976	0.00360892	-0.00515014	0.00579938	0.0930276	0.0029715	-0.962481	0.249449	8394
0.000992604	0.0929152	0.00229738	33803.4	1316.24	0.00234247	0.00285507	-0.000418104	0.00278893	-0.00203806	0.00247779	0.000878028	0.00372608	-0.00367084	0.00560078	0.0918977	0.00288256	-0.00473045	0.311026	8429
0.000997997	0.0949511	0.00233116	33035.2	1321.83	-0.000784836	0.00286247	-0.000492789	0.00290339	-0.00366133	0.00246243	-0.00566021	0.00374704	0.00689103	0.00592224	0.0953495	0.00298673	-0.776744	0.219493	8379
0.00100342	0.0966938	0.00242353	33884.6	1329.82	0.00445649	0.00287941	0.00232198	0.00292216	0.00191103	0.00249949	0.00883856	0.0036254	0.000185324	0.00584895	0.0969377	0.00296768	-0.918141	0.277875	8387
0.00100887	0.0949038	0.00228844	31331.3	1268.3	-0.00259848	0.00294087	-0.00317688	0.00280317	-0.000657362	0.00248416	-0.00481376	0.00377991	0.00706798	0.00543619	0.096377	0.00295341	-0.988935	0.223257	8378
0.00101435	0.0959193	0.00236658	34465.7	1345.83	0.00316749	0.00290358	0.00178707	0.00292667	-0.000345636	0.00242823	0.00248773	0.00373813	-0.0027891	0.00570225	0.100068	0.00308899	-0.696585	0.24634	8388
0.00101986	0.0933815	0.00227976	36719.8	1423.95	-0.00173655	0.00284603	0.00184803	0.00284454	0.00101156	0.00244067	-0.000719486	0.00362926	-0.0108403	0.00563068	0.0924004	0.00297617	-0.792146	0.244918	8441
0.0010254	0.0885765	0.0021626	34057.4	1324.37	0.000253881	0.00279567	0.00156232	0.00275366	-0.00171747	0.00240044	-0.00222439	0.00371242	-0.00294162	0.00564788	0.0905402	0.0028617	-0.526262	0.32546	8381
0.00103098	0.0962515	0.00236242	34241	1363.94	-0.00390534	0.00294766	0.000731874	0.00289532	0.0044438	0.00245697	-0.00331315	0.00368188	0.00386968	0.00566727	0.0995089	0.00298603	-1.37183	0.233706	8338
0.00103658	0.102067	0.00254436	31229.1	1269.53	-0.00483334	0.00298928	0.002279	0.00296487	-0.00390382	0.00258496	0.0048754	0.00360124	-0.00345233	0.00532437	0.102111	0.00303748	-1.06699	0.310383	8370
0.00104221	0.0931847	0.00225821	35770.9	1394.88	-0.00218558	0.00286506	-0.000663008	0.00289152	0.00097504	0.00238334	0.00750871	0.00363214	0.0025972	0.00573605	0.0961384	0.0029588	-1.24564	0.266106	8385
0.00104787	0.0960054	0.00227995	34426.8	1356.99	0.000745401	0.00289234	0.00161007	0.00294472	-1.43824e-05	0.00244561	0.00281104	0.00362758	0.00290928	0.00558988	0.0972017	0.00296764	-1.33439	0.344058	8351
