# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 2.05651e+06
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000790569	0.0975405	0.00259887	62126.3	2587.7	0.00106293	0.00287343	-0.00169444	0.00276978	-0.00207273	0.00248468	0.00265423	0.00280734	-0.00668852	0.0070583	0.110346	0.00468151	-1.1164	0.239434	8833
0.000794865	0.0953441	0.0025878	65010.9	2662.44	-0.000658437	0.00285684	-0.00256124	0.00271039	-0.000613593	0.00248429	0.0021295	0.00282724	0.00239623	0.00671993	0.10951	0.00457841	-1.0298	0.232937	8803
0.000799183	0.0979815	0.00270233	66456	2692.35	-0.000363523	0.00284819	-0.00186424	0.00287298	0.000452208	0.00245687	0.00152003	0.00283158	-0.00667159	0.00712823	0.0979389	0.0047178	-1.27863	0.247405	8754
0.000803526	0.0998268	0.00280383	61801.7	2566.79	0.00570491	0.00288958	0.00122846	0.00288734	-0.00229259	0.00245936	-0.00286317	0.00273594	0.00971636	0.00713491	0.104812	0.00469069	-0.403772	0.351681	8787
0.000807891	0.0993464	0.00261669	64117.4	2601.65	-0.00278438	0.00291156	-0.00267747	0.00284412	-0.00101701	0.00244021	0.00221576	0.00274037	0.00251644	0.00700507	0.104048	0.00471723	-1.46294	0.387671	8829
0.000812281	0.0972387	0.00254168	64954.4	2637.63	-0.00143324	0.00281892	-0.00235397	0.0028364	0.000631924	0.00247151	-0.00455035	0.00279404	-0.0112916	0.00731191	0.107704	0.00468758	-1.00315	0.228799	8807
0.000816694	0.101649	0.00277517	66932.4	2760.9	-0.00102942	0.00294056	-0.00492655	0.00285877	-0.000352721	0.00251853	0.00115876	0.00280688	-0.00301723	0.00705443	0.109555	0.00475747	-1.25303	0.191123	8783
0.000821131	0.0960782	0.00255973	64903.7	2635.26	-0.00450198	0.00281358	-0.00195477	0.00283318	0.0018178	0.00245467	-0.00622702	0.00269498	-0.00685942	0.00707879	0.116315	0.00472376	-0.685227	0.233766	8753
0.000825593	0.0976846	0.00256029	66549	2705.34	0.00232095	0.00291343	0.000291722	0.00281373	0.00101789	0.00238964	-0.00166321	0.00281039	-0.000924169	0.00706361	0.106307	0.00463214	-0.548631	0.328941	8841
0.000830078	0.0967555	0.00270698	64240.5	2601.81	-0.000966871	0.0028776	-0.00181553	0.0028012	-0.00114145	0.00242119	-0.00117393	0.00268678	0.00974733	0.00694293	0.100445	0.0046145	-0.944856	0.284922	8807
