# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 19630.4
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000765466	0.103528	0.00352894	1193.1	31.7149	0.00332788	0.00331949	0.000459538	0.00300336	0.002798	0.00271056	0.00366667	0.00166374	-0.00387688	0.00748885	0.0863948	0.0067509	-0.754081	0.060665	7565
0.000769624	0.103515	0.00382063	1187.1	31.9515	0.0091416	0.0034163	-0.000232395	0.00288935	-0.00086067	0.00272759	0.00226986	0.0017398	0.0121372	0.00753361	0.0930254	0.00684887	-0.654504	0.0493976	7542
0.000773806	0.111474	0.00449262	1243.88	33.2636	0.00300794	0.00342583	0.0022636	0.00302176	-0.00120987	0.00295543	0.000952689	0.001615	0.0077286	0.00750638	0.0835229	0.00659531	-0.671994	0.0548009	7536
0.00077801	0.107912	0.00389757	1150.09	30.3794	0.00675613	0.00345769	0.00550101	0.00284629	0.00145696	0.002939	-0.00286919	0.00178206	8.26936e-06	0.00745692	0.0857661	0.00675354	-0.774871	0.0518597	7524
0.000782237	0.10903	0.00384905	1167.42	31.0627	0.0066582	0.00330833	0.000824383	0.00306819	-0.00660977	0.00285044	0.00098819	0.00170104	0.00747884	0.00719555	0.0818425	0.00642296	-0.672128	0.0485096	7658
0.000786488	0.111918	0.00437927	1165.51	30.9179	0.0067141	0.00345742	0.00661051	0.00308023	-0.00137363	0.00282408	0.00313191	0.00173488	-0.00324873	0.00744894	0.0902427	0.00664374	-0.680771	0.0508558	7611
0.000790761	0.104526	0.004308	1169.45	31.4748	0.0110788	0.0033118	0.00592387	0.00289281	0.00356958	0.00284334	-0.000107985	0.00175627	-0.000700061	0.00740617	0.0896125	0.00664582	-0.662471	0.0500955	7623
0.000795057	0.105295	0.00396218	1166.37	31.5609	0.0195828	0.00336032	-0.00268192	0.00296378	0.00279555	0.00279162	0.000981935	0.0017078	0.00672522	0.00736948	0.0847292	0.00654969	-0.694231	0.0521139	7548
0.000799377	0.104011	0.00457442	1161.95	31.0969	0.0130867	0.00335125	0.00483862	0.00294823	-0.000859365	0.00276998	-0.00201136	0.00174254	0.00256687	0.00727884	0.102649	0.00666887	-0.624474	0.0494312	7537
0.00080372	0.104335	0.00341715	1138.23	30.0977	0.0083657	0.00332738	0.00232577	0.00290831	-0.000322368	0.00278074	-3.17183e-05	0.00163198	-0.00687736	0.00742586	0.0949281	0.00675565	-0.544859	0.048271	7657
0.000808087	0.114783	0.00558838	1173.34	31.569	0.0089371	0.00339117	0.00752356	0.00321483	0.00645385	0.00290649	-0.000338055	0.00169493	-0.00946278	0.00736736	0.0839621	0.0065533	-0.773954	0.060756	7580
0.000812477	0.106895	0.00386023	1215.8	32.5185	0.00658638	0.00334766	-0.00193787	0.00304285	0.00550879	0.00281443	-0.000689057	0.00174578	0.00907061	0.00762246	0.0902044	0.0067286	-0.825409	0.0771295	7534
0.000816892	0.113453	0.00467518	1201.59	32.4098	0.0057691	0.0033814	-0.00170306	0.00316217	-0.00469287	0.00299127	0.000571761	0.0016679	0.0121696	0.00737101	0.0786305	0.0068475	-0.728916	0.051472	7472
0.00082133	0.111697	0.00414572	1124.76	30.4284	0.00361029	0.003432	0.00196969	0.00308247	0.000975232	0.00285711	0.00128399	0.00171051	0.00084319	0.00718278	0.0832511	0.00652416	-0.712133	0.0503809	7592
