# N = 10000, rp_max = 5, r_sphere = 50, T_cut = 6428.07
# v	mean∆E	SEM_∆E	∆T	SEM_∆T	∆vx	SEM_∆vx	∆vy	SEM_∆vy	∆vz	SEM_∆vz	∆Lx	SEM_∆Lx	∆Ly	SEM_∆Ly	∆Lz	SEM_∆Lz	Δvarpi	SEM_Δvarpi	Nresolved
0.000589256	0.0701774	0.00195889	607.667	11.2412	0.00981749	0.00277988	-0.00323959	0.00280174	-0.00275799	0.00235613	0.00260539	0.00294082	-0.00409587	0.00384403	0.0735314	0.00271613	-1.5749	0.1953	6644
0.000592457	0.0689026	0.00202031	585.887	10.4764	0.00880157	0.00274417	-0.000934524	0.00273201	-0.00108759	0.0024201	0.00258509	0.00302289	0.00453644	0.00380764	0.0690947	0.0027474	-1.63181	0.216071	6612
0.000595676	0.0699767	0.00211991	584.791	10.7636	0.00278237	0.00277988	0.00131108	0.00278866	-0.00574311	0.00242382	-0.00192767	0.00276794	-0.00496556	0.00371243	0.0663643	0.00252705	-1.62626	0.209317	6551
0.000598913	0.0658769	0.00196271	584.129	10.4614	0.00747061	0.00265219	0.00432955	0.00270436	-0.00126958	0.00233736	-0.000799683	0.00288806	0.00124425	0.00374615	0.0662072	0.00257108	-1.36382	0.192782	6654
0.000602167	0.0735532	0.00237454	594.949	10.8431	0.00750314	0.00280902	0.00311738	0.00285524	0.0033281	0.00245693	-5.3376e-06	0.00305178	0.0024544	0.00382534	0.0736082	0.00274573	-1.5837	0.194829	6666
0.000605438	0.0689158	0.00209424	580.267	10.2534	0.0102216	0.00281254	-0.00255612	0.00274235	-0.000423535	0.00241897	-0.00381063	0.0029545	-0.00206767	0.00384417	0.0672142	0.0026589	-1.43046	0.206765	6478
0.000608728	0.0688454	0.0020656	569.958	9.82875	0.006592	0.00267104	0.00502218	0.00280176	0.0025264	0.00234713	0.00236856	0.00302116	-0.00232417	0.00384059	0.0675594	0.00252362	-1.4647	0.201877	6722
0.000612035	0.0660831	0.00188404	593.92	10.7694	0.00989472	0.00264291	0.00194094	0.00269977	-0.00162892	0.002383	0.00164091	0.00284024	-0.00660101	0.00381624	0.0660642	0.00266504	-1.61745	0.208417	6626
0.000615361	0.0682725	0.00201596	577.668	10.3106	0.0096048	0.00269229	0.00377507	0.00274726	-0.00269647	0.00240027	0.00395591	0.00303082	0.00418693	0.00373071	0.0646761	0.00251003	-1.891	0.215021	6644
0.000618704	0.065967	0.00193155	583.703	10.7183	0.00624074	0.00269739	-0.000720911	0.00267672	0.00194333	0.0023559	0.000385323	0.00289918	-0.00294124	0.00366103	0.0669478	0.00250726	-1.53243	0.208093	6605
0.000622066	0.0675771	0.00192749	577.205	10.2548	0.00577819	0.00275411	-0.00175962	0.0027367	0.000949876	0.00227835	-0.000143509	0.00290015	-0.00702803	0.00366357	0.0698066	0.00263233	-1.65867	0.190622	6675
0.000625445	0.0694938	0.00211592	593.081	10.9572	0.0110871	0.00276471	-0.00346302	0.00272044	-0.00123549	0.00243016	-0.0028867	0.00295411	0.00192822	0.00368022	0.0666207	0.00265353	-1.63253	0.210567	6635
0.000628844	0.0693538	0.00216926	597.31	10.6828	0.00730551	0.00280784	-0.00508732	0.00267179	0.00152371	0.00243541	-0.0050609	0.00298409	-0.00674598	0.00381543	0.0711328	0.0027995	-1.41125	0.199291	6623
0.00063226	0.0692038	0.00205848	577.258	10.3068	0.00754787	0.00276999	0.00642872	0.00272795	-0.000293053	0.00242102	0.00151327	0.00290383	-0.00231032	0.00379814	0.0686597	0.00265101	-1.45515	0.207928	6601
0.000635695	0.0698606	0.00228001	585.396	10.6187	0.0087529	0.00283302	-0.000144264	0.00275193	-0.000449606	0.0023585	-0.00469171	0.00299337	0.000846269	0.00375791	0.0632579	0.00261778	-1.92184	0.223497	6606
0.000639149	0.066793	0.00186472	572.635	10.2104	0.00544165	0.00277588	-0.00185358	0.00265491	-0.000847127	0.00237966	-0.00237056	0.0030353	0.00840257	0.00391941	0.0670174	0.00254699	-2.04787	0.238319	6549
0.000642622	0.0682956	0.00199318	589.11	10.7874	0.00702506	0.00280666	0.00740856	0.00271089	-0.0002556	0.00231802	0.00500756	0.00297323	-0.00439819	0.00367319	0.0686239	0.0026468	-1.27986	0.1962	6633
0.000646113	0.0688551	0.00204312	580.941	10.4202	0.00532779	0.00280341	0.00833464	0.00278152	0.000910773	0.0023152	0.00242528	0.00294584	0.00861798	0.0038423	0.0666758	0.0025464	-1.69006	0.198798	6574
0.000649624	0.0686961	0.00199987	581.201	10.2752	0.00576389	0.00281503	0.00137303	0.00269522	-0.0018797	0.0023438	0.000607969	0.00292212	-0.00598697	0.00381679	0.0680167	0.00261447	-1.47501	0.202454	6649
0.000653153	0.0684042	0.00201348	588.044	10.5318	0.00850242	0.00270066	0.00255077	0.00275243	0.00219448	0.00235893	-0.000485248	0.00283824	0.00274334	0.00365785	0.0693987	0.00275917	-1.56975	0.196567	6699
0.000656702	0.0695614	0.00215124	585.854	10.4717	0.00747395	0.00279734	-0.000469047	0.00273533	0.000440375	0.00238325	-0.000711561	0.00314716	0.000196098	0.00400761	0.0664815	0.0026238	-1.50563	0.207911	6634
0.00066027	0.0666353	0.0018941	587.303	10.5639	0.012066	0.00267053	-0.000720374	0.0027285	-0.002251	0.00236223	0.00310003	0.00296122	-0.0014159	0.00397116	0.0666912	0.00265839	-1.64211	0.206392	6612
0.000663858	0.0686133	0.00205696	580.606	10.2382	0.00614004	0.00275393	-0.00345003	0.00272523	0.00296381	0.00238884	-0.00104283	0.00306921	-8.11571e-05	0.00372968	0.0694935	0.00264154	-1.9748	0.20572	6629
0.000667465	0.0698124	0.00213304	597.09	10.9576	0.00827556	0.00281589	0.00265518	0.00274066	0.00250763	0.00241727	-0.00469453	0.00310763	0.0027785	0.00383822	0.0718957	0.0027138	-1.42291	0.219222	6564
0.000671091	0.0658074	0.00204197	583.863	10.6537	0.00506814	0.0026923	0.00419092	0.00272099	-0.000425496	0.00235499	-0.00246657	0.00299793	0.00266166	0.00386386	0.0654301	0.00258064	-1.2817	0.1995	6522
0.000674737	0.0670362	0.00193847	594.633	10.6552	0.00837394	0.00272358	-0.0035825	0.00268778	-0.00129963	0.00234143	-0.00238187	0.0030284	0.00054033	0.00387876	0.0687004	0.00265686	-1.81122	0.215061	6666
0.000678403	0.0708917	0.00204714	600.339	11.2111	0.0101305	0.00284719	-0.0026782	0.00275909	-0.00580809	0.00238388	0.000869935	0.00306659	0.00469555	0.0036845	0.0725931	0.00274775	-1.57843	0.206381	6626
0.000682089	0.0720402	0.00222008	595.484	10.9	0.00459859	0.00289024	0.000333333	0.00280221	0.000818771	0.00240206	-0.00180188	0.00303825	-0.00221579	0.00379311	0.0728463	0.00287325	-1.51512	0.201454	6563
0.000685795	0.0643868	0.00187768	587.834	10.5585	0.00485651	0.00266444	5.63861e-05	0.00257777	0.00142967	0.00236976	-0.00162246	0.00299436	-0.00031742	0.00380309	0.0662091	0.00266998	-1.98434	0.2132	6659
0.000689521	0.0705968	0.00202058	595.564	10.863	0.00854707	0.00285673	0.00226218	0.00275825	0.00166422	0.00237499	-0.000726818	0.00303516	-0.000606533	0.00382029	0.0674746	0.00260355	-1.49938	0.215472	6599
0.000693268	0.0689432	0.00192889	595.952	10.8299	0.00666073	0.00268243	-0.00170893	0.00279591	-0.00204987	0.00244532	0.00156204	0.00302363	-0.00350583	0.00380426	0.069264	0.00269037	-1.16679	0.195777	6574
0.000697034	0.0721296	0.00225332	582.135	10.4473	0.00538961	0.00278964	0.00543292	0.00283156	-0.000297498	0.00240085	-0.00262177	0.0029597	-0.00331516	0.00354514	0.0707411	0.00275098	-1.58356	0.198172	6695
0.000700821	0.0688019	0.00197737	572.327	10.3841	0.00738485	0.00273269	0.000162663	0.00274383	0.0042059	0.00243698	-0.00126635	0.0029615	0.00563526	0.00383395	0.068494	0.00259822	-1.46193	0.192943	6578
0.000704629	0.0692007	0.00191278	571.668	10.4005	0.0087753	0.00278364	0.0025712	0.00273977	-0.0024259	0.00242848	-0.00266904	0.0030086	-0.00364909	0.00370666	0.0707569	0.00264048	-1.60751	0.204794	6547
0.000708457	0.0651198	0.00191863	593.575	10.9062	0.00823424	0.00271445	0.00174813	0.00271637	-0.000201265	0.0022911	0.00384552	0.00308828	-0.00410297	0.003693	0.0641106	0.00264282	-1.81071	0.216214	6518
0.000712307	0.0663944	0.00189818	588.34	10.6245	0.0110165	0.0027252	-0.00115602	0.002676	-7.77739e-05	0.00232697	-0.00385225	0.00289251	0.00252339	0.00378798	0.0674722	0.00256734	-1.49344	0.205441	6641
0.000716177	0.0656999	0.00196912	583.177	10.706	0.00662027	0.00268763	0.000690478	0.00274343	-0.00304006	0.00231185	-0.000788832	0.00283327	0.000643785	0.0036552	0.0649871	0.00255591	-1.43194	0.210684	6545
0.000720068	0.0649579	0.00181047	587.964	10.5395	0.00322266	0.00271828	0.00300211	0.00254392	0.00291399	0.00243692	3.85481e-05	0.00298364	-0.00474471	0.00384194	0.0634113	0.00251797	-1.45129	0.20031	6569
0.00072398	0.0688533	0.00198443	582.445	10.3113	0.00665718	0.00274417	0.00114134	0.00270751	-0.00039032	0.00237903	0.00200941	0.0028767	-0.00395372	0.00398094	0.0724709	0.00269158	-1.83739	0.205781	6717
0.000727914	0.0682288	0.00208779	577.539	10.4279	0.00676104	0.00274029	0.00619223	0.00270685	-0.000886776	0.00239281	-0.00023436	0.00297092	0.00565533	0.003811	0.066959	0.00267044	-1.61193	0.191609	6641
0.000731869	0.0679813	0.00193265	584.906	10.3477	0.00426613	0.0027542	0.000549859	0.00271242	0.00280122	0.00236381	-0.00120498	0.00294368	0.00161109	0.00383874	0.0672115	0.00264109	-1.66944	0.214067	6630
0.000735845	0.0687249	0.00219851	590.124	10.4595	0.00374961	0.00279522	0.000953533	0.0026853	-0.000918651	0.00241505	0.00092107	0.00300342	0.00473374	0.00388676	0.066656	0.00275307	-1.72494	0.208081	6598
0.000739843	0.067198	0.00187287	596.684	10.8021	0.0122903	0.00265251	-0.00019444	0.00277543	0.00214224	0.00235794	0.000644449	0.00305369	0.00581629	0.00382373	0.0657019	0.00254161	-1.57026	0.214872	6622
0.000743863	0.0700221	0.00206545	592.02	10.6103	0.00224091	0.00281727	0.00789329	0.00273914	0.00173037	0.00241346	0.00132101	0.00289261	0.0018559	0.00367603	0.0702227	0.0026875	-1.46064	0.198499	6591
